2.658137572155306882e-01
1.575837936881698154e+00
1.244605867938971100e+00
1.416017606504967052e-01
4.477749324552684485e-01
5.243989818630819810e-01
1.001547228802476708e+00
1.279284907656698334e+00
7.491049862485666955e-01
2.304143697075919928e-01
3.196327794917955267e-02
4.431033211425228768e-01
1.846560979998970453e-01
1.895949412500164799e+00
4.126641359498129380e-01
1.488457840301987134e-01
9.217322100951318153e-02
9.538595449576005303e-02
4.877691678670149217e-02
1.462123592007536499e-01
5.420603476030955159e-01
1.360017815350526016e-01
8.518778280219009291e-01
4.097339707269520570e-02
2.186327797111896898e-01
5.805111495538752830e-01
3.193179318866909977e-01
6.519826609025300979e-01
2.540780087606847593e-01
3.916040686473939991e-01
3.469216130085065602e-02
9.286761757696371244e-01
8.848448961125383871e-02
1.683059833119468163e+00
1.452657687378239970e+00
8.722261721486871400e-01
9.827801285229247064e-02
4.505461443378200870e-01
3.609596719966502998e-01
2.937046008500781569e-01
5.523194804979028039e-01
2.080554704546386524e-01
3.058628484890377752e-01
7.909797246056356201e-02
1.033036578353501156e+00
4.619579853970762207e-01
3.529943848024818531e-01
3.748014658555871154e-02
5.026814045513475770e-01
2.986012352299101114e-01
8.536700056507057210e-01
1.342159927808498354e-01
3.024822446399527687e-01
2.863005160305165941e-01
9.737548029072241873e-02
2.211810123324543798e-01
9.873812772369043866e-01
1.146641237009002445e+00
8.417066428339202433e-02
2.610022274749814741e-01
1.216233032963561334e+00
6.664299453734402467e-01
7.421580740217262884e-01
1.045686555602044487e+00
1.102940367105882613e+00
3.112693485769538193e-01
8.596549220956408721e-01
2.209077882658308165e-02
7.798073062475801009e-01
2.412458815834465642e-01
3.229958954681722005e-01
3.932898556504947352e-01
2.926726636376744128e-01
1.273575406895723905e-01
2.096316633614365155e-01
3.414408015388515349e-01
1.842717755013388858e-01
1.038729635201968815e+00
4.249066894438820879e-02
8.002544195732913535e-01
1.461410833284807198e-01
5.580518897489638031e-01
6.395478391930147222e-01
1.793242705766196599e+00
2.380191125825520948e-01
2.178719951190387916e-01
2.535994235330513713e-01
1.222410392144403501e-01
3.336544030580947395e-01
2.296788745497659046e-01
6.301184971714290928e-01
3.594807903144572880e-01
1.055243637919176525e+00
1.283067305634072675e+00
3.987331482029012331e-01
6.892857543705195322e-01
9.057143292958558245e-01
2.109317263202730164e-01
7.500645955351339378e-01
2.143948015470825974e-01
3.763950292037472889e-01
3.095607264474311421e-02
5.613437493752786445e-01
7.658362756664294224e-01
4.607867566814120575e-01
3.130383478730384694e-01
9.536894283207633313e-03
3.676625470146525076e-01
1.507903109350429982e-01
1.223297054712059628e+00
2.461851640540444475e+00
1.062528128532622684e+00
7.660581558436966310e-01
3.064789855597286894e-01
3.899969318879320523e-01
5.889210241781052124e-01
5.694448987778117921e-01
2.502700785506977721e-01
1.824867213500061258e-01
2.352788493570456829e-02
6.913663791544613080e-01
3.519723101272652088e-01
3.855443092259537297e-01
1.479091834952158541e-02
1.049822031726512783e+00
1.477214501524481138e-01
5.893620913454067356e-01
1.086050112074105067e-01
1.020705076995726213e+00
2.778424291420389380e-01
1.645718134865933324e-01
7.692512197914103123e-01
8.308109010400543948e-01
1.963517301610916865e+00
2.237238501458070628e-01
2.260827182788090750e-01
9.013434524354547728e-01
1.121313068747700203e+00
6.013032813763345974e-01
6.850615373476426351e-01
6.849509085823624055e-02
1.619186884962225265e-02
5.370227675309439119e-01
5.951165564069194058e-01
3.357948181868969373e-01
6.899739499872036275e-01
1.215786922884739329e+00
4.815612248827437214e-01
1.054103869938476656e-01
6.155273203741735699e-01
5.548000942555387782e-01
1.786009597861084319e-01
4.539808953454853024e-01
8.162478730212583411e-01
6.280852609987964685e-01
7.921740661787057824e-01
1.259313656415827209e-01
6.421328865854073475e-01
2.549328544844109978e-01
3.235542091378607599e-01
9.936889437757412402e-01
6.930003439064974513e-01
3.644104529729914610e-01
3.027097368676525124e-01
2.663704980684196144e-01
7.091980129900064822e-02
8.550919350894276016e-01
1.381894599798183743e+00
4.468819656318601119e-01
5.653769249982935063e-01
8.197760339665534080e-01
1.354819742951517192e+00
8.328439538022847088e-01
9.330160602154932148e-01
5.218016383391599344e-01
8.408564066119632655e-03
1.106131787700867841e+00
9.414681888034289736e-01
6.948748176487767880e-01
5.129545141326655733e-01
1.784167412966339406e+00
1.015649004698291336e+00
3.337856085745705692e-01
8.788674912851555110e-01
5.423546370499330305e-01
2.661509952599666606e-01
5.475565878233908945e-01
7.484705382851700728e-01
2.499507118635733993e-01
7.882565408537659662e-03
1.281048614533124130e+00
1.491173923037624416e+00
2.599507692814651549e-01
3.261962193889858530e-01
2.212548314804654859e-01
1.587021420292007157e-01
4.870975388632426406e-01
6.419711050935885677e-01
5.268417585127119773e-01
8.432412513214943006e-02
1.244113086798665085e-01
2.545448346179984833e-01
4.212514800561147910e-01
2.841782514620203148e+00
9.214722349131991841e-01
1.236590196559794325e-01
4.860184230363930324e-01
2.261240832708547033e-01
4.730775373093125125e-01
2.611876282319335330e-01
6.694227707610955758e-02
6.776144634808885236e-02
2.032570586653615896e-01
2.184826514896798244e-01
3.106487370531585412e-01
3.868853045886989084e-01
3.866854056673943996e-01
2.275820983419265253e-01
2.874295784760605432e-01
3.572198179657337658e-02
2.873501644155213031e-01
7.222808613107426501e-01
5.333169262251807874e-01
2.080705678787510282e-01
5.617258715479478415e-01
1.236524189312620953e-01
4.726038491801271002e-01
1.447013661870761025e-01
1.720374476237785721e+00
6.876818171902012722e-01
1.539171065411641726e+00
8.867246356617667358e-01
1.376729660582336756e-01
1.206699259008114478e+00
4.280285721407451893e-01
3.899029967338674685e-01
4.088272189396096046e-01
4.730377699210337461e-01
2.741768725216376934e-01
2.800107982825719155e-01
