5.126470484584547127e-02
2.550295017545314735e+00
5.888543535927901222e-04
3.666396538017774986e+00
7.287278986003049852e-02
6.232700015699471805e+03
6.017692556473231980e-01
4.520283653851891459e-01
6.618125435665590750e+00
6.064916123756592054e-04
8.629622206734145493e+02
7.031840302572881285e+00
1.709933146325545977e+03
