Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
3718.0,1000.0,3.0366165250857726,0.5529402654306971,15.420446151630014,8.196523295178311,2.7262817926295573,10.820191797031722,0.31033473245621535,4.600254354598292
4004.0,1000.0,2.3737771829351306,0.5341508206299911,6.109437527002598,9.09766532338314,2.630210262582893,10.477009842492564,-0.2564330796477625,-4.367572315489966
1430.0,1000.0,6.831344419711839,0.8684009629094792,16.423110950980654,2.6441940919630746,6.636992400344552,15.831328487209202,0.19435201936728674,0.5917824637714517
1716.0,1000.0,5.920325120017472,0.8138823464030827,17.04983047808374,3.2104858810329993,5.3643679126223205,14.856770544189212,0.5559572073951511,2.1930599338945296
2002.0,1000.0,5.021169612786805,0.7882819571861758,16.5658441472189,3.9477191947161976,4.512982687734742,14.020841993810471,0.5081869250520628,2.5450021534084293
2288.0,1000.0,3.800957171836538,0.4683362334060633,12.491971950943359,2.9200501884577337,3.9301508129712617,13.297487068574458,-0.12919364113472387,-0.8055151176310993
2574.0,1000.0,3.857047585047083,0.552948450701137,15.228238851410707,4.216495140058704,3.52151799215416,12.669665993515954,0.33552959289292295,2.5585728578947524
2860.0,1000.0,3.095352221397519,0.5218808608966107,10.903496561140933,4.79065755068653,3.2276744785382756,12.118161952790224,-0.13232225714075652,-1.2146653916492909
3146.0,1000.0,2.589351293089592,0.5363519411500217,7.029154860422224,5.844796589925191,3.011767609135565,11.632358939931066,-0.4224163160459731,-4.603204079508842
3432.0,1000.0,3.260336034444908,0.5421604077264262,16.44734618364691,6.928063998022697,2.849962089963979,11.20333184772824,0.4103739444809289,5.244014335918671
1144.0,1000.0,9.190898512177231,0.7891679914573787,18.417662476946056,1.8219805519253431,8.568900670872411,16.981633668803333,0.6219978413048199,1.4360288081427228
858.0,1000.0,11.487139035419302,0.8901098396562539,18.367603374153745,1.545376659656961,11.476277829817214,18.348746539990803,0.010861205602088475,0.018856834162942704
10.0,1000.0,24.69746524534606,1.1916296955667813,24.699720915403645,1.191748858536338,24.37110872508008,24.37333175948564,0.3263565202659784,0.32638915591800455
-4004.0,1000.0,12.792813108097613,0.928966459924032,183.56662410894484,15.822171608889475,12.214098427971797,173.709946417607,0.5787146801258167,9.856677691337836
572.0,1000.0,15.619702975457582,0.951857459147234,20.029795926163708,1.2632899900608627,15.59593322353526,19.998249091728432,0.023769751922321447,0.03154683443527517
286.0,1000.0,20.114645649884697,1.0014142992568853,21.58483721855867,1.0833259832789015,20.502871600464168,22.004818498991735,-0.3882259505794714,-0.41998128043306693
-3146.0,1000.0,16.75995600072273,0.9233253458088789,161.45071227058818,10.06176806408863,16.710191349177105,160.9084111370656,0.04976465154562604,0.5423011335225851
-2860.0,1000.0,16.830310091879184,0.9450855271998326,136.98491582901448,8.675507105483588,17.02935801742694,138.81209616637267,-0.19904792554775597,-1.827180337358186
-3718.0,1000.0,14.296367013450082,0.9516424284831874,182.32962774991014,14.106694378038817,14.224136892849387,181.25892282366286,0.072230120600695,1.0707049262472879
-3432.0,1000.0,15.998545015340474,0.9438067326801013,179.2241291839346,12.06055136558753,15.78900951005311,176.54655374721733,0.20953550528736464,2.6775754367172624
-572.0,1000.0,24.224036511172567,1.0410970688931078,31.449329725428065,1.3817273722818306,24.10791363915791,31.295213307656166,0.11612287201465676,0.154116417771899
-858.0,1000.0,21.932889797147936,1.028085618859384,36.503139799639584,1.7849252403813842,21.720658351772222,36.1346712045103,0.21223144537571415,0.3684685951292863
-10.0,1000.0,26.196790748000257,1.1621764752501067,26.19919635060811,1.1622926928976316,24.567455228598877,24.569697897654788,1.6293355194013799,1.629498452953321
-286.0,1000.0,25.79059730116257,1.1824792280405099,27.725059011104467,1.2792012989773114,25.583908467964875,27.501463858106533,0.2066888331976955,0.22359515299793387
-1716.0,1000.0,17.760599562952734,0.9723006069557081,63.75564010105499,3.8353914230314765,17.188447505262282,61.498697053773995,0.5721520576904524,2.2569430472809984
-2002.0,1000.0,17.403197312959207,0.9568005396350254,78.5750883977931,4.791660929694366,16.820813024692743,75.65850555261748,0.5823842882664643,2.9165828451756113
-1144.0,1000.0,19.800518002984195,0.9100570321234016,42.91247294167377,2.1010814321164544,19.583655204261614,42.41179399120219,0.2168627987225804,0.5006789504715812
-1430.0,1000.0,18.239081702106645,0.93562922573601,51.15853020214462,2.8488974294435785,18.071347753961543,50.6477971034376,0.16773394814510212,0.5107330987070213
-2288.0,1000.0,17.11526742558632,0.9574727687843807,95.50595078169906,5.969789094895561,16.814643926834275,93.63158010189596,0.30062349875204575,1.8743706798030928
-2574.0,1000.0,17.891717573487085,0.9653215652900792,122.24927801618024,7.361036428401934,16.97180183482632,115.23448262900031,0.9199157386607659,7.01479538717993
-3213.0,1250.0,18.127329554644536,0.8211039252465913,123.74986289998577,6.246101562154737,18.266975650437367,124.812144628597,-0.1396460957928305,-1.0622817286112252
-2856.0,1250.0,18.48240930206477,0.8268518171512801,103.7908771893541,5.143275486670167,19.16899134453882,108.06163104802118,-0.6865820424740505,-4.270753858667078
-1071.0,1250.0,21.518826349347755,0.8892167931021958,35.74438234765064,1.541996389631307,22.84684311553613,38.047304508722526,-1.3280167661883766,-2.3029221610718835
-714.0,1250.0,24.980642961039152,1.0372657166161965,32.43259726089746,1.3756938211077616,24.59221781500465,31.91744085998436,0.3884251460345034,0.5151564009130993
-357.0,1250.0,25.54108104341648,0.967869147781356,27.44978307320404,1.046815678991331,25.39287202340489,27.28948503470192,0.14820902001158842,0.16029803850211977
-10.0,1250.0,25.147609175332065,0.9812306287575967,25.149081613380435,0.981293427517837,23.831859304149358,23.833247534205974,1.3157498711827067,1.3158340791744614
-2499.0,1250.0,19.456835572806344,0.8525747936866478,88.665718841545,4.26014627474131,19.549758456125332,89.13003596438396,-0.09292288331898746,-0.4643171228389633
-2142.0,1250.0,19.698114999192498,0.8014043873237116,71.2539567388528,3.154668233314565,19.800111864955895,71.65545974708562,-0.10199686576339673,-0.40150300823280816
-1785.0,1250.0,19.790716263842576,0.7640727748131286,55.78221515586091,2.3221577520476644,20.296126491365587,57.318249832785206,-0.5054102275230115,-1.5360346769242952
-1428.0,1250.0,20.893547570621763,0.8369779853510405,45.367387473022745,1.9292993396422893,21.296982359879088,46.29733603335009,-0.4034347892573251,-0.9299485603273467
4998.0,1250.0,2.521901457658172,0.5270502020274324,8.61521249348457,8.953108541128918,2.5743090216921867,9.505470399406548,-0.0524075640340147,-0.8902579059219775
4641.0,1250.0,2.689151884075253,0.5586981588922432,10.248605936744884,8.260287380843678,2.6590708438022936,9.803861250522818,0.030081040272959214,0.44474468622206587
2142.0,1250.0,5.288994435698381,0.5112611988604453,14.533534901065313,2.01254134427378,5.036250178141709,13.53862609712256,0.25274425755667185,0.9949088039427529
1785.0,1250.0,5.6330380992713085,0.5855008896129817,12.754426200946533,1.7794449356975408,6.205435964476058,14.494048634510964,-0.5723978652047492,-1.7396224335644312
2856.0,1250.0,4.12261587728415,0.5357946705483781,14.468495617071822,3.3328095043852386,3.73414567463226,12.052090126805238,0.3884702026518898,2.416405490266584
2499.0,1250.0,4.424583726593082,0.5201495465449306,13.552553195745386,2.5990835870714197,4.260823488471213,12.734275933091478,0.1637602381218688,0.8182772626539077
3570.0,1250.0,3.147843923739377,0.4947340837102937,11.362323531888649,4.5301493947370615,3.104220814865648,10.962878240432659,0.04362310887372889,0.39944529145599006
3213.0,1250.0,3.833203950928373,0.5545892518000329,15.015076086983381,4.218736125250052,3.3668790589348716,11.467763077272082,0.46632489199350147,3.5473130097112993
4284.0,1250.0,3.164871684190205,0.5275769991993383,15.193725283127996,6.724338074282688,2.7684869250699817,10.141524122230926,0.3963847591202234,5.05220116089707
3927.0,1250.0,3.339755730210223,0.569843466338603,15.173378524276437,6.193999352999739,2.912106533962532,10.524981198799171,0.42764919624769115,4.648397325477266
1071.0,1250.0,10.313412438527129,0.6129570464055988,16.313004163113785,1.0629326390239187,10.739348797515483,17.05162306107837,-0.4259363589883538,-0.7386188979645851
1428.0,1250.0,8.272562510805592,0.5202206882707305,16.275035502348217,1.199149138824754,8.000561812463404,15.648052741895171,0.2720006983421879,0.6269827604530462
357.0,1250.0,19.031687409730775,0.8310430831175694,20.409435385617783,0.8988290734537301,19.551031200216055,20.971140678025343,-0.51934379048528,-0.5617052924075594
714.0,1250.0,14.154843411516474,0.6938848361904197,18.074670154799765,0.9202782531187597,14.69414319250246,18.78992697332017,-0.5392997809859867,-0.7152568185204053
-4998.0,1250.0,6.696777245224296,0.551540356416223,79.53467315970985,9.369127754456978,7.213874232758559,88.31870443012019,-0.5170969875342628,-8.784031270410338
10.0,1250.0,23.603835712284322,0.9091419657916955,23.605209348831057,0.909200150877506,23.65145997814871,23.65283666264846,-0.04762426586438906,-0.04762731381740437
-4284.0,1250.0,11.63981902300525,0.6771244248766545,123.21286022347135,8.630424673810468,11.61139605812606,122.85058964455834,0.028422964879190715,0.3622705789130123
-4641.0,1250.0,8.836657922059587,0.6520465594677812,101.13876861404188,9.640432640002798,9.175910995015276,106.15458589005479,-0.33925307295568885,-5.0158172760129105
-3570.0,1250.0,16.438629107175977,0.754332850061628,133.0625346893292,6.907226764141913,16.596474470747122,134.50788301237418,-0.15784536357114476,-1.445348323044982
-3927.0,1250.0,14.622321486036377,0.6632999221226902,137.81092571032903,7.209838369948857,14.243370967699565,133.69186599647702,0.37895051833681137,4.11905971385201
5577.0,1500.0,2.7293219758313945,0.5478840567458702,10.865258025688558,8.121572464389772,2.6079987373363926,9.066820088100169,0.12132323849500182,1.798437937588389
6006.0,1500.0,2.3606175648986243,0.5251357358468989,5.885302702050936,8.944120255116156,2.532190611059063,8.807537569424262,-0.17157304616043856,-2.9222348673733265
3003.0,1500.0,3.930017149366942,0.5657202855478881,11.101348245802374,2.833129452904966,4.053324630065215,11.718872602369249,-0.12330748069827324,-0.6175243565668751
3432.0,1500.0,3.277560274792771,0.4896524079939113,9.228621608101708,3.052955343307189,3.5752743676624017,11.084852305154655,-0.2977140928696307,-1.856230697052947
2145.0,1500.0,5.68778881618836,0.5604114885640442,12.941098493812003,1.7063969415286584,5.836538608787006,13.394026737295622,-0.14874979259864585,-0.45292824348361904
