G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999066501162,0.000932878952796,4.55548531631e-07,1.64333522312e-07,3.09941026972e-12,9.11095963934e-10,3.28666901566e-10,0.734895349173,0.265104650827
0.999066501162,0.000932878952796,4.55548518027e-07,1.64333523109e-07,3.82777160402e-12,1.1252031628e-09,4.05903583885e-10,0.734895307096,0.265104692904
0.999066501161,0.000932878952795,4.55548501226e-07,1.64333524093e-07,4.72729781034e-12,1.38962536818e-09,5.01290865774e-10,0.73489525513,0.26510474487
0.999066501159,0.000932878952793,4.55548480476e-07,1.64333525309e-07,5.83821261178e-12,1.71618650932e-09,6.19094127224e-10,0.734895190952,0.265104809048
0.999066501158,0.000932878952792,4.5554845485e-07,1.6433352681e-07,7.21019229494e-12,2.11948908774e-09,7.64581106792e-10,0.734895111693,0.265104888307
0.999066501157,0.000932878952791,4.55548423202e-07,1.64333528664e-07,8.90458705627e-12,2.6175671149e-09,9.44257452854e-10,0.734895013808,0.265104986192
0.999066501154,0.000932878952788,4.55548384116e-07,1.64333530954e-07,1.09971643617e-11,3.23269247607e-09,1.16615762782e-09,0.73489489292,0.26510510708
0.999066501152,0.000932878952787,4.55548335846e-07,1.64333533782e-07,1.35814969911e-11,3.99237076828e-09,1.44020417245e-09,0.734894743623,0.265105256377
0.999066501148,0.000932878952783,4.55548276232e-07,1.64333537274e-07,1.67731472654e-11,4.93057112735e-09,1.77865139355e-09,0.734894559242,0.265105440758
0.999066501144,0.000932878952779,4.55548202608e-07,1.64333541587e-07,2.07148345566e-11,6.0892450143e-09,2.19663331274e-09,0.734894331532,0.265105668468
0.999066501139,0.000932878952775,4.55548111684e-07,1.64333546913e-07,2.55828171447e-11,7.52020184023e-09,2.71284037457e-09,0.73489405031,0.26510594969
0.999066501135,0.00093287895277,4.55547999392e-07,1.64333553492e-07,3.15947737856e-11,9.28742524682e-09,3.35035516806e-09,0.734893703002,0.265106296998
0.999066501127,0.000932878952763,4.55547860712e-07,1.64333561616e-07,3.90195374071e-11,1.14699335352e-08,4.13768452279e-09,0.734893274078,0.265106725922
0.999066501118,0.000932878952755,4.55547689442e-07,1.64333571649e-07,4.81891161634e-11,1.4165312025e-08,5.11003411734e-09,0.734892744359,0.265107255641
0.999066501106,0.000932878952743,4.55547477923e-07,1.6433358404e-07,5.9513539344e-11,1.74940751055e-08,6.31088257438e-09,0.734892090159,0.265107909841
0.999066501093,0.000932878952731,4.55547216699e-07,1.64333599344e-07,7.3499191931e-11,2.16050527384e-08,7.79392539749e-09,0.734891282226,0.265108717774
0.999066501075,0.000932878952715,4.55546894087e-07,1.64333618243e-07,9.0771457561e-11,2.66820418298e-08,9.62547562539e-09,0.734890284436,0.265109715564
0.999066501055,0.000932878952696,4.55546495664e-07,1.64333641583e-07,1.12102682256e-10,3.29520192098e-08,1.18874284759e-08,0.734889052176,0.265110947824
0.99906650103,0.000932878952673,4.55546003612e-07,1.64333670409e-07,1.38446709127e-10,4.06952824301e-08,1.46809224304e-08,0.734887530351,0.265112469649
0.999066500997,0.000932878952641,4.55545395929e-07,1.64333706008e-07,1.70981527973e-10,5.02579702428e-08,1.81308602913e-08,0.734885650921,0.265114349079
0.999066500958,0.000932878952605,4.55544645446e-07,1.64333749973e-07,2.11161946371e-10,6.20675202012e-08,2.23914921059e-08,0.734883329863,0.265116670137
0.999066500909,0.00093287895256,4.55543718604e-07,1.6433380427e-07,2.60784636686e-10,7.66517508756e-08,2.76533091875e-08,0.734880463414,0.265119536586
0.999066500849,0.000932878952503,4.55542573963e-07,1.64333871325e-07,3.22068466427e-10,9.46624163173e-08,3.41515568778e-08,0.734876923437,0.265123076563
0.999066500774,0.000932878952433,4.55541160345e-07,1.64333954138e-07,3.97753702103e-10,1.16904277409e-07,4.21767457412e-08,0.734872551697,0.265127448303
0.999066500683,0.000932878952348,4.55539414547e-07,1.64334056411e-07,4.9122451967e-10,1.44370976914e-07,5.20876297382e-08,0.734867152803,0.265132847197
0.99906650057,0.000932878952243,4.55537258517e-07,1.64334182716e-07,6.06660295326e-10,1.78289302365e-07,6.43272294644e-08,0.734860485477,0.265139514523
0.999066500429,0.000932878952112,4.55534595866e-07,1.64334338699e-07,7.49222434972e-10,2.20173785495e-07,7.94426135228e-08,0.734852251802,0.265147748198
0.999066500257,0.00093287895195,4.55531307563e-07,1.64334531335e-07,9.25285086232e-10,2.71894033113e-07,9.81093173453e-08,0.734842083933,0.265157916067
0.999066500043,0.000932878951751,4.55527246617e-07,1.64334769234e-07,1.14272003368e-09,3.35757729201e-07,1.21161483403e-07,0.734829527714,0.265170472286
0.99906649978,0.000932878951505,4.55522231515e-07,1.6433506303e-07,1.41124849245e-09,4.14612911645e-07,1.49629058397e-07,0.734814022456,0.265185977544
0.999066499454,0.000932878951201,4.55516038116e-07,1.64335425853e-07,1.74287549398e-09,5.11973932336e-07,1.84783692202e-07,0.734794876017,0.265205123983
0.999066499053,0.000932878950826,4.55508389654e-07,1.64335873917e-07,2.15242623148e-09,6.32176482389e-07,2.28195362735e-07,0.734771234056,0.265228765944
0.999066498556,0.000932878950362,4.55498944389e-07,1.64336427241e-07,2.65820826216e-09,7.8056823314e-07,2.81802215726e-07,0.734742042169,0.265257957831
0.999066497942,0.000932878949789,4.55487280383e-07,1.64337110543e-07,3.28282904573e-09,9.63743037545e-07,3.47996676772e-07,0.734705999236,0.265294000764
0.999066497186,0.000932878949083,4.55472876701e-07,1.64337954343e-07,4.05420517579e-09,1.18982828298e-06,4.29731586391e-07,0.734661500004,0.265338499996
0.999066496252,0.000932878948211,4.55455090235e-07,1.64338996313e-07,5.00680812705e-09,1.4688369062e-06,5.3065095198e-07,0.734606564471,0.265393435529
0.999066495097,0.000932878947132,4.55433127124e-07,1.64340282959e-07,6.18320175708e-09,1.81309778115e-06,6.55250932103e-07,0.734538751115,0.265461248885
0.99906649367,0.0009328789458,4.55406007523e-07,1.64341871684e-07,7.635939603e-09,2.2377806498e-06,8.09077899998e-07,0.734455050415,0.265544949585
0.99906649191,0.000932878944156,4.55372522199e-07,1.64343833327e-07,9.42990573002e-09,2.76153441896e-06,9.98971908607e-07,0.734351754368,0.265648245632
0.999066489735,0.000932878942126,4.55331179076e-07,1.64346255297e-07,1.16452021562e-08,3.40726034805e-06,1.23336563289e-06,0.734224296904,0.265775703096
0.99906648705,0.000932878939619,4.55280137477e-07,1.64349245425e-07,1.43807094572e-08,4.20304413877e-06,1.52265092731e-06,0.734067059154,0.265932940846
0.999066483736,0.000932878936524,4.55217127257e-07,1.643529367e-07,1.77584759457e-08,5.1832727555e-06,1.87962752776e-06,0.733873132513,0.266126867487
0.999066479641,0.000932878932701,4.55139349498e-07,1.64357493089e-07,2.1929125882e-08,6.3899622241e-06,2.32005114857e-06,0.733634031395,0.266365968605
0.999066474586,0.000932878927981,4.55043354714e-07,1.64363116671e-07,2.7078519717e-08,7.87432053991e-06,2.86330124032e-06,0.733339346559,0.266660653441
0.999066468347,0.000932878922154,4.54924893712e-07,1.64370056372e-07,3.34359507765e-08,9.69856346364e-06,3.53319188632e-06,0.732976329076,0.267023670924
0.999066460643,0.000932878914961,4.54778735357e-07,1.64378618642e-07,4.1284224566e-08,1.19379879334e-05,4.35895253252e-06,0.732529394604,0.267470605396
0.999066451134,0.000932878906082,4.54598444471e-07,1.64389180468e-07,5.0972040587e-08,1.46832846542e-05,5.37640812593e-06,0.731979538029,0.268020461971
0.999066439398,0.000932878895124,4.54376112011e-07,1.64402205178e-07,6.292918372e-08,1.80430336138e-05,6.62939022695e-06,0.73130365019,0.26869634981
0.999066424913,0.000932878881598,4.54102028613e-07,1.64418261565e-07,7.76851341247e-08,2.21462682209e-05,8.17141090455e-06,0.73047373215,0.26952626785
0.999066407041,0.00093287886491,4.53764291636e-07,1.64438046909e-07,9.58918219026e-08,2.71449092439e-05,1.00676284611e-05,0.729456009131,0.270543990869
0.999066384993,0.000932878844323,4.53348335243e-07,1.64462414505e-07,1.18351385045e-07,3.32157531311e-05,1.23971265096e-05,0.728209957204,0.271790042796
0.999066357802,0.000932878818933,4.52836373133e-07,1.64492406306e-07,1.46049934205e-07,4.05615481582e-05,1.52555133311e-05,0.726687272241,0.273312727759
0.999066324278,0.00093287878763,4.52206744813e-07,1.64529291221e-07,1.80198480451e-07,4.94105113323e-05,1.8757823975e-05,0.724830833987,0.275169166013
0.999066282961,0.00093287874905,4.51433159573e-07,1.64574609402e-07,2.22282333001e-07,6.00134486362e-05,2.30416702751e-05,0.72257374889,0.27742625111
0.999066232064,0.000932878701526,4.50483838686e-07,1.64630222495e-07,2.74120407895e-07,7.263748363e-05,2.82705314869e-05,0.719838593058,0.280161406942
0.999066169402,0.000932878643014,4.49320567386e-07,1.64698369169e-07,3.37935982897e-07,8.75553483549e-05,3.46370103561e-05,0.716537018178,0.283462981822
0.999066092308,0.000932878571028,4.47897686004e-07,1.64781724216e-07,4.16440457882e-07,0.000105029352658,4.23658003596e-05,0.71256992179,0.28743007821
0.999065997541,0.000932878482539,4.46161076641e-07,1.64883457905e-07,5.12931595157e-07,0.000125289649383,5.17160316119e-05,0.707828407985,0.292171592015
0.999065881165,0.000932878373873,4.44047240973e-07,1.65007289992e-07,6.31407481186e-07,0.000148507357808,6.29826085322e-05,0.702195760763,0.297804239237
0.999065738422,0.000932878240587,4.41482618536e-07,1.65157529637e-07,7.76697042647e-07,0.000174764506884,7.64961568834e-05,0.695550605748,0.304449394252
0.999065563593,0.00093287807734,4.38383364121e-07,1.65339088425e-07,9.54607380393e-07,0.000204024440011,9.2621302893e-05,0.687771339692,0.312228660308
0.999065349821,0.00093287787773,4.3465588499e-07,1.65557448852e-07,1.17208756062e-06,0.000236107864653,0.000111753243432,0.678741771256,0.321258228744
0.999065088941,0.000932877634134,4.3019852353e-07,1.65818565703e-07,1.4374080987e-06,0.000270680501925,0.00013431291924,0.668357775161,0.331642224839
0.999064771275,0.000932877337513,4.24904837441e-07,1.66128673817e-07,1.76035573179e-06,0.00030725763969,0.000160741468302,0.656534669496,0.343465330504
0.999064385414,0.000932876977215,4.18668940514e-07,1.66493975124e-07,2.15244511198e-06,0.000345228464253,0.000191494786106,0.643215034978,0.356784965022
0.999063917991,0.000932876540758,4.11393268721e-07,1.66920183559e-07,2.62715406925e-06,0.000383899106294,0.000227038628202,0.628376812591,0.371623187409
0.999063353377,0.00093287601355,4.02998865179e-07,1.67411922395e-07,3.20019863713e-06,0.000422548875141,0.000267843467867,0.61204165924,0.38795834076
0.999062673332,0.000932875378557,3.93437782564e-07,1.67971997485e-07,3.88987940335e-06,0.000460490618411,0.000314376258658,0.594283524098,0.405716475902
0.999061856526,0.000932874615864,3.82706484807e-07,1.68600611935e-07,4.71755208582e-06,0.000497124847185,0.000367083885923,0.575237009463,0.424762990537
0.999060877844,0.000932873702019,3.7085829846e-07,1.69294636424e-07,5.70830038341e-06,0.000531978763953,0.000426361598869,0.555104203674,0.444895796326
0.999059707419,0.000932872609134,3.58012265846e-07,1.70047090285e-07,6.89191286306e-06,0.000564725107901,0.000492500627819,0.53415754916,0.46584245084
0.999058309215,0.00093287130356,3.44355547146e-07,1.70847000497e-07,8.30428021887e-06,0.000595180441707,0.000565613704749,0.512735564289,0.487264435711
0.999056639111,0.0009328697441,3.30137149469e-07,1.71679768742e-07,9.98932746581e-06,0.000623286612456,0.000645545285243,0.491228675435,0.508771324565
0.999054642365,0.000932867879636,3.15652336282e-07,1.72528084409e-07,1.20015756265e-05,0.000649081578828,0.000731782995369,0.470054479604,0.529945520396
0.999052250362,0.000932865646103,3.01219279772e-07,1.73373291964e-07,1.44093968625e-05,0.00067266636244,0.000823394465007,0.449625008622,0.550374991378
0.999049376687,0.000932862962807,2.87151641817e-07,1.74196996734e-07,1.72990027354e-05,0.000694173971406,0.00091901489512,0.430311655263,0.569688344737
0.999045912353,0.000932859727983,2.73731967263e-07,1.74982622949e-07,2.07792071537e-05,0.000713744436156,0.00101690260907,0.412414789095,0.587585210905
0.999041720234,0.000932855813589,2.61190529973e-07,1.75716652133e-07,2.49870463917e-05,0.000731508164921,0.00111506336926,0.396143962679,0.603856037321
0.999036628444,0.000932851059127,2.4969269438e-07,1.7638936235e-07,3.00944175433e-05,0.00074757800119,0.00121142470985,0.381611519462,0.618388480538
0.999030422406,0.000932845264235,2.39335609806e-07,1.76995020377e-07,3.6316000907e-05,0.000762048820791,0.00130402665106,0.368838811154,0.631161188846
0.999022835296,0.000932838179766,2.30152988146e-07,1.77531599941e-07,4.39188445546e-05,0.000775002391606,0.00139119107372,0.357771549039,0.642228450961
0.999013536275,0.000932829496801,2.22125433764e-07,1.78000174218e-07,5.32341000681e-05,0.000786514698537,0.00147163996528,0.348299747196,0.651700252804
0.999002116058,0.000932818833166,2.15193461566e-07,1.78404150315e-07,6.46715071111e-05,0.000796663098667,0.00154454856149,0.340278118473,0.659721881527
0.998988068937,0.000932805716657,2.0927074552e-07,1.78748489574e-07,7.87373402065e-05,0.000805531416655,0.00160953629534,0.333544029699,0.666455970301
0.99897077047,0.000932789564204,2.04255916853e-07,1.79039012021e-07,9.60566675529e-05,0.000813212127946,0.00166661066474,0.327931548312,0.672068451688
0.998949450068,0.000932769656266,2.00042045535e-07,1.79281835585e-07,0.000117400943035,0.000819805749683,0.00171608419473,0.323281280991,0.676718719009
0.998923156716,0.000932745104832,1.96523589194e-07,1.79482962391e-07,0.000143722171307,0.000825418202695,0.0017584834397,0.319446448407,0.680553551593
0.998890716788,0.00093271481403,1.93601013092e-07,1.79648e-07,0.000176195163599,0.00083015714366,0.00179446404893,0.316295984352,0.683704015648
0.998850681827,0.00093267743136,1.91183493056e-07,1.79781993052e-07,0.00021626975007,0.000834128170499,0.00182473999056,0.313715505986,0.686284494014
0.998801264386,0.000932631287795,1.89190169599e-07,1.79889337518e-07,0.000265735246674,0.000837431531314,0.0018500299184,0.311606900037,0.688393099963
0.998740258126,0.000932574323163,1.87550387063e-07,1.7997375141e-07,0.000326800006246,0.000840159658076,0.0018710201385,0.30988710492,0.69011289508
0.998664940243,0.000932503995043,1.86203276369e-07,1.80038280573e-07,0.000402189536007,0.000842395595638,0.00188834170643,0.308486501063,0.691513498937
0.998571950105,0.000932417165445,1.85096953437e-07,1.80085322447e-07,0.000495267458949,0.000844212229824,0.00190255847209,0.307347180176,0.692652819824
0.998457141197,0.000932309962558,1.84187527425e-07,1.80116655863e-07,0.000610184566818,0.000845672141443,0.00191416295982,0.306421257217,0.693578742783
0.998315396492,0.000932177608354,1.83438047208e-07,1.80133467478e-07,0.000752062385378,0.000846827888685,0.00192357741251,0.305669314277,0.694330685723
0.998140403858,0.000932014208875,1.82817466981e-07,1.80136369431e-07,0.000927219095712,0.000847722543359,0.00193115792451,0.305059016809,0.694940983191
0.997924377658,0.00093181249428,1.82299674926e-07,1.80125403031e-07,0.00114344735577,0.000848390331311,0.00193720013294,0.304563912821,0.695436087179
0.997657718828,0.000931563501435,1.81862606283e-07,1.80100025724e-07,0.00141035560435,0.000848857269332,0.00194194542493,0.304162408571,0.695837591429
0.99732859531,0.00093125618215,1.81487444929e-07,1.80059077657e-07,0.00173978682411,0.000849141715083,0.00194558696811,0.303836905597,0.696163094403
0.996922430352,0.000930876925373,1.81157909247e-07,1.80000725678e-07,0.00214633154816,0.000849254777798,0.00194827515136,0.30357308029,0.69642691971
0.996421275072,0.000930408971326,1.80859610842e-07,1.79922380946e-07,0.0026479550942,0.000849200547591,0.00195012218706,0.303359286544,0.696640713456
0.995803044812,0.000929831698445,1.80579472725e-07,1.79820587002e-07,0.00326676260691,0.000848976117337,0.00195120575402,0.303186063027,0.696813936973
0.995040591623,0.000929119757317,1.80305191443e-07,1.79690873948e-07,0.00402992935723,0.000848571373695,0.00195157162236,0.30304572834,0.69695427166
0.994100570626,0.000928242012139,1.80024725199e-07,1.79527571679e-07,0.00497082763533,0.000847968526516,0.00195123521621,0.302932049416,0.697067950584
0.992942095831,0.000927160285595,1.79725797599e-07,1.79323581945e-07,0.00613038535235,0.000847141380883,0.00195018216715,0.302839970542,0.697160029458
0.99151509879,0.000925827826241,1.79395392771e-07,1.7907009411e-07,0.00755871376945,0.00084605428702,0.00194836775862,0.302765392343,0.697234607657
0.989758411725,0.000924187518625,1.79019238304e-07,1.78756248923e-07,0.00931704281665,0.00084466079569,0.00194571537467,0.302704991772,0.697295008228
0.987597475079,0.000922169742719,1.78581251456e-07,1.78368732653e-07,0.0114799985718,0.000842901942432,0.00194211382361,0.30265607567,0.69734392433
0.984941705861,0.000919689916597,1.780629498e-07,1.7789130843e-07,0.014138248716,0.000840704199529,0.0019374136684,0.302616461754,0.697383538246
0.981681476604,0.000916645675546,1.77442812623e-07,1.77304276033e-07,0.0174015214922,0.000837977059875,0.00193142251878,0.302584381948,0.697415618052
0.97768476039,0.000912913739352,1.76695599313e-07,1.76583870343e-07,0.021401969441,0.000834610306077,0.00192389944023,0.302558403934,0.697441596066
0.972793511934,0.000908346533133,1.75791634205e-07,1.75701611293e-07,0.026297791709,0.000830471029722,0.00191454865699,0.302537367489,0.697462632511
0.966819944026,0.000902768710467,1.7469608406e-07,1.74623634246e-07,0.0322769401042,0.000825400541122,0.00190301289571,0.302520332872,0.697479667128
0.959543070934,0.000895973925794,1.73368293167e-07,1.73310068042e-07,0.0395606070901,0.000819211490476,0.00188886712917,0.302506538966,0.697493461034
0.950705923774,0.000887722234261,1.71761247459e-07,1.71714533959e-07,0.048406010479,0.000811685549253,0.00187161354051,0.302495369357,0.697504630643
