G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.997310185435,0.00268802840728,1.31263267356e-06,4.73516070782e-07,8.93074372174e-12,2.62526217946e-09,9.47031729351e-10,0.734895349172,0.265104650828
0.997310185428,0.00268802840726,1.31263263436e-06,4.73516073076e-07,1.10294682684e-11,3.24219777546e-09,1.16958407178e-09,0.734895307094,0.265104692906
0.99731018543,0.00268802840727,1.31263258595e-06,4.73516075913e-07,1.36213929639e-11,4.00411270283e-09,1.44443615483e-09,0.734895255128,0.265104744872
0.997310185426,0.00268802840726,1.31263252615e-06,4.73516079414e-07,1.68224197803e-11,4.94507682408e-09,1.7838783861e-09,0.73489519095,0.26510480905
0.997310185429,0.00268802840726,1.31263245232e-06,4.73516083742e-07,2.07756876202e-11,6.1071662723e-09,2.20308940249e-09,0.734895111691,0.265104888309
0.997310185415,0.00268802840723,1.31263236111e-06,4.73516089078e-07,2.56579729774e-11,7.54234484704e-09,2.7208147953e-09,0.734895013805,0.265104986195
0.997310185416,0.00268802840723,1.31263224849e-06,4.73516095677e-07,3.16875947462e-11,9.31478749871e-09,3.36020533156e-09,0.734894892916,0.265105107084
0.997310185407,0.0026880284072,1.3126321094e-06,4.73516103822e-07,3.91341766424e-11,1.15037497682e-08,4.14985214974e-09,0.734894743618,0.265105256382
0.997310185393,0.00268802840717,1.31263193761e-06,4.7351611388e-07,4.83307037772e-11,1.42071114519e-08,5.12506521662e-09,0.734894559236,0.265105440764
0.997310185386,0.00268802840715,1.31263172547e-06,4.73516126306e-07,5.96884124908e-11,1.75457528834e-08,6.32945220493e-09,0.734894331525,0.265105668475
0.997310185372,0.00268802840711,1.31263146346e-06,4.7351614165e-07,7.37151792463e-11,2.16689594209e-08,7.81686838248e-09,0.734894050301,0.265105949699
0.997310185359,0.00268802840708,1.31263113989e-06,4.73516160602e-07,9.1038230843e-11,2.67610956553e-08,9.6538246881e-09,0.734893702991,0.265106297009
0.997310185336,0.00268802840701,1.31263074027e-06,4.73516184004e-07,1.1243219141e-10,3.30498475439e-08,1.19224616475e-08,0.734893274065,0.265106725935
0.997310185305,0.00268802840693,1.31263024674e-06,4.73516212904e-07,1.38853720271e-10,4.08164006689e-08,1.47242220725e-08,0.734892744342,0.265107255658
0.997310185276,0.00268802840685,1.31262963724e-06,4.735162486e-07,1.71484289445e-10,5.04080091948e-08,1.8184386711e-08,0.734892090138,0.265107909862
0.997310185235,0.00268802840674,1.3126288845e-06,4.73516292681e-07,2.11783013439e-10,6.22535167164e-08,2.24576755704e-08,0.7348912822,0.2651087178
0.997310185187,0.00268802840661,1.31262795488e-06,4.73516347123e-07,2.61551893441e-10,7.68825217443e-08,2.77351652436e-08,0.734890284404,0.265109715596
0.997310185132,0.00268802840647,1.3126268068e-06,4.73516414362e-07,3.23016392934e-10,9.49490428559e-08,3.42528313315e-08,0.734889052137,0.265110947863
0.997310185054,0.00268802840625,1.31262538892e-06,4.73516497395e-07,3.98924947142e-10,1.17260738724e-07,4.23020976133e-08,0.734887530303,0.265112469697
0.997310184963,0.00268802840601,1.31262363784e-06,4.73516599945e-07,4.92671855008e-10,1.44814985046e-07,5.22428631733e-08,0.734885650862,0.265114349138
0.997310184846,0.00268802840569,1.31262147527e-06,4.7351672659e-07,6.08449047395e-10,1.7884341458e-07,6.45195892197e-08,0.73488332979,0.26511667021
0.997310184708,0.00268802840532,1.31261880452e-06,4.73516882999e-07,7.51433515741e-10,2.20866901281e-07,7.968116375e-08,0.734880463324,0.265119536676
0.997310184538,0.00268802840486,1.31261550617e-06,4.73517076163e-07,9.28018778582e-10,2.72763430908e-07,9.84054305031e-08,0.734876923325,0.265123076675
0.997310184319,0.00268802840427,1.31261143274e-06,4.73517314713e-07,1.14610073083e-09,3.36851868176e-07,1.21529476264e-07,0.73487255156,0.26512744844
0.997310184053,0.00268802840356,1.31260640211e-06,4.73517609323e-07,1.41543064947e-09,4.15995328321e-07,1.50087026606e-07,0.734867152633,0.265132847367
0.997310183732,0.00268802840269,1.31260018937e-06,4.73517973163e-07,1.74805112786e-09,5.13728717636e-07,1.85354615779e-07,0.734860485267,0.265139514733
0.997310183327,0.0026880284016,1.31259251677e-06,4.73518422495e-07,2.15883441229e-09,6.34416058084e-07,2.2890858541e-07,0.734852251543,0.265147748457
0.99731018283,0.00268802840026,1.31258304132e-06,4.73518977408e-07,2.66614718333e-09,7.83444496701e-07,2.82695445704e-07,0.734842083614,0.265157916386
0.997310182216,0.0026880283986,1.31257133945e-06,4.73519662708e-07,3.29267146228e-09,9.6746347057e-07,3.49118722445e-07,0.734829527319,0.265170472681
0.997310181457,0.00268802839656,1.31255688812e-06,4.73520509025e-07,4.06641828095e-09,1.19467941036e-06,4.31146138203e-07,0.734814021969,0.265185978031
0.997310180523,0.00268802839404,1.31253904145e-06,4.73521554185e-07,5.02197933512e-09,1.47521868588e-06,5.32441867071e-07,0.734794875415,0.265205124585
0.997310179367,0.00268802839093,1.31251700192e-06,4.73522844892e-07,6.20207242802e-09,1.82157430081e-06,6.57529695408e-07,0.734771233313,0.265228766687
0.997310177936,0.00268802838707,1.31248978479e-06,4.73524438815e-07,7.65944956166e-09,2.24915521188e-06,8.11994260458e-07,0.734742041251,0.265257958749
0.997310176175,0.00268802838232,1.31245617423e-06,4.73526407161e-07,9.45925261923e-09,2.77696116436e-06,1.00272917644e-06,0.734705998103,0.265294001897
0.997310173998,0.00268802837646,1.31241466911e-06,4.73528837837e-07,1.16819213974e-08,3.42841067961e-06,1.23824285555e-06,0.734661498605,0.265338501395
0.997310171305,0.0026880283692,1.31236341628e-06,4.73531839368e-07,1.44267831431e-08,4.23235536229e-06,1.52903526085e-06,0.734606562744,0.265393437256
0.997310167988,0.00268802836026,1.31230012819e-06,4.73535545727e-07,1.78164827616e-08,5.22432003338e-06,1.88806177168e-06,0.734538748984,0.265461251016
0.997310163886,0.0026880283492,1.31222198135e-06,4.7354012226e-07,2.20024497477e-08,6.44801528209e-06,2.33130389005e-06,0.734455047784,0.265544952216
0.997310158818,0.00268802833554,1.31212549127e-06,4.73545773032e-07,2.71716431832e-08,7.95717667409e-06,2.87847076862e-06,0.734351751121,0.265648248879
0.997310152566,0.00268802831869,1.31200635846e-06,4.73552749838e-07,3.35548716551e-08,9.81779263792e-06,3.55386059241e-06,0.734224292898,0.265775707102
0.997310144843,0.00268802829787,1.31185927887e-06,4.73561363296e-07,4.14370528937e-08,1.21107902152e-05,4.38741678875e-06,0.734067054214,0.265932945786
0.997310135307,0.00268802827217,1.31167771094e-06,4.73571996502e-07,5.11698608938e-08,1.49352530986e-05,5.41602093078e-06,0.733873126422,0.266126873578
0.997310123536,0.00268802824045,1.31145358943e-06,4.73585121784e-07,6.3187309299e-08,1.84122475869e-05,6.68507204036e-06,0.733634023886,0.266365976114
0.997310108991,0.00268802820124,1.31117697439e-06,4.73601321248e-07,7.80249424273e-08,2.26893259869e-05,8.25041068428e-06,0.733339337307,0.266660662693
0.997310091051,0.00268802815289,1.31083562154e-06,4.7362131197e-07,9.63434534445e-08,2.79457586902e-05,1.01806555145e-05,0.732976317683,0.267023682317
0.997310068886,0.00268802809315,1.31041445701e-06,4.73645976704e-07,1.18957727158e-07,3.43985085407e-05,1.25600291678e-05,0.732529380584,0.267470619416
0.997310041537,0.00268802801944,1.30989493745e-06,4.73676401418e-07,1.46872517336e-07,4.23088943686e-05,1.54917587466e-05,0.73197952079,0.26802047921
0.997310007781,0.00268802792845,1.30925427244e-06,4.73713920776e-07,1.81326219554e-07,5.19897815878e-05,1.91021418283e-05,0.731303629015,0.268696370985
0.997309966115,0.00268802781615,1.30846448383e-06,4.73760173254e-07,2.2384449423e-07,6.38129705023e-05,2.35453696586e-05,0.730473706171,0.269526293829
0.997309914711,0.0026880276776,1.30749127342e-06,4.73817167448e-07,2.76305832435e-07,7.82162094097e-05,2.90091912214e-05,0.729455977309,0.270544022691
0.997309851293,0.00268802750668,1.30629266882e-06,4.73887361358e-07,3.41021538208e-07,9.57089236299e-05,3.57214801936e-05,0.728209918296,0.271790081704
0.997309773081,0.00268802729587,1.3048174177e-06,4.73973756441e-07,4.20833018969e-07,0.000116875316104,4.39577247403e-05,0.726687224779,0.273312775221
0.997309676653,0.00268802703597,1.30300310396e-06,4.74080007901e-07,5.19229715281e-07,0.000142372975036,5.40493896059e-05,0.724830776249,0.275169223751
0.997309557809,0.00268802671565,1.30077396929e-06,4.74210552274e-07,6.40491435928e-07,0.00017292457562,6.63929925018e-05,0.722573678887,0.277426321113
0.997309411409,0.00268802632106,1.29803844125e-06,4.74370752152e-07,7.89859250036e-07,0.000209299808835,8.1459585605e-05,0.719838508531,0.280161491469
0.997309231175,0.00268802583528,1.2946864016e-06,4.74567056145e-07,9.73739359886e-07,0.000252284523187,9.98041373374e-05,0.716536916614,0.283463083386
0.997309009424,0.0026880252376,1.29058627911e-06,4.74807169063e-07,1.19994444669e-06,0.000302634532544,0.000122074081743,0.712569800478,0.287430199522
0.997308736836,0.0026880245029,1.28558212961e-06,4.75100222879e-07,1.47797673749e-06,0.000361012987849,0.000149016077324,0.707828264114,0.292171735886
0.99730840209,0.00268802360067,1.27949097865e-06,4.75456932225e-07,1.81935636906e-06,0.000427912933212,0.000181479860389,0.702195591588,0.297804408412
0.99730799152,0.00268802249407,1.27210085704e-06,4.75889709305e-07,2.23799744798e-06,0.000503570698649,0.000220418091016,0.695550408842,0.304449591158
0.997307488648,0.00268802113869,1.26317015935e-06,4.76412701225e-07,2.75063256386e-06,0.000587880622969,0.000266881392468,0.687771113306,0.312228886694
0.997306873763,0.0026880194814,1.25242919191e-06,4.77041699059e-07,3.37728471439e-06,0.000680326042372,0.000322008465742,0.678741514798,0.321258485202
0.997306123377,0.00268801745891,1.23958502137e-06,4.7779385346e-07,4.14178443507e-06,0.000779943703988,0.000387012177969,0.668357489814,0.331642510186
0.997305209655,0.00268801499617,1.22433092654e-06,4.78687120544e-07,5.07233096502e-06,0.000885336886111,0.000463163575457,0.656534358974,0.343465641026
0.997304099793,0.00268801200478,1.20636178791e-06,4.79739359837e-07,6.20210214418e-06,0.000994745509195,0.000551776203212,0.643214706405,0.356785293595
0.997302755326,0.00268800838107,1.18539646558e-06,4.80967022722e-07,7.56993219141e-06,0.00110617017025,0.00065419198514,0.628376477455,0.371623522545
0.997301131304,0.00268800400388,1.16120743531e-06,4.82383415544e-07,9.22110401046e-06,0.0012175341777,0.000771766396304,0.612041334331,0.387958665669
0.99729917527,0.00268799873182,1.13365652572e-06,4.83996605119e-07,1.12083469491e-05,0.00132685747194,0.000905844714184,0.594283232303,0.405716767697
0.997296825869,0.00268799239953,1.10273353452e-06,4.85807155359e-07,1.35931924135e-05,0.00143241258003,0.00105771431962,0.575236780195,0.424763219805
0.997294010875,0.00268798481234,1.06859210591e-06,4.87806024046e-07,1.64479121897e-05,0.00153283706716,0.00122851371824,0.555104072712,0.444895927288
0.997290644384,0.00268797573871,1.03157523903e-06,4.89973066686e-07,1.98583326253e-05,0.00162718783141,0.00141908158496,0.534157557654,0.465842442346
0.997286622742,0.00268796489927,9.92222206927e-07,4.92276628863e-07,2.39278597774e-05,0.00171493615873,0.00162974213998,0.512735756796,0.487264243204
0.997281819073,0.00268795195204,9.51250483758e-07,4.94674602145e-07,2.87830454693e-05,0.00179591429364,0.00186004644738,0.491229097044,0.508770902956
0.99727607593,0.00268793647268,9.09510817017e-07,4.97117052444e-07,3.45809664587e-05,0.00187023136698,0.00210851724915,0.470055172473,0.529944827527
0.997269195994,0.00268791792933,8.67919947681e-07,4.99550156963e-07,4.15186006037e-05,0.00193817815333,0.00237246695362,0.449626008462,0.550373991538
0.997260930725,0.00268789565213,8.2738159871e-07,5.01920827392e-07,4.98443137875e-05,0.00200013750828,0.00264796181042,0.430312988414,0.569687011586
0.997250966733,0.0026878687964,7.88709804179e-07,5.04181194696e-07,5.98715764516e-05,0.00205651241445,0.00292998196808,0.412416470708,0.587583529292
0.99723890969,0.00268783629932,7.52567950237e-07,5.06292171972e-07,7.19951457942e-05,0.00210767799623,0.00321277965379,0.396145996242,0.603854003758
0.997224265346,0.00268779682874,7.19432352622e-07,5.08225578037e-07,8.6710176554e-05,0.00215395860408,0.00349038144097,0.38161389762,0.61838610238
0.997206416692,0.00268774872165,6.89582724987e-07,5.09964683313e-07,0.000104635022287,0.00219562661754,0.00375713768221,0.368841517483,0.631158482517
0.997184596664,0.0026876899106,6.63115937524e-07,5.11503388608e-07,0.000126538812363,0.00223291640499,0.00400821041738,0.357774560355,0.642225439645
0.997157854139,0.00268761783206,6.39975771334e-07,5.12844462978e-07,0.000153375206409,0.00226604537588,0.00423991392367,0.348303035962,0.651696964038
0.997125012657,0.00268752931513,6.19990415952e-07,5.1399732388e-07,0.00018632403746,0.00229523453186,0.00444986764463,0.340281655015,0.659718344985
0.997084618767,0.00268742044236,6.02910626998e-07,5.14975772921e-07,0.000226842882574,0.00232072306604,0.00463696988601,0.333547784019,0.666452215981
0.997034878415,0.00268728637827,5.88443700599e-07,5.15795970115e-07,0.000276730984311,0.00234277455185,0.00480123581864,0.327935491461,0.672064508539
0.996973577639,0.00268712115562,5.76280766599e-07,5.16474790944e-07,0.000338208426487,0.00236167505999,0.00494355790869,0.323285385985,0.676714614015
0.99689798532,0.0026869174133,5.66116778522e-07,5.17028601426e-07,0.000414014078189,0.00237772540161,0.00506544335748,0.31945069077,0.68054930923
0.996804732302,0.00268666607047,5.57663784533e-07,5.17472413827e-07,0.000507526588729,0.00239123036537,0.0051687689301,0.316300342357,0.683699657643
0.996689661962,0.00268635592389,5.50658664884e-07,5.17819350833e-07,0.000622913672748,0.00240248754361,0.00525557647772,0.313719960674,0.686280039326
0.996547647923,0.00268597315654,5.44866683838e-07,5.18080336833e-07,0.000765316099358,0.00241177755768,0.00532791773601,0.311611435097,0.688388564903
0.996372366782,0.0026855007251,5.40082101708e-07,5.18263936618e-07,0.000941074219974,0.00241935658782,0.00538774678822,0.309891706474,0.690108293526
0.996156021162,0.00268491761347,5.36126878882e-07,5.18376278471e-07,0.00115800658755,0.00242545140384,0.00543685305941,0.308491157418,0.691508842582
0.995888998552,0.00268419791325,5.32848251381e-07,5.18421007926e-07,0.00142575225884,0.00243025659851,0.00547682562364,0.307351881545,0.692648118455
0.995559450808,0.0026833096904,5.3011573086e-07,5.18399231468e-07,0.00175619078078,0.00243393349488,0.00550903978708,0.306425995466,0.693574004534
0.995152783662,0.0026822136093,5.27817898945e-07,5.18309422615e-07,0.00216395668275,0.00243661015588,0.00553465824401,0.305674082673,0.694325917327
0.994651026258,0.00268086123351,5.25859214775e-07,5.18147261012e-07,0.00266706848993,0.00243838192823,0.00555464067832,0.305063809807,0.694936190193
0.994032068785,0.00267919297092,5.24156963618e-07,5.17905390457e-07,0.00328769590126,0.00243931209365,0.00556975740853,0.304568725866,0.695431274134
0.99326873137,0.00267713556422,5.22638392694e-07,5.17573072838e-07,0.00405309261341,0.00243943224559,0.00558060391011,0.304167237931,0.695832762069
0.992327636727,0.00267459905234,5.21238041178e-07,5.17135722368e-07,0.00499672622875,0.00243874212745,0.00558761416396,0.303841748224,0.696158251776
0.991167851057,0.0026714731073,5.19895240214e-07,5.16574301969e-07,0.00615964028538,0.0024372087253,0.00559107151114,0.303577933695,0.696422066305
0.98973925697,0.00266762264879,5.18551743376e-07,5.15864564108e-07,0.00759208606103,0.00243476446205,0.00559111622452,0.3033641487,0.6966358513
0.987980623647,0.00266288264272,5.17149441513e-07,5.14976119584e-07,0.00935546234698,0.00243130438293,0.00558774936847,0.303190932285,0.696809067715
0.985817322878,0.00265705194531,5.15628104882e-07,5.13871309289e-07,0.0115245979367,0.00242668220612,0.00558083264198,0.303050603358,0.696949396642
0.983158686657,0.00264988618105,5.13923120601e-07,5.12503878392e-07,0.0141904021656,0.00242070524323,0.00557008429299,0.302936929106,0.697063070894
0.979894997269,0.00264108963017,5.11963193081e-07,5.10817449883e-07,0.0174628890329,0.00241312819048,0.00555507123063,0.302844854019,0.697155145981
0.975894129618,0.00263030617878,5.09667992987e-07,5.08743809185e-07,0.0214745452318,0.00240364586554,0.00553519765091,0.30277027889,0.69722972111
0.970997924698,0.00261710954437,5.06945774259e-07,5.0620104226e-07,0.0263839547596,0.00239188511119,0.00550969082953,0.302709880805,0.697290119195
0.965018497307,0.00260099332404,5.03691046581e-07,5.0309163417e-07,0.0323795048375,0.00237739639136,0.00547758542915,0.302660966719,0.697339033281
0.957734775123,0.00258136166638,4.99782442453e-07,4.99300683933e-07,0.0396828676782,0.00235964583454,0.00543770818545,0.302621354435,0.697378645565
0.948889712161,0.00255752176095,4.95080996632e-07,4.94694467406e-07,0.0485517698683,0.00233800883679,0.00538866564442,0.302589275952,0.697410724048
0.938189005963,0.00252868038075,4.894292594e-07,4.89119781251e-07,0.0592813295517,0.00231176728544,0.00532883979749,0.302563299008,0.697436700992
0.925302150942,0.00249394672127,4.82651668455e-07,4.82404502491e-07,0.0722029412972,0.0022801124703,0.00525639646051,0.302542263431,0.697457736569
0.90986732451,0.00245234556997,4.74556952261e-07,4.743601444e-07,0.0876793913647,0.00224215738317,0.00516931499799,0.302525229517,0.697474770483
0.891501622252,0.00240284489294,4.64943349178e-07,4.64787199606e-07,0.106094608304,0.00219696215348,0.00506544809195,0.30251143618,0.69748856382
0.869818346751,0.00234440243305,4.53607525987e-07,4.53484159422e-07,0.12783634831,0.00214357682976,0.00494262131081,0.302500267032,0.697499732968
