G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.996174527481,0.00382293223146,1.86683509082e-06,6.73437767325e-07,1.27013642907e-11,3.73366567654e-09,1.34687494839e-09,0.734895349171,0.265104650829
0.996174527479,0.00382293223145,1.86683503507e-06,6.7343777059e-07,1.56861845749e-11,4.61107566533e-09,1.66339039918e-09,0.734895307093,0.265104692907
0.996174527474,0.00382293223143,1.86683496621e-06,6.73437774621e-07,1.93724374556e-11,5.69467624241e-09,2.05428689578e-09,0.734895255127,0.265104744873
0.996174527473,0.00382293223142,1.86683488117e-06,6.73437779602e-07,2.39249595038e-11,7.03292179741e-09,2.53704393924e-09,0.734895190949,0.265104809051
0.996174527468,0.0038229322314,1.86683477615e-06,6.73437785752e-07,2.95473238371e-11,8.68565329202e-09,3.13324868987e-09,0.734895111689,0.265104888311
0.996174527458,0.00382293223137,1.86683464644e-06,6.73437793344e-07,3.64909431846e-11,1.07267739946e-08,3.86956125483e-09,0.734895013803,0.265104986197
0.99617452745,0.00382293223134,1.86683448626e-06,6.73437802723e-07,4.50663121576e-11,1.32475539546e-08,4.77890681188e-09,0.734894892914,0.265105107086
0.996174527443,0.00382293223131,1.86683428844e-06,6.73437814308e-07,5.56568914343e-11,1.63607109399e-08,5.90194787218e-09,0.734894743615,0.265105256385
0.996174527427,0.00382293223125,1.86683404412e-06,6.73437828611e-07,6.87362546974e-11,2.02054502608e-08,7.28890250988e-09,0.734894559232,0.265105440768
0.996174527413,0.00382293223119,1.86683374239e-06,6.73437846279e-07,8.48892650587e-11,2.49536887473e-08,9.00178985287e-09,0.73489433152,0.26510566848
0.99617452739,0.00382293223111,1.86683336975e-06,6.73437868095e-07,1.04838227869e-10,3.08177410484e-08,1.11172032283e-08,0.734894050295,0.265105949705
0.996174527368,0.00382293223102,1.86683290955e-06,6.73437895041e-07,1.29475189335e-10,3.80598117352e-08,1.37297349443e-08,0.734893702984,0.265106297016
0.99617452734,0.00382293223091,1.8668323412e-06,6.73437928321e-07,1.59901825148e-10,4.70037173208e-08,1.69562058139e-08,0.734893274056,0.265106725944
0.996174527306,0.00382293223078,1.86683163929e-06,6.73437969421e-07,1.97478702687e-10,5.80493618468e-08,2.09408884919e-08,0.734892744331,0.265107255669
0.996174527257,0.0038229322306,1.86683077242e-06,6.73438020174e-07,2.43886119465e-10,7.16906125393e-08,2.5861958107e-08,0.734892090125,0.265107909875
0.996174527201,0.00382293223038,1.86682970184e-06,6.73438082857e-07,3.01199238033e-10,8.85373736681e-08,3.19394585036e-08,0.734891282184,0.265108717816
0.99617452713,0.00382293223011,1.86682837968e-06,6.7343816027e-07,3.71980876698e-10,1.09342843825e-07,3.94451401073e-08,0.734890284384,0.265109715616
0.996174527048,0.00382293222979,1.86682674683e-06,6.73438255878e-07,4.59396104718e-10,1.35037172664e-07,4.87146090177e-08,0.734889052112,0.265110947888
0.996174526938,0.00382293222937,1.86682473024e-06,6.73438373948e-07,5.67353765303e-10,1.66769017825e-07,6.01623301097e-08,0.734887530272,0.265112469728
0.996174526811,0.00382293222888,1.86682223978e-06,6.73438519769e-07,7.00681253428e-10,2.05956853786e-07,7.43001543011e-08,0.734885650824,0.265114349176
0.996174526648,0.00382293222826,1.86681916408e-06,6.73438699854e-07,8.65340361587e-10,2.54352317e-07,9.17601973349e-08,0.734883329743,0.265116670257
0.996174526449,0.00382293222749,1.8668153656e-06,6.73438922258e-07,1.0686938421e-09,3.14118404711e-07,1.13323091441e-07,0.734880463265,0.265119536735
0.996174526204,0.00382293222655,1.86681067452e-06,6.73439196926e-07,1.31983460036e-09,3.87926000987e-07,1.39952870579e-07,0.734876923253,0.265123076747
0.996174525903,0.0038229322254,1.8668048811e-06,6.73439536139e-07,1.62999223165e-09,4.79073010936e-07,1.72840045249e-07,0.734872551471,0.265127448529
0.996174525527,0.00382293222396,1.8667977263e-06,6.7343995506e-07,2.01303506818e-09,5.91631376418e-07,2.13454786961e-07,0.734867152523,0.265132847477
0.996174525065,0.00382293222218,1.86678889024e-06,6.73440472421e-07,2.4860901678e-09,7.30628465087e-07,2.63612591372e-07,0.734860485131,0.265139514869
0.99617452449,0.00382293221998,1.8667779779e-06,6.73441111348e-07,3.07030893998e-09,9.02270818496e-07,3.25555342215e-07,0.734852251375,0.265147748625
0.996174523784,0.00382293221727,1.86676450146e-06,6.73441900408e-07,3.79181260218e-09,1.11422007357e-06,4.02051379481e-07,0.734842083406,0.265157916594
0.996174522915,0.00382293221393,1.8667478585e-06,6.73442874873e-07,4.68285967871e-09,1.37593310464e-06,4.96519013797e-07,0.734829527063,0.265170472937
