G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.857317119511,0.142588132609,6.9629413595e-05,2.5117953408e-05,4.73736835015e-10,1.39258659048e-07,5.02358849353e-08,0.734895349073,0.265104650927
0.857317119424,0.142588132595,6.96294115086e-05,2.51179535273e-05,5.85064979096e-10,1.71984389972e-07,6.20413118394e-08,0.734895306971,0.265104693029
0.857317119323,0.142588132578,6.96294089324e-05,2.51179536748e-05,7.22555230662e-10,2.12400639327e-07,7.6621010886e-08,0.734895254977,0.265104745023
0.857317119382,0.142588132588,6.96294057657e-05,2.51179538623e-05,8.9235568181e-10,2.62314664118e-07,9.46269343781e-08,0.734895190763,0.265104809237
0.857317118937,0.142588132514,6.96294018128e-05,2.51179540788e-05,1.10205922357e-09,3.23958418649e-07,1.16864242432e-07,0.734895111459,0.265104888541
0.857317118737,0.142588132481,6.96293969593e-05,2.51179543563e-05,1.36104307538e-09,4.00088355058e-07,1.44327306633e-07,0.734895013519,0.265104986481
0.857317118415,0.142588132427,6.96293909593e-05,2.51179546969e-05,1.68088809769e-09,4.9410867313e-07,1.78244173693e-07,0.734894892563,0.265105107437
0.85731711822,0.142588132395,6.96293835656e-05,2.51179551235e-05,2.075896648e-09,6.10223532176e-07,2.20131478303e-07,0.734894743182,0.265105256818
0.857317117936,0.142588132348,6.96293744309e-05,2.51179556491e-05,2.56373212733e-09,7.53625026362e-07,2.71862259457e-07,0.734894558698,0.265105441302
0.857317117399,0.142588132258,6.96293631344e-05,2.51179562927e-05,3.16620882126e-09,9.30725327417e-07,3.35749713054e-07,0.734894330859,0.265105669141
0.857317116627,0.14258813213,6.96293491744e-05,2.51179570843e-05,3.9102673508e-09,1.14944336915e-06,4.14650625031e-07,0.73489404948,0.26510595052
0.857317115978,0.142588132022,6.96293319587e-05,2.51179580709e-05,4.82917935105e-09,1.41955888532e-06,5.12093109387e-07,0.734893701977,0.265106298023
0.85731711492,0.142588131846,6.96293106763e-05,2.51179592819e-05,5.96403523511e-09,1.75314961679e-06,6.32434360707e-07,0.734893272812,0.265106727188
0.857317113729,0.142588131648,6.9629284402e-05,2.51179607808e-05,7.36558158935e-09,2.1651312258e-06,7.81055475629e-07,0.734892742795,0.265107257205
0.857317112452,0.142588131435,6.96292519691e-05,2.51179626376e-05,9.0964903273e-09,2.67392402248e-06,9.64602048647e-07,0.734892088227,0.265107911773
0.857317110608,0.142588131129,6.96292118928e-05,2.5117964923e-05,1.12341610733e-08,3.30227627593e-06,1.19128129716e-06,0.734891279841,0.265108720159
0.85731710806,0.142588130705,6.96291623767e-05,2.51179677374e-05,1.38741820869e-08,4.0782808604e-06,1.47122899586e-06,0.73489028149,0.26510971851
0.857317105507,0.14258813028,6.96291012727e-05,2.51179712307e-05,1.71346044587e-08,5.03663059101e-06,1.81696261606e-06,0.734889048538,0.265110951462
0.857317102164,0.142588129724,6.96290257941e-05,2.51179755393e-05,2.1161220611e-08,6.22016820549e-06,2.24394090866e-06,0.734887525858,0.265112474142
0.857317098057,0.142588129041,6.96289325801e-05,2.5117980861e-05,2.61340832112e-08,7.68180009505e-06,2.77125493932e-06,0.734885645373,0.265114354627
0.857317092711,0.142588128152,6.96288174392e-05,2.51179874253e-05,3.22755557792e-08,9.4868589466e-06,3.42248142015e-06,0.734883323011,0.265116676989
0.857317086325,0.14258812709,6.96286752587e-05,2.51179955385e-05,3.98602549847e-08,1.1716020415e-05,4.22673644573e-06,0.734880454952,0.265119545048
0.857317078576,0.142588125801,6.96284996781e-05,2.51180055623e-05,4.92273288879e-08,1.44689033423e-05,5.21997664104e-06,0.734876912986,0.265123087014
0.857317068733,0.142588124164,6.9628282816e-05,2.51180179335e-05,6.07956199615e-08,1.7868513221e-05,6.44660576601e-06,0.734872538792,0.265127461208
0.857317056832,0.142588122185,6.96280150151e-05,2.51180332192e-05,7.50823905444e-08,2.20667256024e-05,7.96145839909e-06,0.734867136864,0.265132863136
0.857317041706,0.142588119669,6.96276842509e-05,2.51180520843e-05,9.27264470707e-08,2.72510514923e-05,9.8322490263e-06,0.734860465794,0.265139534206
0.857317023593,0.142588116656,6.96272758103e-05,2.51180753989e-05,1.14516696639e-07,3.36529827506e-05,1.21425955867e-05,0.734852227496,0.265147772504
