G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.997873513954,0.00212507396295,1.03772769289e-06,3.74347484697e-07,7.06037588793e-12,2.07545288153e-09,7.4869464351e-10,0.734895349172,0.265104650828
0.997873513953,0.00212507396295,1.0377276619e-06,3.74347486512e-07,8.71956404144e-12,2.56318350534e-09,9.2463779464e-10,0.734895307095,0.265104692905
0.997873513949,0.00212507396294,1.03772762362e-06,3.74347488753e-07,1.07686613164e-11,3.16553040381e-09,1.14192753896e-09,0.734895255129,0.265104744871
0.997873513951,0.00212507396294,1.03772757636e-06,3.74347491523e-07,1.32992963067e-11,3.90942817989e-09,1.41028030103e-09,0.734895190951,0.265104809049
0.997873513945,0.00212507396293,1.03772751798e-06,3.74347494941e-07,1.64246302994e-11,4.82814095177e-09,1.7416958521e-09,0.734895111691,0.265104888309
0.99787351394,0.00212507396292,1.03772744588e-06,3.74347499163e-07,2.02844174448e-11,5.96274972797e-09,2.15099388976e-09,0.734895013806,0.265104986194
0.997873513936,0.00212507396291,1.03772735684e-06,3.74347504379e-07,2.50512540572e-11,7.3639892832e-09,2.6564767102e-09,0.734894892917,0.265105107083
0.997873513929,0.0021250739629,1.03772724688e-06,3.74347510818e-07,3.09382964925e-11,9.09451665122e-09,3.28074760285e-09,0.73489474362,0.26510525638
0.997873513925,0.00212507396289,1.03772711108e-06,3.74347518773e-07,3.82087927089e-11,1.1231712639e-08,4.05172155955e-09,0.734894559238,0.265105440762
0.997873513914,0.00212507396287,1.03772694336e-06,3.74347528596e-07,4.7187853719e-11,1.3871141582e-08,5.00387348743e-09,0.734894331527,0.265105668473
0.997873513904,0.00212507396285,1.03772673623e-06,3.74347540728e-07,5.82769912953e-11,1.71308239699e-08,6.17977973253e-09,0.734894050304,0.265105949696
0.99787351389,0.00212507396282,1.03772648043e-06,3.7434755571e-07,7.19720719751e-11,2.11565128721e-08,7.63202183149e-09,0.734893702995,0.265106297005
0.997873513876,0.00212507396279,1.03772616451e-06,3.74347574214e-07,8.88854901681e-11,2.6128209921e-08,9.42553759983e-09,0.734893274069,0.265106725931
0.997873513853,0.00212507396274,1.03772577435e-06,3.74347597064e-07,1.09773551803e-10,3.22682119334e-08,1.16405246565e-08,0.734892744348,0.265107255652
0.997873513826,0.00212507396268,1.0377252925e-06,3.74347625285e-07,1.35570292925e-10,3.98510475495e-08,1.43760261719e-08,0.734892090145,0.265107909855
0.997873513796,0.00212507396262,1.03772469742e-06,3.74347660139e-07,1.67429245336e-10,4.92157475465e-08,1.77543591046e-08,0.734891282209,0.265108717791
0.997873513758,0.00212507396253,1.03772396249e-06,3.74347703183e-07,2.06775016676e-10,6.07809964895e-08,2.19265828302e-08,0.734890284414,0.265109715586
0.997873513713,0.00212507396244,1.03772305487e-06,3.74347756343e-07,2.55366991068e-10,7.50638416865e-08,2.7079252522e-08,0.734889052149,0.265110947851
0.997873513652,0.00212507396231,1.03772193395e-06,3.74347821994e-07,3.15377998281e-10,9.2702793659e-08,3.34427590065e-08,0.734887530318,0.265112469682
0.997873513581,0.00212507396216,1.03772054963e-06,3.74347903074e-07,3.89491468403e-10,1.1448634747e-07,4.13016276153e-08,0.734885650881,0.265114349119
0.997873513489,0.00212507396196,1.03771883999e-06,3.74348003205e-07,4.81021415198e-10,1.4138819473e-07,5.10072359378e-08,0.734883329814,0.265116670186
0.997873513381,0.00212507396173,1.03771672861e-06,3.74348126868e-07,5.94060611529e-10,1.74610692395e-07,6.29935182249e-08,0.734880463353,0.265119536647
0.997873513241,0.00212507396143,1.03771412106e-06,3.74348279589e-07,7.33663579789e-10,2.1563851921e-07,7.77963572368e-08,0.734876923361,0.265123076639
0.997873513073,0.00212507396108,1.03771090078e-06,3.743484682e-07,9.06072575714e-10,2.66304899501e-07,9.6077528472e-08,0.734872551604,0.265127448396
0.997873512867,0.00212507396064,1.03770692378e-06,3.74348701131e-07,1.11899666398e-09,3.28873325586e-07,1.18654264106e-07,0.734867152687,0.265132847313
0.997873512607,0.00212507396008,1.03770201224e-06,3.74348988796e-07,1.3819563547e-09,4.06138387486e-07,1.46535753512e-07,0.734860485335,0.265139514665
0.997873512292,0.00212507395941,1.03769594661e-06,3.74349344057e-07,1.70670919605e-09,5.01550149011e-07,1.80968204714e-07,0.734852251626,0.265147748374
0.997873511896,0.00212507395857,1.03768845571e-06,3.74349782793e-07,2.10777533022e-09,6.19367525706e-07,2.23490469816e-07,0.734842083716,0.265157916284
0.997873511406,0.00212507395753,1.0376792047e-06,3.74350324617e-07,2.60308647737e-09,7.64847361481e-07,2.76002703622e-07,0.734829527446,0.265170472554
0.997873510808,0.00212507395625,1.03766778007e-06,3.7435099375e-07,3.21478731219e-09,9.44477412316e-07,3.40851097861e-07,0.734814022125,0.265185977875
0.997873510068,0.00212507395468,1.03765367124e-06,3.74351820095e-07,3.97022498335e-09,1.16626328004e-06,4.2093243778e-07,0.734794875608,0.265205124392
0.997873509155,0.00212507395273,1.03763624771e-06,3.7435284058e-07,4.90317089441e-09,1.44008155573e-06,5.198230921e-07,0.734771233551,0.265228766449
0.997873508027,0.00212507395033,1.03761473099e-06,3.74354100801e-07,6.05532918314e-09,1.77811409482e-06,6.41938106193e-07,0.734742041546,0.265257958454
0.997873506631,0.00212507394736,1.03758815987e-06,3.74355657053e-07,7.47819905281e-09,2.19538152173e-06,7.92727363065e-07,0.734705998467,0.265294001533
0.997873504909,0.00212507394369,1.03755534765e-06,3.74357578843e-07,9.23537377481e-09,2.71039781187e-06,9.78917356214e-07,0.734661499055,0.265338500945
0.997873502779,0.00212507393915,1.0375148293e-06,3.74359951975e-07,1.14053784679e-08,3.3459721723e-06,1.20880903912e-06,0.734606563299,0.265393436701
0.997873500152,0.00212507393356,1.03746479638e-06,3.7436288237e-07,1.40851724871e-08,4.13018945361e-06,1.4926445432e-06,0.734538749668,0.265461250332
0.997873496912,0.00212507392666,1.03740301675e-06,3.74366500763e-07,1.73944714145e-08,5.09760592804e-06,1.84305836116e-06,0.734455048629,0.265544951371
0.997873492903,0.00212507391812,1.03732673571e-06,3.74370968491e-07,2.14810794506e-08,6.29070331216e-06,2.27563195377e-06,0.734351752164,0.265648247836
0.997873487952,0.00212507390758,1.03723255426e-06,3.74376484632e-07,2.65274668911e-08,7.7616500672e-06,2.80957473246e-06,0.734224294185,0.265775705815
0.997873481846,0.00212507389458,1.03711627928e-06,3.7438329478e-07,3.27588810885e-08,9.57442467302e-06,3.46855906718e-06,0.7340670558,0.2659329442
0.997873474303,0.00212507387851,1.03697273924e-06,3.74391701821e-07,4.04533448841e-08,1.18073597127e-05,4.281742417e-06,0.733873128378,0.266126871622
0.99787346499,0.00212507385868,1.03679555811e-06,3.74402079197e-07,4.99539763649e-08,1.45561665595e-05,5.28501587986e-06,0.733634026298,0.266365973702
0.99787345349,0.00212507383419,1.03657687779e-06,3.74414887148e-07,6.16841607129e-08,1.7937495633e-05,6.52252532565e-06,0.733339340278,0.266660659722
0.997873439292,0.00212507380395,1.03630701845e-06,3.74430692617e-07,7.6166222023e-08,2.20930727256e-05,8.04851859507e-06,0.732976321341,0.267023678659
0.997873421765,0.00212507376663,1.03597406333e-06,3.74450193555e-07,9.40443836748e-08,2.71944221651e-05,9.92957957295e-06,0.732529385086,0.267470614914
0.997873400127,0.00212507372054,1.03556335281e-06,3.74474248563e-07,1.1611297375e-07,3.34481348113e-05,1.22473165071e-05,0.731979526326,0.268020473674
0.997873373425,0.00212507366368,1.03505686975e-06,3.74503912889e-07,1.43351030557e-07,4.11015527434e-05,1.51015764775e-05,0.731303635815,0.268696364185
0.997873340469,0.0021250735935,1.03443249579e-06,3.74540481978e-07,1.76964695409e-07,5.04486102518e-05,1.86142584722e-05,0.730473714514,0.269526285486
0.997873299805,0.0021250735069,1.03366311619e-06,3.74585543909e-07,2.18439047039e-07,6.18353782189e-05,2.29337912391e-05,0.729455987528,0.270544012472
0.997873249645,0.00212507340008,1.03271554935e-06,3.74641042086e-07,2.69601333283e-07,7.56645933631e-05,2.82403249357e-05,0.72820993079,0.27179006921
0.997873187776,0.00212507326832,1.03154927729e-06,3.74709349583e-07,3.32697886071e-07,9.23981095394e-05,3.47516523538e-05,0.72668724002,0.27331275998
0.997873111498,0.00212507310588,1.03011495646e-06,3.74793356371e-07,4.10487353346e-07,0.000112555797075,4.27298197668e-05,0.72483079479,0.27516920521
0.997873017491,0.00212507290568,1.02835269547e-06,3.74896570171e-07,5.06353225169e-07,0.000136708982516,5.2488302491e-05,0.722573701367,0.277426298633
0.997872901687,0.00212507265907,1.026190101e-06,3.75023230896e-07,6.24438936334e-07,0.000165466162232,6.43995007349e-05,0.719838535675,0.280161464325
0.997872759119,0.00212507235545,1.02354011815e-06,3.7517843712e-07,7.69809042736e-07,0.000199448606989,7.89021566437e-05,0.716536949229,0.283463050771
0.997872583713,0.00212507198191,1.02029873217e-06,3.75368280651e-07,9.48640023108e-07,0.000239253844037,9.65081133126e-05,0.712569839435,0.287430160565
0.997872368088,0.00212507152271,1.01634266012e-06,3.75599981691e-07,1.16844406466e-06,0.0002854061453,0.000117807658303,0.707828310315,0.292171689685
0.997872103305,0.00212507095883,1.01152725004e-06,3.75882011822e-07,1.43832866002e-06,0.000338295302802,0.000143472570255,0.702195645915,0.297804354085
0.997871778531,0.00212507026719,1.00568492791e-06,3.76224184856e-07,1.76929391225e-06,0.000398108159746,0.000174255997464,0.695550472074,0.304449527926
0.997871380751,0.00212506942008,9.98624690615e-07,3.76637686414e-07,2.17456814725e-06,0.000464761193146,0.00021098853671,0.687771186005,0.312228813995
0.997870894369,0.00212506838428,9.90133329648e-07,3.77135002058e-07,2.66998101052e-06,0.00053784595547,0.000254570418781,0.678741597154,0.321258402846
0.997870300798,0.00212506712021,9.79979264229e-07,3.77729692514e-07,3.27437230468e-06,0.000616600940959,0.000305960511287,0.668357581447,0.331642418553
0.997869578026,0.00212506558099,9.67920013631e-07,3.7843595567e-07,4.01003564508e-06,0.000699921957891,0.000366163681066,0.656534458691,0.343465541309
0.997868700105,0.00212506371137,9.53714363514e-07,3.79267913495e-07,4.90320064692e-06,0.000786417555995,0.000436218399246,0.643214811919,0.356785188081
0.997867636606,0.00212506144654,9.37140057154e-07,3.80238575237e-07,5.98456878563e-06,0.000874507084182,0.000517185580618,0.628376585076,0.371623414924
0.997866351976,0.00212505871079,9.18017224633e-07,3.8135846437e-07,7.28993981118e-06,0.000962548790535,0.000610136863936,0.612041438668,0.387958561332
0.99786480471,0.00212505541572,8.96236635468e-07,3.82633962852e-07,8.86100060374e-06,0.00104897731904,0.000716135840183,0.594283326006,0.405716673994
0.997862946288,0.00212505145802,8.71790227438e-07,3.84065521908e-07,1.07463969625e-05,0.00113242700356,0.000836200347144,0.575236853819,0.424763146181
0.997860719569,0.002125046716,8.44799470214e-07,3.85645999443e-07,1.30032660985e-05,0.00121182076978,0.000971230548956,0.555104114768,0.444895885232
0.997858056598,0.00212504104493,8.15535531926e-07,3.87359477477e-07,1.56994616078e-05,0.00128641306069,0.00112188959987,0.534157554927,0.465842445073
0.997854875391,0.00212503427022,7.84424749732e-07,3.89180940216e-07,1.89167358748e-05,0.00135578592943,0.00128843397316,0.512735694977,0.487264305023
0.997851075571,0.00212502617812,7.52034342874e-07,3.91077109249e-07,2.2755140791e-05,0.00141980680216,0.00147050894262,0.491228961655,0.508771038345
0.997846532592,0.00212501650337,7.19036895331e-07,3.93008522073e-07,2.73388620507e-05,0.00147856201646,0.00166694685764,0.470054949975,0.529945050025
0.997841090356,0.00212500491358,6.86157167705e-07,3.94932645279e-07,3.28236324945e-05,0.00153228152911,0.00187562325056,0.449625687388,0.550374312612
0.997834552279,0.00212499099007,6.54109634506e-07,3.96807530489e-07,3.94058145898e-05,0.00158126811521,0.00209342851481,0.430312560306,0.569687439694
0.997826670414,0.00212497420483,6.23537871797e-07,3.98595361025e-07,4.73332462255e-05,0.00162584048881,0.00231639444389,0.4124159307,0.5875840693
0.99781713284,0.00212495389359,5.94966366237e-07,4.00265270023e-07,5.69180367918e-05,0.00166629537373,0.00253997740537,0.396145343214,0.603854656786
0.997805548526,0.00212492922361,5.68771721935e-07,4.01795020892e-07,6.8551680013e-05,0.00170288939455,0.00275945543356,0.381613133934,0.618386866066
0.997791429388,0.00212489915545,5.45175126729e-07,4.031714409e-07,8.27230866847e-05,0.00173583813955,0.00297036261954,0.368840648414,0.631159351586
0.997774168565,0.00212486239676,5.24253231289e-07,4.04389774275e-07,0.000100040396424,0.00176532720769,0.00316887487014,0.357773593347,0.642226406653
0.997753013562,0.00212481734501,5.05961674721e-07,4.05452292075e-07,0.000121257678449,0.00179152886561,0.00335207917915,0.348301979859,0.651698020141
0.99772703359,0.002124762018,4.90164732314e-07,4.06366540817e-07,0.000147307877018,0.00181461831152,0.00351809457787,0.340280519345,0.659719480655
0.997695078609,0.00212469396659,4.76665486124e-07,4.07143556854e-07,0.000179343617534,0.00183478523773,0.00366605139638,0.333546578416,0.666453421584
0.997655729046,0.00212461016766,4.65232689563e-07,4.07796270396e-07,0.000218787795647,0.00185223874941,0.00379596325868,0.327934225221,0.672065774779
0.997607232879,0.0021245068901,4.55622351343e-07,4.08338213417e-07,0.000267396254485,0.00186720590793,0.00390853776169,0.323284067773,0.676715932227
0.997547428725,0.00212437953102,4.47593547353e-07,4.08782559668e-07,0.000327335343061,0.00187992563826,0.00400496899404,0.319449328445,0.680550671555
0.997473649787,0.00212422241121,4.40918922543e-07,4.09141467455e-07,0.000401277764257,0.00189064026873,0.00408674382056,0.316298942896,0.683701057104
0.997382605759,0.00212402852362,4.35390820922e-07,4.09425668978e-07,0.000492520889321,0.00189958675846,0.00415548036635,0.313718530167,0.686281469833
0.997270237736,0.00212378922439,4.30824108962e-07,4.09644241624e-07,0.000605132661549,0.00190698904258,0.00421280548404,0.31160997878,0.68839002122
