G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.39062297181,0.608972374237,0.000297376706867,0.000107274984551,2.02325845709e-09,5.9475269158e-07,2.14549875127e-07,0.734895348226,0.265104651774
0.390622971966,0.608972374479,0.000297376698104,0.000107274985114,2.49872414387e-09,7.34519342871e-07,2.64969069898e-07,0.734895305925,0.265104694075
0.390622971514,0.608972373776,0.000297376686793,0.000107274985633,3.08592423538e-09,9.07131034275e-07,3.27236761308e-07,0.734895253685,0.265104746315
0.390622971293,0.608972373431,0.00029737667308,0.000107274986365,3.81111630844e-09,1.1203062881e-06,4.04137339528e-07,0.734895189167,0.265104810833
0.390622970626,0.608972372391,0.000297376655844,0.000107274987162,4.70672844971e-09,1.38357744197e-06,4.99109521253e-07,0.734895109489,0.265104890511
0.390622970494,0.608972372185,0.000297376635085,0.000107274988337,5.81280935406e-09,1.70871688733e-06,6.16400117897e-07,0.734895011086,0.265104988914
0.390622969492,0.608972370622,0.000297376608808,0.000107274989556,7.17881910772e-09,2.11026343945e-06,7.61253929136e-07,0.734894889558,0.265105110442
0.390622969566,0.608972370738,0.000297376577355,0.000107274991423,8.86584094981e-09,2.60617243353e-06,9.40148275482e-07,0.734894739471,0.265105260529
0.390622968037,0.608972368354,0.000297376537276,0.000107274993283,1.09493125389e-08,3.21861849727e-06,1.16108261665e-06,0.734894554114,0.265105445886
0.390622967874,0.6089723681,0.000297376489093,0.000107274996054,1.35223994679e-08,3.97498706203e-06,1.43393626985e-06,0.734894325199,0.265105674801
0.390622966046,0.608972365251,0.000297376428348,0.00010727499903,1.67001609588e-08,4.90909865701e-06,1.7709101241e-06,0.734894042489,0.265105957511
0.390622964902,0.608972363467,0.000297376354176,0.000107275003011,2.06246952065e-08,6.0627210504e-06,2.18707222626e-06,0.734893693343,0.265106306657
0.390622962816,0.608972360215,0.000297376262062,0.000107275007742,2.54714930795e-08,7.48743639966e-06,2.70103148446e-06,0.734893262149,0.265106737851
0.390622960543,0.608972356672,0.000297376148531,0.000107275013668,3.14572855881e-08,9.24694720682e-06,3.33576974497e-06,0.734892729626,0.265107270374
0.39062295728,0.608972351585,0.000297376007974,0.000107275020862,3.88497348974e-08,1.14199237405e-05,4.11966931836e-06,0.734892071964,0.265107928036
0.39062295419,0.608972346767,0.000297375835101,0.000107275030005,4.79794031848e-08,1.41035203505e-05,5.08778198611e-06,0.734891259756,0.265108740244
0.39062295016,0.608972340485,0.000297375621442,0.000107275041237,5.92545332911e-08,1.74177172658e-05,6.2833960737e-06,0.734890256686,0.265109743314
0.390622944673,0.60897233193,0.000297375357183,0.000107275054969,7.31793033078e-08,2.15106819595e-05,7.75997175204e-06,0.734889017905,0.265110982095
0.390622937549,0.608972320825,0.000297375030563,0.000107275071832,9.03763704026e-08,2.65653888912e-05,9.58353094216e-06,0.734887488026,0.265112511974
0.390622929483,0.60897230825,0.000297374627744,0.000107275092859,1.11614712137e-07,3.280779271e-05,1.18356086169e-05,0.734885598652,0.265114401348
0.39062291976,0.608972293093,0.000297374130447,0.000107275118893,1.37844008954e-07,4.05169185211e-05,1.46168971931e-05,0.734883265312,0.265116734688
0.39062290707,0.608972273308,0.000297373515769,0.000107275150857,1.70237105908e-07,5.00373183217e-05,1.80517468268e-05,0.734880383694,0.265119616306
0.390622891787,0.608972249483,0.000297372756945,0.00010727519044,2.10242452101e-07,6.17944470521e-05,2.22937224902e-05,0.734876824986,0.265123175014
0.390622873004,0.6089722202,0.000297371819875,0.000107275239349,2.5964885844e-07,7.6313639277e-05,2.75324653661e-05,0.734872430115,0.265127569885
0.390622849939,0.608972184242,0.000297370662707,0.000107275299787,3.2066547106e-07,9.4243527456e-05,3.40021647789e-05,0.734867002655,0.265132997345
0.39062282026,0.608972137974,0.000297369232717,0.000107275374099,3.96020529974e-07,0.000116384934754,4.19920176348e-05,0.734860300054,0.265139699946
