G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.996598134011,0.00339960699497,1.66011460548e-06,5.98865898182e-07,1.12949025183e-11,3.32022520474e-09,1.19773127503e-09,0.734895349172,0.265104650828
0.996598134007,0.00339960699496,1.6601145559e-06,5.98865901084e-07,1.39492043219e-11,4.10047684268e-09,1.47919798052e-09,0.734895307094,0.265104692906
0.996598134007,0.00339960699496,1.66011449467e-06,5.98865904671e-07,1.72272668979e-11,5.06408694055e-09,1.82680928611e-09,0.734895255128,0.265104744872
0.996598134004,0.00339960699495,1.66011441905e-06,5.988659091e-07,2.12756739485e-11,6.25414438189e-09,2.25610913305e-09,0.73489519095,0.26510480905
0.996598133998,0.00339960699493,1.66011432566e-06,5.98865914568e-07,2.62754563036e-11,7.72386375167e-09,2.7862942679e-09,0.73489511169,0.26510488831
0.99659813399,0.0033996069949,1.66011421032e-06,5.98865921321e-07,3.24501869751e-11,9.53896477835e-09,3.44107264084e-09,0.734895013804,0.265104986196
0.996598133985,0.00339960699489,1.66011406788e-06,5.98865929663e-07,4.00759785353e-11,1.17806108934e-08,4.24972352176e-09,0.734894892914,0.265105107086
0.996598133974,0.00339960699485,1.66011389195e-06,5.98865939963e-07,4.94938298623e-11,1.45490382741e-08,5.24840673482e-09,0.734894743617,0.265105256383
0.996598133964,0.00339960699481,1.6601136747e-06,5.98865952686e-07,6.11248743455e-11,1.79680375915e-08,6.48177954992e-09,0.734894559234,0.265105440766
0.996598133951,0.00339960699477,1.66011340638e-06,5.98865968398e-07,7.54892113755e-11,2.21904887876e-08,8.00499352296e-09,0.734894331522,0.265105668478
0.99659813393,0.0033996069947,1.66011307501e-06,5.98865987799e-07,9.32291631733e-11,2.74051962465e-08,9.88616056256e-09,0.734894050298,0.265105949702
0.996598133911,0.00339960699463,1.66011266577e-06,5.98866011764e-07,1.15137996882e-10,3.38453298079e-08,1.2209398475e-08,0.734893702987,0.265106297013
0.996598133884,0.00339960699454,1.66011216036e-06,5.98866041358e-07,1.42195396198e-10,4.17988487699e-08,1.50785921393e-08,0.734893274059,0.265106725941
0.996598133851,0.00339960699443,1.66011153617e-06,5.98866077907e-07,1.75611268622e-10,5.16213745495e-08,1.86220384484e-08,0.734892744335,0.265107255665
0.996598133811,0.00339960699429,1.66011076531e-06,5.98866123046e-07,2.16879847073e-10,6.37520869119e-08,2.29981826422e-08,0.73489209013,0.26510790987
0.996598133765,0.00339960699413,1.6601098133e-06,5.98866178794e-07,2.67846504866e-10,7.87333535204e-08,2.84027024222e-08,0.73489128219,0.26510871781
0.9965981337,0.00339960699391,1.66010863756e-06,5.98866247639e-07,3.30790271422e-10,9.72349689319e-08,3.50772564398e-08,0.734890284392,0.265109715608
0.996598133627,0.00339960699367,1.66010718553e-06,5.98866332665e-07,4.08525737989e-10,1.20084084423e-07,4.33202880826e-08,0.734889052121,0.265110947879
0.99659813353,0.00339960699333,1.66010539227e-06,5.98866437668e-07,5.04528909354e-10,1.48302163184e-07,5.35003672343e-08,0.734887530283,0.265112469717
0.99659813341,0.00339960699292,1.6601031776e-06,5.98866567347e-07,6.23092627949e-10,1.83150607579e-07,6.60726659603e-08,0.734885650838,0.265114349162
0.996598133275,0.00339960699246,1.66010044252e-06,5.98866727507e-07,7.69518518369e-10,2.26187089887e-07,8.15993038536e-08,0.734883329761,0.265116670239
0.996598133091,0.00339960699184,1.66009706469e-06,5.98866925293e-07,9.50354032329e-10,2.79335091903e-07,1.00774471295e-07,0.734880463287,0.265119536713
0.996598132875,0.0033996069911,1.66009289312e-06,5.98867169564e-07,1.17368518942e-09,3.44969742364e-07,1.24455451755e-07,0.73487692328,0.26512307672
0.996598132607,0.00339960699018,1.66008774127e-06,5.98867471235e-07,1.44949809674e-09,4.2602375904e-07,1.53700926782e-07,0.734872551504,0.265127448496
0.996598132269,0.00339960698903,1.6600813788e-06,5.98867843789e-07,1.79012540271e-09,5.26118184952e-07,1.89818271204e-07,0.734867152564,0.265132847436
0.996598131859,0.00339960698763,1.66007352128e-06,5.98868303893e-07,2.21079763259e-09,6.4972369164e-07,2.34421945173e-07,0.734860485182,0.265139514818
0.99659813135,0.0033996069859,1.66006381741e-06,5.98868872109e-07,2.73032403417e-09,8.02359550934e-07,2.89505581634e-07,0.734852251438,0.265147748562
0.996598130721,0.00339960698375,1.66005183338e-06,5.98869573841e-07,3.37193334091e-09,9.90839002792e-07,3.57530973645e-07,0.734842083484,0.265157916516
0.996598129944,0.0033996069811,1.6600370335e-06,5.98870440456e-07,4.16431198996e-09,1.22357173234e-06,4.41537911624e-07,0.734829527158,0.265170472842
0.99659812899,0.00339960697784,1.66001875626e-06,5.98871510693e-07,5.14288613188e-09,1.51093658775e-06,5.45279737722e-07,0.734814021771,0.265185978229
0.996598127801,0.00339960697379,1.65999618478e-06,5.98872832376e-07,6.35140462345e-09,1.86574060514e-06,6.73390611185e-07,0.73479487517,0.26520512483
0.996598126345,0.00339960696882,1.65996831042e-06,5.9887446458e-07,7.84389358335e-09,2.30378395301e-06,8.3159186127e-07,0.734771233011,0.265228766989
0.996598124537,0.00339960696266,1.6599338877e-06,5.98876480221e-07,9.68706959539e-09,2.84455466776e-06,1.02694649795e-06,0.734742040878,0.265257959122
0.99659812231,0.00339960695506,1.65989137892e-06,5.9887896935e-07,1.19633189908e-08,3.51208213256e-06,1.26817302233e-06,0.734705997642,0.265294002358
0.996598119556,0.00339960694567,1.65983888555e-06,5.9888204313e-07,1.47743756983e-08,4.33598425071e-06,1.56603220489e-06,0.734661498037,0.265338501963
0.996598116159,0.00339960693408,1.65977406382e-06,5.98885838806e-07,1.8245861008e-08,5.35275026146e-06,1.93380357299e-06,0.734606562042,0.265393437958
0.99659811196,0.00339960691975,1.65969402055e-06,5.98890525786e-07,2.25328865489e-08,6.60730916218e-06,2.3878720711e-06,0.734538748117,0.265461251883
0.996598106781,0.00339960690209,1.65959518478e-06,5.98896313177e-07,2.78269684348e-08,8.15494266496e-06,2.94844984549e-06,0.734455046715,0.265544953285
0.99659810038,0.00339960688025,1.65947314948e-06,5.98903459025e-07,3.43645578032e-08,1.00636112813e-05,3.64046348125e-06,0.734351749802,0.265648250198
0.996598092478,0.0033996068533,1.65932247691e-06,5.98912281747e-07,4.24375631934e-08,1.24167719766e-05,4.49464340998e-06,0.734224291271,0.265775708729
0.996598082719,0.00339960682001,1.65913645881e-06,5.98923174145e-07,5.24063261275e-08,1.5316774894e-05,5.54885972067e-06,0.734067052206,0.265932947794
0.996598070663,0.00339960677888,1.65890682177e-06,5.98936620669e-07,6.47156161897e-08,1.88889332728e-05,6.84975732162e-06,0.733873123946,0.266126876054
