G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.998505554921,0.00149345270097,7.29290957791e-07,2.63082731174e-07,4.96186844483e-12,1.45858015565e-09,5.26165233326e-10,0.734895349173,0.265104650827
0.998505554919,0.00149345270097,7.2929093601e-07,2.6308273245e-07,6.12790740274e-12,1.80134592766e-09,6.4981399984e-10,0.734895307095,0.265104692905
0.998505554918,0.00149345270096,7.29290909112e-07,2.63082734026e-07,7.56796544928e-12,2.22466135956e-09,8.02520193231e-10,0.734895255129,0.265104744871
0.998505554917,0.00149345270096,7.29290875894e-07,2.63082735972e-07,9.34643703533e-12,2.7474554657e-09,9.91112291346e-10,0.734895190952,0.265104809048
0.998505554914,0.00149345270096,7.29290834868e-07,2.63082738374e-07,1.15428492894e-11,3.39310549696e-09,1.22402345515e-09,0.734895111692,0.265104888308
0.998505554912,0.00149345270095,7.29290784202e-07,2.63082741342e-07,1.42554181872e-11,4.19048223347e-09,1.51166862446e-09,0.734895013807,0.265104986193
0.998505554908,0.00149345270095,7.29290721629e-07,2.63082745008e-07,1.76054404161e-11,5.17524089834e-09,1.86691022859e-09,0.734894892919,0.265105107081
0.998505554904,0.00149345270094,7.29290644351e-07,2.63082749534e-07,2.17427173199e-11,6.39141540194e-09,2.30563333519e-09,0.734894743622,0.265105256378
0.9985055549,0.00149345270094,7.29290548914e-07,2.63082755125e-07,2.6852253459e-11,7.89338718087e-09,2.84745595319e-09,0.73489455924,0.26510544076
0.998505554892,0.00149345270092,7.29290431047e-07,2.63082762028e-07,3.31625293138e-11,9.74831663416e-09,3.51660624784e-09,0.734894331529,0.265105668471
0.998505554886,0.00149345270092,7.29290285484e-07,2.63082770555e-07,4.0955718047e-11,1.20391458249e-08,4.34300588782e-09,0.734894050307,0.265105949693
0.998505554875,0.0014934527009,7.29290105712e-07,2.63082781086e-07,5.05803031619e-11,1.48683066305e-08,5.36360795772e-09,0.734893702999,0.265106297001
0.998505554864,0.00149345270088,7.29289883694e-07,2.6308279409e-07,6.24666612483e-11,1.83623000237e-08,6.62404924838e-09,0.734893274074,0.265106725926
0.998505554848,0.00149345270086,7.29289609502e-07,2.63082810151e-07,7.71463065747e-11,2.26773510528e-08,8.1806907867e-09,0.734892744354,0.265107255646
0.998505554833,0.00149345270084,7.29289270878e-07,2.63082829987e-07,9.52756580135e-11,2.80063920799e-08,1.0103137816e-08,0.734892090152,0.265107909848
0.99850555481,0.0014934527008,7.29288852676e-07,2.63082854484e-07,1.17665390965e-10,3.45876860729e-08,1.24773518583e-08,0.734891282218,0.265108717782
0.998505554783,0.00149345270076,7.29288336197e-07,2.63082884737e-07,1.45316686642e-10,4.27154748356e-08,1.54094939398e-08,0.734890284426,0.265109715574
0.998505554749,0.00149345270071,7.29287698347e-07,2.630829221e-07,1.79465999407e-10,5.27531272259e-08,1.90306707102e-08,0.734889052163,0.265110947837
