G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.447907647371,0.551725738057,0.000269421717664,9.7190566486e-05,1.83306142075e-09,5.38842781922e-07,1.94381047943e-07,0.734895348425,0.265104651575
0.447907647223,0.551725737874,0.000269421709529,9.71905669253e-05,2.26383080711e-09,6.65470625945e-07,2.40060570617e-07,0.734895306171,0.265104693829
0.447907647086,0.551725737706,0.000269421699511,9.71905674779e-05,2.79583097459e-09,8.21855903246e-07,2.96474768759e-07,0.734895253988,0.265104746012
0.447907646712,0.551725737245,0.000269421687014,9.71905681156e-05,3.45285114192e-09,1.01499155228e-06,3.66146284412e-07,0.734895189542,0.265104810458
0.447907646468,0.551725736945,0.000269421671712,9.71905689508e-05,4.26427099201e-09,1.25351382302e-06,4.52190577576e-07,0.734895109952,0.265104890048
0.447907646278,0.55172573671,0.00026942165288,9.71905700061e-05,5.26637441977e-09,1.54808843698e-06,5.58455235822e-07,0.734895011657,0.265104988343
0.447907645413,0.551725735645,0.000269421629245,9.71905711728e-05,6.5039720098e-09,1.91188748669e-06,6.8969202083e-07,0.734894890264,0.265105109736
0.447907644834,0.551725734931,0.000269421600349,9.71905727198e-05,8.03240483289e-09,2.36117840547e-06,8.51769348609e-07,0.734894740343,0.265105259657
0.447907643891,0.55172573377,0.000269421564525,9.71905745809e-05,9.92001904965e-09,2.91605130177e-06,1.05193469183e-06,0.734894555191,0.265105444809
0.447907642604,0.551725732185,0.00026942152021,9.71905768529e-05,1.22512221213e-08,3.60131721163e-06,1.29913865206e-06,0.734894326529,0.265105673471
0.447907641524,0.551725730855,0.000269421465787,9.71905797694e-05,1.51302571942e-08,4.44761738734e-06,1.60443518113e-06,0.734894044131,0.265105955869
0.447907639927,0.551725728888,0.000269421398416,9.7190583314e-05,1.86858643816e-08,5.49279318032e-06,1.9814758397e-06,0.734893695371,0.265106304629
0.447907638294,0.551725726875,0.000269421315416,9.7190587765e-05,2.30770375669e-08,6.78357778286e-06,2.4471202098e-06,0.734893264654,0.265106735346
0.447907636147,0.551725724231,0.000269421212835,9.71905932339e-05,2.85001338457e-08,8.37768531764e-06,3.02218971804e-06,0.73489273272,0.26510726728
0.447907632516,0.551725719758,0.000269421085557,9.71905997756e-05,3.51976537078e-08,1.03463906403e-05,3.73239858768e-06,0.734892075785,0.265107924215
0.447907629038,0.551725715475,0.000269420928975,9.71906080729e-05,4.3469084747e-08,1.27777151003e-05,4.60950355091e-06,0.734891264475,0.265108735525
0.447907624831,0.551725710293,0.000269420735649,9.71906183392e-05,5.36842928564e-08,1.5780360192e-05,5.69272360969e-06,0.734890262513,0.265109737487
0.447907619686,0.551725703955,0.000269420496923,9.7190631029e-05,6.63000608e-08,1.94885649318e-05,7.03049341052e-06,0.734889025102,0.265110974898
0.447907612358,0.551725694928,0.000269420201511,9.71906464893e-05,8.18805125624e-08,2.40681032484e-05,8.68262846149e-06,0.734887496915,0.265112503085
0.447907604211,0.551725684893,0.000269419837223,9.7190665779e-05,1.01122337853e-07,2.97236889968e-05,1.0722999042e-05,0.734885609628,0.265114390372
0.447907593382,0.551725671554,0.000269419386867,9.71906894349e-05,1.24885941893e-07,3.67081175402e-05,1.32428319449e-05,0.734883278868,0.265116721132
0.447907580338,0.551725655486,0.000269418830878,9.71907187213e-05,1.54233916653e-07,4.53335515767e-05,1.63547878453e-05,0.734880400436,0.265119599564
0.447907564731,0.551725636262,0.000269418144541,9.71907549988e-05,1.90478549315e-07,5.59854513994e-05,2.01979958408e-05,0.734876845661,0.265123154339
0.447907544727,0.551725611622,0.000269417296483,9.71907996429e-05,2.3524049288e-07,6.91397678588e-05,2.49442698915e-05,0.734872455647,0.265127544353
0.447907520668,0.551725581986,0.000269416249532,9.71908549176e-05,2.90521222843e-07,8.53841596447e-05,3.08057844848e-05,0.734867034186,0.265132965814
0.447907490748,0.55172554513,0.00026941495644,9.71909231357e-05,3.58792511443e-07,0.000105444170012,3.80445507923e-05,0.734860338993,0.265139661007
0.447907453452,0.55172549919,0.000269413359293,9.7191007309e-05,4.43106922933e-07,0.000130215517236,4.69841157126e-05,0.734852070906,0.265147929094
0.447907407198,0.551725442215,0.000269411386743,9.71911112184e-05,5.47234260468e-07,0.000160803913806,5.80240033825e-05,0.734841860545,0.265158139455
0.447907351085,0.551725373096,0.000269408951315,9.7191239762e-05,6.75830058922e-07,0.000198574153425,7.16575404321e-05,0.734829251857,0.265170748143
0.447907281318,0.551725287159,0.00026940594338,9.71913984062e-05,8.34643635698e-07,0.000245210594237,8.8493853986e-05,0.734813681815,0.265186318185
0.447907194451,0.551725180157,0.000269402228307,9.719159417e-05,1.03077499462e-06,0.000302791649066,0.000109285016517,0.734794455389,0.265205544611
0.447907088492,0.551725049638,0.000269397641216,9.71918362116e-05,1.27299203006e-06,0.000373881462545,0.000134959533804,0.734770714679,0.265229285321
0.447906956703,0.551724887303,0.00026939197595,9.71921349109e-05,1.57212214221e-06,0.000461642641468,0.000166663645493,0.734741400887,0.265258599113
0.447906793714,0.551724686536,0.000269384979741,9.71925037232e-05,1.94153574439e-06,0.000569974748408,0.000205812251065,0.73470520748,0.26529479252
0.447906593436,0.551724439836,0.000269376340848,9.71929593787e-05,2.39774311746e-06,0.000703684214161,0.000254151674089,0.734660522531,0.265339477469
