G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999991597378,8.39704248361e-06,4.10048952438e-09,1.47920109485e-09,2.78984530961e-14,8.2009691535e-12,2.95840090201e-12,0.734895349174,0.265104650826
0.999991597378,8.39704248361e-06,4.10048940193e-09,1.47920110202e-09,3.44545888619e-14,1.01281937303e-11,3.65362475798e-12,0.734895307096,0.265104692904
0.999991597378,8.39704248361e-06,4.1004892507e-09,1.47920111088e-09,4.25514161587e-14,1.25083144154e-11,4.51222603313e-12,0.734895255131,0.265104744869
0.999991597378,8.39704248361e-06,4.10048906393e-09,1.47920112183e-09,5.25509973e-14,1.54477609186e-11,5.57259832276e-12,0.734895190953,0.265104809047
0.999991597378,8.39704248361e-06,4.10048883327e-09,1.47920113534e-09,6.49004791398e-14,1.90779734715e-11,6.88215766548e-12,0.734895111694,0.265104888306
0.999991597378,8.39704248361e-06,4.1004885484e-09,1.47920115203e-09,8.01520878853e-14,2.35612800589e-11,8.49946279031e-12,0.734895013809,0.265104986191
0.999991597378,8.39704248361e-06,4.1004881966e-09,1.47920117264e-09,9.89878226628e-14,2.90981546719e-11,1.04968336076e-11,0.734894892922,0.265105107078
0.999991597378,8.39704248361e-06,4.10048776211e-09,1.4792011981e-09,1.22249952027e-13,3.59361810577e-11,1.29635850236e-11,0.734894743626,0.265105256374
0.999991597378,8.39704248361e-06,4.10048722553e-09,1.47920122954e-09,1.50978677085e-13,4.43811226551e-11,1.60100206685e-11,0.734894559245,0.265105440755
0.999991597378,8.39704248361e-06,4.10048656285e-09,1.47920126837e-09,1.86458645352e-13,5.48105935153e-11,1.97723650997e-11,0.734894331535,0.265105668465
0.999991597378,8.39704248361e-06,4.10048574443e-09,1.47920131632e-09,2.30276395212e-13,6.76909412012e-11,2.44188549962e-11,0.734894050315,0.265105949685
0.999991597378,8.39704248361e-06,4.1004847337e-09,1.47920137554e-09,2.84391299589e-13,8.35980961226e-11,3.01572616665e-11,0.734893703008,0.265106296992
0.999991597377,8.39704248361e-06,4.10048348543e-09,1.47920144868e-09,3.51223181023e-13,1.03243318867e-10,3.72441811656e-11,0.734893274085,0.265106725915
0.999991597377,8.39704248361e-06,4.10048194383e-09,1.47920153901e-09,4.33760515742e-13,1.27504995718e-10,4.59965073179e-11,0.734892744368,0.265107255632
0.999991597377,8.39704248361e-06,4.10048003996e-09,1.47920165056e-09,5.35694064864e-13,1.57467902404e-10,5.68056004822e-11,0.734892090169,0.265107909831
0.999991597377,8.3970424836e-06,4.10047768868e-09,1.47920178833e-09,6.61581907651e-13,1.94471689166e-10,7.01547853424e-11,0.734891282239,0.265108717761
0.999991597377,8.3970424836e-06,4.10047478485e-09,1.47920195847e-09,8.17053255645e-13,2.4017075117e-10,8.66409597086e-11,0.734890284452,0.265109715548
0.999991597377,8.3970424836e-06,4.10047119864e-09,1.47920216859e-09,1.00906016017e-12,2.96608155293e-10,1.07001279909e-10,0.734889052196,0.265110947804
0.999991597377,8.3970424836e-06,4.10046676968e-09,1.47920242809e-09,1.24618836658e-12,3.66306919603e-10,1.32146114994e-10,0.734887530376,0.265112469624
0.999991597376,8.3970424836e-06,4.10046129993e-09,1.47920274858e-09,1.53904121241e-12,4.52382712868e-10,1.63199741738e-10,0.734885650952,0.265114349048
0.999991597376,8.39704248359e-06,4.10045454483e-09,1.47920314437e-09,1.90071373102e-12,5.58682991706e-10,2.01550597728e-10,0.734883329902,0.265116670098
0.999991597376,8.39704248359e-06,4.10044620233e-09,1.47920363318e-09,2.34737815374e-12,6.89958763699e-10,2.4891333592e-10,0.734880463461,0.265119536539
0.999991597375,8.39704248359e-06,4.10043589942e-09,1.47920423685e-09,2.89900698044e-12,8.5207660614e-10,3.07405449831e-10,0.734876923495,0.265123076505
0.999991597374,8.39704248358e-06,4.10042317544e-09,1.47920498237e-09,3.58026593466e-12,1.05228034347e-09,3.7964188704e-10,0.73487255177,0.26512744823
0.999991597373,8.39704248357e-06,4.10040746151e-09,1.47920590309e-09,4.42161670628e-12,1.29951396627e-09,4.688518685e-10,0.734867152892,0.265132847108
0.999991597372,8.39704248356e-06,4.10038805508e-09,1.47920704015e-09,5.46067875226e-12,1.60482005093e-09,5.79023117133e-10,0.734860485587,0.265139514413
0.999991597371,8.39704248355e-06,4.10036408856e-09,1.4792084444e-09,6.74391098851e-12,1.98183122087e-09,7.15079914182e-10,0.734852251938,0.265147748062
0.99999159737,8.39704248354e-06,4.10033449055e-09,1.47921017861e-09,8.328688478e-12,2.44737620608e-09,8.83102898246e-10,0.734842084101,0.265157915899
0.999991597368,8.39704248352e-06,4.10029793798e-09,1.4792123203e-09,1.02858668336e-11,3.02222696276e-09,1.09060036375e-09,0.734829527921,0.265170472079
0.999991597365,8.3970424835e-06,4.10025279705e-09,1.47921496521e-09,1.27029487875e-11,3.73201928807e-09,1.3468430808e-09,0.734814022713,0.265185977287
0.999991597362,8.39704248348e-06,4.10019705027e-09,1.47921823153e-09,1.568799419e-11,4.60838661398e-09,1.66327744141e-09,0.734794876333,0.265205123667
0.999991597359,8.39704248345e-06,4.10012820646e-09,1.47922226524e-09,1.93744477697e-11,5.69035542243e-09,2.05403515203e-09,0.734771234446,0.265228765554
0.999991597354,8.39704248341e-06,4.10004318964e-09,1.47922724655e-09,2.39270997576e-11,7.0260612459e-09,2.53656187629e-09,0.734742042651,0.265257957349
0.999991597349,8.39704248337e-06,4.09993820192e-09,1.47923339801e-09,2.95494447257e-11,8.67485676445e-09,3.13239234804e-09,0.734705999831,0.265294000169
0.999991597342,8.39704248331e-06,4.09980855438e-09,1.47924099433e-09,3.64927658948e-11,1.07098983301e-08,3.86810571573e-09,0.734661500739,0.265338499261
0.999991597334,8.39704248324e-06,4.09964845841e-09,1.4792503747e-09,4.50673483723e-11,1.32213145294e-08,4.77650246886e-09,0.734606565378,0.265393434622
0.999991597323,8.39704248315e-06,4.09945076846e-09,1.47926195778e-09,5.56563185349e-11,1.63200801971e-08,5.89805349214e-09,0.734538752235,0.265461247765
0.99999159731,8.39704248304e-06,4.09920666494e-09,1.47927626032e-09,6.87327220032e-11,2.0142741432e-08,7.2826828778e-09,0.734455051797,0.265544948203
0.999991597294,8.39704248291e-06,4.09890526354e-09,1.47929392007e-09,8.4880594123e-11,2.48571610463e-08,8.99195940686e-09,0.734351756073,0.265648243927
0.999991597275,8.39704248274e-06,4.09853313411e-09,1.47931572393e-09,1.04820950297e-10,3.06694781969e-08,1.11017873937e-08,0.734224299008,0.265775700992
0.999991597251,8.39704248254e-06,4.0980737087e-09,1.47934264265e-09,1.29443835757e-10,3.78324983297e-08,1.37057061493e-08,0.734067061749,0.265932938251
0.999991597221,8.39704248229e-06,4.09750655374e-09,1.47937587347e-09,1.59847833517e-10,4.66557459281e-08,1.69189288456e-08,0.733873135713,0.266126864287
0.999991597184,8.39704248198e-06,4.09680647616e-09,1.47941689251e-09,1.97388744851e-10,5.75174163266e-08,2.08832760567e-08,0.73363403534,0.26636596466
0.999991597138,8.3970424816e-06,4.09594242714e-09,1.47946751899e-09,2.43739539594e-10,7.08784438006e-08,2.57731863941e-08,0.733339351419,0.266660648581
0.999991597082,8.39704248113e-06,4.0948761597e-09,1.47952999387e-09,3.00964136288e-10,8.72988459632e-08,3.18030155669e-08,0.732976335061,0.267023664939
0.999991597013,8.39704248054e-06,4.0935605884e-09,1.479607076e-09,3.71608128233e-10,1.07456387037e-07,3.92358641519e-08,0.732529401969,0.267470598031
0.999991596927,8.39704247982e-06,4.0919377902e-09,1.47970215922e-09,4.58810234964e-10,1.32167394032e-07,4.83942002888e-08,0.731979547085,0.268020452915
0.999991596821,8.39704247894e-06,4.08993657581e-09,1.47981941464e-09,5.66439043293e-10,1.62409219518e-07,5.96725614295e-08,0.731303661314,0.268696338686
0.999991596691,8.39704247784e-06,4.08746955125e-09,1.47996396288e-09,6.99260519249e-10,1.99343322131e-07,7.35526214646e-08,0.730473745797,0.269526254203
0.99999159653,8.39704247649e-06,4.08442958084e-09,1.48014208124e-09,8.63142828026e-10,2.44337175174e-07,9.06208846901e-08,0.729456025847,0.270543974153
0.999991596331,8.39704247482e-06,4.0806855575e-09,1.48036145156e-09,1.06530618978e-09,2.98982164219e-07,1.11589200358e-07,0.728209977642,0.271790022358
0.999991596086,8.39704247276e-06,4.07607738672e-09,1.48063145412e-09,1.31462680444e-09,3.65103274152e-07,1.37318160173e-07,0.726687297174,0.273312702826
0.999991595784,8.39704247023e-06,4.07041010243e-09,1.48096351241e-09,1.62200525243e-09,4.44754741285e-07,1.68843220915e-07,0.724830864318,0.275169135682
0.999991595412,8.3970424671e-06,4.06344706196e-09,1.48137149181e-09,2.00081113628e-09,5.40194132813e-07,2.07403058686e-07,0.722573785663,0.277426214337
0.999991594953,8.39704246325e-06,4.05490222498e-09,1.48187215204e-09,2.4674169336e-09,6.53825897578e-07,2.5446918906e-07,0.719838637461,0.280161362539
0.999991594389,8.39704245851e-06,4.04443162042e-09,1.4824856471e-09,3.04183488163e-09,7.88104972388e-07,3.11775276243e-07,0.71653707153,0.28346292847
0.999991593694,8.39704245268e-06,4.03162426562e-09,1.48323605734e-09,3.74847092906e-09,9.4539248786e-07,3.81343842713e-07,0.712569985516,0.287430014484
0.99999159284,8.39704244551e-06,4.01599304541e-09,1.48415192387e-09,4.61700902829e-09,1.12776013025e-06,4.65507386442e-07,0.707828483563,0.292171516437
0.999991591792,8.3970424367e-06,3.99696641147e-09,1.48526673491e-09,5.68343694405e-09,1.33674822122e-06,5.66920423244e-07,0.702195849633,0.297804150367
0.999991590506,8.3970424259e-06,3.97388224621e-09,1.48661928533e-09,6.99122107841e-09,1.5730951717e-06,6.88559012428e-07,0.695550709185,0.304449290815
0.999991588931,8.39704241268e-06,3.9459858592e-09,1.48825379404e-09,8.5926326873e-09,1.83647108969e-06,8.3370527004e-07,0.687771458615,0.312228541385
0.999991587005,8.39704239651e-06,3.91243482269e-09,1.49021962066e-09,1.05502222465e-08,2.12526219772e-06,1.0059165007e-06,0.678741905977,0.321258094023
0.999991584654,8.39704237677e-06,3.87231411744e-09,1.49257037806e-09,1.29384350914e-08,2.4364596634e-06,1.20898175661e-06,0.668357925058,0.331642074942
0.999991581792,8.39704235274e-06,3.82466565796e-09,1.49536220246e-09,1.58453647026e-08,2.76570058157e-06,1.44687191903e-06,0.656534832618,0.343465167382
0.999991578316,8.39704232354e-06,3.76853636536e-09,1.4986509367e-09,1.93746583374e-08,3.1074869877e-06,1.72369074422e-06,0.643215207582,0.356784792418
0.999991574105,8.39704228818e-06,3.70304807078e-09,1.50248803444e-09,2.36476348726e-08,3.45557332276e-06,2.0436307939e-06,0.628376988643,0.371623011357
0.999991569018,8.39704224547e-06,3.62749009154e-09,1.50691513591e-09,2.88057606365e-08,3.80347261069e-06,2.41092716521e-06,0.612041829919,0.387958170081
0.999991562891,8.39704219402e-06,3.54143086724e-09,1.51195752692e-09,3.50137673588e-08,4.1449997713e-06,2.8297833652e-06,0.594283677382,0.405716322618
0.999991555532,8.39704213222e-06,3.4448385909e-09,1.51761707079e-09,4.24638884497e-08,4.47475881793e-06,3.30422238013e-06,0.575237129901,0.424762870099
0.999991546714,8.39704205818e-06,3.3381932871e-09,1.52386564141e-09,5.13819162191e-08,4.78849416458e-06,3.8378025549e-06,0.55510427247,0.44489572753
0.999991536169,8.39704196963e-06,3.2225665032e-09,1.53064045397e-09,6.20359961216e-08,5.08326026732e-06,4.43314611463e-06,0.534157544697,0.465842455303
0.999991523571,8.39704186385e-06,3.0996429351e-09,1.53784279783e-09,7.47492053629e-08,5.35740621724e-06,5.09126878608e-06,0.512735463161,0.487264536839
0.999991508524,8.3970417375e-06,2.9716639871e-09,1.54534134345e-09,8.9916947345e-08,5.61040888327e-06,5.81077170615e-06,0.491228453954,0.508771546046
0.999991490534,8.39704158643e-06,2.84128744538e-09,1.55298036435e-09,1.08030013508e-07,5.84261034208e-06,6.58704434631e-06,0.470054115625,0.529945884375
0.999991468983,8.39704140546e-06,2.71137732956e-09,1.56059205021e-09,1.29703888858e-07,6.0549204251e-06,7.4116959378e-06,0.449624483384,0.550375516616
0.999991443091,8.39704118805e-06,2.58475709691e-09,1.56801096702e-09,1.55714659359e-07,6.24853702246e-06,8.27244356357e-06,0.430310954928,0.569689045072
0.999991411878,8.39704092595e-06,2.46397015853e-09,1.57508808898e-09,1.87041896702e-07,6.4247214104e-06,9.15361220429e-06,0.412413905704,0.587586094296
0.999991374107,8.39704060878e-06,2.35108947692e-09,1.58170195448e-09,2.24919264251e-07,6.58464847179e-06,1.00372537884e-05,0.3961428944,0.6038571056
0.99999132823,8.39704022355e-06,2.24760381384e-09,1.58776533099e-09,2.70894299945e-07,6.72933525277e-06,1.09047164985e-05,0.381610270158,0.618389729842
0.999991272313,8.397039754e-06,2.15438798603e-09,1.59322695772e-09,3.2689977107e-07,6.85963739521e-06,1.17383615913e-05,0.368837389451,0.631162610549
0.999991203951,8.39703917996e-06,2.07174588344e-09,1.59806902496e-09,3.95340013373e-07,6.97629295175e-06,1.25230881951e-05,0.357769967118,0.642230032882
0.999991120163,8.39703847638e-06,1.99950346799e-09,1.60230172484e-09,4.79196667837e-07,7.07998840803e-06,1.32473979428e-05,0.348298019521,0.651701980479
0.99999101726,8.3970376123e-06,1.93712597392e-09,1.60595638416e-09,5.82159212858e-07,7.17142319724e-06,1.39038736332e-05,0.340276260636,0.659723739364
0.999990890684,8.39703654942e-06,1.88383718868e-09,1.60907847508e-09,7.08786740595e-07,7.25135570137e-06,1.44890981314e-05,0.333542057455,0.666457942545
0.999990734806,8.39703524049e-06,1.8387256866e-09,1.61172139039e-09,8.64708669007e-07,7.32062307252e-06,1.50031495337e-05,0.32792947687,0.67207052313
0.999990542678,8.39703362718e-06,1.80083021776e-09,1.61394143992e-09,1.05687364496e-06,7.38013595941e-06,1.54488542212e-05,0.323279124527,0.676720875473
0.999990305725,8.39703163746e-06,1.769202312e-09,1.6157941819e-09,1.29385789667e-06,7.43085502334e-06,1.58309683664e-05,0.319444219778,0.680555780222
0.999990013364,8.39702918246e-06,1.74294793246e-09,1.61733198174e-09,1.58624684447e-06,7.47375824477e-06,1.61554141464e-05,0.316293694973,0.683706305027
0.999989652527,8.39702615248e-06,1.72125188959e-09,1.61860258075e-09,1.9471069914e-06,7.50980716531e-06,1.64286435712e-05,0.313713165817,0.686286834183
0.999989207086,8.39702241206e-06,1.70338923329e-09,1.61964842762e-09,2.39256912265e-06,7.53991775312e-06,1.66571568274e-05,0.311604517646,0.688395482354
0.999988657124,8.39701779397e-06,1.68872753444e-09,1.62050654356e-09,2.94254881285e-06,7.56493881177e-06,1.68471703197e-05,0.309884687596,0.690115312404
0.999987978053,8.39701209173e-06,1.67672328644e-09,1.62120873153e-09,3.62163638437e-06,7.58563858283e-06,1.7004412219e-05,0.308484054952,0.691515945048
0.99998713951,8.39700505039e-06,1.66691488577e-09,1.62178198571e-09,4.46019604551e-06,7.60269872202e-06,1.71340169733e-05,0.307344710417,0.692655289583
0.999986103998,8.39699635508e-06,1.65891394338e-09,1.6222489982e-09,5.49572329941e-06,7.61671411294e-06,1.72404908179e-05,0.306418768084,0.693581231916
0.999984825217,8.39698561701e-06,1.65239609943e-09,1.62262869436e-09,6.77452126776e-06,7.6281968149e-06,1.73277244126e-05,0.305666809306,0.694333190694
0.999983245987,8.39697235604e-06,1.64709207416e-09,1.62293675357e-09,8.35377083368e-06,7.63758260024e-06,1.73990339853e-05,0.305056498914,0.694943501086
0.999981295691,8.39695597918e-06,1.64277937329e-09,1.62318609083e-09,1.03040871096e-05,7.64523883881e-06,1.74572174493e-05,0.304561384395,0.695438615605
0.999978887125,8.39693575418e-06,1.63927485211e-09,1.62338728707e-09,1.27126764649e-05,7.65147281933e-06,1.75046162458e-05,0.304159871573,0.695840128427
0.999975912595,8.39691077671e-06,1.63642820458e-09,1.62354896386e-09,1.56872351696e-05,7.65653989408e-06,1.75431769945e-05,0.30383436163,0.69616563837
0.999972239101,8.39687992997e-06,1.63411635937e-09,1.62367810355e-09,1.93607638223e-05,7.66065107161e-06,1.75745094525e-05,0.303570530661,0.696429469339
0.99996770239,8.39684183469e-06,1.63223871795e-09,1.62378031799e-09,2.38975125956e-05,7.66397985733e-06,1.75999389579e-05,0.303356732318,0.696643267682
0.999962099613,8.39679478754e-06,1.63071314718e-09,1.62386007076e-09,2.95003227742e-05,7.66666826341e-06,1.76205526283e-05,0.30318350507,0.69681649493
0.999955180316,8.39673668543e-06,1.6294726311e-09,1.62392085782e-09,3.64196923024e-05,7.66883198715e-06,1.76372392701e-05,0.303043167356,0.696956832644
0.999946635125,8.39666493049e-06,1.62846248816e-09,1.62396535112e-09,4.49649698412e-05,7.67056480099e-06,1.76507233405e-05,0.302929485978,0.697070514022
0.999936081983,8.39657631456e-06,1.6276380672e-09,1.62399550995e-09,5.55181765747e-05,7.67194222561e-06,1.76615935135e-05,0.302837405115,0.697162594885
