G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999944686031,5.52772381016e-05,2.69932820055e-08,9.73749403789e-09,1.83653880217e-13,5.39864988711e-11,1.9474979599e-11,0.734895349174,0.265104650826
0.999944686031,5.52772381016e-05,2.69932811994e-08,9.73749408512e-09,2.26812537382e-13,6.66733052095e-11,2.40515974613e-11,0.734895307096,0.265104692904
0.999944686031,5.52772381016e-05,2.69932802039e-08,9.73749414345e-09,2.80113476519e-13,8.23415000623e-11,2.97037192903e-11,0.734895255131,0.265104744869
0.999944686031,5.52772381016e-05,2.69932789744e-08,9.73749421549e-09,3.459401326e-13,1.01691703966e-10,3.66840878718e-11,0.734895190953,0.265104809047
0.999944686031,5.52772381016e-05,2.6993277456e-08,9.73749430445e-09,4.27236047135e-13,1.25589180255e-10,4.53048402065e-11,0.734895111694,0.265104888306
0.999944686031,5.52772381016e-05,2.69932755807e-08,9.73749441433e-09,5.27636492852e-13,1.5510252453e-10,5.59514649726e-11,0.734895013809,0.265104986191
0.99994468603,5.52772381016e-05,2.69932732648e-08,9.73749455002e-09,6.51631029993e-13,1.91551445316e-10,6.91000398977e-11,0.734894892922,0.265105107078
0.99994468603,5.52772381016e-05,2.69932704046e-08,9.7374947176e-09,8.04764263047e-13,2.36565771897e-10,8.53385197705e-11,0.734894743625,0.265105256375
0.99994468603,5.52772381016e-05,2.69932668723e-08,9.73749492457e-09,9.93883774884e-13,2.92158327055e-10,1.05393026918e-10,0.734894559245,0.265105440755
0.99994468603,5.52772381016e-05,2.69932625099e-08,9.73749518017e-09,1.22744632474e-12,3.60814921937e-10,1.3016031961e-10,0.734894331535,0.265105668465
0.99994468603,5.52772381015e-05,2.69932571223e-08,9.73749549583e-09,1.51589600174e-12,4.45605495196e-10,1.60747890037e-10,0.734894050314,0.265105949686
0.999944686029,5.52772381015e-05,2.69932504687e-08,9.73749588568e-09,1.87213124289e-12,5.50321362934e-10,1.98523484534e-10,0.734893703008,0.265106296992
0.999944686029,5.52772381015e-05,2.69932422514e-08,9.73749636714e-09,2.31208159802e-12,6.79644711877e-10,2.4517625988e-10,0.734893274085,0.265106725915
0.999944686028,5.52772381015e-05,2.69932321032e-08,9.73749696175e-09,2.85542003086e-12,8.393579074e-10,3.02792309531e-10,0.734892744367,0.265107255633
0.999944686028,5.52772381014e-05,2.699321957e-08,9.73749769608e-09,3.52644260534e-12,1.0366019645e-09,3.73947935773e-10,0.734892090169,0.265107909831
0.999944686027,5.52772381014e-05,2.69932040917e-08,9.73749860298e-09,4.35515488985e-12,1.28019572211e-09,4.61824836648e-10,0.734891282238,0.265108717762
0.999944686026,5.52772381013e-05,2.69931849759e-08,9.73749972301e-09,5.37861365379e-12,1.58102996659e-09,5.70352355425e-10,0.734890284451,0.265109715549
0.999944686025,5.52772381013e-05,2.69931613681e-08,9.73750110623e-09,6.6425838432e-12,1.95255408732e-09,7.04383148973e-10,0.734889052195,0.265110947805
0.999944686023,5.52772381012e-05,2.69931322124e-08,9.73750281451e-09,8.20358491613e-12,2.41137696425e-09,8.69910123344e-10,0.734887530374,0.265112469626
0.999944686021,5.52772381011e-05,2.69930962054e-08,9.73750492422e-09,1.01314180215e-11,2.97800886211e-09,1.0743343266e-09,0.734885650951,0.265114349049
0.999944686019,5.52772381009e-05,2.69930517369e-08,9.7375075297e-09,1.25122869959e-11,3.67777736213e-09,1.32679576192e-09,0.7348833299,0.2651166701
0.999944686016,5.52772381008e-05,2.69929968186e-08,9.73751074745e-09,1.54526526893e-11,4.54195806851e-09,1.63858188915e-09,0.734880463459,0.265119536541
0.999944686012,5.52772381006e-05,2.69929289951e-08,9.73751472134e-09,1.90839928971e-11,5.60917031544e-09,2.02363204388e-09,0.734876923492,0.265123076508
0.999944686008,5.52772381003e-05,2.69928452338e-08,9.73751962905e-09,2.35686806301e-11,6.9270997743e-09,2.49916027263e-09,0.734872551766,0.265127448234
0.999944686003,5.52772381e-05,2.69927417898e-08,9.73752569001e-09,2.9107243406e-11,8.55462421031e-09,3.08642434751e-09,0.734867152887,0.265132847113
0.999944685996,5.52772380997e-05,2.69926140382e-08,9.73753317518e-09,3.59473279033e-11,1.05644362562e-08,3.81167521459e-09,0.734860485582,0.265139514418
0.999944685988,5.52772380992e-05,2.69924562679e-08,9.7375424192e-09,4.43947704399e-11,1.30462786722e-08,4.70732912842e-09,0.734852251931,0.265147748069
0.999944685977,5.52772380986e-05,2.69922614257e-08,9.73755383532e-09,5.48272676898e-11,1.61109340004e-08,5.8134145762e-09,0.734842084093,0.265157915907
0.999944685965,5.52772380979e-05,2.69920208019e-08,9.73756793386e-09,6.77112579962e-11,1.98951428101e-08,7.17935821964e-09,0.734829527911,0.265170472089
0.999944685949,5.52772380971e-05,2.69917236415e-08,9.73758534498e-09,8.36227667112e-11,2.456766405e-08,8.86618899453e-09,0.7348140227,0.2651859773
0.99994468593,5.5277238096e-05,2.69913566633e-08,9.73760684683e-09,1.03273145491e-10,3.03367387467e-08,1.0949257828e-08,0.734794876317,0.265205123683
0.999944685906,5.52772380947e-05,2.6990903468e-08,9.73763340028e-09,1.27540853155e-10,3.74592759414e-08,1.35215929145e-08,0.734771234427,0.265228765573
0.999944685876,5.52772380931e-05,2.69903438065e-08,9.73766619176e-09,1.57510694127e-10,4.625214902e-08,1.66980380343e-08,0.734742042627,0.265257957373
0.99994468584,5.52772380911e-05,2.69896526777e-08,9.73770668612e-09,1.94522261236e-10,5.71060731928e-08,2.06203550768e-08,0.734705999801,0.265294000199
0.999944685795,5.52772380886e-05,2.69887992145e-08,9.73775669192e-09,2.40229737183e-10,7.05026324323e-08,2.54635130169e-08,0.734661500702,0.265338499298
0.99994468574,5.52772380855e-05,2.69877453109e-08,9.73781844185e-09,2.96675710625e-10,8.7035137935e-08,3.14434355523e-08,0.734606565332,0.265393434668
0.999944685671,5.52772380817e-05,2.6986443928e-08,9.737894692e-09,3.6638228002e-10,1.07434130524e-07,3.88265401425e-08,0.734538752178,0.265461247822
0.999944685587,5.5277238077e-05,2.69848370069e-08,9.73798884413e-09,4.52463476936e-10,1.32598485155e-07,4.79414741567e-08,0.734455051727,0.265544948273
0.999944685482,5.52772380713e-05,2.69828528968e-08,9.73810509637e-09,5.58763971781e-10,1.63633232864e-07,5.91935412673e-08,0.734351755986,0.265648244014
0.999944685353,5.52772380641e-05,2.69804031876e-08,9.73824862883e-09,6.90030166644e-10,2.01895375619e-07,7.30824151203e-08,0.734224298901,0.265775701099
0.999944685194,5.52772380553e-05,2.69773788135e-08,9.73842583184e-09,8.52121177046e-10,2.49049116822e-07,9.02238595095e-08,0.734067061617,0.265932938383
0.999944684997,5.52772380445e-05,2.69736452611e-08,9.73864458676e-09,1.05226891049e-09,3.07132037964e-07,1.11376315981e-07,0.733873135551,0.266126864449
0.999944684755,5.52772380311e-05,2.69690366859e-08,9.73891461069e-09,1.29939852718e-09,3.78633776706e-07,1.37473381046e-07,0.73363403514,0.26636596486
0.999944684455,5.52772380145e-05,2.69633486951e-08,9.73924787935e-09,1.60452308931e-09,4.66588636284e-07,1.69663373836e-07,0.733339351173,0.266660648827
0.999944684085,5.5277237994e-05,2.69563295106e-08,9.7396591448e-09,1.98122925145e-09,5.74683179703e-07,2.0935738539e-07,0.732976334757,0.267023665243
0.999944683628,5.52772379688e-05,2.69476691715e-08,9.74016656818e-09,2.44627450475e-09,7.0737908894e-07,2.58287391339e-07,0.732529401596,0.267470598404
0.999944683064,5.52772379376e-05,2.69369863733e-08,9.74079249073e-09,3.0203208555e-09,8.7005019661e-07,3.1857618048e-07,0.731979546626,0.268020453374
0.999944682368,5.52772378991e-05,2.69238124805e-08,9.74156437056e-09,3.72883498327e-09,1.06913035704e-06,3.92820969641e-07,0.731303660751,0.268696339249
0.999944681509,5.52772378516e-05,2.69075721829e-08,9.74251591602e-09,4.60319096215e-09,1.31226538383e-06,4.84192589675e-07,0.730473745105,0.269526254895
0.999944680449,5.5277237793e-05,2.6887560212e-08,9.74368844996e-09,5.68201857829e-09,1.60845727284e-06,5.96551963787e-07,0.729456025,0.270543975
0.999944679141,5.52772377208e-05,2.68629134963e-08,9.7451325411e-09,7.01284811581e-09,1.96818202092e-06,7.34585153585e-07,0.728209976607,0.271790023393
