G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999937772215,6.21864628918e-05,3.03672322897e-08,1.09546050498e-08,2.06609186697e-13,6.07343912975e-11,2.19092005633e-11,0.734895349174,0.265104650826
0.999937772215,6.21864628918e-05,3.03672313828e-08,1.09546051029e-08,2.55162340299e-13,7.50069497442e-11,2.70578600592e-11,0.734895307096,0.265104692904
0.999937772215,6.21864628918e-05,3.03672302628e-08,1.09546051685e-08,3.15125482229e-13,9.26335470789e-11,3.3416453152e-11,0.734895255131,0.265104744869
0.999937772215,6.21864628918e-05,3.03672288797e-08,1.09546052496e-08,3.89179958289e-13,1.14402375955e-10,4.12693135095e-11,0.734895190953,0.265104809047
0.999937772215,6.21864628918e-05,3.03672271715e-08,1.09546053497e-08,4.80637229782e-13,1.41286850895e-10,5.09675928298e-11,0.734895111694,0.265104888306
0.999937772215,6.21864628918e-05,3.03672250618e-08,1.09546054733e-08,5.93586950252e-13,1.74489133636e-10,6.29449628773e-11,0.734895013809,0.265104986191
0.999937772215,6.21864628918e-05,3.03672224564e-08,1.09546056259e-08,7.33079840047e-13,2.15493886003e-10,7.77370073921e-11,0.734894892922,0.265105107078
0.999937772214,6.21864628918e-05,3.03672192387e-08,1.09546058145e-08,9.05353536091e-13,2.66134653263e-10,9.60051709385e-11,0.734894743625,0.265105256375
0.999937772214,6.21864628917e-05,3.03672152649e-08,1.09546060473e-08,1.11811151585e-12,3.28675845391e-10,1.18566335486e-10,0.734894559245,0.265105440755
0.999937772214,6.21864628917e-05,3.03672103572e-08,1.09546063348e-08,1.38086756768e-12,4.0591398059e-10,1.46429347113e-10,0.734894331535,0.265105668465
0.999937772214,6.21864628917e-05,3.03672042963e-08,1.095460669e-08,1.7053712106e-12,5.01302715965e-10,1.80840125919e-10,0.734894050314,0.265105949686
0.999937772213,6.21864628917e-05,3.0367196811e-08,1.09546071285e-08,2.10613308592e-12,6.1910725264e-10,2.23337375891e-10,0.734893703007,0.265106296993
0.999937772213,6.21864628917e-05,3.03671875666e-08,1.09546076702e-08,2.60107381331e-12,7.64595014262e-10,2.75821385268e-10,0.734893274085,0.265106725915
