G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.262384922341,0.737125268798,0.000359957026389,0.000129850064088,2.44903545238e-09,7.19913174257e-07,2.59700013852e-07,0.734895347465,0.265104652535
0.262384922196,0.737125268393,0.000359957015442,0.000129850064646,3.02455871954e-09,8.890924882e-07,3.20729485307e-07,0.734895304986,0.265104695014
0.262384922158,0.737125268283,0.000359957002113,0.000129850065405,3.73532992277e-09,1.09802879338e-06,3.96100866063e-07,0.734895252525,0.265104747475
0.262384921422,0.737125266218,0.000359956984709,0.000129850066002,4.61313229633e-09,1.35606490113e-06,4.8918449465e-07,0.734895187735,0.265104812265
0.262384921374,0.737125266081,0.000359956964394,0.000129850067164,5.69721816319e-09,1.67473915371e-06,6.04142738575e-07,0.73489510772,0.26510489228
0.262384920739,0.737125264299,0.000359956938517,0.000129850068315,7.03606407636e-09,2.06830132634e-06,7.46116109196e-07,0.734895008901,0.265104991099
0.262384920597,0.7371252639,0.000359956907439,0.000129850070054,8.68953861381e-09,2.55434981297e-06,9.21453133333e-07,0.73489488686,0.26510511314
0.262384920066,0.737125262407,0.00035995686857,0.000129850072026,1.07315793796e-08,3.15461846851e-06,1.13799421924e-06,0.734894736139,0.265105263861
0.262384919352,0.737125260402,0.000359956820487,0.000129850074433,1.32534992979e-08,3.89594839245e-06,1.40542224971e-06,0.734894549999,0.265105450001
0.262384918896,0.737125259122,0.000359956761689,0.000129850077616,1.63680697744e-08,4.81148801165e-06,1.73569554923e-06,0.734894320116,0.265105679884
0.262384917777,0.737125255977,0.00035995668831,0.000129850081271,2.02145632939e-08,5.94217509411e-06,2.14358258156e-06,0.734894036212,0.265105963788
0.262384916353,0.737125251976,0.00035995659763,0.000129850085765,2.49649812751e-08,7.3385670219e-06,2.64732231935e-06,0.734893685591,0.265106314409
0.262384914831,0.737125247702,0.000359956485965,0.000129850091433,3.08317452026e-08,9.06310096663e-06,3.26943975934e-06,0.734893252576,0.265106747424
0.262384913021,0.737125242617,0.000359956348154,0.000129850098466,3.80771951587e-08,1.11928849997e-05,4.0377530629e-06,0.734892717804,0.265107282196
0.26238491062,0.73712523587,0.00035995617773,0.00012985010707,4.70253204849e-08,1.3823144798e-05,4.98661734259e-06,0.734892057363,0.265107942637
