G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.994562001507,0.00543438742601,2.65374966904e-06,9.57307509884e-07,1.80552858946e-11,5.30749293393e-09,1.91461418639e-09,0.73489534917,0.26510465083
0.994562001491,0.00543438742592,2.65374958974e-06,9.57307514512e-07,2.22982776188e-11,6.55475171891e-09,2.36454828975e-09,0.734895307092,0.265104692908
0.994562001489,0.00543438742591,2.65374949187e-06,9.57307520244e-07,2.75383721565e-11,8.09511523944e-09,2.92021678642e-09,0.734895255126,0.265104744874
0.994562001486,0.00543438742589,2.65374937099e-06,9.57307527324e-07,3.40098885414e-11,9.99746254156e-09,3.60646719524e-09,0.734895190947,0.265104809053
0.994562001484,0.00543438742588,2.6537492217e-06,9.57307536068e-07,4.2002210714e-11,1.23468589496e-08,4.45398616863e-09,0.734895111687,0.265104888313
0.994562001461,0.00543438742575,2.65374903728e-06,9.57307546848e-07,5.18727277374e-11,1.52483596846e-08,5.50067167127e-09,0.7348950138,0.2651049862
0.994562001455,0.00543438742572,2.65374880958e-06,9.57307560182e-07,6.40628149528e-11,1.88317072534e-08,6.79332761225e-09,0.73489489291,0.26510510709
0.99456200143,0.00543438742559,2.65374852833e-06,9.57307576634e-07,7.91175706649e-11,2.32571325942e-08,8.38975670035e-09,0.734894743611,0.265105256389
0.994562001421,0.00543438742554,2.65374818104e-06,9.57307596972e-07,9.77101909243e-11,2.87225193066e-08,1.03613451008e-08,0.734894559227,0.265105440773
0.994562001405,0.00543438742545,2.65374775212e-06,9.57307622086e-07,1.20672072297e-10,3.54722511776e-08,1.27962544517e-08,0.734894331513,0.265105668487
0.994562001375,0.00543438742528,2.65374722238e-06,9.5730765309e-07,1.49029988704e-10,4.38081384376e-08,1.58033639558e-08,0.734894050287,0.265105949713
0.994562001337,0.00543438742507,2.65374656815e-06,9.57307691381e-07,1.84052004656e-10,5.41029110062e-08,1.95171387877e-08,0.734893702974,0.265106297026
0.994562001295,0.00543438742485,2.65374576019e-06,9.57307738675e-07,2.27304177869e-10,6.68168816173e-08,2.41036424605e-08,0.734893274043,0.265106725957
0.994562001246,0.00543438742458,2.65374476237e-06,9.57307797084e-07,2.80720586638e-10,8.25185232021e-08,2.97679619215e-08,0.734892744316,0.265107255684
0.994562001184,0.00543438742424,2.65374353006e-06,9.57307869219e-07,3.46689813112e-10,1.01909879553e-07,3.67633772763e-08,0.734892090106,0.265107909894
0.994562001098,0.00543438742377,2.65374200813e-06,9.57307958295e-07,4.28161749301e-10,1.25857943827e-07,4.54026859861e-08,0.73489128216,0.26510871784
0.994562000995,0.00543438742321,2.65374012856e-06,9.57308068308e-07,5.28779501263e-10,1.55433405405e-07,5.60721876258e-08,0.734890284355,0.265109715645
0.994562000878,0.00543438742257,2.65373780733e-06,9.57308204184e-07,6.53042288848e-10,1.91958493738e-07,6.92489541014e-08,0.734889052076,0.265110947924
0.994562000722,0.00543438742172,2.65373494058e-06,9.57308371978e-07,8.06506623931e-10,2.3706605247e-07,8.55221569076e-08,0.734887530227,0.265112469773
0.994562000539,0.00543438742072,2.65373140019e-06,9.57308579213e-07,9.96034761169e-10,2.92772476184e-07,1.05619404073e-07,0.734885650769,0.265114349231
0.994562000317,0.0054343874195,2.65372702784e-06,9.5730883515e-07,1.23010152779e-09,3.61567756986e-07,1.30439262884e-07,0.734883329676,0.265116670324
0.994562000027,0.00543438741792,2.65372162798e-06,9.57309151215e-07,1.51917324804e-09,4.46526645929e-07,1.61091420274e-07,0.734880463182,0.265119536818
0.994561999685,0.00543438741605,2.65371495924e-06,9.57309541569e-07,1.87617569928e-09,5.5144586706e-07,1.98946273022e-07,0.73487692315,0.26512307685
0.994561999249,0.00543438741367,2.6537067234e-06,9.57310023638e-07,2.31707201326e-09,6.81013469427e-07,2.45696159585e-07,0.734872551344,0.265127448656
0.994561998717,0.00543438741076,2.65369655226e-06,9.57310618992e-07,2.86157634796e-09,8.41017813401e-07,3.03430963079e-07,0.734867152366,0.265132847634
0.994561998062,0.00543438740718,2.65368399108e-06,9.57311354246e-07,3.53403521586e-09,1.03860541937e-06,3.74731452943e-07,0.734860484938,0.265139515062
0.994561997248,0.00543438740273,2.65366847829e-06,9.57312262264e-07,4.3645158391e-09,1.28259903088e-06,4.62784519211e-07,0.734852251136,0.265147748864
0.994561996252,0.00543438739729,2.65364932043e-06,9.57313383651e-07,5.39015013792e-09,1.58388984348e-06,5.71525421763e-07,0.734842083111,0.265157916889
0.994561995011,0.00543438739051,2.65362566108e-06,9.57314768517e-07,6.65679435716e-09,1.95592102441e-06,7.0581336887e-07,0.734829526698,0.265170473302
0.994561993483,0.00543438738216,2.65359644276e-06,9.57316478774e-07,8.22107840262e-09,2.41528351477e-06,8.71648205471e-07,0.734814021203,0.265185978797
0.994561991596,0.00543438737185,2.6535603596e-06,9.57318590855e-07,1.01529363086e-08,2.98244979634e-06,1.07643779252e-06,0.734794874468,0.265205125532
0.994561989265,0.00543438735911,2.65351579914e-06,9.57321199144e-07,1.25387306611e-08,3.68267697416e-06,1.32932786905e-06,0.734771232144,0.265228767856
0.994561986387,0.00543438734339,2.6534607704e-06,9.5732442018e-07,1.54851101854e-08,4.54711733477e-06,1.64160889621e-06,0.734742039809,0.265257960191
0.994561982824,0.00543438732392,2.65339281509e-06,9.57328397847e-07,1.91237722287e-08,5.61418266043e-06,2.02721769364e-06,0.734705996322,0.265294003678
0.994561978439,0.00543438729996,2.65330889828e-06,9.57333309813e-07,2.36173419288e-08,6.9312181711e-06,2.5033557177e-06,0.734661496407,0.265338503593
0.994561973022,0.00543438727036,2.65320527314e-06,9.5733937538e-07,2.91666291784e-08,8.55655314754e-06,3.09125074247e-06,0.73460656003,0.26539343997
0.994561966317,0.00543438723372,2.65307731455e-06,9.57346865256e-07,3.60195851729e-08,1.05620081061e-05,3.81709465585e-06,0.734538745633,0.265461254367
0.994561958051,0.00543438718856,2.65291931394e-06,9.57356113616e-07,4.44823549057e-08,1.30359527225e-05,4.71319725642e-06,0.734455043649,0.265544956351
0.994561947842,0.00543438713278,2.65272422618e-06,9.57367532819e-07,5.49329135184e-08,1.60870241533e-05,5.81940453095e-06,0.734351746019,0.265648253981
0.994561935228,0.00543438706385,2.65248335834e-06,9.57381631688e-07,6.78378866709e-08,1.98486311466e-05,7.18484010839e-06,0.734224286603,0.265775713397
0.994561919662,0.0054343869788,2.65218598656e-06,9.57399037947e-07,8.37732924402e-08,2.44843838122e-05,8.8700405972e-06,0.734067046449,0.265932953551
0.994561900433,0.00543438687373,2.65181888475e-06,9.57420525743e-07,1.03450109975e-07,3.01945995107e-05,1.09495694438e-05,0.733873116846,0.266126883154
0.994561876699,0.00543438674404,2.6513657463e-06,9.57447049579e-07,1.27745784393e-07,3.72240377613e-05,1.35152098038e-05,0.733634012084,0.266365987916
0.994561847386,0.00543438658387,2.6508064742e-06,9.57479785778e-07,1.57743025218e-07,4.58710047293e-05,1.66798544778e-05,0.733339322765,0.266660677235
0.994561811199,0.00543438638614,2.65011631241e-06,9.57520183405e-07,1.94777555149e-07,5.64979308548e-05,2.05822296799e-05,0.732976299775,0.267023700225
0.994561766521,0.00543438614202,2.64926478396e-06,9.57570026363e-07,2.40496825759e-07,6.9543449147e-05,2.53926081395e-05,0.732529358546,0.267470641454
0.994561711382,0.00543438584073,2.64821439711e-06,9.57631509174e-07,2.96932146105e-07,8.5535866713e-05,3.13196838182e-05,0.731979493693,0.268020506307
0.99456164332,0.00543438546884,2.64691907321e-06,9.57707328932e-07,3.66587177994e-07,0.0001051077018,3.86187921126e-05,0.73130359573,0.26869640427
0.994561559317,0.00543438500983,2.64532224484e-06,9.57800796672e-07,4.52546345193e-07,0.000129010620451,4.760166083e-05,0.730473665337,0.269526334663
0.994561455675,0.00543438444352,2.64335456644e-06,9.57915971366e-07,5.586073871e-07,0.000158129614492,5.86478611253e-05,0.72945592729,0.27054407271
0.994561327824,0.00543438374493,2.64093117647e-06,9.5805782013e-07,6.89443057896e-07,0.000193494583336,7.2218083746e-05,0.72820985714,0.27179014286
0.994561170139,0.00543438288333,2.6379484507e-06,9.58232408243e-07,8.50797816872e-07,0.00023628660166,8.88692808997e-05,0.726687150175,0.273312849825
0.994560975733,0.00543438182107,2.6342801937e-06,9.5844712207e-07,1.04972624454e-06,0.000287835103396,0.000109271571523,0.724830685494,0.275169314506
0.994560736116,0.00543438051178,2.62977323393e-06,9.58710926773e-07,1.29488079754e-06,0.000349601103642,0.000134226590466,0.722573568854,0.277426431146
0.994560440964,0.00543437889904,2.62424242649e-06,9.59034658855e-07,1.59685729562e-06,0.000423140662294,0.000164686656444,0.719838375669,0.280161624331
0.994560077585,0.0054343769135,2.61746512952e-06,9.59431349196e-07,1.96860708244e-06,0.000510042495577,0.000201773738011,0.716536756974,0.283463243026
0.99455963051,0.00543437447064,2.60917532664e-06,9.59916566979e-07,2.42592494151e-06,0.000611834586737,0.000246796736189,0.712569609798,0.287430390202
0.994559080942,0.00543437146774,2.59905772327e-06,9.60508764984e-07,2.98802135305e-06,0.000729857567551,0.000301265146435,0.707828037974,0.292171962026
0.994558406068,0.00543436778016,2.58674237371e-06,9.61229593629e-07,3.67818631883e-06,0.000865108147209,0.000366896845674,0.702195325673,0.297804674327
0.994557578288,0.00543436325709,2.57180070928e-06,9.62104132826e-07,4.52454960017e-06,0.00101806401607,0.000445617776274,0.695550099341,0.304449900659
0.994556564436,0.0054343577173,2.55374424142e-06,9.63160967099e-07,5.56093889506e-06,0.00118851143967,0.00053955191104,0.687770757468,0.312229242532
0.994555324754,0.00543435094355,2.53202769098e-06,9.6443200108e-07,6.82783383873e-06,0.0013754057383,0.000651001259313,0.678741111692,0.321258888308
0.9945538119,0.00543434267716,2.50605879113e-06,9.65951884033e-07,8.37341135584e-06,0.00157679934333,0.000782417730625,0.668357041298,0.331642958702
0.994551969741,0.00543433261142,2.47521739676e-06,9.67756888837e-07,1.02546799845e-05,0.00178986832486,0.000936370798853,0.656533870888,0.343466129112
0.99454973213,0.00543432038489,2.43888659869e-06,9.6988308756e-07,1.25387126439e-05,0.0020110541378,0.00111551578126,0.643214189947,0.356785810053
0.994547021554,0.00543430557402,2.39649796693e-06,9.72363699053e-07,1.53040165323e-05,0.00223631438374,0.00132256526676,0.628375950681,0.371624049319
0.994543747368,0.00543428768354,2.34759146737e-06,9.75225576321e-07,1.86421344166e-05,0.00246145039526,0.00156025910549,0.612040823635,0.387959176365
0.99453980383,0.00543426613565,2.29188771343e-06,9.78484970929e-07,2.26596610858e-05,0.00268245884565,0.00183131635459,0.594282773655,0.405717226345
0.994535067261,0.00543424025456,2.22936603704e-06,9.82142955486e-07,2.74809829872e-05,0.00289584703211,0.0021383387953,0.575236419828,0.424763580172
0.994529392049,0.00543420924462,2.16033702052e-06,9.86181169359e-07,3.32521954981e-05,0.00309886020281,0.00248362694561,0.555103866864,0.444896133136
0.99452260501,0.00543417215956,2.08549406295e-06,9.90558790979e-07,4.01467902904e-05,0.00328959130365,0.00286887481613,0.534157571004,0.465842428996
0.994514497212,0.00543412785773,2.00592736058e-06,9.95211709552e-07,4.8373789936e-05,0.00346697095421,0.00329473595289,0.512736059377,0.487263940623
0.994504812928,0.00543407494182,1.92308735774e-06,1.00005465419e-06,5.81889962784e-05,0.00363065939699,0.00376030038326,0.491229759725,0.508770240275
0.994493234741,0.00543401167744,1.83869390169e-06,1.00498650005e-06,6.99099020621e-05,0.00378087648851,0.00426257872754,0.470056261514,0.529943738486
0.994479364985,0.00543393589169,1.75460020685e-06,1.00989821824e-06,8.39346363708e-05,0.00391820910004,0.00479613422404,0.449627579993,0.550372420007
0.994462702681,0.00543384484717,1.67263309988e-06,1.01468221039e-06,0.000100765171974,0.00404342999094,0.00535301029854,0.430315083837,0.569684916163
0.9944426162,0.00543373509261,1.59443799734e-06,1.01924136116e-06,0.000121035032086,0.00415735227236,0.00592305412235,0.41241911383,0.58758088617
0.994418310902,0.005433602286,1.52135564797e-06,1.02349622397e-06,0.000145541969527,0.00426073231592,0.00649464064985,0.396149192546,0.603850807454
0.994388790775,0.00543344098504,1.45434847936e-06,1.02738929365e-06,0.00017528654773,0.00435422333053,0.00705568786065,0.381617635542,0.618382364458
0.99435281259,0.00543324439659,1.39398130723e-06,1.03088608535e-06,0.000211518154189,0.00443837282935,0.00759476724103,0.368845771211,0.631154228789
0.994308830893,0.00543300407615,1.34044912596e-06,1.03397344475e-06,0.000255790625492,0.0045136507156,0.00810208976545,0.357779293445,0.642220706555
0.994254929852,0.00543270955541,1.29363723022e-06,1.03665594908e-06,0.000310030295038,0.00458049167428,0.00857019385868,0.348308205135,0.651691794865
0.994188740008,0.0054323478874,1.25319698183e-06,1.0389513747e-06,0.000376619888599,0.00463933651158,0.00899425395498,0.340287213626,0.659712786374
