G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.99999054706,9.44666287197e-06,4.61304586972e-09,1.66409948385e-09,3.13857267679e-14,9.22608060728e-12,3.32819751906e-12,0.734895349174,0.265104650826
0.99999054706,9.44666287197e-06,4.61304573196e-09,1.66409949192e-09,3.87613717575e-14,1.13942059789e-11,4.11032353554e-12,0.734895307096,0.265104692904
0.99999054706,9.44666287197e-06,4.61304556182e-09,1.66409950189e-09,4.7870292899e-14,1.40718389372e-11,5.07624895555e-12,0.734895255131,0.265104744869
0.99999054706,9.44666287197e-06,4.61304535171e-09,1.6640995142e-09,5.91198098674e-14,1.737871278e-11,6.26916652842e-12,0.734895190953,0.265104809047
0.99999054706,9.44666287197e-06,4.61304509222e-09,1.66409952941e-09,7.30129623447e-14,2.14626976126e-11,7.74241924158e-12,0.734895111694,0.265104888306
0.99999054706,9.44666287197e-06,4.61304477175e-09,1.66409954819e-09,9.01710041619e-14,2.65064122259e-11,9.56188559598e-12,0.734895013809,0.265104986191
0.99999054706,9.44666287197e-06,4.61304437596e-09,1.66409957138e-09,1.1136118353e-13,3.2735389623e-11,1.18089254053e-11,0.734894892922,0.265105107078
0.99999054706,9.44666287197e-06,4.61304388717e-09,1.66409960001e-09,1.37531051578e-13,4.04281612271e-11,1.45840178336e-11,0.734894743626,0.265105256374
0.99999054706,9.44666287197e-06,4.61304328351e-09,1.66409963538e-09,1.69850833321e-13,4.99287105455e-11,1.80112543344e-11,0.734894559245,0.265105440755
0.99999054706,9.44666287197e-06,4.613042538e-09,1.66409967907e-09,2.09765755698e-13,6.16618529395e-11,2.22438873738e-11,0.734894331535,0.265105668465
0.99999054706,9.44666287197e-06,4.61304161728e-09,1.66409973301e-09,2.59060672515e-13,7.61522288665e-11,2.7471183017e-11,0.734894050315,0.265105949685
0.99999054706,9.44666287197e-06,4.6130404802e-09,1.66409979964e-09,3.19939875996e-13,9.4047759357e-11,3.39268837405e-11,0.734893703008,0.265106296992
0.99999054706,9.44666287196e-06,4.61303907591e-09,1.66409988192e-09,3.95125663639e-13,1.16148611731e-10,4.1899659803e-11,0.734893274085,0.265106725915
0.999990547059,9.44666287196e-06,4.61303734161e-09,1.66409998353e-09,4.87980067671e-13,1.4344296952e-10,5.17460163823e-11,0.734892744368,0.265107255632
0.999990547059,9.44666287196e-06,4.61303519975e-09,1.66410010903e-09,6.02655189986e-13,1.77151204137e-10,6.390623342e-11,0.734892090169,0.265107909831
0.999990547059,9.44666287196e-06,4.61303255457e-09,1.66410026402e-09,7.4427886437e-13,2.1878042052e-10,7.89240506141e-11,0.734891282239,0.265108717761
0.999990547059,9.44666287196e-06,4.61302928777e-09,1.66410045542e-09,9.19183947156e-13,2.70191811276e-10,9.74709772957e-11,0.734890284452,0.265109715548
0.999990547059,9.44666287196e-06,4.61302525328e-09,1.66410069181e-09,1.13519148787e-12,3.33683824227e-10,1.20376313463e-10,0.734889052196,0.265110947804
0.999990547059,9.44666287196e-06,4.6130202707e-09,1.66410098375e-09,1.40196043989e-12,4.12094851719e-10,1.48664223222e-10,0.734887530376,0.265112469624
0.999990547058,9.44666287195e-06,4.61301411724e-09,1.6641013443e-09,1.7314195454e-12,5.08930017433e-10,1.83599516616e-10,0.734885650952,0.265114349048
0.999990547058,9.44666287195e-06,4.61300651776e-09,1.66410178957e-09,2.13830070148e-12,6.2851770552e-10,2.26744184288e-10,0.734883329902,0.265116670098
0.999990547057,9.44666287194e-06,4.61299713246e-09,1.66410233947e-09,2.64079764925e-12,7.76202793894e-10,2.8002720879e-10,0.734880463461,0.265119536539
0.999990547057,9.44666287194e-06,4.61298554169e-09,1.6641030186e-09,3.26137942748e-12,9.58585175078e-10,3.45830767824e-10,0.734876923495,0.265123076505
0.999990547056,9.44666287193e-06,4.61297122723e-09,1.66410385731e-09,4.02779494599e-12,1.18381414301e-09,4.27096674329e-10,0.73487255177,0.26512744823
0.999990547055,9.44666287192e-06,4.61295354908e-09,1.66410489312e-09,4.9743135699e-12,1.46195167652e-09,5.27457798059e-10,0.734867152892,0.265132847108
0.999990547054,9.44666287191e-06,4.61293171687e-09,1.66410617231e-09,6.14325714386e-12,1.805420661e-09,6.5140032259e-10,0.734860485587,0.265139514413
0.999990547053,9.4466628719e-06,4.61290475456e-09,1.66410775209e-09,7.58689189334e-12,2.22955778171e-09,8.04464058503e-10,0.734852251938,0.265147748062
0.999990547051,9.44666287188e-06,4.61287145683e-09,1.66410970307e-09,9.36976469642e-12,2.75329533997e-09,9.93489717036e-10,0.734842084101,0.265157915899
0.999990547049,9.44666287186e-06,4.61283033524e-09,1.66411211248e-09,1.15715880339e-11,3.40000176197e-09,1.22692412054e-09,0.734829527921,0.265170472079
0.999990547046,9.44666287184e-06,4.61277955174e-09,1.66411508799e-09,1.42908023759e-11,4.19851728925e-09,1.51519687444e-09,0.734814022712,0.265185977288
0.999990547043,9.4466628718e-06,4.61271683668e-09,1.6641187626e-09,1.76489749265e-11,5.18442949535e-09,1.87118515622e-09,0.734794876332,0.265205123668
0.999990547039,9.44666287177e-06,4.61263938747e-09,1.66412330051e-09,2.17962308477e-11,6.40164312637e-09,2.31078711894e-09,0.734771234446,0.265228765554
0.999990547034,9.44666287172e-06,4.61254374364e-09,1.66412890449e-09,2.69179589546e-11,7.90431059946e-09,2.85362911356e-09,0.734742042651,0.265257957349
0.999990547027,9.44666287166e-06,4.61242563259e-09,1.66413582486e-09,3.32430904002e-11,9.75920360956e-09,3.52393769024e-09,0.734705999831,0.265294000169
0.99999054702,9.44666287159e-06,4.61227977925e-09,1.66414437072e-09,4.1054318511e-11,1.20486229662e-08,4.35161435955e-09,0.734661500738,0.265338499262
0.99999054701,9.4466628715e-06,4.61209967147e-09,1.66415492362e-09,5.07007136662e-11,1.48739632228e-08,5.37355963342e-09,0.734606565377,0.265393434623
0.999990546998,9.44666287139e-06,4.6118772705e-09,1.66416795456e-09,6.26132925868e-11,1.83600709373e-08,6.63530320935e-09,0.734538752234,0.265461247766
0.999990546984,9.44666287125e-06,4.61160265433e-09,1.66418404491e-09,7.73242310372e-11,2.26605603095e-08,8.19300963207e-09,0.734455051795,0.265544948205
0.999990546966,9.44666287108e-06,4.6112635781e-09,1.66420391211e-09,9.54905680909e-11,2.79642768047e-08,1.01159437075e-08,0.734351756071,0.265648243929
0.999990546944,9.44666287087e-06,4.61084493292e-09,1.66422844142e-09,1.17923445225e-10,3.45031267308e-08,1.24894976996e-08,0.734224299005,0.265775700995
0.999990546917,9.44666287062e-06,4.61032807986e-09,1.66425872493e-09,1.45624162271e-10,4.25615159157e-08,1.54189032227e-08,0.734067061746,0.265932938254
0.999990546883,9.4466628703e-06,4.60969003118e-09,1.66429610956e-09,1.79828623824e-10,5.24876590374e-08,1.9033774959e-08,0.73387313571,0.26612686429
0.999990546842,9.44666286991e-06,4.60890244471e-09,1.66434225593e-09,2.22062104714e-10,6.47070254e-08,2.34936608869e-08,0.733634035335,0.266365964665
0.999990546791,9.44666286942e-06,4.60793039056e-09,1.66439921064e-09,2.74206694028e-10,7.97381655185e-08,2.8994804238e-08,0.733339351414,0.266660648586
0.999990546727,9.44666286883e-06,4.60673084092e-09,1.66446949481e-09,3.38584297687e-10,9.82110985458e-08,3.57783549317e-08,0.732976335054,0.267023664946
0.999990546649,9.44666286809e-06,4.60525082472e-09,1.6645562121e-09,4.18058705145e-10,1.2088830843e-07,4.4140300806e-08,0.732529401961,0.267470598039
0.999990546553,9.44666286718e-06,4.60342517862e-09,1.66466318058e-09,5.16160972167e-10,1.48688162094e-07,5.44434181368e-08,0.731979547075,0.268020452925
0.999990546434,9.44666286605e-06,4.60117381473e-09,1.66479509278e-09,6.37243254346e-10,1.82710180021e-07,6.71315610909e-08,0.731303661302,0.268696338698
0.999990546287,9.44666286467e-06,4.59839841493e-09,1.66495770934e-09,7.86667257829e-10,2.24261001802e-07,8.27466122257e-08,0.730473745781,0.269526254219
0.999990546106,9.44666286296e-06,4.59497845173e-09,1.66515809225e-09,9.71034661521e-10,2.74879033286e-07,1.01948388181e-07,0.729456025828,0.270543974172
0.999990545882,9.44666286085e-06,4.59076642978e-09,1.66540488356e-09,1.19846820456e-09,3.36354581357e-07,1.25537718521e-07,0.728209977619,0.271790022381
0.999990545607,9.44666285824e-06,4.58558224296e-09,1.66570863608e-09,1.47895360137e-09,4.10740751848e-07,1.54482767899e-07,0.726687297146,0.273312702854
0.999990545267,9.44666285503e-06,4.57920655466e-09,1.66608220119e-09,1.82475399203e-09,5.00348558176e-07,1.89948423963e-07,0.724830864284,0.275169135716
0.999990544848,9.44666285108e-06,4.57137314215e-09,1.66654117746e-09,2.25091016357e-09,6.07717760757e-07,2.33328195864e-07,0.722573785622,0.277426214378
0.999990544332,9.4466628462e-06,4.56176021038e-09,1.66710441954e-09,2.77584113391e-09,7.3555336168e-07,2.86277536874e-07,0.719838637411,0.280161362589
0.999990543697,9.4466628402e-06,4.5499807923e-09,1.66779460064e-09,3.42206064627e-09,8.86617161929e-07,3.50746817175e-07,0.71653707147,0.28346292853
0.999990542916,9.44666283282e-06,4.53557253289e-09,1.66863881112e-09,4.21702536399e-09,1.06356543063e-06,4.29011372149e-07,0.712569985444,0.287430014556
0.999990541955,9.44666282375e-06,4.51798742815e-09,1.6696691597e-09,5.19412969834e-09,1.26872881233e-06,5.23695259246e-07,0.707828483477,0.292171516523
0.999990540776,9.4466628126e-06,4.49658248688e-09,1.67092332058e-09,6.39385984194e-09,1.50384016703e-06,6.37784805594e-07,0.702195849532,0.297804150468
0.999990539329,9.44666279894e-06,4.47061282754e-09,1.67244493794e-09,7.86511544551e-09,1.7697302061e-06,7.74628074367e-07,0.695550709067,0.304449290933
0.999990537557,9.4466627822e-06,4.43922942427e-09,1.67428375798e-09,9.6667016098e-09,2.06602780133e-06,9.3791744219e-07,0.68777145848,0.31222854152
0.99999053539,9.44666276173e-06,4.40148454682e-09,1.6764953102e-09,1.18689875456e-08,2.39091745489e-06,1.13165487249e-06,0.678741905824,0.321258094176
0.999990532746,9.44666273675e-06,4.3563487996e-09,1.679139909e-09,1.45557241664e-08,2.74101423379e-06,1.36010304442e-06,0.668357924888,0.331642075112
0.999990529526,9.44666270633e-06,4.30274433753e-09,1.68228070754e-09,1.78260165325e-08,3.11140987476e-06,1.62772919457e-06,0.656534832433,0.343465167567
0.999990525615,9.44666266939e-06,4.23959894796e-09,1.68598052894e-09,2.17964676842e-08,3.49591917408e-06,1.93915004371e-06,0.643215207386,0.356784792614
0.999990520878,9.44666262463e-06,4.16592469192e-09,1.69029725846e-09,2.66035612118e-08,3.88751588507e-06,2.29908221856e-06,0.628376988444,0.371623011556
0.999990515155,9.44666257057e-06,4.0809220522e-09,1.69527774129e-09,3.24064465638e-08,4.2789021672e-06,2.71229019807e-06,0.612041829725,0.387958170275
0.999990508262,9.44666250545e-06,3.98410552386e-09,1.7009504239e-09,3.9390446736e-08,4.66311981239e-06,3.18350292222e-06,0.594283677208,0.405716322792
0.999990499983,9.44666242724e-06,3.87543932401e-09,1.70731740246e-09,4.77718240799e-08,5.03409834184e-06,3.71724624522e-06,0.575237129764,0.424762870236
0.999990490063,9.44666233353e-06,3.75546347974e-09,1.7143470351e-09,5.78045946667e-08,5.38705022615e-06,4.31752330007e-06,0.555104272392,0.444895727608
