G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999840352469,0.000159541518489,7.79081833331e-08,2.81044176308e-08,5.30063004819e-13,1.55816178659e-10,5.62088107958e-11,0.734895349174,0.265104650826
0.999840352468,0.000159541518489,7.79081810064e-08,2.81044177671e-08,6.54627797426e-13,1.92432920332e-10,6.9417874569e-11,0.734895307096,0.265104692904
0.999840352468,0.000159541518489,7.79081781331e-08,2.81044179354e-08,8.08465309193e-13,2.37654564623e-10,8.57310647763e-11,0.734895255131,0.265104744869
0.999840352468,0.000159541518489,7.79081745845e-08,2.81044181433e-08,9.9845462539e-13,2.93503247007e-10,1.05877849264e-10,0.734895190953,0.265104809047
0.999840352468,0.000159541518489,7.79081702021e-08,2.81044184001e-08,1.23309141437e-12,3.62476296062e-10,1.30759119842e-10,0.734895111694,0.265104888306
0.999840352467,0.000159541518489,7.79081647897e-08,2.81044187172e-08,1.52286782355e-12,4.47657899252e-10,1.614874764e-10,0.734895013809,0.265104986191
0.999840352467,0.000159541518489,7.79081581054e-08,2.81044191089e-08,1.88074165045e-12,5.52857007766e-10,1.99436977525e-10,0.734894892921,0.265105107079
0.999840352467,0.000159541518489,7.79081498503e-08,2.81044195925e-08,2.32271576804e-12,6.8277764532e-10,2.46304582091e-10,0.734894743625,0.265105256375
0.999840352466,0.000159541518489,7.79081396553e-08,2.81044201899e-08,2.86855371382e-12,8.43229233915e-10,3.04186029006e-10,0.734894559245,0.265105440755
0.999840352465,0.000159541518489,7.79081270645e-08,2.81044209276e-08,3.54266344047e-12,1.0413863376e-09,3.75669547733e-10,0.734894331535,0.265105668465
0.999840352465,0.000159541518489,7.79081115148e-08,2.81044218386e-08,4.37518874484e-12,1.28610943295e-09,4.63951589318e-10,0.734894050314,0.265105949686
0.999840352464,0.000159541518488,7.7908092311e-08,2.81044229638e-08,5.40335717843e-12,1.5883410408e-09,5.7297975199e-10,0.734893703007,0.265106296993
0.999840352462,0.000159541518488,7.79080685942e-08,2.81044243534e-08,6.67314470993e-12,1.96159491843e-09,7.07629290859e-10,0.734893274084,0.265106725916
0.999840352461,0.000159541518488,7.79080393041e-08,2.81044260695e-08,8.24133157319e-12,2.42256016581e-09,8.73921102213e-10,0.734892744366,0.265107255634
0.999840352459,0.000159541518488,7.79080031309e-08,2.81044281889e-08,1.01780412234e-11,2.99184722612e-09,1.0792909262e-09,0.734892090168,0.265107909832
0.999840352457,0.000159541518487,7.7907958457e-08,2.81044308064e-08,1.25698759243e-11,3.6949090888e-09,1.33292180008e-09,0.734891282237,0.265108717763
0.999840352454,0.000159541518487,7.79079032849e-08,2.81044340389e-08,1.55237891608e-11,4.56317881108e-09,1.64615461955e-09,0.73489028445,0.26510971555
0.99984035245,0.000159541518486,7.79078351476e-08,2.81044380311e-08,1.91718680133e-11,5.63547410675e-09,2.03299515393e-09,0.734889052193,0.265110947807
0.999840352446,0.000159541518485,7.79077509982e-08,2.81044429615e-08,2.36772393033e-11,6.9597316314e-09,2.51074016703e-09,0.734887530372,0.265112469628
0.99984035244,0.000159541518485,7.79076470741e-08,2.81044490505e-08,2.92413635536e-11,8.59514824239e-09,3.10075061114e-09,0.734885650947,0.265114349053
0.999840352433,0.000159541518483,7.79075187285e-08,2.81044565703e-08,3.61130428293e-11,1.06148245668e-08,3.82940642196e-09,0.734883329895,0.265116670105
0.999840352425,0.000159541518482,7.79073602226e-08,2.81044658572e-08,4.45995451173e-11,1.31090284536e-08,4.72928553832e-09,0.734880463454,0.265119536546
0.999840352415,0.000159541518481,7.79071644693e-08,2.81044773265e-08,5.50803424717e-11,1.61892232724e-08,5.84061975985e-09,0.734876923485,0.265123076515
0.999840352402,0.000159541518479,7.79069227163e-08,2.81044914909e-08,6.80240769163e-11,1.99930397131e-08,7.2130923778e-09,0.734872551758,0.265127448242
0.999840352386,0.000159541518476,7.79066241548e-08,2.81045089838e-08,8.40095122561e-11,2.46904111585e-08,8.90805771009e-09,0.734867152877,0.265132847123
0.999840352367,0.000159541518473,7.79062554365e-08,2.81045305872e-08,1.03751407919e-10,3.04911435502e-08,1.10012814052e-08,0.734860485569,0.265139514431
0.999840352343,0.000159541518469,7.79058000773e-08,2.81045572669e-08,1.28132470645e-10,3.7654253017e-08,1.35863234647e-08,0.734852251916,0.265147748084
0.999840352314,0.000159541518464,7.7905237721e-08,2.81045902157e-08,1.5824281099e-10,4.64994808411e-08,1.67787143642e-08,0.734842084074,0.265157915926
0.999840352277,0.000159541518459,7.79045432295e-08,2.81046309063e-08,1.95428666286e-10,5.74214885276e-08,2.07211096512e-08,0.734829527887,0.265170472113
0.999840352232,0.000159541518451,7.79036855607e-08,2.81046811575e-08,2.4135256459e-10,7.09073492338e-08,2.55896514305e-08,0.734814022671,0.265185977329
0.999840352176,0.000159541518442,7.7902626383e-08,2.81047432153e-08,2.98067613604e-10,8.75580895423e-08,3.16018180301e-08,0.734794876281,0.265205123719
