G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.506609065688,0.493063301205,0.000240775356966,8.68567446687e-05,1.63816050817e-09,4.81550130606e-07,1.73713413428e-07,0.734895348582,0.265104651418
0.506609065209,0.493063300739,0.000240775349548,8.68567450079e-05,2.02312818388e-09,5.94714223681e-07,2.14536044391e-07,0.734895306365,0.265104693635
0.506609064853,0.493063300393,0.000240775340499,8.68567454673e-05,2.49856324159e-09,7.3447178043e-07,2.64951982622e-07,0.734895254228,0.265104745772
0.506609064862,0.493063300401,0.000240775329536,8.68567461112e-05,3.08572550618e-09,9.07072213697e-07,3.27215649714e-07,0.734895189838,0.265104810162
0.506609064358,0.493063299911,0.000240775315753,8.68567468185e-05,3.81087084803e-09,1.12023351911e-06,4.0411125252e-07,0.734895110317,0.265104889683
0.506609063832,0.493063299399,0.000240775298776,8.68567477083e-05,4.70642526623e-09,1.38348738237e-06,4.99077282751e-07,0.734895012109,0.265104987891
0.50660906355,0.493063299125,0.000240775277984,8.68567488705e-05,5.81243485555e-09,1.70860537231e-06,6.16360270601e-07,0.734894890822,0.265105109178
0.506609062503,0.493063298105,0.000240775251974,8.68567501857e-05,7.17835650555e-09,2.11012527556e-06,7.61204668367e-07,0.734894741032,0.265105258968
0.506609061728,0.493063297351,0.000240775220098,8.68567518989e-05,8.86526946818e-09,2.6060011196e-06,9.40087360953e-07,0.734894556042,0.265105443958
0.506609060598,0.493063296252,0.00024077518065,8.68567539852e-05,1.09486065447e-08,3.21840589737e-06,1.16100727346e-06,0.734894327579,0.265105672421
0.506609059365,0.493063295052,0.000240775132007,8.68567565895e-05,1.35215271827e-08,3.97472291818e-06,1.43384304164e-06,0.734894045429,0.265105954571
0.506609057676,0.493063293408,0.000240775071855,8.68567597774e-05,1.66990831672e-08,4.90877004378e-06,1.77079472047e-06,0.734893696974,0.265106303026
0.506609056023,0.493063291799,0.000240774997773,8.68567637885e-05,2.06233633007e-08,6.06231154724e-06,2.18692929152e-06,0.734893266633,0.265106733367
0.506609053288,0.493063289137,0.000240774905953,8.68567686234e-05,2.54698469142e-08,7.48692507478e-06,2.70085433374e-06,0.734892735165,0.265107264835
0.506609050616,0.493063286536,0.00024077479289,8.68567747155e-05,3.1455250669e-08,9.24630720275e-06,3.33555001062e-06,0.734892078804,0.265107921196
0.506609046844,0.493063282865,0.000240774653033,8.68567821583e-05,3.88472188759e-08,1.14191203468e-05,4.11939649357e-06,0.734891268203,0.265108731797
0.506609042454,0.493063278593,0.000240774480438,8.68567913961e-05,4.79762913907e-08,1.41025083228e-05,5.08744282202e-06,0.734890267118,0.265109732882
0.506609036708,0.493063273,0.000240774267129,8.68568027492e-05,5.92506833446e-08,1.74164371556e-05,6.28297381116e-06,0.734889030788,0.265110969212
0.506609029794,0.493063266271,0.000240774003781,8.68568168015e-05,7.31745382517e-08,2.15090549142e-05,7.75944509288e-06,0.734887503937,0.265112496063
0.506609021157,0.493063257865,0.0002407736785,8.68568341391e-05,9.03704698006e-08,2.6563309185e-05,9.58287264723e-06,0.734885618301,0.265114381699
0.506609010469,0.493063247463,0.000240773276769,8.68568555473e-05,1.11607400647e-07,3.28051169854e-05,1.18347835956e-05,0.734883289578,0.265116710422
0.506608997525,0.493063234865,0.000240772780757,8.68568820301e-05,1.37834942266e-07,4.05134503717e-05,1.46158599466e-05,0.734880413663,0.265119586337
0.506608981591,0.493063219357,0.000240772168211,8.68569147449e-05,1.70225852436e-07,5.00327857011e-05,1.80504378817e-05,0.734876861996,0.265123138004
0.506608961606,0.493063199906,0.000240771411578,8.68569550948e-05,2.10228468143e-07,6.17884687337e-05,2.2292063286e-05,0.734872475821,0.265127524179
0.506608936891,0.493063175852,0.000240770477131,8.68570049206e-05,2.59631457131e-07,7.63056757166e-05,2.75303511834e-05,0.7348670591,0.2651329409
0.506608906616,0.493063146386,0.000240769323223,8.6857066497e-05,3.20643780506e-07,9.42328074834e-05,3.39994545369e-05,0.73486036976,0.26513963024
0.506608869146,0.493063109919,0.000240767898134,8.68571425287e-05,3.95993438347e-07,0.000116370346431,4.19885192801e-05,0.734852108901,0.265147891099
0.506608822761,0.493063064773,0.000240766138133,8.68572364066e-05,4.89049409307e-07,0.000143706442322,5.18545904147e-05,0.734841907465,0.265158092535
0.506608765644,0.493063009184,0.000240763964672,8.68573523717e-05,6.03972227485e-07,0.000177460780234,6.40385419461e-05,0.734829309797,0.265170690203
0.506608694906,0.493062940337,0.00024076128044,8.6857495549e-05,7.45899915646e-07,0.000219138634514,7.90847363898e-05,0.734813753362,0.265186246638
0.506608607641,0.493062855405,0.000240757965594,8.68576723818e-05,9.21177572473e-07,0.000270597439378,9.76652834265e-05,0.734794543736,0.265205456264
0.506608499915,0.49306275056,0.000240753871986,8.68578907662e-05,1.13764084518e-06,0.000334128718473,0.000120609966931,0.734770823766,0.265229176234
0.506608366968,0.493062621168,0.000240748816738,8.68581604689e-05,1.40496592065e-06,0.000412558835514,0.000148943156052,0.734741535579,0.265258464421
0.506608202567,0.493062461163,0.000240742573883,8.68584934875e-05,1.73510161123e-06,0.000509372762164,0.000183929315573,0.734705373776,0.265294626224
0.506607999386,0.493062263414,0.000240734864615,8.68589046978e-05,2.14280275301e-06,0.000628865930749,0.000227129097871,0.734660727835,0.265339272165
0.506607749143,0.493062019862,0.000240725345103,8.68594125951e-05,2.64628860252e-06,0.000776330251062,0.00028046844359,0.734605611258,0.265394388742
0.506607439739,0.493061718731,0.00024071359003,8.68600396887e-05,3.26805540524e-06,0.00095828152629,0.000346323655957,0.734537574532,0.265462425468
0.506607057652,0.493061346861,0.000240699075104,8.68608140028e-05,4.03587912682e-06,0.00118273681574,0.00042762606964,0.734453598302,0.265546401698
0.506606585627,0.493060887456,0.000240681153032,8.6861770025e-05,4.98405255794e-06,0.00145955166479,0.000527990705142,0.734349962482,0.265650037518
0.506606002747,0.493060320162,0.0002406590253,8.68629503734e-05,6.15491125827e-06,0.00180082856593,0.000651874233202,0.734222086169,0.265777913831
0.506605283067,0.493059619725,0.000240631706773,8.68644075986e-05,7.60071520022e-06,0.00222140930086,0.000804768655318,0.734064332312,0.265935667688
0.50660439452,0.493058754936,0.000240597982443,8.68662064998e-05,9.38596820715e-06,0.00273946476726,0.000993438370345,0.733869770062,0.266130229938
0.506603297438,0.493057687187,0.000240556354255,8.68684269457e-05,1.15902757693e-05,0.00337719608563,0.00122620972836,0.733629886675,0.266370113325
