G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999997088984,2.90908247069e-06,1.42057899789e-09,5.12456377832e-10,9.66517687863e-15,2.84115456766e-12,1.02491230956e-12,0.734895349174,0.265104650826
0.999997088984,2.90908247069e-06,1.42057895547e-09,5.12456380318e-10,1.19364931985e-14,3.50882479135e-12,1.26576657897e-12,0.734895307096,0.265104692904
0.999997088984,2.90908247069e-06,1.42057890308e-09,5.12456383387e-10,1.4741568724e-14,4.33339694001e-12,1.56322153692e-12,0.734895255131,0.265104744869
0.999997088984,2.90908247069e-06,1.42057883837e-09,5.12456387179e-10,1.82058368004e-14,5.35174266265e-12,1.93057831119e-12,0.734895190953,0.265104809047
0.999997088984,2.90908247069e-06,1.42057875846e-09,5.12456391861e-10,2.24842075735e-14,6.60939828645e-12,2.38426377671e-12,0.734895111694,0.265104888306
0.999997088984,2.90908247069e-06,1.42057865978e-09,5.12456397643e-10,2.77679950187e-14,8.16260093246e-12,2.9445650968e-12,0.734895013809,0.265104986191
0.999997088984,2.90908247069e-06,1.4205785379e-09,5.12456404784e-10,3.42934718126e-14,1.00808030745e-11,3.63653687656e-12,0.734894892922,0.265105107078
0.999997088984,2.90908247069e-06,1.42057838737e-09,5.12456413604e-10,4.23524345838e-14,1.24497779525e-11,4.49112148989e-12,0.734894743626,0.265105256374
0.999997088984,2.90908247069e-06,1.42057820148e-09,5.12456424496e-10,5.23052519757e-14,1.53754546554e-11,5.54653267185e-12,0.734894559245,0.265105440755
0.999997088984,2.90908247069e-06,1.4205779719e-09,5.12456437947e-10,6.45969789675e-14,1.89886542929e-11,6.84996423776e-12,0.734894331535,0.265105668465
0.999997088984,2.90908247069e-06,1.42057768836e-09,5.1245645456e-10,7.9777258009e-14,2.34509389297e-11,8.45970032457e-12,0.734894050315,0.265105949685
0.999997088984,2.90908247069e-06,1.4205773382e-09,5.12456475077e-10,9.85248968394e-14,2.89618346565e-11,1.04477214983e-11,0.734893703008,0.265106296992
0.999997088984,2.90908247069e-06,1.42057690575e-09,5.12456500415e-10,1.2167822197e-13,3.57677515291e-11,1.29029232347e-11,0.734893274085,0.265106725915
0.999997088984,2.90908247069e-06,1.42057637168e-09,5.12456531708e-10,1.50272565047e-13,4.41729988496e-11,1.5935090648e-11,0.734892744368,0.265107255632
0.999997088984,2.90908247069e-06,1.4205757121e-09,5.12456570354e-10,1.85586558219e-13,5.45533877522e-11,1.96798071372e-11,0.734892090169,0.265107909831
0.999997088984,2.90908247069e-06,1.42057489752e-09,5.12456618082e-10,2.29199308475e-13,6.73730284327e-11,2.43045163429e-11,0.734891282239,0.265108717761
0.999997088984,2.90908247069e-06,1.42057389151e-09,5.12456677026e-10,2.83061007285e-13,8.3205071734e-11,3.00160083297e-11,0.734890284452,0.265109715548
0.999997088984,2.90908247069e-06,1.4205726491e-09,5.12456749822e-10,3.49580132476e-13,1.02757320439e-10,3.70696645079e-11,0.734889052196,0.265110947804
0.999997088984,2.90908247069e-06,1.42057111473e-09,5.12456839724e-10,4.31731140993e-13,1.26903852254e-10,4.57808743316e-11,0.734887530376,0.265112469624
0.999997088984,2.90908247069e-06,1.42056921978e-09,5.12456950753e-10,5.33187467068e-13,1.56724063576e-10,5.65391337295e-11,0.734885650952,0.265114349048
0.999997088984,2.90908247069e-06,1.42056687953e-09,5.12457087873e-10,6.58485771333e-13,1.93550872349e-10,6.98254548495e-11,0.734883329902,0.265116670098
0.999997088984,2.90908247069e-06,1.42056398935e-09,5.12457257216e-10,8.13228782927e-13,2.39030223904e-10,8.62338643233e-11,0.734880463462,0.265119536538
0.999997088984,2.90908247069e-06,1.42056041999e-09,5.12457466352e-10,1.00433580105e-12,2.95194543014e-10,1.06497949397e-10,0.734876923495,0.265123076505
0.999997088983,2.90908247069e-06,1.42055601188e-09,5.12457724633e-10,1.24035205149e-12,3.64553389774e-10,1.31523635958e-10,0.73487255177,0.26512744823
0.999997088983,2.90908247069e-06,1.42055056793e-09,5.12458043606e-10,1.53183072225e-12,4.50205332067e-10,1.62429659571e-10,0.734867152892,0.265132847108
0.999997088983,2.90908247069e-06,1.42054384474e-09,5.12458437532e-10,1.89180474761e-12,5.55975974627e-10,2.00597532223e-10,0.734860485588,0.265139514412
0.999997088982,2.90908247069e-06,1.42053554175e-09,5.12458924023e-10,2.33636941566e-12,6.86588221487e-10,2.47733228404e-10,0.734852251939,0.265147748061
0.999997088982,2.90908247069e-06,1.42052528778e-09,5.12459524826e-10,2.88540181887e-12,8.47872240052e-10,3.05943332565e-10,0.734842084102,0.265157915898
0.999997088981,2.90908247068e-06,1.42051262446e-09,5.12460266797e-10,3.56344926922e-12,1.04702429422e-09,3.7782902813e-10,0.734829527922,0.265170472078
0.99999708898,2.90908247068e-06,1.42049698578e-09,5.12461183102e-10,4.40082632859e-12,1.29292568337e-09,4.66602092918e-10,0.734814022714,0.265185977286
0.999997088979,2.90908247068e-06,1.42047767279e-09,5.12462314692e-10,5.43496939403e-12,1.59653553539e-09,5.76228030074e-10,0.734794876335,0.265205123665
0.999997088978,2.90908247068e-06,1.42045382245e-09,5.12463712136e-10,6.71210923334e-12,1.97137423614e-09,7.11602646614e-10,0.734771234449,0.265228765551
0.999997088976,2.90908247067e-06,1.42042436912e-09,5.12465437871e-10,8.28933599139e-12,2.43411792297e-09,8.78769841253e-10,0.734742042654,0.265257957346
