G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999635966729,0.000363791536873,1.77648664862e-07,6.40845679522e-08,1.20866616407e-12,3.55296901024e-10,1.28169080117e-10,0.734895349174,0.265104650826
0.999635966729,0.000363791536873,1.77648659557e-07,6.40845682631e-08,1.49270268179e-12,4.38791535242e-10,1.58288798521e-10,0.734895307096,0.265104692904
0.999635966728,0.000363791536873,1.77648653005e-07,6.40845686469e-08,1.84348776497e-12,5.4190733627e-10,1.9548664265e-10,0.73489525513,0.26510474487
0.999635966728,0.000363791536873,1.77648644914e-07,6.4084569121e-08,2.276707318e-12,6.69255240372e-10,2.41425967793e-10,0.734895190953,0.265104809047
0.999635966727,0.000363791536872,1.7764863492e-07,6.40845697064e-08,2.8117334283e-12,8.26529733908e-10,2.98161015501e-10,0.734895111694,0.265104888306
0.999635966727,0.000363791536872,1.77648622579e-07,6.40845704296e-08,3.47249061705e-12,1.02076347714e-09,3.68228770678e-10,0.734895013809,0.265104986191
0.999635966725,0.000363791536872,1.77648607337e-07,6.40845713225e-08,4.2885256575e-12,1.26064175915e-09,4.54762404483e-10,0.734894892921,0.265105107079
0.999635966725,0.000363791536872,1.77648588514e-07,6.40845724254e-08,5.29632879876e-12,1.55689084123e-09,5.61631375369e-10,0.734894743625,0.265105256375
0.999635966724,0.000363791536871,1.77648565267e-07,6.40845737874e-08,6.54096547428e-12,1.92275754829e-09,6.93614452432e-10,0.734894559244,0.265105440756
0.999635966722,0.00036379153687,1.77648536556e-07,6.40845754694e-08,8.07809145753e-12,2.37460154458e-09,8.56613397061e-10,0.734894331534,0.265105668466
0.99963596672,0.00036379153687,1.77648501099e-07,6.40845775468e-08,9.97644157245e-12,2.93262676466e-09,1.05791685644e-09,0.734894050313,0.265105949687
0.999635966718,0.000363791536869,1.7764845731e-07,6.40845801124e-08,1.23209032408e-11,3.6217846851e-09,1.30652626693e-09,0.734893703006,0.265106296994
0.999635966715,0.000363791536868,1.7764840323e-07,6.40845832808e-08,1.52163122977e-11,4.47288979596e-09,1.613558337e-09,0.734893274082,0.265106725918
0.999635966711,0.000363791536867,1.77648336441e-07,6.40845871938e-08,1.87921407998e-11,5.52399710251e-09,1.99274210178e-09,0.734892744364,0.265107255636
0.999635966707,0.000363791536865,1.77648253958e-07,6.40845920264e-08,2.32082864326e-11,6.82210317887e-09,2.46103276744e-09,0.734892090165,0.265107909835
0.999635966702,0.000363791536863,1.7764815209e-07,6.40845979947e-08,2.86622223735e-11,8.42524672385e-09,3.03936978138e-09,0.734891282234,0.265108717766
0.999635966695,0.000363791536861,1.77648026285e-07,6.40846053654e-08,3.53978272884e-11,1.0405102373e-08,3.75361300702e-09,0.734890284446,0.265109715554
0.999635966687,0.000363791536858,1.77647870915e-07,6.40846144683e-08,4.37162902495e-11,1.28501834857e-08,4.63569883551e-09,0.734889052188,0.265110947812
0.999635966677,0.000363791536854,1.77647679034e-07,6.40846257103e-08,5.39895781133e-11,1.58697967162e-08,5.72506788616e-09,0.734887530366,0.265112469634
0.999635966664,0.000363791536849,1.77647442062e-07,6.4084639594e-08,6.66770674354e-11,1.95989245814e-08,7.0704280673e-09,0.73488565094,0.26511434906
0.999635966649,0.000363791536844,1.77647149402e-07,6.40846567405e-08,8.23460844291e-11,2.42042534064e-08,8.73193172945e-09,0.734883329887,0.265116670113
0.99963596663,0.000363791536837,1.77646787971e-07,6.40846779161e-08,1.01697271123e-10,2.98916147506e-08,1.07838641028e-08,0.734880463443,0.265119536557
0.999635966606,0.000363791536828,1.77646341605e-07,6.40847040679e-08,1.25595911507e-10,3.69151708584e-08,1.33179629893e-08,0.734876923473,0.265123076527
0.999635966577,0.000363791536818,1.7764579035e-07,6.4084736365e-08,1.55110617713e-10,4.55887515132e-08,1.64475177762e-08,0.734872551742,0.265127448258
0.999635966541,0.000363791536805,1.77645109557e-07,6.40847762515e-08,1.91561104983e-10,5.62998441037e-08,2.03124304887e-08,0.734867152858,0.265132847142
0.999635966497,0.000363791536789,1.7764426879e-07,6.40848255107e-08,2.36577190015e-10,6.95268546682e-08,2.50854643173e-08,0.734860485545,0.265139514455
0.999635966443,0.000363791536769,1.7764323046e-07,6.40848863447e-08,2.9217164819e-10,8.58603998451e-08,3.0979957689e-08,0.734852251886,0.265147748114
0.999635966376,0.000363791536744,1.77641948151e-07,6.4084961473e-08,3.60830183534e-10,1.06029563657e-07,3.8259346791e-08,0.734842084037,0.265157915963
0.999635966292,0.000363791536714,1.77640364541e-07,6.4085054254e-08,4.45622528311e-10,1.3093426555e-07,4.72489192422e-08,0.734829527841,0.265170472159
0.99963596619,0.000363791536677,1.77638408848e-07,6.40851688348e-08,5.50339630746e-10,1.61685144896e-07,5.83503197523e-08,0.734814022614,0.265185977386
0.999635966062,0.00036379153663,1.77635993665e-07,6.40853103362e-08,6.79663050918e-10,1.99652681209e-07,7.20594491727e-08,0.734794876211,0.265205123789
0.999635965905,0.000363791536573,1.77633011065e-07,6.40854850817e-08,8.3937411753e-10,2.46527648795e-07,8.89885462983e-08,0.734771234296,0.265228765704
0.999635965712,0.000363791536503,1.77629327782e-07,6.4085700879e-08,1.03661216459e-09,3.04395460361e-07,1.0989342304e-07,0.734742042466,0.265257957534
0.999635965473,0.000363791536416,1.77624779277e-07,6.40859673683e-08,1.28019334406e-09,3.75827497715e-07,1.35707045243e-07,0.734705999603,0.265294000397
0.999635965177,0.000363791536308,1.77619162405e-07,6.40862964512e-08,1.5810041923e-09,4.63993169751e-07,1.67580921804e-07,0.734661500457,0.265338499543
0.999635964813,0.000363791536176,1.77612226381e-07,6.40867028212e-08,1.95248742977e-09,5.72797186515e-07,2.0693609356e-07,0.73460656503,0.26539343497
0.999635964362,0.000363791536012,1.77603661629e-07,6.40872046155e-08,2.41124153524e-09,7.07047396047e-07,2.55525911773e-07,0.734538751805,0.265461248195
0.999635963805,0.000363791535809,1.77593086048e-07,6.40878242209e-08,2.97776062803e-09,8.72659489875e-07,3.15513276274e-07,0.734455051266,0.265544948734
