G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999995855219,4.14202832941e-06,2.02265783549e-09,7.29648903374e-10,1.37615336943e-14,4.04531078993e-12,1.45929717157e-12,0.734895349174,0.265104650826
0.999995855219,4.14202832941e-06,2.02265777509e-09,7.29648906913e-10,1.69954937614e-14,4.99595725976e-12,1.80223183128e-12,0.734895307096,0.265104692904
0.999995855219,4.14202832941e-06,2.02265770049e-09,7.29648911284e-10,2.09894342597e-14,6.17000482761e-12,2.2257560438e-12,0.734895255131,0.265104744869
0.999995855219,4.14202832941e-06,2.02265760836e-09,7.29648916682e-10,2.59219504939e-14,7.61995231958e-12,2.74880830558e-12,0.734895190953,0.265104809047
0.999995855219,4.14202832941e-06,2.02265749458e-09,7.29648923348e-10,3.20136076141e-14,9.41063555901e-12,3.39477763433e-12,0.734895111694,0.265104888306
0.999995855219,4.14202832941e-06,2.02265735407e-09,7.29648931581e-10,3.95368035032e-14,1.16221264418e-11,4.19254942808e-12,0.734895013809,0.265104986191
0.999995855219,4.14202832941e-06,2.02265718053e-09,7.29648941749e-10,4.88279494281e-14,1.43533132314e-11,5.17779709423e-12,0.734894892922,0.265105107078
0.999995855219,4.14202832941e-06,2.02265696621e-09,7.29648954307e-10,6.03025131232e-14,1.77263221286e-11,6.39457720065e-12,0.734894743626,0.265105256374
0.999995855219,4.14202832941e-06,2.02265670153e-09,7.29648969815e-10,7.44735969649e-14,2.18919777633e-11,7.89729947096e-12,0.734894559245,0.265105440755
0.999995855219,4.14202832941e-06,2.02265637465e-09,7.29648988968e-10,9.19748819681e-14,2.70365466812e-11,9.75315970381e-12,0.734894331535,0.265105668465
0.999995855219,4.14202832941e-06,2.02265597095e-09,7.29649012621e-10,1.13588963546e-13,3.33900652101e-11,1.20451443903e-11,0.734894050315,0.265105949685
0.999995855219,4.14202832941e-06,2.02265547238e-09,7.29649041834e-10,1.40282346056e-13,4.1236623859e-11,1.48757413582e-11,0.734893703008,0.265106296992
0.999995855219,4.14202832941e-06,2.02265485665e-09,7.29649077911e-10,1.73248660892e-13,5.09270677628e-11,1.837152233e-11,0.734893274085,0.265106725915
0.999995855219,4.14202832941e-06,2.02265409622e-09,7.29649122466e-10,2.1396204055e-13,6.28946805301e-11,2.26888022463e-11,0.734892744368,0.265107255632
0.999995855219,4.14202832941e-06,2.02265315709e-09,7.29649177491e-10,2.64243035199e-13,7.76745519631e-11,2.80206283255e-11,0.734892090169,0.265107909831
0.999995855219,4.14202832941e-06,2.02265199727e-09,7.29649245448e-10,3.26340019008e-13,9.59274943964e-11,3.46054112384e-11,0.734891282239,0.265108717761
0.999995855219,4.14202832941e-06,2.02265056489e-09,7.29649329374e-10,4.03029726016e-13,1.18469575113e-10,4.27375841317e-11,0.734890284452,0.265109715548
