G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.993127460317,0.00686797601202,3.35380745613e-06,1.20984473476e-06,2.28182609545e-11,6.70760681866e-09,2.41968841629e-09,0.73489534917,0.26510465083
0.993127460309,0.00686797601197,3.35380735595e-06,1.20984474062e-06,2.81805516963e-11,8.28389182464e-09,2.98831490291e-09,0.734895307091,0.265104692909
0.993127460294,0.00686797601186,3.35380723221e-06,1.20984474785e-06,3.48029804564e-11,1.02306024433e-08,3.69056846092e-09,0.734895255124,0.265104744876
0.993127460298,0.00686797601189,3.35380707946e-06,1.2098447568e-06,4.29816795094e-11,1.26347879776e-08,4.55785137189e-09,0.734895190945,0.265104809055
0.993127460282,0.00686797601178,3.35380689075e-06,1.20984476784e-06,5.30823721275e-11,1.56039539399e-08,5.62894541104e-09,0.734895111685,0.265104888315
0.99312746027,0.00686797601169,3.35380665772e-06,1.20984478148e-06,6.55567264258e-11,1.92708690649e-08,6.95174600677e-09,0.734895013797,0.265104986203
0.993127460254,0.00686797601158,3.35380636992e-06,1.20984479832e-06,8.09625523289e-11,2.37995018644e-08,8.5854039148e-09,0.734894892907,0.265105107093
0.993127460239,0.00686797601148,3.3538060145e-06,1.20984481912e-06,9.99887447949e-11,2.93923521161e-08,1.06029701689e-08,0.734894743607,0.265105256393
0.993127460218,0.00686797601133,3.35380557556e-06,1.20984484481e-06,1.23486088639e-10,3.62995050092e-08,1.30946625672e-08,0.734894559222,0.265105440778
0.993127460192,0.00686797601115,3.35380503346e-06,1.20984487653e-06,1.52505302414e-10,4.48298126477e-08,1.61718997424e-08,0.734894331507,0.265105668493
0.993127460149,0.00686797601086,3.35380436393e-06,1.2098449157e-06,1.88344022467e-10,5.53647026439e-08,1.99722831744e-08,0.73489405028,0.26510594972
0.993127460109,0.00686797601058,3.35380353711e-06,1.20984496409e-06,2.3260482807e-10,6.83752308773e-08,2.46657498815e-08,0.734893702965,0.265106297035
0.993127460055,0.00686797601021,3.35380251597e-06,1.20984502385e-06,2.87266902151e-10,8.44431403409e-08,3.04621708447e-08,0.734893274032,0.265106725968
0.993127459991,0.00686797600976,3.35380125487e-06,1.20984509765e-06,3.54774531856e-10,1.0428686683e-07,3.76207348419e-08,0.734892744302,0.265107255698
0.99312745991,0.0068679760092,3.35379969741e-06,1.20984518879e-06,4.38146406064e-10,1.28793652925e-07,4.64615371389e-08,0.734892090089,0.265107909911
0.993127459806,0.00686797600849,3.35379777394e-06,1.20984530134e-06,5.41110596769e-10,1.59059204126e-07,5.73798910049e-08,0.73489128214,0.26510871786
0.993127459678,0.0068679760076,3.35379539845e-06,1.20984544034e-06,6.68271259513e-10,1.96436657115e-07,7.08640016415e-08,0.734890284329,0.265109715671
0.993127459525,0.00686797600654,3.35379246476e-06,1.20984561202e-06,8.25314505998e-10,2.4259704478e-07,8.75167922749e-08,0.734889052044,0.265110947956
0.993127459346,0.0068679760053,3.35378884169e-06,1.20984582405e-06,1.01926265307e-09,2.99603954075e-07,1.08082857536e-07,0.734887530188,0.265112469812
0.993127459109,0.00686797600366,3.35378436716e-06,1.20984608588e-06,1.25878821455e-09,3.70005703405e-07,1.33481748068e-07,0.73488565072,0.26511434928
