G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.978022101708,0.0219633040045,1.07252402458e-05,3.86899832808e-06,7.29711928696e-11,2.14504546073e-08,7.73799328778e-09,0.73489534916,0.26510465084
0.978022101655,0.0219633040033,1.0725239925e-05,3.86899834664e-06,9.01194213272e-11,2.64913031352e-08,9.55642077866e-09,0.734895307079,0.265104692921
0.978022101645,0.0219633040031,1.07252395293e-05,3.86899836977e-06,1.11297482498e-10,3.2716746707e-08,1.18021782412e-08,0.73489525511,0.26510474489
0.978022101608,0.0219633040023,1.07252390404e-05,3.86899839825e-06,1.37452386549e-10,4.04051628654e-08,1.4575687961e-08,0.734895190928,0.265104809072
0.978022101569,0.0219633040014,1.07252384366e-05,3.86899843344e-06,1.69753690774e-10,4.99003466752e-08,1.80009713269e-08,0.734895111663,0.265104888337
0.978022101579,0.0219633040016,1.07252376917e-05,3.86899847714e-06,2.09645798032e-10,6.1626883209e-08,2.22311945494e-08,0.73489501377,0.26510498623
0.978022101471,0.0219633039992,1.07252367703e-05,3.86899853063e-06,2.58912545173e-10,7.61091322181e-08,2.7455517579e-08,0.734894892873,0.265105107127
0.978022101419,0.021963303998,1.07252356333e-05,3.86899859701e-06,3.19756969832e-10,9.39946737507e-08,3.39075524846e-08,0.734894743566,0.265105256434
0.978022101386,0.0219633039973,1.07252342294e-05,3.86899867911e-06,3.94899821977e-10,1.16083262641e-07,4.1875809436e-08,0.734894559171,0.265105440829
0.978022101272,0.0219633039947,1.07252324949e-05,3.86899878022e-06,4.87701225556e-10,1.43362586169e-07,5.17165973748e-08,0.734894331444,0.265105668556
0.978022101174,0.0219633039925,1.07252303532e-05,3.86899890526e-06,6.02310930333e-10,1.77052423005e-07,6.38699561546e-08,0.734894050202,0.265105949798
0.978022101057,0.0219633039899,1.07252277082e-05,3.86899905969e-06,7.43853872021e-10,2.18659176686e-07,7.8879332397e-08,0.734893702869,0.265106297131
0.978022100874,0.0219633039858,1.07252244412e-05,3.86899925027e-06,9.18659338297e-10,2.70043220345e-07,9.74158787253e-08,0.734893273913,0.265106726087
0.978022100648,0.0219633039807,1.07252204065e-05,3.86899948564e-06,1.13454398744e-09,3.33502061077e-07,1.20308462607e-07,0.734892744155,0.265107255845
0.978022100428,0.0219633039757,1.07252154243e-05,3.86899977654e-06,1.40116137409e-09,4.11873038202e-07,1.48580726179e-07,0.734892089907,0.265107910093
0.978022100078,0.0219633039679,1.07252092705e-05,3.8690001355e-06,1.7304336099e-09,5.08660140702e-07,1.83496853427e-07,0.734891281915,0.265108718085
0.978022099714,0.0219633039597,1.07252016713e-05,3.86900057908e-06,2.1370844604e-09,6.28190604435e-07,2.26618090233e-07,0.734890284052,0.265109715948
0.97802209921,0.0219633039484,1.07251922856e-05,3.86900112669e-06,2.63929771027e-09,7.75808274778e-07,2.79872542593e-07,0.734889051702,0.265110948298
0.978022098631,0.0219633039354,1.07251806949e-05,3.86900180315e-06,3.25953023454e-09,9.5811235744e-07,3.45641371713e-07,0.734887529766,0.265112470234
0.978022097903,0.021963303919,1.07251663803e-05,3.86900263853e-06,4.02551612167e-09,1.18325219502e-06,4.26865235764e-07,0.734885650199,0.265114349801
0.978022097016,0.0219633038991,1.07251487019e-05,3.86900367027e-06,4.97150673957e-09,1.46129119419e-06,5.27175731892e-07,0.734883328972,0.265116671028
0.978022095861,0.0219633038732,1.07251268686e-05,3.86900494422e-06,6.13980217398e-09,1.80465608897e-06,6.51057706019e-07,0.734880462313,0.265119537687
0.978022094498,0.0219633038426,1.07250999053e-05,3.86900651779e-06,7.58264249319e-09,2.22869149718e-06,8.04049673794e-07,0.734876922077,0.265123077923
0.978022092743,0.0219633038032,1.07250666053e-05,3.86900846084e-06,9.36454335831e-09,2.7523443629e-06,9.92991291335e-07,0.734872550018,0.265127449982
0.978022090666,0.0219633037565,1.07250254812e-05,3.86901086085e-06,1.15651803602e-08,3.39900858392e-06,1.2263289081e-06,0.734867150728,0.265132849272
0.978022088054,0.0219633036979,1.07249746931e-05,3.86901382462e-06,1.42829509398e-08,4.19756711625e-06,1.51449281055e-06,0.734860482916,0.265139517084
0.978022084799,0.0219633036248,1.07249119705e-05,3.8690174847e-06,1.76393730232e-08,5.1836774399e-06,1.87036294645e-06,0.734852248639,0.265147751361
0.978022080806,0.0219633035351,1.07248345102e-05,3.86902200492e-06,2.17845168046e-08,6.40135676645e-06,2.30984383085e-06,0.734842080027,0.265157919973
0.978022075922,0.0219633034254,1.07247388498e-05,3.86902758741e-06,2.69037121944e-08,7.9049362025e-06,2.85257415366e-06,0.73482952289,0.26517047711
0.978022069827,0.0219633032885,1.07246207124e-05,3.86903448132e-06,3.32258312884e-08,9.76146870456e-06,3.52280253329e-06,0.7348140165,0.2651859835
0.978022062326,0.0219633031201,1.07244748189e-05,3.86904299505e-06,4.10335153619e-08,1.20536946266e-05,4.35046814139e-06,0.734794868661,0.265205131339
0.978022053074,0.0219633029123,1.07242946496e-05,3.86905350903e-06,5.06758023392e-08,1.48836915571e-05,5.37253385187e-06,0.734771224974,0.265228775026
0.978022041614,0.021963302655,1.0724072154e-05,3.86906649284e-06,6.25837173827e-08,1.8377362676e-05,6.63463051581e-06,0.734742030955,0.265257969045
0.978022027501,0.021963302338,1.07237973935e-05,3.86908252677e-06,7.72895206518e-08,2.26899506751e-05,8.19308434334e-06,0.734705985391,0.265294014609
0.978022010047,0.0219633019461,1.07234580961e-05,3.8691023267e-06,9.54504681605e-08,2.80128030349e-05,1.01174156937e-05,0.734661482912,0.265338517088
0.978021988521,0.0219633014627,1.07230391132e-05,3.86912677685e-06,1.17878141072e-07,3.45816596739e-05,1.2493417435e-05,0.734606543371,0.265393456629
0.978021961874,0.0219633008643,1.07225217434e-05,3.86915696817e-06,1.45574643862e-07,4.2686785737e-05,1.54269450713e-05,0.734538725071,0.265461274929
0.978021929017,0.0219633001264,1.07218829063e-05,3.86919424797e-06,1.79777273357e-07,5.2685330248e-05,1.9048579845e-05,0.734455018271,0.265544981729
0.978021888426,0.0219632992148,1.07210941161e-05,3.86924027828e-06,2.220136304e-07,6.50163537227e-05,2.35193607326e-05,0.734351714703,0.265648285297
0.978021838313,0.0219632980895,1.07201202255e-05,3.86929711025e-06,2.74169599848e-07,8.02190315367e-05,2.90378225631e-05,0.734224247967,0.265775752033
0.978021776438,0.0219632967,1.07189178749e-05,3.86936727412e-06,3.38573179381e-07,9.89545982696e-05,3.58486260033e-05,0.734066998793,0.265933001207
0.978021700028,0.021963294984,1.07174335879e-05,3.86945389043e-06,4.18097815688e-07,0.000122032641091,4.42531214764e-05,0.733873058082,0.266126941918
0.978021605678,0.0219632928652,1.07156014324e-05,3.86956080663e-06,5.16289731863e-07,0.000150442360045,5.46222531288e-05,0.733633939648,0.266366060352
0.978021489196,0.0219632902494,1.07133401515e-05,3.86969276448e-06,6.37524731485e-07,0.000185389363236,6.74122799368e-05,0.733339233516,0.266660766484
0.97802134536,0.0219632870193,1.07105496496e-05,3.86985560477e-06,7.87201175015e-07,0.000228338415248,8.31838666534e-05,0.732976189871,0.267023810129
0.97802116781,0.0219632830321,1.0707106701e-05,3.87005651833e-06,9.71977278467e-07,0.000281062249901,0.000102625173019,0.732529223298,0.267470776702
0.97802094866,0.0219632781107,1.07028597168e-05,3.87030435084e-06,1.20006261904e-06,0.000345696012707,0.000126579637397,0.731979327393,0.268020672607
0.978020678133,0.0219632720355,1.06976223888e-05,3.87060997353e-06,1.48157578464e-06,0.000424796008151,0.000156079197834,0.731303391458,0.268696608542
0.978020344303,0.0219632645387,1.0691166001e-05,3.87098673255e-06,1.82898250262e-06,0.00052140005991,0.000192383699216,0.730473414734,0.269526585266
0.978019932419,0.0219632552891,1.06832101714e-05,3.87145098829e-06,2.25763134293e-06,0.000639084801747,0.000237027169906,0.729455620315,0.270544379685
0.978019424291,0.0219632438781,1.06734117825e-05,3.87202276109e-06,2.78640720482e-06,0.000782012471728,0.000291871474111,0.728209481814,0.271790518186
0.978018797577,0.0219632298041,1.0661351855e-05,3.87272649716e-06,3.43852620803e-06,0.000954956223653,0.000359167502213,0.726686692323,0.273313307677
0.978018024969,0.0219632124537,1.06465201493e-05,3.873591967e-06,4.24249919975e-06,0.0011632887194,0.000441623485036,0.724830128516,0.275169871484
0.978017072692,0.0219631910686,1.06282973522e-05,3.87465530222e-06,5.23329463326e-06,0.00141291428374,0.000542479139289,0.722572893568,0.277427106432
0.978015899665,0.0219631647261,1.06059348759e-05,3.87596017535e-06,6.45373472835e-06,0.00171012119614,0.000665583116213,0.719837560275,0.280162439725
0.978014455424,0.021963132293,1.05785325212e-05,3.87755909901e-06,7.95616102321e-06,0.00206132948888,0.00081546962479,0.716535777241,0.283464222759
0.97801267867,0.0219630923927,1.05450147165e-05,3.87951481145e-06,9.80440599296e-06,0.00247271344637,0.000997428239787,0.712568439564,0.287431560436
0.978010494531,0.0219630433437,1.05041066419e-05,3.88190166289e-06,1.20761053746e-05,0.00294968980056,0.00121755905911,0.70782665012,0.29217334988
0.97800781238,0.0219629831111,1.04543125097e-05,3.88480687814e-06,1.48653803474e-05,0.00349628487572,0.00148280409497,0.702193693726,0.297806306274
0.978004522643,0.0219629092339,1.03938995009e-05,3.88833148304e-06,1.82859090369e-05,0.00411442687423,0.00180094588473,0.6955481999,0.3044518001
0.978000493382,0.0219628187494,1.03208925183e-05,3.89259059622e-06,2.24743933657e-05,0.00480324905896,0.00218056678106,0.687768573655,0.312231426345
0.97799556671,0.0219627081118,1.0233086837e-05,3.89771267138e-06,2.75944125055e-05,0.00555852587852,0.00263096793987,0.678738637794,0.321261362206
0.977989554309,0.0219625730922,1.01280877271e-05,3.90383715509e-06,3.3840644556e-05,0.00637238223992,0.00316205532912,0.668354288732,0.331645711268
0.977982233334,0.0219624086861,1.00033877095e-05,3.9111099414e-06,4.14434464851e-05,0.00723340078786,0.00378420867713,0.65653087549,0.34346912451
0.977973341022,0.0219622089927,9.85649232951e-06,3.91967597764e-06,5.06738300431e-05,0.00812719484228,0.00450815278701,0.643211020442,0.356788979558
0.977962569148,0.0219619670902,9.68510304852e-06,3.92966852295e-06,6.18489893237e-05,0.00903742189802,0.00534484143217,0.628372717878,0.371627282122
0.9779495578,0.0219616748962,9.48735944761e-06,3.94119492836e-06,7.53387599757e-05,0.0099471075401,0.00630533525969,0.612037689512,0.387962310488
0.977933886814,0.0219613229751,9.26213126866e-06,3.9543194861e-06,9.15737513014e-05,0.0108400663494,0.00740060656221,0.594279958963,0.405720041037
0.97791506494,0.0219609002949,9.0093339578e-06,3.96904489136e-06,0.000111056394108,0.0117021758762,0.00864114812587,0.575234208284,0.424765791716
0.977892513864,0.0219603938686,8.73022177171e-06,3.9852949951e-06,0.000134376737675,0.0125222950025,0.0100362282722,0.555102603572,0.444897396428
0.977865545871,0.0219597882522,8.4275960862e-06,4.00290249601e-06,0.000162235385243,0.0132927069727,0.0115926558063,0.534157652863,0.465842347137
0.977833331469,0.0219590648179,8.10586171034e-06,4.02160549214e-06,0.000195476296566,0.0140090782285,0.013313024912,0.51273791613,0.48726208387
0.97779485514,0.0219582007605,7.77087889535e-06,4.04105594846e-06,0.00023513213859,0.014670020919,0.0151936003049,0.491233826233,0.508766173767
0.977748857406,0.0219571677959,7.42959583472e-06,4.06084096319e-06,0.000282484385623,0.015276404847,0.017222231838,0.470062944335,0.529937055665
0.977693759777,0.0219559304762,7.08949846356e-06,4.08051466005e-06,0.000339139636064,0.0158305778971,0.0193768672815,0.449637223514,0.550362776486
0.977627575249,0.0219544441796,6.75796439853e-06,4.09963563087e-06,0.000407123023488,0.0163356326463,0.0216252596172,0.430327942054,0.569672057946
0.977547798254,0.0219526526389,6.44163598581e-06,4.117803164e-06,0.000488989612344,0.0167948165164,0.023926273995,0.412435332785,0.587564667215
0.97745127869,0.0219504851127,6.14592175579e-06,4.13468587591e-06,0.000587955589537,0.0172111374897,0.0262328117475,0.396168805826,0.603831194174
0.977334069496,0.0219478529624,5.87469831162e-06,4.15003847733e-06,0.000708052850203,0.0175871741953,0.0284959088898,0.381640572156,0.618359427844
