G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.995163301116,0.00483348710037,2.36031474891e-06,8.51454476354e-07,1.60588461263e-11,4.72062380183e-09,1.70290821148e-09,0.734895349171,0.265104650829
0.99516330111,0.00483348710035,2.36031467841e-06,8.51454480479e-07,1.98326745562e-11,5.829968568e-09,2.10309143624e-09,0.734895307093,0.265104692907
0.995163301109,0.00483348710034,2.36031459136e-06,8.51454485578e-07,2.44933524519e-11,7.20000839455e-09,2.5973176112e-09,0.734895255126,0.265104744874
0.995163301095,0.00483348710027,2.36031448382e-06,8.51454491865e-07,3.02492893244e-11,8.89200611647e-09,3.20768677307e-09,0.734895190948,0.265104809052
0.995163301087,0.00483348710023,2.36031435103e-06,8.51454499637e-07,3.73578708615e-11,1.09816210705e-08,3.96149243762e-09,0.734895111687,0.265104888313
0.995163301084,0.00483348710022,2.36031418705e-06,8.51454509243e-07,4.61369682963e-11,1.35622921337e-08,4.89244205146e-09,0.734895013801,0.265104986199
0.995163301074,0.00483348710017,2.36031398452e-06,8.514545211e-07,5.69791524633e-11,1.6749415703e-08,6.04216424205e-09,0.734894892911,0.265105107089
0.995163301062,0.00483348710011,2.36031373439e-06,8.51454535743e-07,7.03692481328e-11,2.06855053896e-08,7.46207025901e-09,0.734894743613,0.265105256387
0.995163301046,0.00483348710003,2.36031342549e-06,8.51454553826e-07,8.69060135748e-11,2.55465640706e-08,9.21565283491e-09,0.734894559229,0.265105440771
0.995163301026,0.00483348709994,2.36031304399e-06,8.5145457616e-07,1.07328914762e-10,3.1549953114e-08,1.13813252494e-08,0.734894331516,0.265105668484
0.995163301,0.00483348709981,2.36031257283e-06,8.51454603739e-07,1.32551191425e-10,3.89641104763e-08,1.40559275291e-08,0.73489405029,0.26510594971
0.995163300973,0.00483348709968,2.36031199097e-06,8.51454637805e-07,1.63700693489e-10,4.81205519512e-08,1.73590565367e-08,0.734893702978,0.265106297022
0.995163300931,0.00483348709948,2.36031127235e-06,8.5145467987e-07,2.02170313872e-10,5.94286917896e-08,2.14384135279e-08,0.734893274048,0.265106725952
0.99516330089,0.00483348709928,2.36031038488e-06,8.51454731827e-07,2.4968027268e-10,7.33941447684e-08,2.64764082279e-08,0.734892744322,0.265107255678
0.995163300827,0.00483348709897,2.36030928883e-06,8.51454795985e-07,3.0835503769e-10,9.06413270994e-08,3.26983146234e-08,0.734892090113,0.265107909887
0.995163300753,0.00483348709861,2.36030793521e-06,8.51454875222e-07,3.80818320444e-10,1.119413653e-07,4.03823430037e-08,0.734891282169,0.265108717831
0.995163300673,0.00483348709822,2.36030626353e-06,8.51454973091e-07,4.70310395289e-10,1.38246558668e-07,4.98720783707e-08,0.734890284366,0.265109715634
0.99516330056,0.00483348709767,2.36030419897e-06,8.51455093945e-07,5.80832986671e-10,1.70732932845e-07,6.15918410232e-08,0.734889052089,0.265110947911
0.995163300432,0.00483348709705,2.36030164928e-06,8.5145524321e-07,7.17328202417e-10,2.10852781923e-07,7.60656555867e-08,0.734887530244,0.265112469756
0.995163300259,0.00483348709621,2.36029850039e-06,8.51455427539e-07,8.85899512268e-10,2.60399540268e-07,9.39406757755e-08,0.734885650789,0.265114349211
0.99516330006,0.00483348709524,2.36029461156e-06,8.51455655195e-07,1.09408465047e-09,3.21587872357e-07,1.16016110969e-07,0.734883329701,0.265116670299
0.995163299808,0.00483348709402,2.36028980887e-06,8.51455936345e-07,1.3511926411e-09,3.97152542651e-07,1.43278945913e-07,0.734880463213,0.265119536787
0.9951632995,0.00483348709252,2.3602838776e-06,8.51456283565e-07,1.66872001047e-09,4.90470457371e-07,1.76948047544e-07,0.734876923189,0.265123076811
0.995163299115,0.00483348709066,2.36027655254e-06,8.51456712374e-07,2.06086478783e-09,6.05711290663e-07,2.18528626199e-07,0.734872551391,0.265127448609
0.995163298642,0.00483348708836,2.36026750621e-06,8.51457241948e-07,2.54516126378e-09,7.48023362488e-07,2.6987947889e-07,0.734867152425,0.265132847575
0.995163298052,0.00483348708549,2.36025633412e-06,8.51457895959e-07,3.14326386686e-09,9.23762976064e-07,3.33296009835e-07,0.73486048501,0.26513951499
0.995163297339,0.00483348708203,2.36024253688e-06,8.51458703661e-07,3.88191517539e-09,1.14077731163e-06,4.11612722866e-07,0.734852251225,0.265147748775
0.995163296445,0.00483348707769,2.36022549762e-06,8.51459701141e-07,4.79414129575e-09,1.40875328497e-06,5.08329741624e-07,0.734842083221,0.265157916779
0.995163295339,0.00483348707232,2.36020445469e-06,8.51460932993e-07,5.92072797839e-09,1.73964760275e-06,6.27768973777e-07,0.734829526834,0.265170473166
0.995163293981,0.00483348706572,2.36017846755e-06,8.51462454286e-07,7.31204335116e-09,2.1482166845e-06,7.75266839255e-07,0.734814021371,0.265185978629
0.995163292295,0.00483348705753,2.36014637472e-06,8.51464333e-07,9.03028858374e-09,2.65266929425e-06,9.57412084474e-07,0.734794874676,0.265205125324
0.995163290224,0.00483348704747,2.3601067421e-06,8.51466653104e-07,1.11522768322e-08,3.27546976595e-06,1.18233917038e-06,0.7347712324,0.2652287676
0.99516328767,0.00483348703507,2.36005779886e-06,8.51469518257e-07,1.37728642786e-08,4.04432576325e-06,1.4600901302e-06,0.734742040125,0.265257959875
0.995163284506,0.0048334870197,2.35999735857e-06,8.51473056441e-07,1.70091860085e-08,4.99340173658e-06,1.8030607381e-06,0.734705996712,0.265294003288
0.995163280589,0.00483348700067,2.35992272187e-06,8.51477425675e-07,2.10058850985e-08,6.16480777121e-06,2.22655042208e-06,0.734661496889,0.265338503111
0.99516327577,0.00483348697727,2.35983055637e-06,8.51482821065e-07,2.59415671521e-08,7.61042346617e-06,2.74943972331e-06,0.734606560625,0.265393439375
0.995163269812,0.00483348694833,2.35971674842e-06,8.514894834e-07,3.2036766489e-08,9.3941278813e-06,3.39502439658e-06,0.734538746368,0.265461253632
0.995163262448,0.00483348691257,2.35957622066e-06,8.51497709911e-07,3.95637765247e-08,1.15945193358e-05,4.19204162765e-06,0.734455044556,0.265544955444
0.995163253368,0.00483348686846,2.35940270717e-06,8.51507867421e-07,4.88587783038e-08,1.43082225827e-05,5.17593148718e-06,0.734351747137,0.265648252863
0.99516324214,0.00483348681393,2.35918847629e-06,8.51520408519e-07,6.0336800978e-08,1.76538948842e-05,6.39038582557e-06,0.734224287983,0.265775712017
0.995163228289,0.00483348674666,2.35892399009e-06,8.51535891579e-07,7.45101702019e-08,2.1777055395e-05,7.88924749904e-06,0.734067048151,0.265932951849
0.995163211172,0.00483348666352,2.35859748512e-06,8.51555005208e-07,9.20112495709e-08,2.68558716738e-05,9.73883520467e-06,0.733873118946,0.266126881054
0.995163190043,0.0048334865609,2.35819445806e-06,8.51578598447e-07,1.13620461913e-07,3.31080393202e-05,1.20207833054e-05,0.733634014672,0.266365985328
0.995163163952,0.00483348643417,2.35769703442e-06,8.51607717656e-07,1.40300797653e-07,4.07988797521e-05,1.4835501643e-05,0.733339325954,0.266660674046
0.995163131756,0.0048334862778,2.35708319586e-06,8.51643651803e-07,1.73240283841e-07,5.025074824e-05,1.83063769852e-05,0.732976303702,0.267023696298
0.995163091997,0.00483348608469,2.35632583576e-06,8.51687987675e-07,2.13904207456e-07,6.18537766745e-05,2.25848544122e-05,0.732529363379,0.267470636621
0.995163042922,0.00483348584633,2.35539160848e-06,8.51742677323e-07,2.64099268544e-07,7.60778555263e-05,2.78565518776e-05,0.731979499634,0.268020500366
0.995162982344,0.00483348555211,2.3542395311e-06,8.51810119853e-07,3.26052290288e-07,9.34855635119e-05,3.43485714831e-05,0.731303603029,0.268696396971
0.99516290759,0.00483348518903,2.35281929187e-06,8.51893260483e-07,4.02506641115e-07,0.000114745452703,4.23381722673e-05,0.730473674291,0.269526325709
0.995162815352,0.00483348474103,2.35106921396e-06,8.51995709708e-07,4.96840131543e-07,0.000140644658878,5.21629549909e-05,0.729455938257,0.270544061743
0.995162701564,0.00483348418836,2.34891382043e-06,8.52121885845e-07,6.13208833886e-07,0.000172099202796,6.42326704127e-05,0.728209870549,0.271790129451
0.995162561228,0.00483348350675,2.34626094662e-06,8.52277184054e-07,7.56722024142e-07,0.000210159564993,7.90426869134e-05,0.726687166534,0.273312833466
0.995162388208,0.0048334826664,2.34299835269e-06,8.52468174618e-07,9.33654236027e-07,0.000256008181356,9.71890265589e-05,0.724830705394,0.275169294606
0.995162174978,0.00483348163075,2.33898980605e-06,8.5270283222e-07,1.15170119857e-06,0.000310944520545,0.000119384685456,0.722573592981,0.277426407019
0.995161912297,0.00483348035491,2.33407063633e-06,8.52990796073e-07,1.42028712229e-06,0.000376352587908,0.00014647668238,0.719838404802,0.280161595198
0.995161588902,0.00483347878418,2.32804282317e-06,8.5334365743e-07,1.75093128777e-06,0.000453645436035,0.000179462927853,0.716536791979,0.283463208021
0.995161191023,0.0048334768517,2.32066976825e-06,8.53775265418e-07,2.15768201328e-06,0.000544182102326,0.000219507596075,0.712569651608,0.287430348392
0.99516070193,0.00483347447618,2.31167104459e-06,8.54302034238e-07,2.65762563895e-06,0.000649154991745,0.000267953276709,0.70782808756,0.29217191244
0.995160101301,0.00483347155894,2.30071761784e-06,8.54943222536e-07,3.2714769555e-06,0.000769450618868,0.000326327901501,0.702195383981,0.297804616019
0.995159364609,0.00483346798084,2.28742831374e-06,8.55721139764e-07,4.02425538845e-06,0.000905493873182,0.000396344464116,0.695550167206,0.304449832794
