G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.939086205548,0.0608733449794,2.97260033981e-05,1.07232896244e-05,2.02246465113e-10,5.9451935043e-08,2.14465699115e-08,0.734895349134,0.265104650866
0.939086205467,0.0608733449741,2.97260025078e-05,1.07232896755e-05,2.49774379232e-10,7.34231167545e-08,2.6486511257e-08,0.734895307048,0.265104692952
0.939086205434,0.060873344972,2.97260014105e-05,1.07232897394e-05,3.08471350471e-10,9.06775140823e-08,3.27108374639e-08,0.734895255071,0.265104744929
0.939086205312,0.0608733449641,2.97260000527e-05,1.07232898173e-05,3.80962105777e-10,1.11986676332e-07,4.03978782574e-08,0.734895190879,0.265104809121
0.939086205286,0.0608733449624,2.97259983797e-05,1.0723289915e-05,4.70488182311e-10,1.38303463598e-07,4.9891370487e-08,0.734895111603,0.265104888397
0.939086205122,0.0608733449518,2.97259963094e-05,1.07232900341e-05,5.81052877126e-10,1.70804652951e-07,6.16158285705e-08,0.734895013696,0.265104986304
0.939086205068,0.0608733449483,2.97259937573e-05,1.0723290183e-05,7.17600260615e-10,2.10943556398e-07,7.60955269726e-08,0.734894892782,0.265105107218
0.939086204949,0.0608733449406,2.97259906038e-05,1.07232903661e-05,8.8623625678e-10,2.60515002348e-07,9.39779433004e-08,0.734894743453,0.265105256547
0.939086204682,0.0608733449232,2.97259867055e-05,1.0723290591e-05,1.09450167772e-09,3.21735585846e-07,1.16062710375e-07,0.734894559032,0.265105440968
0.939086204486,0.0608733449105,2.97259818952e-05,1.07232908703e-05,1.35170942057e-09,3.97342774347e-07,1.43337371681e-07,0.734894331272,0.265105668728
0.939086204153,0.0608733448889,2.97259759517e-05,1.07232912141e-05,1.66936090331e-09,4.9071729801e-07,1.77021538652e-07,0.734894049989,0.265105950011
0.93908620379,0.0608733448655,2.9725968613e-05,1.07232916393e-05,2.06166036321e-09,6.0603429468e-07,2.18621424278e-07,0.734893702606,0.265106297394
0.939086203379,0.0608733448388,2.97259595509e-05,1.07232921648e-05,2.54615001121e-09,7.48449961867e-07,2.69997190618e-07,0.734893273589,0.265106726411
0.939086202796,0.060873344801,2.97259483568e-05,1.07232928129e-05,3.14449444401e-09,9.24332054427e-07,3.33446121072e-07,0.734892743755,0.265107256245
0.939086202051,0.0608733447527,2.97259345313e-05,1.07232936131e-05,3.88344938782e-09,1.14154452249e-06,4.11805335177e-07,0.734892089413,0.265107910587
0.939086201275,0.0608733447024,2.97259174614e-05,1.0723294603e-05,4.79605808735e-09,1.40979899812e-06,5.08578636758e-07,0.734891281304,0.265108718696
0.939086200266,0.060873344637,2.97258963785e-05,1.07232958248e-05,5.92312882956e-09,1.74108881796e-06,6.28093164074e-07,0.734890283298,0.265109716702
0.939086198962,0.0608733445525,2.97258703394e-05,1.07232973332e-05,7.31505966823e-09,2.1502249468e-06,7.75692842484e-07,0.73488905077,0.26511094923
0.939086197403,0.0608733444514,2.97258381829e-05,1.07232991967e-05,9.03409192446e-09,2.65549769699e-06,9.57977281956e-07,0.734887528615,0.265112471385
0.939086195381,0.0608733443203,2.97257984666e-05,1.07233014969e-05,1.11570932062e-08,3.27949372865e-06,1.18309679017e-06,0.734885648778,0.265114351222
0.939086192934,0.0608733441618,2.97257494189e-05,1.07233043382e-05,1.37789943695e-08,4.05010470825e-06,1.4611166765e-06,0.734883327216,0.265116672784
0.939086190075,0.0608733439764,2.97256888504e-05,1.07233078491e-05,1.7017034042e-08,5.0017724831e-06,1.80446710873e-06,0.734880460145,0.265119539855
0.939086186309,0.0608733437323,2.97256140415e-05,1.07233121823e-05,2.10160004249e-08,6.17702608121e-06,2.22849859666e-06,0.7348769194,0.2651230806
0.939086181807,0.0608733434405,2.97255216581e-05,1.07233175355e-05,2.59547046802e-08,7.62837871403e-06,2.75216788301e-06,0.734872546712,0.265127453288
0.93908617614,0.0608733430731,2.97254075625e-05,1.07233241454e-05,3.2053975102e-08,9.42066872761e-06,3.39888480749e-06,0.734867146646,0.265132853354
0.9390861692,0.0608733426232,2.97252666583e-05,1.07233323092e-05,3.95865293397e-08,1.16339478988e-05,4.19755787557e-06,0.734860477874,0.265139522126
0.939086160543,0.0608733420621,2.97250926419e-05,1.07233423903e-05,4.88891655894e-08,1.43670442095e-05,5.18388505259e-06,0.734852242413,0.265147757587
0.93908614997,0.0608733413767,2.97248777401e-05,1.07233548415e-05,6.03778173012e-08,1.77419553956e-05,6.40194716996e-06,0.734842072338,0.265157927662
0.939086136926,0.0608733405312,2.97246123439e-05,1.07233702186e-05,7.45661434548e-08,2.19092650739e-05,7.9061746635e-06,0.734829513395,0.265170486605
0.939086120765,0.0608733394836,2.97242845887e-05,1.07233892079e-05,9.20884841899e-08,2.70548165985e-05,9.7637748038e-06,0.734814004775,0.265185995225
0.939086100767,0.0608733381873,2.97238798263e-05,1.07234126584e-05,1.13728205816e-07,3.34079323178e-05,1.20577267401e-05,0.734794854184,0.265205145816
0.939086076123,0.0608733365898,2.97233799716e-05,1.07234416189e-05,1.40452698989e-07,4.12515293995e-05,1.48904764399e-05,0.734771207097,0.265228792903
0.939086045703,0.0608733346179,2.97227626898e-05,1.0723477383e-05,1.73456589372e-07,5.09345596546e-05,1.83884939327e-05,0.734742008883,0.265257991117
0.939086008108,0.060873332181,2.97220004045e-05,1.0723521548e-05,2.14215084432e-07,6.28872917697e-05,2.27078923621e-05,0.734705958139,0.265294041861
0.939085961683,0.0608733291716,2.97210590714e-05,1.07235760866e-05,2.64549828718e-07,7.76400617562e-05,2.80413535863e-05,0.734661449268,0.265338550732
0.9390859043,0.0608733254519,2.97198966595e-05,1.07236434332e-05,3.26710192333e-07,9.58462426734e-05,3.46266600759e-05,0.734606501839,0.265393498161
0.939085833533,0.0608733208647,2.97184612913e-05,1.07237265953e-05,4.03473597176e-07,0.000118310328267,4.27571995378e-05,0.734538673806,0.265461326194
0.939085746067,0.060873315195,2.97166889257e-05,1.07238292812e-05,4.98269320318e-07,0.000146022185476,5.27948889839e-05,0.734454955001,0.265545044999
0.939085638027,0.0608733081916,2.97145005356e-05,1.07239560698e-05,6.15331240261e-07,0.000180198704085,6.51860613283e-05,0.734351636628,0.265648363372
0.939085504712,0.0608732995499,2.97117986125e-05,1.07241126119e-05,7.59886248004e-07,0.000222334247728,8.0480971889e-05,0.734224151643,0.265775848357
0.939085339972,0.0608732888711,2.97084628551e-05,1.07243058747e-05,9.3838658349e-07,0.000274261472631,9.93577167243e-05,0.734066879981,0.265933120019
0.93908513659,0.0608732756875,2.97043449051e-05,1.07245444549e-05,1.15879623787e-06,0.000338224199347,0.000122651510891,0.733872911576,0.266127088424
0.939084885556,0.060873259415,2.96992618451e-05,1.07248389506e-05,1.4309438468e-06,0.000416964048996,0.000151390451937,0.733633759056,0.266366240944
0.939084575559,0.0608732393204,2.96929882344e-05,1.07252024207e-05,1.76695727788e-06,0.00051382241775,0.000186839090825,0.733339011009,0.266660988991
0.939084192777,0.0608732145078,2.96852463725e-05,1.07256509527e-05,2.18179846875e-06,0.00063285894817,0.000230551341949,0.732975915868,0.267024084132
0.939083720252,0.0608731838778,2.96756943876e-05,1.07262043527e-05,2.69392110054e-06,0.000778986803368,0.000284434473444,0.732528886109,0.267471113891
0.939083137027,0.060873146072,2.96639117188e-05,1.0726886984e-05,3.32607849959e-06,0.000958123537359,0.000350826106706,0.731978912789,0.268021087211
0.939082417105,0.0608730994054,2.96493814775e-05,1.07277287873e-05,4.10631484549e-06,0.00117735388623,0.000432586283451,0.731302882184,0.268697117816
0.939081528807,0.0608730418242,2.9631469128e-05,1.07287665209e-05,5.06917941008e-06,0.00144509701565,0.000533206674141,0.73047278995,0.26952721005
0.939080432536,0.0608729707618,2.96093967786e-05,1.07300452376e-05,6.25721118844e-06,0.00177126523967,0.000656938819224,0.729454854992,0.270545145008
