G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999956294613,4.36763494933e-05,2.13279939655e-08,7.69392811182e-09,1.50788854896e-11,4.43198849082e-09,1.59893770803e-09,0.734876923493,0.265123076507
0.99995629461,4.36763494932e-05,2.1327927783e-08,7.69393198957e-09,1.86223836007e-11,5.4733275597e-09,1.97466807783e-09,0.734872551767,0.265127448233
0.999956294606,4.3676349493e-05,2.13278460485e-08,7.69393677853e-09,2.29985827707e-11,6.75928772197e-09,2.43868458555e-09,0.734867152888,0.265132847112
0.9999562946,4.36763494928e-05,2.13277451079e-08,7.69394269282e-09,2.84031567208e-11,8.34730579868e-09,3.01172896022e-09,0.734860485583,0.265139514417
0.999956294594,4.36763494925e-05,2.13276204484e-08,7.69394999684e-09,3.50777567051e-11,1.03082904729e-08,3.71941434232e-09,0.734852251933,0.265147748067
0.999956294586,4.36763494921e-05,2.13274664972e-08,7.69395901711e-09,4.33208131898e-11,1.27297746462e-08,4.59336854567e-09,0.734842084095,0.265157915905
0.999956294576,4.36763494917e-05,2.13272763727e-08,7.69397015684e-09,5.35008743295e-11,1.57198015038e-08,5.67264518849e-09,0.734829527913,0.265170472087
0.999956294563,4.36763494911e-05,2.13270415766e-08,7.69398391396e-09,6.60730765506e-11,1.94117129979e-08,7.00546522428e-09,0.734814022703,0.265185977297
0.999956294548,4.36763494905e-05,2.13267516152e-08,7.6940009033e-09,8.15994820072e-11,2.39700471584e-08,8.65136587923e-09,0.734794876321,0.265205123679
0.999956294529,4.36763494896e-05,2.13263935309e-08,7.69402188409e-09,1.00774189678e-10,2.95977962015e-08,1.06838517653e-08,0.734771234432,0.265228765568
0.999956294506,4.36763494886e-05,2.13259513243e-08,7.69404779375e-09,1.24454338933e-10,3.65453321292e-08,1.31936647005e-08,0.734742042633,0.265257957367
0.999956294477,4.36763494874e-05,2.1325405241e-08,7.69407978973e-09,1.53698385778e-10,4.5121371778e-08,1.62928153795e-08,0.734705999809,0.265294000191
0.999956294442,4.36763494858e-05,2.13247308921e-08,7.69411930102e-09,1.89813353939e-10,5.57064303588e-08,2.01195524985e-08,0.734661500711,0.265338499289
0.999956294398,4.36763494839e-05,2.13238981687e-08,7.69416809174e-09,2.34413159366e-10,6.87693024079e-08,2.48444844165e-08,0.734606565344,0.265393434656
0.999956294344,4.36763494815e-05,2.13228699039e-08,7.69422833958e-09,2.89490594345e-10,8.48872120678e-08,3.06781162616e-08,0.734538752192,0.265461247808
0.999956294277,4.36763494786e-05,2.13216002235e-08,7.69430273239e-09,3.57506156828e-10,1.04770389771e-07,3.78801230441e-08,0.734455051744,0.265544948256
0.999956294195,4.3676349475e-05,2.13200325138e-08,7.69439458725e-09,4.41497646357e-10,1.29291956598e-07,4.67707484206e-08,0.734351756008,0.265648243992
0.999956294093,4.36763494706e-05,2.13180969193e-08,7.69450799713e-09,5.45215350098e-10,1.59524124083e-07,5.77448008435e-08,0.734224298927,0.265775701073
0.999956293967,4.36763494651e-05,2.13157072633e-08,7.69464801127e-09,6.73288746409e-10,1.9678183364e-07,7.12888153792e-08,0.73406706165,0.26593293835
0.999956293812,4.36763494583e-05,2.13127572626e-08,7.69482085699e-09,8.31432001392e-10,2.42675044898e-07,8.80020614419e-08,0.733873135591,0.266126864409
0.99995629362,4.36763494499e-05,2.1309115878e-08,7.6950342121e-09,1.02669717536e-09,2.99170901814e-07,1.086222041e-07,0.733634035189,0.266365964811
0.999956293383,4.36763494396e-05,2.13046216122e-08,7.69529753902e-09,1.26778604811e-09,3.68666906395e-07,1.34056567771e-07,0.733339351234,0.266660648766
0.99995629309,4.36763494268e-05,2.12990755272e-08,7.69562249388e-09,1.56543387877e-09,4.5407593238e-07,1.65420101532e-07,0.732976334832,0.267023665168
0.999956292729,4.3676349411e-05,2.12922327127e-08,7.69602342638e-09,1.93288130795e-09,5.5892330031e-07,2.04081295849e-07,0.732529401689,0.267470598311
0.999956292284,4.36763493916e-05,2.12837918878e-08,7.69651798912e-09,2.38645406104e-09,6.8745505072e-07,2.51717435427e-07,0.73197954674,0.26802045326
0.999956291734,4.36763493675e-05,2.12733827683e-08,7.69712787769e-09,2.94627419265e-09,8.44754781911e-07,3.10380666041e-07,0.73130366089,0.26869633911
0.999956291055,4.36763493379e-05,2.12605507831e-08,7.6978797262e-09,3.63713138257e-09,1.03686370077e-06,3.82576364633e-07,0.730473745276,0.269526254724
0.999956290218,4.36763493013e-05,2.12447386766e-08,7.69880618523e-09,4.48954828552e-09,1.2708945781e-06,4.71355172641e-07,0.72945602521,0.27054397479
0.999956289184,4.36763492562e-05,2.12252645081e-08,7.69994721088e-09,5.5410801302e-09,1.55512484103e-06,5.80419700297e-07,0.728209976863,0.271790023137
0.99995628791,4.36763492005e-05,2.12012955619e-08,7.7013515934e-09,6.83789555255e-09,1.89904695915e-06,7.14246226268e-07,0.726687296223,0.273312703777
0.999956286339,4.36763491319e-05,2.11718177411e-08,7.7030787505e-09,8.43669279394e-09,2.31334582929e-06,8.78220571731e-07,0.724830863162,0.275169136838
0.999956284403,4.36763490474e-05,2.11356001722e-08,7.70520080118e-09,1.04070124581e-08,2.80976395232e-06,1.07878558203e-06,0.722573784261,0.277426215739
0.999956282018,4.36763489432e-05,2.10911550446e-08,7.70780491882e-09,1.28340142915e-08,3.40080781813e-06,1.32359519269e-06,0.719838635768,0.280161364232
0.999956279082,4.36763488149e-05,2.10366932267e-08,7.71099593172e-09,1.58217898723e-08,4.09924652357e-06,1.62166687796e-06,0.716537069496,0.283462930504
0.999956275469,4.36763486571e-05,2.09700770327e-08,7.71489909053e-09,1.94972842107e-08,4.91736124106e-06,1.98352057796e-06,0.712569983086,0.287430016914
0.999956271028,4.36763484632e-05,2.0888772781e-08,7.71966284793e-09,2.40148953022e-08,5.86592762652e-06,2.42128853759e-06,0.707828480681,0.292171519319
0.999956265575,4.3676348225e-05,2.07898076194e-08,7.7254613883e-09,2.95618097627e-08,6.952957496e-06,2.94877794317e-06,0.702195846245,0.297804153755
0.999956258886,4.36763479328e-05,2.06697376083e-08,7.73249649774e-09,3.63641135543e-08,8.18229160768e-06,3.58146845471e-06,0.695550705241,0.304449294759
0.999956250693,4.3676347575e-05,2.05246372999e-08,7.74099817458e-09,4.46936901578e-08,9.55221405002e-06,4.33643165247e-06,0.687771454081,0.312228545919
0.999956240676,4.36763471374e-05,2.03501248892e-08,7.75122315565e-09,5.4875889326e-08,1.10543309117e-05,5.23217047859e-06,0.678741900841,0.321258099159
0.999956228451,4.36763466034e-05,2.01414409934e-08,7.76345030036e-09,6.72979306528e-08,1.26729920452e-05,6.28839328206e-06,0.668357919343,0.331642080657
0.999956213564,4.36763459532e-05,1.98936022251e-08,7.77797159243e-09,8.24180230889e-08,1.43855042314e-05,7.52575417104e-06,0.656534826398,0.343465173602
0.999956195483,4.36763451635e-05,1.96016512378e-08,7.79507748904e-09,1.00775276861e-07,1.61632703559e-05,8.96559838155e-06,0.643215201001,0.356784798999
0.999956173579,4.36763442067e-05,1.92610203215e-08,7.81503561688e-09,1.23000719173e-07,1.79738047668e-05,1.06297330515e-05,0.628376981931,0.371623018069
0.999956147121,4.36763430511e-05,1.88680129289e-08,7.83806255833e-09,1.49830171938e-07,1.97833661052e-05,1.25401865483e-05,0.612041823411,0.387958176589
0.999956115253,4.36763416592e-05,1.84203843385e-08,7.864289829e-09,1.82120469399e-07,2.15597832904e-05,1.47188229089e-05,0.594283671538,0.405716328462
0.999956076977,4.36763399873e-05,1.79179691049e-08,7.89372711374e-09,2.20871492593e-07,2.32749896269e-05,1.71865671865e-05,0.575237125309,0.424762874691
0.999956031115,4.36763379842e-05,1.73632640225e-08,7.92622810929e-09,2.67257675204e-07,2.49068500906e-05,1.99619276211e-05,0.555104269847,0.444895730153
0.999955976267,4.36763355885e-05,1.67618426297e-08,7.96146623711e-09,3.22673745704e-07,2.64400436992e-05,2.30585432874e-05,0.534157544867,0.465842455133
0.999955910746,4.36763327267e-05,1.61224676931e-08,7.99892805209e-09,3.88800153366e-07,2.78659833707e-05,2.64816971845e-05,0.512735467016,0.487264532984
0.999955832482,4.36763293082e-05,1.54567976379e-08,8.03793044264e-09,4.67693543203e-07,2.91819480304e-05,3.02241130271e-05,0.491228462398,0.508771537602
0.999955738912,4.36763252212e-05,1.47786566536e-08,8.0776633958e-09,5.61906709057e-07,3.03897168748e-05,3.42618093376e-05,0.470054129503,0.529945870497
0.999955626818,4.36763203252e-05,1.41029416255e-08,8.1172540411e-09,6.74641022195e-07,3.14940221961e-05,3.85511420626e-05,0.44962450341,0.55037549659
0.999955492152,4.36763144432e-05,1.34443384516e-08,8.15584186289e-09,8.09933198284e-07,3.25010945658e-05,4.3028222494e-05,0.43031098163,0.56968901837
0.999955329805,4.36763073522e-05,1.28160763893e-08,8.19265168382e-09,9.72878355617e-07,3.3417494217e-05,4.76115182037e-05,0.412413939386,0.587586060614
0.999955133352,4.36762987714e-05,1.22289376956e-08,8.22705168998e-09,1.16989323293e-06,3.42493319729e-05,5.22076736571e-05,0.396142935131,0.603857064869
0.999954894735,4.36762883491e-05,1.16906659554e-08,8.25858809543e-09,1.40902713832e-06,3.50018976325e-05,5.67196727776e-05,0.381610317791,0.618389682209
0.999954603898,4.36762756458e-05,1.12058113672e-08,8.28699420397e-09,1.700333085e-06,3.56796414021e-05,6.10557687784e-05,0.368837443657,0.631162556343
0.999954248335,4.36762601155e-05,1.07759544953e-08,8.31217729495e-09,2.05631686218e-06,3.62864017808e-05,6.51374151923e-05,0.357770027433,0.642229972567
0.999953812538,4.36762410806e-05,1.04001899902e-08,8.33419027612e-09,2.49248699388e-06,3.68257489507e-05,6.89048033982e-05,0.348298085393,0.651701914607
0.99995327732,4.36762177032e-05,1.00757361896e-08,8.35319595967e-09,3.02803365814e-06,3.73013203207e-05,7.23193522648e-05,0.34027633147,0.65972366853
0.999952618973,4.36761889478e-05,9.79855553985e-09,8.3694307028e-09,3.68667010364e-06,3.77170597701e-05,7.53632862427e-05,0.333542132652,0.666457867348
0.999951808223,4.36761535356e-05,9.56390715268e-09,8.38317202289e-09,4.49767656196e-06,3.80773207137e-05,7.80370094359e-05,0.327929555849,0.672070444151
0.999950808934,4.36761098884e-05,9.36679093752e-09,8.39471256316e-09,5.4971947839e-06,3.83868386305e-05,8.03552203367e-05,0.323279206748,0.676720793252
0.999949576506,4.36760560581e-05,9.20227321905e-09,8.40434099976e-09,6.72983173891e-06,3.86506088616e-05,8.23426543986e-05,0.31944430475,0.68055569525
0.999948055887,4.36759896401e-05,9.06570337998e-09,8.41232933031e-09,8.25064427435e-06,3.88737164954e-05,8.40301111342e-05,0.316293782262,0.683706217738
0.999946179128,4.36759076665e-05,8.95284083147e-09,8.41892541261e-09,1.01275932252e-05,3.90611606989e-05,8.54511449533e-05,0.313713255042,0.686286744958
0.999943862333,4.3675806473e-05,8.85991424705e-09,8.42434946673e-09,1.24445762851e-05,3.92177030795e-05,8.66395596571e-05,0.311604608481,0.688395391519
0.999941001929,4.36756815355e-05,8.78363340464e-09,8.42879334773e-09,1.53051747663e-05,3.934775526e-05,8.76276815142e-05,0.309884779763,0.690115220237
0.999937470037,4.36755272686e-05,8.72117043762e-09,8.43242160288e-09,1.88372812775e-05,3.94553090443e-05,8.84452954842e-05,0.308484148216,0.691515851784
0.999933108742,4.36753367748e-05,8.67012328491e-09,8.4353735619e-09,2.31988147203e-05,3.95439048999e-05,8.91190961018e-05,0.307344804582,0.692655195418
0.999927723052,4.36751015373e-05,8.62847045002e-09,8.43776592476e-09,2.85847775767e-05,3.96166307617e-05,8.96725075612e-05,0.306418862989,0.693581137011
0.999921072183,4.36748110389e-05,8.59452316527e-09,8.43969548655e-09,3.52359703521e-05,3.96761422858e-05,9.01257487954e-05,0.305666904814,0.694333095186
0.999912858789,4.36744522921e-05,8.56687877053e-09,8.44124177281e-09,4.34497519184e-05,3.97246965046e-05,9.04960466848e-05,0.305056594915,0.694943405085
0.999902715677,4.36740092587e-05,8.54437747879e-09,8.44246945386e-09,5.35933255985e-05,3.97641924089e-05,9.07979269529e-05,0.304561480797,0.695438519203
0.999890189419,4.36734621335e-05,8.52606358748e-09,8.443430471e-09,6.6120143164e-05,3.97962137016e-05,9.1043534618e-05,0.304159968302,0.695840031698
0.999874720084,4.36727864599e-05,8.51115147419e-09,8.44416584759e-09,8.15901573719e-05,3.98220705085e-05,9.12429531518e-05,0.303834458625,0.696165541375
0.999855616275,4.36719520388e-05,8.49899627805e-09,8.44470718363e-09,0.000100694824284,3.98428380656e-05,9.1404504093e-05,0.303570627872,0.696429372128
0.999832024165,4.36709215765e-05,8.48906892007e-09,8.44507784243e-09,0.000124287966712,3.98593913008e-05,9.15350175203e-05,0.303356829704,0.696643170296
0.999802889542,4.3669649027e-05,8.48093499993e-09,8.44529384762e-09,0.000153423868789,3.98724348711e-05,9.16400695301e-05,0.303183602598,0.696816397402
0.999766910743,4.36680775357e-05,8.47423705936e-09,8.44536450144e-09,0.000189404289651,3.98825285772e-05,9.17241863159e-05,0.303043265,0.696956735
0.999722480496,4.36661368999e-05,8.46867971186e-09,8.44529273584e-09,0.000233836474962,3.98901083268e-05,9.17910164993e-05,0.302929583716,0.697070416284
0.99966761463,4.36637404544e-05,8.4640171729e-09,8.44507520552e-09,0.000288704724598,3.98955029421e-05,9.18434744181e-05,0.302837502929,0.697162497071
0.999599863692,4.36607812114e-05,8.46004275538e-09,8.44470211288e-09,0.000356458661939,3.989894708e-05,9.18838573039e-05,0.302762923179,0.697237076821
0.999516203964,4.36571271002e-05,8.45657994995e-09,8.44415675596e-09,0.000440122068571,3.99005905577e-05,9.1913939363e-05,0.302702521351,0.697297478649
0.999412903481,4.3652615115e-05,8.45347475139e-09,8.44341477966e-09,0.000543427024292,3.9900504315e-05,9.19350454924e-05,0.302653604231,0.697346395769
0.999285357184,4.36470441149e-05,8.45058892664e-09,8.44244309583e-09,0.000670979157517,3.98986831494e-05,9.1948106937e-05,0.302613989489,0.697386010511
0.999127881958,4.36401658712e-05,8.44779393184e-09,8.44119840653e-09,0.000828461099627,3.98950451801e-05,9.19537005359e-05,0.302581909016,0.697418090984
0.998933468952,4.36316742497e-05,8.44496527795e-09,8.43962531885e-09,0.00102288279681,3.98894282186e-05,9.19520734768e-05,0.30255593046,0.69744406954
0.998693472491,4.36211916223e-05,8.44197702258e-09,8.43765388536e-09,0.0012628891833,3.98815824621e-05,9.19431534902e-05,0.302534893577,0.697465106423
0.998397236816,4.36082525639e-05,8.43869627655e-09,8.4351965875e-09,0.00155913794944,3.98711597576e-05,9.19265461415e-05,0.302517858605,0.697482141395
0.998031628286,4.359228342e-05,8.43497735171e-09,8.43214449453e-09,0.00192476270446,3.9857698318e-05,9.19015175311e-05,0.302504064411,0.697495935589
0.997580470679,4.35725776414e-05,8.43065544812e-09,8.42836258272e-09,0.00237593987005,3.98406029321e-05,9.18669632535e-05,0.302492894569,0.697507105431
