G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.992275029123,0.00771984114915,3.76979488002e-06,1.35990707468e-06,2.56485097735e-11,7.53958066252e-09,2.71981296549e-09,0.734895349169,0.265104650831
0.99227502912,0.00771984114913,3.76979476743e-06,1.35990708128e-06,3.16759089157e-11,9.31137919979e-09,3.35896868507e-09,0.734895307091,0.265104692909
0.992275029113,0.00771984114907,3.76979462836e-06,1.35990708941e-06,3.91197465125e-11,1.14995488605e-08,4.14832582683e-09,0.734895255124,0.265104744876
0.99227502911,0.00771984114905,3.76979445665e-06,1.35990709947e-06,4.83128854204e-11,1.42019360536e-08,5.12318163473e-09,0.734895190945,0.265104809055
0.992275029087,0.00771984114887,3.7697942445e-06,1.35990711186e-06,5.96664111707e-11,1.75393806709e-08,6.32712815744e-09,0.734895111683,0.265104888317
0.992275029082,0.00771984114883,3.76979398259e-06,1.3599071272e-06,7.36880142538e-11,2.1661119335e-08,7.81400150316e-09,0.734895013796,0.265104986204
0.992275029057,0.00771984114864,3.76979365906e-06,1.35990714612e-06,9.10046921994e-11,2.67514582895e-08,9.65028915463e-09,0.734894892905,0.265105107095
0.992275029045,0.00771984114855,3.76979325958e-06,1.3599071695e-06,1.12390786626e-10,3.30380142468e-08,1.19181029854e-08,0.734894743605,0.265105256395
0.992275029013,0.00771984114829,3.76979276614e-06,1.35990719836e-06,1.38802608912e-10,4.08018915564e-08,1.47188509018e-08,0.734894559219,0.265105440781
0.992275028983,0.00771984114806,3.76979215679e-06,1.35990723402e-06,1.71421202835e-10,5.03902506017e-08,1.81777712778e-08,0.734894331504,0.265105668496
0.99227502894,0.00771984114773,3.76979140422e-06,1.35990727805e-06,2.1170515626e-10,6.22318291315e-08,2.24495329072e-08,0.734894050276,0.265105949724
0.992275028891,0.00771984114735,3.76979047481e-06,1.35990733242e-06,2.61455823381e-10,7.6856110148e-08,2.77251508405e-08,0.73489370296,0.26510629704
0.992275028835,0.00771984114691,3.769789327e-06,1.35990739959e-06,3.22897873853e-10,9.49169927756e-08,3.42405272758e-08,0.734893274026,0.265106725974
0.992275028752,0.00771984114627,3.76978790941e-06,1.35990748252e-06,3.98778770453e-10,1.17222023544e-07,4.2286999309e-08,0.734892744294,0.265107255706
0.992275028666,0.00771984114559,3.76978615875e-06,1.35990758495e-06,4.92491623266e-10,1.44768493618e-07,5.22243650242e-08,0.734892090079,0.265107909921
0.992275028545,0.00771984114465,3.76978399664e-06,1.35990771144e-06,6.0822691337e-10,1.78788013645e-07,6.44969701252e-08,0.734891282127,0.265108717873
0.992275028415,0.00771984114364,3.76978132651e-06,1.35990786768e-06,7.51159869894e-10,2.20801555779e-07,7.96535740436e-08,0.734890284314,0.265109715686
0.99227502824,0.00771984114228,3.76977802885e-06,1.35990806062e-06,9.27681877843e-10,2.72687418421e-07,9.83718832104e-08,0.734889052025,0.265110947975
0.992275028025,0.00771984114061,3.76977395626e-06,1.3599082989e-06,1.14568626276e-09,3.36765144248e-07,1.21488847588e-07,0.734887530165,0.265112469835
0.992275027764,0.00771984113858,3.76976892664e-06,1.35990859318e-06,1.41492122836e-09,4.15899130758e-07,1.50038073713e-07,0.734885650691,0.265114349309
0.992275027437,0.00771984113603,3.76976271508e-06,1.35990895661e-06,1.74742572486e-09,5.13626546329e-07,1.8529602499e-07,0.73488332958,0.26511667042
0.99227502704,0.00771984113295,3.76975504388e-06,1.35990940545e-06,2.15806773173e-09,6.34315241044e-07,2.28839071699e-07,0.734880463064,0.265119536936
0.992275026548,0.00771984112912,3.76974557e-06,1.35990995976e-06,2.66520901436e-09,7.83358666597e-07,2.82613936536e-07,0.734876923004,0.265123076996
0.992275025929,0.00771984112431,3.76973386984e-06,1.35991064432e-06,3.29152606437e-09,9.67416450038e-07,3.49024677756e-07,0.734872551163,0.265127448837
0.992275025184,0.0077198411185,3.76971942037e-06,1.35991148976e-06,4.06502390886e-09,1.19471127009e-06,4.31040087288e-07,0.734867152143,0.265132847857
0.992275024258,0.0077198411113,3.76970157551e-06,1.35991253385e-06,5.02028808474e-09,1.47539514509e-06,5.32326287596e-07,0.734860484662,0.265139515338
0.992275023101,0.00771984110231,3.76967953744e-06,1.35991382327e-06,6.20003070621e-09,1.82200125894e-06,6.57410428193e-07,0.734852250796,0.265147749204
0.992275021682,0.00771984109127,3.76965232105e-06,1.35991541568e-06,7.65699967278e-09,2.2500011432e-06,8.11882758388e-07,0.734842082691,0.265157917309
0.992275019927,0.00771984107761,3.7696187097e-06,1.35991738224e-06,9.4563362585e-09,2.77849154299e-06,1.00264604607e-06,0.734829526179,0.265170473821
0.992275017762,0.00771984106076,3.76957720106e-06,1.35991981088e-06,1.16784863046e-08,3.43104078592e-06,1.2382233951e-06,0.734814020562,0.265185979438
0.992275015084,0.00771984103993,3.76952593996e-06,1.35992281011e-06,1.44227948852e-08,4.23673113739e-06,1.52913807205e-06,0.734794873677,0.265205126323
0.992275011779,0.00771984101421,3.7694626357e-06,1.35992651399e-06,1.78119447193e-08,5.23144167787e-06,1.88838209308e-06,0.734771231167,0.265228768833
0.992275007697,0.00771984098246,3.76938445979e-06,1.35993108798e-06,2.19974360813e-08,6.45942591037e-06,2.3319941677e-06,0.734742038602,0.265257961398
0.992275002666,0.00771984094332,3.76928792e-06,1.35993673645e-06,2.71663521648e-08,7.97524984207e-06,2.87977230035e-06,0.734705994832,0.265294005168
0.99227499644,0.00771984089488,3.7691687046e-06,1.35994371163e-06,3.35497107562e-08,9.84616990747e-06,3.55615208746e-06,0.734661494567,0.265338505433
0.992274988766,0.00771984083518,3.76902149087e-06,1.35995232498e-06,4.14327731451e-08,1.21550459888e-05,4.39128872659e-06,0.734606557759,0.265393442241
0.992274979271,0.00771984076131,3.76883970812e-06,1.35996296091e-06,5.11677673791e-08,1.50039029898e-05,5.42238920544e-06,0.734538742831,0.265461257169
0.992274967545,0.00771984067008,3.7686152465e-06,1.35997609394e-06,6.31895889246e-08,1.85182747775e-05,6.69535133187e-06,0.734455040191,0.265544959809
0.992274953085,0.00771984055758,3.76833809756e-06,1.35999230967e-06,7.80351718353e-08,2.28524862544e-05,8.26677847278e-06,0.734351741751,0.265648258249
0.992274935208,0.0077198404185,3.76799591169e-06,1.36001233063e-06,9.63673829771e-08,2.81960516792e-05,1.02064533807e-05,0.734224281338,0.265775718662
0.99227491314,0.00771984024682,3.76757345418e-06,1.3600370482e-06,1.19004487003e-07,3.47813879373e-05,1.26003715536e-05,0.734067039954,0.265932960046
0.992274885892,0.00771984003482,3.76705193563e-06,1.36006756172e-06,1.46956467978e-07,4.2893056486e-05,1.55544543567e-05,0.733873108838,0.266126891162
0.992274852234,0.00771983977297,3.76640819011e-06,1.36010522658e-06,1.81469783737e-07,5.28787511752e-05,1.91990846609e-05,0.733634002212,0.266365997788
0.992274810692,0.00771983944977,3.76561366724e-06,1.36015171327e-06,2.24082481106e-07,6.51622316214e-05,2.36946326969e-05,0.733339310602,0.266660689398
0.992274759405,0.00771983905076,3.76463319755e-06,1.36020907946e-06,2.76692025486e-07,8.02583492235e-05,2.92381664049e-05,0.732976284797,0.267023715203
0.992274696103,0.00771983855827,3.76342348442e-06,1.3602798584e-06,3.41638709528e-07,9.87902049316e-05,3.607156718e-05,0.732529340114,0.267470659886
0.992274617937,0.00771983795015,3.76193126549e-06,1.36036716631e-06,4.21808115453e-07,0.000121508286116,4.44912957373e-05,0.731979471029,0.268020528971
0.992274521474,0.00771983719968,3.76009107986e-06,1.36047483321e-06,5.20756827029e-07,0.000149311117007,5.48600693002e-05,0.731303567891,0.268696432109
0.992274402424,0.00771983627347,3.75782256571e-06,1.36060756084e-06,6.42866430097e-07,0.000183266476672,6.76207132939e-05,0.730473631184,0.269526368816
0.992274255542,0.00771983513074,3.75502720815e-06,1.36077111307e-06,7.93531811384e-07,0.000224631539138,8.33124278894e-05,0.729455885454,0.270544114546
0.992274074335,0.00771983372096,3.75158444963e-06,1.36097254327e-06,9.79390859541e-07,0.000274869325287,0.000102589647425,0.728209805989,0.271790194011
0.992273850849,0.00771983198225,3.74734707776e-06,1.36122046429e-06,1.20860387244e-06,0.000335657605486,0.000126243549951,0.726687087777,0.273312912223
0.992273575306,0.00771982983854,3.74213581452e-06,1.36152536484e-06,1.49119223707e-06,0.000408884897992,0.000155226071639,0.724830609587,0.275169390413
0.992273235717,0.00771982719656,3.73573305883e-06,1.36189997555e-06,1.83944719651e-06,0.000496626633087,0.000190675972138,0.722573476823,0.277426523177
0.992272817405,0.00771982394212,3.72787578678e-06,1.36235968421e-06,2.26842062578e-06,0.000601093248949,0.000233946062736,0.719838264544,0.280161735456
0.992272302388,0.00771981993532,3.71824770502e-06,1.36292299448e-06,2.79651051846e-06,0.000724541562801,0.000286630147181,0.716536623452,0.283463376548
0.992271668755,0.00771981500568,3.70647090073e-06,1.36361201423e-06,3.44615408218e-06,0.000869142103218,0.000350587570622,0.712569450313,0.287430549687
0.992270889862,0.00771980894595,3.69209745455e-06,1.36445294559e-06,4.24464063762e-06,0.00103679923834,0.000427962624383,0.70782784883,0.29217215117
0.992269933367,0.00771980150447,3.67460180762e-06,1.36547653071e-06,5.22505458344e-06,0.00122892875484,0.000521195603944,0.702195103264,0.297804896736
0.992268760172,0.00771979237708,3.65337511897e-06,1.36671838064e-06,6.42735530561e-06,0.00144620912157,0.000633022354611,0.695549840476,0.304450159524
0.992267323256,0.00771978119797,3.62772342287e-06,1.36821908148e-06,7.89959619119e-06,0.00168833657597,0.00076646000885,0.687770459846,0.312229540154
0.99226556629,0.00771976752887,3.59687207434e-06,1.37002393167e-06,9.69927973152e-06,0.00195382692779,0.00092477857389,0.678740774535,0.321259225465
0.992263422146,0.00771975084755,3.55997967485e-06,1.37218212366e-06,1.18948423483e-05,0.00223991336091,0.00111146094912,0.668356666162,0.331643333838
0.992260811289,0.00771973053524,3.51616521944e-06,1.37474515081e-06,1.4567265544e-05,0.0025425841204,0.00133015697358,0.656533462657,0.343466537343
0.992257639996,0.00771970586277,3.46455229745e-06,1.37776421465e-06,1.78118268068e-05,0.00285678387365,0.00158463834125,0.643213757986,0.356786242014
0.992253798364,0.0077196759751,3.40433336472e-06,1.3812864559e-06,2.17400451884e-05,0.00317676993266,0.00187875798281,0.628375510091,0.371624489909
0.992249157972,0.00771963987312,3.33485486096e-06,1.38534996354e-06,2.64819554177e-05,0.00349657760389,0.00221640739502,0.612040396493,0.387959603507
0.992243568945,0.00771959639083,3.25571984866e-06,1.38997775624e-06,3.21889715316e-05,0.0038105196621,0.00260144832807,0.594282390046,0.405717609954
0.992236855988,0.00771954416442,3.16689891786e-06,1.39517127795e-06,3.90377774839e-05,0.0041136342146,0.00303757566751,0.575236118421,0.424763881579
0.992228812762,0.00771948158859,3.06883322013e-06,1.40090435189e-06,4.72358901494e-05,0.00440200761316,0.00352805600421,0.555103694694,0.444896305306
0.992219193883,0.00771940675428,2.96250771651e-06,1.40711887608e-06,5.70297360906e-05,0.00467293033018,0.0040752939508,0.534157582167,0.465842417833
0.992207703244,0.00771931735779,2.84947102799e-06,1.41372364165e-06,6.871620361e-05,0.00492488268688,0.00468021562064,0.512736312446,0.487263687554
0.992193978424,0.0077192105795,2.73178350245e-06,1.42059735085e-06,8.26586163223e-05,0.00515738132306,0.00534152555697,0.491230313974,0.508769686026
0.992177569695,0.00771908292055,2.61188814731e-06,1.42759614598e-06,9.93079078621e-05,0.00537073764358,0.00605497386432,0.470057172358,0.529942827642
0.992157913516,0.00771892999664,2.49241736354e-06,1.43456489104e-06,0.000119229522643,0.00556578416345,0.00681283347671,0.449628894376,0.550371105624
0.99213430005,0.00771874628527,2.37596598531e-06,1.44135041807e-06,0.000143136364532,0.00574361714096,0.00760379726472,0.430316836384,0.569683163616
0.99210583434,0.00771852482373,2.26487104223e-06,1.44781436956e-06,0.00017192812748,0.00590538975545,0.00841343763133,0.412421324452,0.587578675548
