G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.747719269669,0.252113204774,0.000123113293419,4.44116043542e-05,8.37624488865e-10,2.46226289337e-07,8.88231699941e-08,0.734895348969,0.265104651031
0.747719269614,0.252113204756,0.000123113289733,4.44116045664e-05,1.0344662223e-09,3.04089371885e-07,1.09696604231e-07,0.734895306843,0.265104693157
0.747719269219,0.252113204623,0.000123113285128,4.4411604809e-05,1.27756575127e-09,3.75550228538e-07,1.35475289828e-07,0.734895254818,0.265104745182
0.74771926901,0.252113204552,0.000123113279486,4.44116051251e-05,1.57779365266e-09,4.63804310131e-07,1.6731195799e-07,0.734895190567,0.265104809433
0.747719268819,0.252113204488,0.000123113272529,4.44116055195e-05,1.9485750847e-09,5.72797984291e-07,2.06630230087e-07,0.734895111217,0.265104888783
0.747719268278,0.252113204305,0.000123113263887,4.44116059885e-05,2.4064901122e-09,7.07404993686e-07,2.55188276047e-07,0.73489501322,0.26510498678
0.747719268077,0.252113204238,0.000123113253291,4.44116065955e-05,2.97201511136e-09,8.7364437934e-07,3.15157432483e-07,0.734894892194,0.265105107806
0.747719267574,0.252113204068,0.000123113240164,4.441160733e-05,3.670438391e-09,1.07894960645e-06,3.89219294102e-07,0.734894742727,0.265105257273
0.747719266732,0.252113203784,0.000123113223915,4.44116082239e-05,4.53299099739e-09,1.33250093021e-06,4.80685622146e-07,0.734894558135,0.265105441865
0.747719266063,0.252113203559,0.000123113203908,4.44116093499e-05,5.59824325084e-09,1.64563585274e-06,5.93646429342e-07,0.734894330165,0.265105669835
0.747719265057,0.25211320322,0.00012311317917,4.44116107299e-05,6.91382945081e-09,2.03235601303e-06,7.33152861129e-07,0.734894048622,0.265105951378
0.747719263609,0.252113202731,0.000123113148585,4.4411612422e-05,8.5385778991e-09,2.50995317019e-06,9.05443052498e-07,0.734893700918,0.265106299082
0.747719262439,0.252113202337,0.000123113110915,4.44116145484e-05,1.0545141468e-08,3.09978224485e-06,1.11822105583e-06,0.734893271504,0.265106728496
0.747719260565,0.252113201705,0.000123113064321,4.4411617149e-05,1.3023246293e-08,3.82821593956e-06,1.38100130405e-06,0.734892741179,0.265107258821
0.747719258404,0.252113200976,0.000123113006803,4.44116203699e-05,1.60837039589e-08,4.72782360557e-06,1.70553401815e-06,0.734892086232,0.265107913768
0.747719255481,0.252113199991,0.000123112935727,4.44116243326e-05,1.98633664316e-08,5.83882694944e-06,2.10633055778e-06,0.734891277377,0.265108722623
0.747719252157,0.25211319887,0.000123112847995,4.44116292435e-05,2.45312454153e-08,7.21089759293e-06,2.6013122082e-06,0.734890278447,0.265109721553
0.747719247824,0.252113197409,0.000123112739609,4.44116352949e-05,3.02960695811e-08,8.90537663725e-06,3.2126113781e-06,0.73488904478,0.26511095522
0.747719242741,0.252113195695,0.000123112605797,4.44116427844e-05,3.74156177191e-08,1.0998015253e-05,3.96756102294e-06,0.734887521217,0.265112478783
0.747719236298,0.252113193522,0.000123112440512,4.44116520239e-05,4.62082448411e-08,1.35823583482e-05,4.8999164651e-06,0.734885639641,0.265114360359
0.747719228174,0.252113190783,0.000123112236359,4.44116634248e-05,5.70671167176e-08,1.6773922027e-05,6.05136419645e-06,0.734883315932,0.265116684068
0.74771921828,0.252113187447,0.000123111984255,4.4411677513e-05,7.04777890119e-08,2.07153505973e-05,7.47338500473e-06,0.73488044621,0.26511955379
0.747719206082,0.252113183334,0.000123111672911,4.44116949131e-05,8.70399167059e-08,2.55827821867e-05,9.2295545604e-06,0.73487690219,0.26512309781
0.747719191277,0.252113178343,0.000123111288448,4.44117164175e-05,1.07494064233e-07,3.15937053281e-05,1.13983840937e-05,0.734872525459,0.265127474541
0.747719172636,0.252113172057,0.000123110813584,4.44117429538e-05,1.32754814046e-07,3.9016654177e-05,1.40768277518e-05,0.734867120399,0.265132879601
0.74771914991,0.252113164395,0.000123110227182,4.44117757433e-05,1.63951653534e-07,4.81831706529e-05,1.73846129318e-05,0.734860445461,0.265139554539
