G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999744300091,0.000255530113219,1.24781856762e-07,4.50135180306e-08,8.48976873965e-13,2.49563412402e-10,9.00269968756e-11,0.734895349174,0.265104650826
0.99974430009,0.000255530113219,1.24781853036e-07,4.50135182489e-08,1.04848641768e-12,3.08210717719e-10,1.11183330308e-10,0.734895307096,0.265104692904
0.99974430009,0.000255530113219,1.24781848434e-07,4.50135185185e-08,1.2948806928e-12,3.80640089051e-10,1.37311396407e-10,0.734895255131,0.265104744869
0.99974430009,0.000255530113219,1.2478184275e-07,4.50135188515e-08,1.59917760521e-12,4.70090285263e-10,1.69579549361e-10,0.734895190953,0.265104809047
0.99974430009,0.000255530113218,1.24781835731e-07,4.50135192628e-08,1.97498426558e-12,5.80561159558e-10,2.09430705022e-10,0.734895111694,0.265104888306
0.999744300089,0.000255530113218,1.24781827062e-07,4.50135197707e-08,2.43910545076e-12,7.16992509299e-10,2.58646862075e-10,0.734895013809,0.265104986191
0.999744300088,0.000255530113218,1.24781816356e-07,4.50135203979e-08,3.01229505288e-12,8.85484951664e-10,3.19428785244e-10,0.734894892921,0.265105107079
0.999744300088,0.000255530113218,1.24781803135e-07,4.50135211726e-08,3.7201841176e-12,1.09357269922e-09,3.94494413391e-10,0.734894743625,0.265105256375
0.999744300087,0.000255530113218,1.24781786806e-07,4.50135221293e-08,4.59442696928e-12,1.35056042873e-09,4.87200392522e-10,0.734894559244,0.265105440756
0.999744300086,0.000255530113217,1.24781766639e-07,4.50135233108e-08,5.67411667265e-12,1.6679393005e-09,6.01692167492e-10,0.734894331534,0.265105668466
0.999744300085,0.000255530113217,1.24781741734e-07,4.501352477e-08,7.00753312309e-12,2.0599007213e-09,7.43089342942e-10,0.734894050313,0.265105949687
0.999744300083,0.000255530113217,1.24781710976e-07,4.50135265721e-08,8.65430193116e-12,2.54397080976e-09,9.17714600463e-10,0.734893703006,0.265106296994
0.999744300081,0.000255530113216,1.2478167299e-07,4.50135287977e-08,1.0688060634e-11,3.14179391256e-09,1.13337640585e-09,0.734893274083,0.265106725917
0.999744300078,0.000255530113216,1.24781626077e-07,4.50135315463e-08,1.31997514497e-11,3.88010017269e-09,1.39971814425e-09,0.734892744365,0.265107255635
0.999744300075,0.000255530113215,1.2478156814e-07,4.50135349408e-08,1.63016878038e-11,4.79190036332e-09,1.7286492894e-09,0.734892090166,0.265107909834
0.999744300072,0.000255530113214,1.24781496588e-07,4.5013539133e-08,2.01325764509e-11,5.91796133519e-09,2.13487787824e-09,0.734891282236,0.265108717764
0.999744300067,0.000255530113213,1.24781408221e-07,4.50135443104e-08,2.48637197351e-11,7.30862793114e-09,2.63656808765e-09,0.734890284448,0.265109715552
0.999744300061,0.000255530113211,1.24781299089e-07,4.50135507044e-08,3.07066752929e-11,9.02607264952e-09,3.2561522967e-09,0.734889052191,0.265110947809
0.999744300054,0.000255530113209,1.2478116431e-07,4.5013558601e-08,3.79227156484e-11,1.1147073367e-08,4.02133391487e-09,0.734887530369,0.265112469631
0.999744300045,0.000255530113207,1.2478099786e-07,4.50135683532e-08,4.68345106036e-11,1.37664428935e-08,4.96632577032e-09,0.734885650944,0.265114349056
0.999744300035,0.000255530113204,1.24780792294e-07,4.50135803972e-08,5.78405546722e-11,1.70012630498e-08,6.1333793598e-09,0.734883329891,0.265116670109
0.999744300021,0.000255530113201,1.24780538422e-07,4.50135952714e-08,7.1432984473e-11,2.09961115856e-08,7.57467322892e-09,0.734880463449,0.265119536551
0.999744300005,0.000255530113197,1.24780224892e-07,4.5013613641e-08,8.82195824682e-11,2.59295141137e-08,9.35464475054e-09,0.734876923479,0.265123076521
0.999744299984,0.000255530113191,1.24779837687e-07,4.50136363271e-08,1.08950950448e-10,3.20219072085e-08,1.15528693051e-08,0.73487255175,0.26512744825
0.999744299959,0.000255530113185,1.24779359494e-07,4.50136643442e-08,1.34554067057e-10,3.9545465141e-08,1.42676152051e-08,0.734867152868,0.265132847132
0.999744299928,0.000255530113177,1.24778768934e-07,4.50136989448e-08,1.66173728705e-10,4.88362241763e-08,1.76202327105e-08,0.734860485558,0.265139514442
0.99974429989,0.000255530113167,1.24778039605e-07,4.50137416758e-08,2.05223725075e-10,6.0309038211e-08,2.17605724555e-08,0.734852251902,0.265147748098
0.999744299842,0.000255530113155,1.24777138903e-07,4.50137944475e-08,2.53450034746e-10,7.44760217508e-08,2.68736741453e-08,0.734842084057,0.265157915943
0.999744299784,0.00025553011314,1.24776026566e-07,4.50138596187e-08,3.13008862454e-10,9.19692854836e-08,3.31880224307e-08,0.734829527866,0.265170472134
0.999744299712,0.000255530113122,1.24774652875e-07,4.50139401025e-08,3.86563000846e-10,1.13568951474e-07,4.09857357994e-08,0.734814022644,0.265185977356
0.999744299623,0.000255530113099,1.24772956436e-07,4.5014039496e-08,4.7740081553e-10,1.40237655602e-07,5.06151390148e-08,0.734794876248,0.265205123752
0.999744299512,0.000255530113071,1.24770861439e-07,4.50141622408e-08,5.8958315848e-10,1.731630114e-07,6.25062735511e-08,0.734771234342,0.265228765658
0.999744299376,0.000255530113036,1.24768274279e-07,4.50143138211e-08,7.28124755564e-10,2.13809829598e-07,7.71900277996e-08,0.734742042522,0.265257957478
0.999744299208,0.000255530112993,1.24765079381e-07,4.50145010085e-08,8.99218143127e-10,2.63984269554e-07,9.5321724506e-08,0.734705999672,0.265294000328
0.999744299001,0.00025553011294,1.24761134056e-07,4.5014732163e-08,1.11051011224e-09,3.25912549685e-07,1.17710192822e-07,0.734661500543,0.265338499457
0.999744298745,0.000255530112875,1.2475626215e-07,4.50150176055e-08,1.37144293834e-09,4.02337369879e-07,1.45353583311e-07,0.734606565136,0.265393434864
0.999744298428,0.000255530112794,1.24750246216e-07,4.50153700759e-08,1.693675527e-09,4.96635801463e-07,1.79483464068e-07,0.734538751936,0.265461248064
0.999744298037,0.000255530112694,1.24742817863e-07,4.50158052991e-08,2.0916031132e-09,6.12963073989e-07,2.21619073411e-07,0.734455051428,0.265544948572
0.999744297555,0.000255530112571,1.24733645869e-07,4.50163426814e-08,2.58299845635e-09,7.56427414775e-07,2.73634008772e-07,0.734351755617,0.265648244383
0.999744296958,0.000255530112418,1.24722321539e-07,4.50170061679e-08,3.18980275118e-09,9.33301837186e-07,3.37838111685e-07,0.734224298446,0.265775701554
0.999744296222,0.00025553011223,1.24708340691e-07,4.50178252984e-08,3.93910093312e-09,1.15127945469e-06,4.17077873636e-07,0.734067061056,0.265932938944
0.999744295314,0.000255530111998,1.24691081508e-07,4.50188365048e-08,4.86432394349e-09,1.41977939562e-06,5.14859342577e-07,0.733873134858,0.266126865142
0.999744294192,0.000255530111711,1.24669777336e-07,4.50200847049e-08,6.0067301232e-09,1.7503105083e-06,6.35498255334e-07,0.733634034286,0.266365965714
0.999744292806,0.000255530111357,1.24643483323e-07,4.50216252572e-08,7.41722955802e-09,2.15689946644e-06,7.84302946991e-07,0.733339350121,0.266660649879
0.999744291096,0.00025553011092,1.24611035569e-07,4.50235263538e-08,9.15862927945e-09,2.65658814465e-06,9.67796468293e-07,0.732976333462,0.267023666538
0.999744288985,0.00025553011038,1.2457100121e-07,4.50258719456e-08,1.13083941454e-08,3.27000155946e-06,1.19398522312e-06,0.732529400002,0.267470599998
0.999744286378,0.000255530109714,1.2452161758e-07,4.5028765306e-08,1.39620384153e-08,4.02198132516e-06,1.47268222722e-06,0.731979544666,0.268020455334
0.999744283161,0.000255530108892,1.24460718306e-07,4.50323333616e-08,1.7237286911e-08,4.94226921687e-06,1.81589363448e-06,0.731303658343,0.268696341657
0.999744279191,0.000255530107877,1.24385643889e-07,4.5036731931e-08,2.12791725645e-08,6.0662095313e-06,2.23827724387e-06,0.730473742151,0.269526257849
0.999744274292,0.000255530106625,1.24293134067e-07,4.50421520311e-08,2.62662692841e-08,7.43541578522e-06,2.7576809434e-06,0.729456021382,0.270543978618
0.999744268248,0.00025553010508,1.24179199097e-07,4.50488274184e-08,3.24182953026e-08,9.09831535404e-06,3.39576698704e-06,0.728209972182,0.271790027818
0.999744260795,0.000255530103175,1.24038967119e-07,4.50570435321e-08,4.00053618956e-08,1.11104442548e-05,4.17872400208e-06,0.726687290513,0.273312709487
0.999744251606,0.000255530100826,1.2386650509e-07,4.50671479854e-08,4.93591841608e-08,1.3534314831e-05,5.13806192412e-06,0.724830856215,0.275169143785
0.999744240281,0.000255530097932,1.23654611698e-07,4.50795626982e-08,6.08866118755e-08,1.64386269594e-05,6.31147484203e-06,0.72257377584,0.27742622416
0.999744226331,0.000255530094366,1.23394582406e-07,4.50947976632e-08,7.5085875133e-08,1.98965502375e-05,7.74374236411e-06,0.7198386256,0.2801613744
0.999744209155,0.000255530089976,1.23075949773e-07,4.51134661596e-08,9.25659653187e-08,2.39827906211e-05,9.48762151952e-06,0.716537057278,0.283462942722
0.999744188023,0.000255530084575,1.22686207123e-07,4.51363009432e-08,1.14069578536e-07,2.87691994025e-05,1.16046595511e-05,0.712569968492,0.287430031508
0.999744162047,0.000255530077935,1.22210530974e-07,4.51641705082e-08,1.40500025394e-07,3.43188197401e-05,1.41658365233e-05,0.707828463373,0.292171536627
0.999744130149,0.000255530069782,1.2163152845e-07,4.51980938856e-08,1.72952447229e-07,4.067852478e-05,1.7251931768e-05,0.702195825892,0.297804174108
0.999744091023,0.000255530059782,1.20929050544e-07,4.52392515823e-08,2.12749566991e-07,4.7870784667e-05,2.09535094306e-05,0.695550681553,0.304449318447
0.999744043101,0.000255530047533,1.20080131148e-07,4.52889891516e-08,2.61482047025e-07,5.58855599651e-05,2.5370447167e-05,0.687771426846,0.312228573154
0.999743984506,0.000255530032557,1.19059134206e-07,4.53488085688e-08,3.21053355079e-07,6.46737412744e-05,3.06109967595e-05,0.678741869988,0.321258130012
0.999743912998,0.00025553001428,1.17838214615e-07,4.54203412232e-08,3.93728929226e-07,7.4143766243e-05,3.67904621179e-05,0.668357885015,0.331642114985
0.999743825925,0.000255529992024,1.1638821671e-07,4.55052952714e-08,4.82189531264e-07,8.41628667025e-05,4.40296801469e-05,0.656534789041,0.343465210959
