G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.769283194642,0.23056359899,0.000112590072541,4.06154820253e-05,7.66027772833e-10,2.25179873052e-07,8.12309286507e-08,0.734895348991,0.265104651009
0.76928319467,0.230563598999,0.000112590069183,4.06154822237e-05,9.46044279938e-10,2.78097055975e-07,1.003201871e-07,0.734895306871,0.265104693129
0.769283194287,0.230563598884,0.000112590064975,4.06154824468e-05,1.16836465533e-09,3.43449730874e-07,1.23895416079e-07,0.734895254853,0.265104745147
0.769283194094,0.230563598826,0.000112590059818,4.06154827371e-05,1.4429303035e-09,4.24160214542e-07,1.53010816051e-07,0.73489519061,0.26510480939
0.76928319381,0.230563598741,0.000112590053443,4.06154830932e-05,1.78201885482e-09,5.23837555174e-07,1.88968323026e-07,0.73489511127,0.26510488873
0.769283193606,0.23056359868,0.000112590045592,4.06154835407e-05,2.20079317934e-09,6.4693890827e-07,2.33375825909e-07,0.734895013286,0.265104986714
0.769283193024,0.230563598505,0.000112590035847,4.06154840759e-05,2.71797941309e-09,7.98968830904e-07,2.88219063994e-07,0.734894892275,0.265105107725
0.769283192729,0.230563598417,0.000112590023874,4.06154847594e-05,3.35670432782e-09,9.86725407315e-07,3.55950420681e-07,0.734894742827,0.265105257173
0.769283192097,0.230563598227,0.000112590009048,4.06154855893e-05,4.14552946614e-09,1.21860420162e-06,4.39598581249e-07,0.734894558259,0.265105441741
0.769283191435,0.230563598029,0.000112589990755,4.06154866205e-05,5.11972831385e-09,1.50497363233e-06,5.42903960739e-07,0.734894330317,0.265105669683
0.769283190432,0.230563597728,0.000112589968137,4.06154878842e-05,6.32286358628e-09,1.858638536e-06,6.70485953453e-07,0.73489404881,0.26510595119
0.769283189389,0.230563597416,0.000112589940231,4.06154894552e-05,7.80873518683e-09,2.2954126443e-06,8.28049484588e-07,0.73489370115,0.26510629885
0.769283188077,0.230563597022,0.000112589905765,4.06154913941e-05,9.64378590823e-09,2.83482554416e-06,1.0226400947e-06,0.73489327179,0.26510672821
0.769283186077,0.230563596423,0.000112589863143,4.06154937687e-05,1.19100724679e-08,3.50099570927e-06,1.26295896249e-06,0.734892741534,0.265107258466
0.769283184242,0.230563595873,0.000112589810599,4.06154967347e-05,1.47089347379e-08,4.323708599e-06,1.55975194906e-06,0.73489208667,0.26510791333
0.769283181276,0.230563594984,0.000112589745604,4.0615500361e-05,1.81655271249e-08,5.33974793008e-06,1.92629004116e-06,0.734891277917,0.265108722083
0.769283178277,0.230563594085,0.000112589665433,4.06155048743e-05,2.24344149203e-08,6.59453960351e-06,2.37896268782e-06,0.734890279114,0.265109720886
0.769283174296,0.230563592892,0.000112589566381,4.06155104336e-05,2.77064855189e-08,8.14418153524e-06,2.93801050989e-06,0.734889045604,0.265110954396
0.769283169398,0.230563591424,0.000112589444055,4.06155173004e-05,3.42174838286e-08,1.00579499974e-05,3.62843015344e-06,0.734887522234,0.265112477766
0.769283163277,0.23056358959,0.000112589292972,4.0615525777e-05,4.22585531933e-08,1.24213940718e-05,4.48109167637e-06,0.734885640898,0.265114359102
0.769283155991,0.230563587406,0.000112589106426,4.061553626e-05,5.21892532177e-08,1.5340156037e-05,5.53411838457e-06,0.734883317484,0.265116682516
0.769283146559,0.230563584579,0.00011258887598,4.06155491835e-05,6.44536362113e-08,1.89446875485e-05,6.83459069573e-06,0.734880448127,0.265119551873
