G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.593821707148,0.405908572868,0.000198215485292,7.15037951239e-05,1.34859640208e-09,3.96430490929e-07,1.4300752783e-07,0.734895348758,0.265104651242
0.593821706633,0.405908572517,0.0001982154792,7.15037954088e-05,1.66551652071e-09,4.89591502044e-07,1.76614279458e-07,0.734895306583,0.265104693417
0.593821706019,0.405908572097,0.000198215471685,7.15037957632e-05,2.05691284847e-09,6.04645269776e-07,2.18118608581e-07,0.734895254497,0.265104745503
0.593821706325,0.405908572306,0.000198215462759,7.15037963291e-05,2.54028728912e-09,7.46736550708e-07,2.69376441588e-07,0.73489519017,0.26510480983
0.593821705792,0.405908571942,0.000198215451431,7.15037969182e-05,3.13725467716e-09,9.22219093492e-07,3.32679843826e-07,0.734895110727,0.265104889273
0.593821705097,0.405908571467,0.000198215437429,7.15037976413e-05,3.87450933554e-09,1.13893974666e-06,4.10859513246e-07,0.734895012615,0.265104987385
0.593821704796,0.405908571261,0.000198215420322,7.15037986015e-05,4.78501874293e-09,1.4065893167e-06,5.07411356146e-07,0.734894891447,0.265105108553
0.593821703896,0.405908570646,0.000198215399019,7.15037997236e-05,5.90949770536e-09,1.73713586691e-06,6.26652806616e-07,0.734894741804,0.265105258196
0.593821702969,0.405908570012,0.000198215372772,7.15038011319e-05,7.29822899401e-09,2.14535983857e-06,7.7391588357e-07,0.734894556995,0.265105443005
0.593821702464,0.405908569667,0.000198215340569,7.15038029479e-05,9.01331179217e-09,2.64951489331e-06,9.55785609948e-07,0.734894328757,0.265105671243
0.593821700682,0.405908568449,0.000198215300413,7.15038050515e-05,1.11314384929e-08,3.2721440122e-06,1.18039445383e-06,0.734894046883,0.265105953117
0.593821699793,0.405908567841,0.000198215251258,7.15038078071e-05,1.37473241737e-08,4.04108736892e-06,1.45778597247e-06,0.73489369877,0.26510630123
0.593821697784,0.405908566468,0.000198215190247,7.15038111006e-05,1.69779417214e-08,4.99072689932e-06,1.80036387651e-06,0.734893268852,0.265106731148
0.593821694978,0.40590856455,0.00019821511479,7.15038151291e-05,2.09677524732e-08,6.16352331192e-06,2.22344664168e-06,0.734892737904,0.265107262096
0.593821692483,0.405908562845,0.000198215021925,7.1503820221e-05,2.58951658775e-08,7.61191407416e-06,2.74595241898e-06,0.734892082187,0.265107917813
0.593821689216,0.405908560611,0.000198214907175,7.15038264872e-05,3.19805169958e-08,9.40065711646e-06,3.39124485565e-06,0.734891272381,0.265108727619
0.59382168441,0.405908557326,0.000198214765201,7.1503834133e-05,3.94959188196e-08,1.16097249454e-05,4.18817765769e-06,0.734890272278,0.265109727722
0.593821678695,0.40590855342,0.000198214589938,7.15038436022e-05,4.87774297591e-08,1.43378782408e-05,5.17238455507e-06,0.734889037161,0.265110962839
0.59382167232,0.405908549062,0.000198214373716,7.15038553788e-05,6.02400800909e-08,1.77070782207e-05,6.38787228016e-06,0.734887511807,0.265112488193
0.59382166393,0.405908543327,0.000198214106511,7.15038698606e-05,7.43964292034e-08,2.18679344013e-05,7.88898772031e-06,0.73488562802,0.26511437198
0.593821653931,0.405908536492,0.000198213776636,7.15038877891e-05,9.18794838012e-08,2.70064304668e-05,9.7428471514e-06,0.734883301581,0.265116698419
0.593821641319,0.405908527871,0.000198213369154,7.15039098991e-05,1.13471000367e-07,3.33522270448e-05,1.20323358745e-05,0.734880428487,0.265119571513
0.593821625977,0.405908517384,0.000198212865996,7.15039372327e-05,1.4013643823e-07,4.11889105745e-05,1.48598122504e-05,0.734876880303,0.265123119697
0.59382160619,0.405908503859,0.000198212244321,7.15039708885e-05,1.73068123902e-07,5.08666423634e-05,1.83516811854e-05,0.734872498429,0.265127501571
0.593821582647,0.405908487766,0.00019821147686,7.15040125604e-05,2.1373855786e-07,6.28177683883e-05,2.26640411769e-05,0.734867087019,0.265132912981
0.593821553541,0.405908467871,0.000198210529049,7.15040640209e-05,2.6396624171e-07,7.75760779897e-05,2.79896560494e-05,0.734860404238,0.265139595762
0.59382151719,0.405908443022,0.000198209358387,7.15041275244e-05,3.25996970313e-07,9.58005604808e-05,3.45665620594e-05,0.734852151479,0.265147848521
0.593821472312,0.405908412346,0.000198207912656,7.15042059515e-05,4.02604217337e-07,0.000118304701044,4.26886927421e-05,0.734841960044,0.265158039956
0.593821417066,0.405908374582,0.000198206127285,7.15043028274e-05,4.97213095659e-07,0.0001460925948,5.27189930661e-05,0.734829374726,0.265170625274
0.593821349441,0.405908328357,0.000198203922626,7.15044225378e-05,6.14053426272e-07,0.000180403447112,6.51056041303e-05,0.73481383354,0.26518616646
0.59382126522,0.405908270788,0.000198201199748,7.15045702888e-05,7.58348740797e-07,0.00022276637717,8.04018336642e-05,0.73479464274,0.26520535726
0.593821161479,0.405908199875,0.000198197837253,7.15047527841e-05,9.36549652247e-07,0.000275067868382,9.929079383e-05,0.734770946013,0.265229053987
0.593821032501,0.405908111712,0.000198193684542,7.15049780476e-05,1.15662197739e-06,0.000339634711035,0.0001226157877,0.734741686519,0.265258313481
0.593820874025,0.405908003385,0.000198188556607,7.15052563228e-05,1.4284024564e-06,0.000419335898718,0.000151417776593,0.734705560134,0.265294439866
0.59382067841,0.405907869672,0.000198182224239,7.15055999699e-05,1.76403786122e-06,0.000517707642222,0.000186981557131,0.734660957905,0.265339042095
0.593820436533,0.405907704336,0.000198174404579,7.15060242855e-05,2.17852701768e-06,0.000639106514046,0.000230892648988,0.734605895271,0.265394104729
0.593820138053,0.405907500309,0.000198164748768,7.15065482624e-05,2.69038976261e-06,0.000788896682161,0.000285107334793,0.734537925099,0.265462074901
0.593819769141,0.405907248139,0.000198152825864,7.1507195215e-05,3.32249242537e-06,0.000973678260036,0.000352038829105,0.734454030963,0.265545969037
0.593819313757,0.405906936859,0.000198138104385,7.15079940388e-05,4.10306629142e-06,0.00120156496063,0.000434663198208,0.734350496378,0.265649503622
0.593818751675,0.405906552647,0.000198119928391,7.15089803358e-05,5.06696383491e-06,0.00148252039861,0.000536649409171,0.734222744861,0.265777255139
0.593818057575,0.405906078192,0.000198097488574,7.15101979808e-05,6.25720779994e-06,0.00182876347186,0.000662518786762,0.734065144779,0.265934855221
0.593817199661,0.405905491763,0.000198069786619,7.15117010171e-05,7.72690070434e-06,0.00225525402765,0.000817840192722,0.733870771908,0.266129228092
0.593816141067,0.405904768157,0.000198035592467,7.15135563564e-05,9.54157763136e-06,0.00278027020164,0.00100946842831,0.733631121595,0.266368878405
0.593814834143,0.405903874806,0.000197993389435,7.15158461949e-05,1.17821034943e-05,0.00342608782672,0.00124583465015,0.733335761387,0.266664238613
0.593813220389,0.40590277172,0.000197941309313,7.15186718068e-05,1.45482385473e-05,0.00421976958959,0.00153729900728,0.732971914193,0.267028085807
0.593811228149,0.405901409918,0.000197877052339,7.15221579106e-05,1.79630225209e-05,0.00519406582914,0.00189657707274,0.732523961651,0.267476038349
0.593808768465,0.405899728594,0.000197797789216,7.15264578295e-05,2.21781597861e-05,0.00638841874262,0.00233925288457,0.731972857769,0.268027142231
0.593805733624,0.40589765412,0.000197700043293,7.15317601918e-05,2.7380625911e-05,0.00785004528238,0.00288439226984,0.731295444609,0.268704555391
0.593801987775,0.405895093633,0.000197579545489,7.15382961169e-05,3.3800759575e-05,0.00963504850937,0.00355527013906,0.730463665525,0.269536334475
0.593797365922,0.405891934353,0.000197431063132,7.15463491046e-05,4.17221555173e-05,0.0118094705553,0.00438022428736,0.72944367822,0.27055632178
0.593791664666,0.405888037242,0.000197248192623,7.15562658857e-05,5.14937300518e-05,0.0144501491175,0.00539364475811,0.728194880882,0.271805119118
0.593784633478,0.405883231052,0.000197023114401,7.15684695589e-05,6.35443939631e-05,0.0176451737824,0.00663710145787,0.726668881223,0.273331118777
0.593775964055,0.405877305043,0.000196746305459,7.15834749454e-05,7.84008325499e-05,0.021493659742,0.0081606018712,0.724808461676,0.275191538324
0.59376528031,0.405870002138,0.000196406207803,7.16019066121e-05,9.67089571527e-05,0.0261044738605,0.0100239543368,0.722546625,0.277453375
0.593752120081,0.405861006424,0.000195988850263,7.16245184721e-05,0.000119259646991,0.0315934794114,0.0122981890776,0.719805842407,0.280194157593
0.593735918722,0.405849931938,0.000195477432202,7.16522158784e-05,0.000147019439973,0.0380788449229,0.0150669594846,0.716497668017,0.283502331983
0.593715987478,0.405836307878,0.000194851879805,7.16860785943e-05,0.000181166834705,0.0456740338718,0.0184278110679,0.712522922152,0.287477077848
0.593691488084,0.405819561245,0.000194088400318,7.17273833582e-05,0.0002231348228,0.0544783121309,0.0224931709226,0.70777267073,0.29222732927
0.593661405133,0.405798997956,0.000193159076766,7.17776237603e-05,0.00027466015972,0.0645650234845,0.0273908862138,0.702130224108,0.297869775892
0.59362451116,0.405773778972,0.000192031567122,7.18385229827e-05,0.000337839688396,0.0759684935334,0.0332641410148,0.695474331894,0.304525668106
0.593579330228,0.405742895413,0.000190669005715,7.19120344793e-05,0.000415193766379,0.0886711546724,0.0402706258097,0.687683653358,0.312316346642
0.59352409416,0.405705138637,0.000189030236742,7.20003221669e-05,0.000509736544972,0.102593152289,0.0485809348485,0.678642446148,0.321357553852
0.59345669997,0.40565907114,0.000187070551459,7.21057112739e-05,0.000625052646599,0.117587024391,0.0583763189826,0.668247273192,0.331752726808
0.59337465647,0.405602990064,0.00018474312284,7.22305968064e-05,0.000765379884018,0.133439751821,0.0698460765469,0.656414433276,0.343585566724
0.593275031725,0.405534891277,0.000182001343606,7.23772992036e-05,0.000935698506648,0.149883413779,0.0831849285376,0.643087826898,0.356912173102
0.593154391822,0.405452427517,0.000178802223209,7.25478567298e-05,0.00114182954367,0.166613959489,0.0985905501607,0.628247082635,0.371752917365
0.593008733876,0.4053528626,0.000175110884246,7.27437526429e-05,0.00139054886138,0.183315668064,0.116260900888,0.611915907527,0.388084092473
0.592833391367,0.405233006713,0.000170905974418,7.29655848453e-05,0.00168973001389,0.199687331101,0.136390101932,0.594170603181,0.405829396819
0.592622922758,0.405089140277,0.000166185506897,7.32127080935e-05,0.00204853802018,0.215465651334,0.159160606879,0.575148288756,0.424851711244
0.592370940703,0.404916897202,0.000160972263651,7.34828934994e-05,0.00247770654757,0.230442000713,0.184728788763,0.555053502208,0.444946497792
0.592069870372,0.404711099693,0.000155317603277,7.37720715937e-05,0.00298994054117,0.244470341152,0.213201516371,0.534160746687,0.465839253313
0.591710607587,0.40446552456,0.000149302424118,7.40742280437e-05,0.00360049134538,0.257466154585,0.244603297267,0.512809838629,0.487190161371
0.591282051952,0.404172584096,0.000143034314974,7.43815052511e-05,0.00432794859173,0.269398009602,0.27883709341,0.491391390522,0.508608609478
0.590770489097,0.403822903804,0.000136640617404,7.46845223796e-05,0.00519528137427,0.280274450041,0.315646090232,0.470321848468,0.529678151532
0.590158825863,0.403404799603,0.00013025809633,7.4972873525e-05,0.00623114365716,0.290129140842,0.354586892891,0.450010742191,0.549989257809
0.589425660081,0.402903641978,0.000124020833607,7.5235706855e-05,0.00747144166141,0.299006795963,0.39502491754,0.430825840009,0.569174159991
0.588544210395,0.402301124455,0.000118048485668,7.54622628257e-05,0.00896115262828,0.30695168977,0.436159037923,0.41306319278,0.58693680722
0.587481099897,0.40157443215,0.00011243692458,7.56422522879e-05,0.0107563878787,0.313999700055,0.477075278034,0.396927862405,0.603072137595
0.586194971064,0.400695295007,0.000107252585348,7.57659938224e-05,0.012926706142,0.320174029641,0.516820936683,0.382528022895,0.617471977105
0.584634983826,0.399628961147,0.000102530874926,7.5824296733e-05,0.0155576988724,0.325484124117,0.554484416321,0.369881545941,0.630118454059
0.58273905317,0.398332992176,9.82780619563e-05,7.5808103639e-05,0.0187538687243,0.329926715403,0.589264459742,0.358931552352,0.641068447648
