G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999982965624,1.70230641736e-05,8.31279542208e-09,2.99873856925e-09,5.65576699566e-14,1.66255707838e-11,5.99747452802e-12,0.734895349174,0.265104650826
0.999982965624,1.70230641736e-05,8.31279517383e-09,2.9987385838e-09,6.98487209534e-14,2.05325734828e-11,7.4068803204e-12,0.734895307096,0.265104692904
0.999982965624,1.70230641736e-05,8.31279486725e-09,2.99873860176e-09,8.62631681763e-14,2.53577184362e-11,9.14749609493e-12,0.734895255131,0.265104744869
0.999982965624,1.70230641736e-05,8.31279448862e-09,2.99873862395e-09,1.06535009341e-13,3.13167672985e-11,1.12971559983e-11,0.734895190953,0.265104809047
0.999982965624,1.70230641736e-05,8.31279402101e-09,2.99873865134e-09,1.31570731415e-13,3.86761847808e-11,1.39519850973e-11,0.734895111694,0.265104888306
0.999982965624,1.70230641736e-05,8.31279344351e-09,2.99873868518e-09,1.62489845488e-13,4.7765053379e-11,1.72306976895e-11,0.734895013809,0.265104986191
0.999982965624,1.70230641736e-05,8.3127927303e-09,2.99873872697e-09,2.00674947267e-13,5.89897878069e-11,2.12799056895e-11,0.734894892922,0.265105107078
0.999982965624,1.70230641736e-05,8.31279184949e-09,2.99873877858e-09,2.47833541707e-13,7.28523069275e-11,2.62806744408e-11,0.734894743626,0.265105256374
0.999982965624,1.70230641736e-05,8.31279076169e-09,2.99873884231e-09,3.06074396298e-13,8.99724754912e-11,3.24566190766e-11,0.734894559245,0.265105440755
0.999982965624,1.70230641736e-05,8.31278941825e-09,2.99873892103e-09,3.78001837164e-13,1.11115818769e-10,4.00839034235e-11,0.734894331535,0.265105668465
0.999982965624,1.70230641736e-05,8.31278775911e-09,2.99873901824e-09,4.66832204436e-13,1.37227748733e-10,4.95035884906e-11,0.734894050315,0.265105949685
0.999982965624,1.70230641736e-05,8.31278571007e-09,2.9987391383e-09,5.7653767416e-13,1.69475831266e-10,6.11368826168e-11,0.734893703008,0.265106296992
0.999982965624,1.70230641736e-05,8.31278317951e-09,2.99873928657e-09,7.1202387763e-13,2.0930198293e-10,7.5503975038e-11,0.734893274085,0.265106725915
0.999982965623,1.70230641736e-05,8.31278005426e-09,2.99873946968e-09,8.79349260154e-13,2.58486929034e-10,9.324729479e-11,0.734892744367,0.265107255633
0.999982965623,1.70230641736e-05,8.3127761946e-09,2.99873969583e-09,1.08599598744e-12,3.19229801818e-10,1.15160234608e-10,0.734892090169,0.265107909831
0.999982965623,1.70230641736e-05,8.31277142792e-09,2.99873997512e-09,1.34120451242e-12,3.94246432726e-10,1.42222623656e-10,0.734891282239,0.265108717761
0.999982965623,1.70230641736e-05,8.31276554108e-09,2.99874032004e-09,1.65638676132e-12,4.86890725843e-10,1.75644534377e-10,0.734890284452,0.265109715548
0.999982965622,1.70230641736e-05,8.31275827086e-09,2.99874074602e-09,2.04563641248e-12,6.01304527375e-10,2.16920380968e-10,0.734889052196,0.265110947804
0.999982965622,1.70230641736e-05,8.31274929216e-09,2.9987412721e-09,2.52635908156e-12,7.42602673715e-10,2.67895726408e-10,0.734887530375,0.265112469625
0.999982965621,1.70230641736e-05,8.31273820351e-09,2.99874192181e-09,3.12005058635e-12,9.17101463662e-10,3.30849782187e-10,0.734885650952,0.265114349048
0.999982965621,1.70230641735e-05,8.3127245091e-09,2.99874272419e-09,3.85325808247e-12,1.13260072687e-09,4.08597284822e-10,0.734883329901,0.265116670099
0.99998296562,1.70230641735e-05,8.3127075966e-09,2.99874371513e-09,4.75876703359e-12,1.39873203386e-09,5.04614297152e-10,0.734880463461,0.265119536539
0.999982965618,1.70230641735e-05,8.31268670982e-09,2.99874493893e-09,5.87706707022e-12,1.72738851511e-09,6.23193548203e-10,0.734876923494,0.265123076506
0.999982965617,1.70230641735e-05,8.31266091489e-09,2.9987464503e-09,7.25816224975e-12,2.13325535156e-09,7.69636240219e-10,0.734872551769,0.265127448231
0.999982965615,1.70230641735e-05,8.31262905852e-09,2.99874831683e-09,8.96380661271e-12,2.6344644183e-09,9.50488872829e-10,0.734867152891,0.265132847109
0.999982965613,1.70230641734e-05,8.31258971646e-09,2.99875062197e-09,1.10702649191e-11,3.25340198849e-09,1.17383563321e-09,0.734860485586,0.265139514414
0.999982965611,1.70230641734e-05,8.31254112986e-09,2.99875346875e-09,1.36717218904e-11,4.01770505739e-09,1.44965936424e-09,0.734852251937,0.265147748063
0.999982965608,1.70230641733e-05,8.31248112672e-09,2.99875698446e-09,1.68844922148e-11,4.96148998811e-09,1.79028715621e-09,0.7348420841,0.2651579159
0.999982965604,1.70230641733e-05,8.31240702481e-09,2.99876132624e-09,2.0852219282e-11,6.12686712414e-09,2.21094034189e-09,0.734829527919,0.265170472081
0.999982965599,1.70230641732e-05,8.31231551198e-09,2.99876668817e-09,2.57522946708e-11,7.56580712316e-09,2.7304132664e-09,0.73481402271,0.26518597729
0.999982965593,1.70230641731e-05,8.31220249823e-09,2.99877330987e-09,3.18037847692e-11,9.34243946206e-09,3.37191084577e-09,0.73479487633,0.26520512367
0.999982965586,1.7023064173e-05,8.31206293328e-09,2.99878148727e-09,3.92772179431e-11,1.15358813191e-08,4.16408185084e-09,0.734771234443,0.265228765557
0.999982965577,1.70230641728e-05,8.31189058127e-09,2.99879158572e-09,4.85066683237e-11,1.42437163683e-08,5.14229333519e-09,0.734742042647,0.265257957353
0.999982965565,1.70230641726e-05,8.31167774288e-09,2.99880405636e-09,5.99046741549e-11,1.758626846e-08,6.35020199782e-09,0.734705999826,0.265294000174
0.999982965552,1.70230641724e-05,8.31141491238e-09,2.99881945614e-09,7.39806541279e-11,2.17118452008e-08,7.8416909232e-09,0.734661500732,0.265338499268
0.999982965535,1.70230641721e-05,8.3110903547e-09,2.99883847263e-09,9.13636396314e-11,2.6803161483e-08,9.68325552786e-09,0.73460656537,0.26539343463
0.999982965513,1.70230641717e-05,8.3106895839e-09,2.99886195461e-09,1.12830330903e-10,3.30851931518e-08,1.1956941183e-08,0.734538752225,0.265461247775
0.999982965487,1.70230641713e-05,8.31019472029e-09,2.99889094968e-09,1.3933971868e-10,4.08347558846e-08,1.47639574545e-08,0.734455051784,0.265544948216
0.999982965455,1.70230641707e-05,8.30958369843e-09,2.9989267507e-09,1.72075799729e-10,5.0392152761e-08,1.82291208253e-08,0.734351756057,0.265648243943
0.999982965416,1.70230641701e-05,8.3088292918e-09,2.99897095293e-09,2.12500266248e-10,6.21752833093e-08,2.25063097611e-08,0.734224298988,0.265775701012
0.999982965367,1.70230641692e-05,8.30789791269e-09,2.99902552433e-09,2.62417479366e-10,7.66966521799e-08,2.778515361e-08,0.734067061725,0.265932938275
0.999982965306,1.70230641682e-05,8.30674813673e-09,2.99909289205e-09,3.24054562406e-10,9.45837487704e-08,3.42992204669e-08,0.733873135683,0.266126864317
0.999982965231,1.70230641669e-05,8.30532889082e-09,2.99917604857e-09,4.00160089298e-10,1.16603276767e-07,4.23360187892e-08,0.733634035303,0.266365964697
0.999982965139,1.70230641653e-05,8.30357723063e-09,2.99927868192e-09,4.9412561997e-10,1.43689673949e-07,5.22491825706e-08,0.733339351374,0.266660648626
0.999982965025,1.70230641634e-05,8.30141561919e-09,2.99940533515e-09,6.10135272558e-10,1.76978246674e-07,6.44732685005e-08,0.732976335005,0.267023664995
0.999982964884,1.7023064161e-05,8.29874860165e-09,2.99956160115e-09,7.53349649514e-10,2.17843005352e-07,7.95416522286e-08,0.732529401901,0.267470598099
0.99998296471,1.70230641581e-05,8.29545875238e-09,2.99975436014e-09,9.30131779723e-10,2.67938864437e-07,9.81080634246e-08,0.731979547,0.268020453
0.999982964496,1.70230641544e-05,8.29140175153e-09,2.99999206811e-09,1.1483243294e-09,3.29247180511e-07,1.20972335642e-07,0.731303661211,0.268696338789
0.999982964232,1.70230641499e-05,8.28640042792e-09,3.00028510587e-09,1.41758919382e-09,4.04122542665e-07,1.49110951435e-07,0.730473745669,0.269526254331
0.999982963905,1.70230641443e-05,8.2802375887e-09,3.0006461992e-09,1.74982272251e-09,4.95337187142e-07,1.8371291279e-07,0.729456025691,0.270543974309
0.999982963502,1.70230641375e-05,8.27264744445e-09,3.00109092125e-09,2.15966224407e-09,6.06117280567e-07,2.26221329634e-07,0.728209977452,0.271790022548
0.999982963006,1.7023064129e-05,8.26330544047e-09,3.00163828833e-09,2.66510220358e-09,7.40162558199e-07,2.78380852859e-07,0.726687296942,0.273312703058
0.999982962394,1.70230641186e-05,8.251816328e-09,3.00231145887e-09,3.28824100995e-09,9.01637509574e-07,3.42290631888e-07,0.724830864035,0.275169135965
0.999982961639,1.70230641058e-05,8.23770036857e-09,3.00313854173e-09,4.05618244398e-09,1.09511883058e-06,4.20461796379e-07,0.72257378532,0.27742621468
0.999982960709,1.70230640899e-05,8.22037768135e-09,3.0041535133e-09,5.002117922e-09,1.32548098565e-06,5.15877504201e-07,0.719838637047,0.280161362953
0.999982959565,1.70230640705e-05,8.1991509443e-09,3.00539723109e-09,6.16661763205e-09,1.59770079181e-06,6.32052359004e-07,0.716537071033,0.283462928967
0.999982958157,1.70230640465e-05,8.17318698479e-09,3.00691851238e-09,7.59915899692e-09,1.9165648956e-06,7.73086557806e-07,0.712569984922,0.287430015078
0.999982956426,1.7023064017e-05,8.14149828913e-09,3.00877521757e-09,9.35991937229e-09,2.2862731618e-06,9.43708701274e-07,0.707828482858,0.292171517142
0.9999829543,1.70230639808e-05,8.10292617484e-09,3.01103523621e-09,1.15218556365e-08,2.70994823604e-06,1.14930020676e-06,0.702195848805,0.297804151195
0.999982951693,1.70230639365e-05,8.05612835116e-09,3.0137772158e-09,1.41730858766e-08,3.18908707501e-06,1.39589434664e-06,0.695550708221,0.304449291779
0.9999829485,1.70230638821e-05,7.99957485716e-09,3.01709079979e-09,1.7419577985e-08,3.72302089766e-06,1.69014485242e-06,0.687771457507,0.312228542493
0.999982944595,1.70230638156e-05,7.93155786481e-09,3.02107605319e-09,2.13881385958e-08,4.30847814153e-06,2.03926333658e-06,0.678741904721,0.321258095279
0.99998293983,1.70230637345e-05,7.8502223835e-09,3.02584166351e-09,2.62296884193e-08,4.93935909234e-06,2.45093122589e-06,0.668357923661,0.331642076339
0.999982934028,1.70230636357e-05,7.75362611571e-09,3.03150143368e-09,3.2122816622e-08,5.60681896583e-06,2.93319856296e-06,0.656534831097,0.343465168903
0.999982926981,1.70230635158e-05,7.63983691367e-09,3.03816857179e-09,3.92776440521e-08,6.2997119069e-06,3.49438476308e-06,0.643215205973,0.356784794027
0.999982918443,1.70230633704e-05,7.50707449232e-09,3.04594738787e-09,4.79401166722e-08,7.00537648511e-06,4.14298927305e-06,0.628376987002,0.371623012998
0.999982908131,1.70230631949e-05,7.35389810625e-09,3.05492229741e-09,5.83970247329e-08,7.71066185263e-06,4.8875977691e-06,0.612041828328,0.387958171672
0.99998289571,1.70230629834e-05,7.17943286596e-09,3.06514456096e-09,7.09823236879e-08,8.40302918558e-06,5.73673188409e-06,0.594283675953,0.405716324047
0.999982880791,1.70230627295e-05,6.98361428971e-09,3.07661795529e-09,8.60857222619e-08,9.07153936465e-06,6.69854728452e-06,0.575237128778,0.424762871222
0.999982862916,1.70230624252e-05,6.76741551607e-09,3.08928546046e-09,1.0416496205e-07,9.70756516903e-06,7.78025768098e-06,0.555104271829,0.444895728171
0.999982841538,1.70230620612e-05,6.53300885942e-09,3.10301979382e-09,1.25763645797e-07,1.03051351849e-05,8.98717901418e-06,0.534157544739,0.465842455261
0.999982816,1.70230616265e-05,6.28380965105e-09,3.11762084122e-09,1.51536737586e-07,1.08609025711e-05,1.03213704166e-05,0.512735464103,0.487264535897
0.999982785496,1.70230611072e-05,6.02436181978e-09,3.13282236094e-09,1.82285826018e-07,1.13738067941e-05,1.17799959931e-05,0.491228456019,0.508771543981
0.999982749025,1.70230604864e-05,5.76005341215e-09,3.14830865185e-09,2.19005876697e-07,1.18445413279e-05,1.33537089345e-05,0.470054119018,0.529945880982
0.999982705335,1.70230597426e-05,5.49669056482e-09,3.16373951512e-09,2.62944642317e-07,1.22749506358e-05,1.50254988631e-05,0.449624488281,0.550375511719
