G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.984462571878,0.0155271105718,7.58228321078e-06,2.73521528592e-06,5.15874924835e-11,1.51645481229e-08,5.4704281906e-09,0.734895349164,0.265104650836
0.984462571858,0.0155271105715,7.58228298419e-06,2.73521529913e-06,6.37105518995e-11,1.87282110614e-08,6.75597815692e-09,0.734895307085,0.265104692915
0.984462571845,0.0155271105713,7.58228270445e-06,2.73521531548e-06,7.86825295872e-11,2.31293317075e-08,8.3436320196e-09,0.734895255116,0.265104744884
0.984462571833,0.0155271105711,7.582282359e-06,2.73521533568e-06,9.71729209769e-11,2.85647110029e-08,1.03043840126e-08,0.734895190935,0.265104809065
0.984462571804,0.0155271105707,7.58228193226e-06,2.73521536059e-06,1.20008552733e-10,3.527739726e-08,1.27259119194e-08,0.734895111672,0.265104888328
0.984462571768,0.0155271105701,7.58228140524e-06,2.73521539135e-06,1.48210555496e-10,4.35675538478e-08,1.57164976572e-08,0.734895013782,0.265104986218
0.984462571751,0.0155271105698,7.58228075458e-06,2.73521542942e-06,1.8304002517e-10,5.38058805499e-08,1.94098691724e-08,0.734894892888,0.265105107112
0.984462571727,0.0155271105694,7.58227995098e-06,2.73521547643e-06,2.26054414508e-10,6.64501885786e-08,2.39711801395e-08,0.734894743584,0.265105256416
0.984462571661,0.0155271105684,7.58227895826e-06,2.73521553438e-06,2.79177176624e-10,8.20658701768e-08,2.96043948295e-08,0.734894559193,0.265105440807
0.984462571576,0.0155271105671,7.58227773223e-06,2.73521560594e-06,3.44783774551e-10,1.01351177749e-07,3.65614083313e-08,0.734894331471,0.265105668529
0.984462571516,0.0155271105661,7.58227621843e-06,2.73521569444e-06,4.25807902748e-10,1.2516844231e-07,4.515330988e-08,0.734894050236,0.265105949764
0.984462571415,0.0155271105645,7.58227434868e-06,2.73521580367e-06,5.25872670161e-10,1.54582626323e-07,5.57642928448e-08,0.73489370291,0.26510629709
0.9844625713,0.0155271105627,7.58227203961e-06,2.73521593859e-06,6.49452610794e-10,1.90908933531e-07,6.88688332473e-08,0.734893273964,0.265106726036
0.984462571165,0.0155271105606,7.58226918797e-06,2.73521610524e-06,8.020737656e-10,2.35771602565e-07,8.50529047115e-08,0.734892744219,0.265107255781
0.98446257098,0.0155271105577,7.58226566606e-06,2.735216311e-06,9.9056078214e-10,2.9117651019e-07,1.05040178162e-07,0.734892089985,0.265107910015
0.984462570762,0.0155271105542,7.5822613166e-06,2.73521656514e-06,1.22334208036e-09,3.59600825853e-07,1.29724377283e-07,0.734891282012,0.265108717988
0.984462570468,0.0155271105496,7.58225594481e-06,2.73521687893e-06,1.51082672859e-09,4.44103719025e-07,1.60209235698e-07,0.734890284171,0.265109715829
0.984462570131,0.0155271105443,7.58224931089e-06,2.73521726654e-06,1.86586988018e-09,5.4846305848e-07,1.97857841389e-07,0.734889051849,0.265110948151
0.9844625697,0.0155271105375,7.58224111791e-06,2.7352177452e-06,2.30434757907e-09,6.77344198612e-07,2.44353572829e-07,0.734887529947,0.265112470053
0.984462569176,0.0155271105292,7.58223099967e-06,2.73521833635e-06,2.8458666323e-09,8.36508374001e-07,3.01775348806e-07,0.734885650423,0.265114349577
0.984462568533,0.0155271105191,7.58221850376e-06,2.73521906644e-06,3.51464128285e-09,1.03306998015e-06,3.72690552215e-07,0.734883329248,0.265116670752
