G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.842294494117,0.157600782518,7.69604725726e-05,2.77625426458e-05,5.23615076092e-10,1.53920759284e-07,5.55250611052e-08,0.73489534906,0.26510465094
0.84229449378,0.157600782455,7.69604702435e-05,2.77625427694e-05,6.46664605355e-10,1.90092078022e-07,6.85734437506e-08,0.734895306956,0.265104693044
0.842294493781,0.157600782456,7.69604674053e-05,2.77625429357e-05,7.98630767237e-10,2.34763625427e-07,8.46881928332e-08,0.734895254957,0.265104745043
0.84229449377,0.157600782453,7.69604638988e-05,2.77625431407e-05,9.86308966444e-10,2.89932938708e-07,1.04589902592e-07,0.734895190739,0.265104809261
0.842294493384,0.157600782381,7.69604595344e-05,2.77625433817e-05,1.21809152559e-09,3.58066967607e-07,1.29168505916e-07,0.73489511143,0.26510488857
0.84229449305,0.157600782319,7.69604541574e-05,2.77625436839e-05,1.50434296121e-09,4.42212382183e-07,1.59523068555e-07,0.734895013483,0.265104986517
0.84229449298,0.157600782306,7.69604475481e-05,2.77625440685e-05,1.85786344666e-09,5.46131799861e-07,1.97010934455e-07,0.734894892518,0.265105107482
0.842294492414,0.1576007822,7.69604393417e-05,2.77625445276e-05,2.29446118689e-09,6.74472021827e-07,2.43308419705e-07,0.734894743127,0.265105256873
0.842294492113,0.157600782143,7.69604292432e-05,2.77625451078e-05,2.83365930826e-09,8.32971801908e-07,3.00485769831e-07,0.734894558629,0.265105441371
0.842294491273,0.157600781986,7.69604167288e-05,2.77625458088e-05,3.49956885093e-09,1.02871842833e-06,3.71099729535e-07,0.734894330775,0.265105669225
0.842294490807,0.157600781899,7.69604013258e-05,2.77625466935e-05,4.32196693171e-09,1.27046459526e-06,4.58307867029e-07,0.734894049375,0.265105950625
0.84229448985,0.15760078172,7.69603822682e-05,2.77625477734e-05,5.33762824436e-09,1.56901971167e-06,5.66009759565e-07,0.734893701848,0.265106298152
0.842294489074,0.157600781575,7.69603587692e-05,2.77625491206e-05,6.5919694874e-09,1.93773314717e-06,6.9902135757e-07,0.734893272653,0.265106727347
0.842294487813,0.157600781339,7.69603297203e-05,2.77625507743e-05,8.14108018726e-09,2.39309098453e-06,8.63290315508e-07,0.734892742598,0.265107257402
0.842294486133,0.157600781025,7.69602938338e-05,2.77625528126e-05,1.00542307816e-08,2.95545294885e-06,1.0661619211e-06,0.734892087984,0.265107912016
0.842294484016,0.157600780628,7.69602495101e-05,2.77625553285e-05,1.24169700581e-08,3.64996240265e-06,1.31670750386e-06,0.734891279541,0.265108720459
0.842294481775,0.157600780209,7.69601948046e-05,2.7762558448e-05,1.53349504678e-08,4.50767003131e-06,1.62613000268e-06,0.73489028112,0.26510971888
0.84229447865,0.157600779624,7.69601272108e-05,2.77625622887e-05,1.89386522983e-08,5.56692133733e-06,2.00826481066e-06,0.73488904808,0.26511095192
0.842294474894,0.157600778922,7.69600437422e-05,2.77625670354e-05,2.33892180063e-08,6.87506983687e-06,2.48019828273e-06,0.734887525293,0.265112474707
0.842294470563,0.157600778111,7.69599406869e-05,2.77625729077e-05,2.88856574317e-08,8.49059226483e-06,3.06303152188e-06,0.734885644675,0.265114355325
0.842294464835,0.157600777039,7.69598133798e-05,2.77625801475e-05,3.56737460271e-08,1.04856999715e-05,3.78282355525e-06,0.73488332215,0.26511667785
0.842294457986,0.157600775758,7.69596561769e-05,2.77625890959e-05,4.40570139723e-08,1.29495626888e-05,4.67175601723e-06,0.734880453888,0.265119546112
0.842294449565,0.157600774182,7.69594620363e-05,2.77626001484e-05,5.4410317129e-08,1.59922877972e-05,5.76957128856e-06,0.734876911672,0.265123088328
0.842294438768,0.157600772162,7.69592222385e-05,2.7762613785e-05,6.7196596534e-08,1.97498316276e-05,7.12534825553e-06,0.734872537169,0.265127462831
0.84229442551,0.157600769681,7.69589260987e-05,2.77626306286e-05,8.29875753885e-08,2.43900601962e-05,8.79969484817e-06,0.734867134861,0.265132865139
0.842294409448,0.157600766676,7.69585603996e-05,2.77626514402e-05,1.02489318068e-07,3.01202269344e-05,1.08674549968e-05,0.73486046332,0.26513953668
0.842294389701,0.157600762981,7.69581087774e-05,2.77626771452e-05,1.26573793017e-07,3.7196196656e-05,1.34210504842e-05,0.73485222444,0.26514777556
0.842294365229,0.157600758402,7.69575510282e-05,2.77627088873e-05,1.56317849195e-07,4.59338203615e-05,1.65746062486e-05,0.734842050144,0.265157949856
0.842294334799,0.157600752709,7.69568622075e-05,2.7762748081e-05,1.93051346164e-07,5.67229574875e-05,2.04690422473e-05,0.734829485988,0.265170514012
0.842294296883,0.157600745614,7.69560115112e-05,2.77627964725e-05,2.3841658588e-07,7.00447543351e-05,2.52783575081e-05,0.734813970932,0.265186029068
0.842294250786,0.157600736989,7.69549610108e-05,2.77628562575e-05,2.94441697905e-07,8.64929235785e-05,3.12173842784e-05,0.734794812394,0.265205187606
0.842294193635,0.157600726295,7.69536636876e-05,2.77629300808e-05,3.63631248276e-07,0.000106799933511,3.85513540458e-05,0.734771155496,0.265228844504
0.842294122594,0.157600713003,7.69520615511e-05,2.77630212317e-05,4.49078111651e-07,0.000131869214355,4.76076961737e-05,0.73474194517,0.26525805483
0.842294035457,0.157600696699,7.69500831186e-05,2.77631338139e-05,5.54601585626e-07,0.000162814723309,5.87905855051e-05,0.734705879477,0.265294120523
0.842293927653,0.157600676528,7.69476399684e-05,2.77632728331e-05,6.84917886843e-07,0.000201009487778,7.25988723035e-05,0.734661352154,0.265338647846
0.842293794503,0.157600651614,7.69446230294e-05,2.77634445007e-05,8.45850605637e-07,0.000248145072505,8.96481710609e-05,0.734606381955,0.265393618045
0.842293630021,0.157600620838,7.69408976436e-05,2.77636564774e-05,1.04459044625e-06,0.000306304285093,0.000110698056271,0.73453852583,0.26546147417
0.842293426798,0.157600582813,7.69362976039e-05,2.77639182176e-05,1.29001574875e-06,0.000378049851688,0.000136685521964,0.734454772372,0.265545227628
0.842293176219,0.157600535928,7.69306178416e-05,2.77642414068e-05,1.59308794148e-06,0.000466532241774,0.000168766110781,0.734351411267,0.265648588733
0.842292866517,0.15760047798,7.69236052194e-05,2.7764640426e-05,1.96733932252e-06,0.000575620275567,0.000208364413929,0.734223873603,0.265776126397
0.842292484113,0.157600406429,7.69149475437e-05,2.77651330469e-05,2.4294745641e-06,0.000710058570579,0.000257235993005,0.734066537031,0.265933462969
0.84229201187,0.157600318068,7.69042597457e-05,2.77657411752e-05,3.00011217733e-06,0.000875656184181,0.000317543176309,0.733872488685,0.266127511315
0.842291428823,0.157600208975,7.68910670819e-05,2.77664918238e-05,3.704698113e-06,0.00107951088326,0.000391947643519,0.733633237779,0.266366762221
0.842290709075,0.157600074303,7.68747844583e-05,2.77674182824e-05,4.5746308459e-06,0.00133027310828,0.000483723219997,0.733338368741,0.266661631259
0.842289820271,0.157599908,7.68546911002e-05,2.77685615432e-05,5.64864597231e-06,0.00163845262329,0.0005968928441,0.73297512496,0.26702487504
0.842288723014,0.157599702694,7.6829899716e-05,2.77699720851e-05,6.97451878609e-06,0.00201676863584,0.000736394213737,0.732527912815,0.267472087185
0.842287368734,0.157599449296,7.67993187886e-05,2.77717120016e-05,8.61115571768e-06,0.00248054024428,0.000908279100794,0.73197771604,0.26802228396
0.842285696774,0.157599136457,7.6761606736e-05,2.77738575749e-05,1.06311602332e-05,0.00304810767374,0.00111995165584,0.731301412172,0.268698587828
0.842283633886,0.157598750473,7.67151167297e-05,2.777650249e-05,1.31239760165e-05,0.00374126495439,0.00138045106636,0.730470986527,0.269529013473
0.842281088552,0.157598274218,7.66578298143e-05,2.77797615355e-05,1.61997299027e-05,0.00458567036615,0.00170078344529,0.72945264591,0.27054735409
0.842277948213,0.157597686633,7.65872753015e-05,2.77837751619e-05,1.99939194744e-05,0.00561118130522,0.00209430656286,0.728205845143,0.271794154857
0.842274075662,0.157596962044,7.65004363486e-05,2.77887148759e-05,2.4673114525e-05,0.00685203464934,0.00257716854415,0.726682256044,0.273317743956
0.842269300934,0.15759606865,7.63936388569e-05,2.77947894389e-05,3.04418671239e-05,0.00834676316336,0.00316879749173,0.724824731801,0.275175268199
0.842263416659,0.15759496765,7.62624234408e-05,2.7802252191e-05,3.7551050567e-05,0.0101377064154,0.00389243269578,0.72256635056,0.27743364944
0.842256168034,0.157593611368,7.61013997696e-05,2.78114092013e-05,4.63078693501e-05,0.0122699479677,0.00477567914807,0.719829659792,0.280170340208
0.842247243952,0.157591941593,7.59040858553e-05,2.78226283438e-05,5.70877981586e-05,0.0147895021673,0.0058510555995,0.716526284532,0.283473715468
