G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999998865446,1.1338004508e-06,5.5366361196e-10,1.99727329169e-10,3.76695470565e-15,1.10732588783e-12,3.99454484469e-13,0.734895349174,0.265104650826
0.999998865446,1.1338004508e-06,5.53663595426e-10,1.99727330137e-10,4.65218896536e-15,1.36754704286e-12,4.93326240251e-13,0.734895307096,0.265104692904
0.999998865446,1.1338004508e-06,5.53663575007e-10,1.99727331334e-10,5.74545322562e-15,1.68891994421e-12,6.09257833396e-13,0.734895255131,0.265104744869
0.999998865446,1.1338004508e-06,5.53663549788e-10,1.99727332812e-10,7.09563451004e-15,2.08581513403e-12,7.52433312422e-13,0.734895190953,0.265104809047
0.999998865446,1.1338004508e-06,5.53663518644e-10,1.99727334636e-10,8.76310827887e-15,2.57598016977e-12,9.29254970289e-13,0.734895111694,0.265104888306
0.999998865446,1.1338004508e-06,5.5366348018e-10,1.9972733689e-10,1.08224382042e-14,3.18133319017e-12,1.14762962818e-12,0.734895013809,0.265104986191
0.999998865446,1.1338004508e-06,5.53663432678e-10,1.99727339673e-10,1.33657103889e-14,3.92894295212e-12,1.41732219404e-12,0.734894892922,0.265105107078
0.999998865446,1.1338004508e-06,5.53663374013e-10,1.99727343111e-10,1.65066511202e-14,4.85223915003e-12,1.7503923045e-12,0.734894743626,0.265105256374
0.999998865446,1.1338004508e-06,5.53663301561e-10,1.99727347356e-10,2.03857122879e-14,5.99250712043e-12,2.16173357307e-12,0.734894559245,0.265105440755
0.999998865446,1.1338004508e-06,5.53663212083e-10,1.99727352598e-10,2.51763518607e-14,7.40073374141e-12,2.669739555e-12,0.734894331535,0.265105668465
0.999998865446,1.1338004508e-06,5.53663101578e-10,1.99727359073e-10,3.10927902545e-14,9.13988702559e-12,3.29712620329e-12,0.734894050315,0.265105949685
0.999998865446,1.1338004508e-06,5.53662965104e-10,1.99727367069e-10,3.8399589416e-14,1.12877312763e-11,4.07194758622e-12,0.734893703008,0.265106296992
0.999998865446,1.1338004508e-06,5.53662796559e-10,1.99727376945e-10,4.7423482941e-14,1.39403035893e-11,5.02885027411e-12,0.734893274085,0.265106725915
0.999998865446,1.1338004508e-06,5.53662588406e-10,1.99727389141e-10,5.85679861986e-14,1.72162070047e-11,6.21062247026e-12,0.734892744368,0.265107255632
0.999998865446,1.1338004508e-06,5.53662331338e-10,1.99727404203e-10,7.23314397208e-14,2.1261912046e-11,7.67010713125e-12,0.734892090169,0.265107909831
0.999998865446,1.1338004508e-06,5.53662013859e-10,1.99727422805e-10,8.93292926174e-14,2.6258303358e-11,9.4725645848e-12,0.734891282239,0.265108717761
0.999998865446,1.1338004508e-06,5.53661621774e-10,1.99727445778e-10,1.10321622332e-13,3.24287636365e-11,1.16985902319e-11,0.734890284452,0.265109715548
0.999998865446,1.1338004508e-06,5.5366113755e-10,1.9972747415e-10,1.36247121141e-13,4.00491555021e-11,1.44477177095e-11,0.734889052196,0.265110947804
0.999998865446,1.1338004508e-06,5.53660539535e-10,1.99727509189e-10,1.68265068871e-13,4.94601464016e-11,1.78428684915e-11,0.734887530376,0.265112469624
0.999998865446,1.1338004508e-06,5.53659800989e-10,1.99727552462e-10,2.07807168279e-13,6.10824257217e-11,2.20358466824e-11,0.734885650952,0.265114349048
0.999998865446,1.1338004508e-06,5.5365888889e-10,1.99727605904e-10,2.56641560322e-13,7.54354916141e-11,2.72141243789e-11,0.734883329902,0.265116670098
0.999998865446,1.1338004508e-06,5.53657762454e-10,1.99727671904e-10,3.16951880869e-13,9.31608431003e-11,3.36092205118e-11,0.734880463462,0.265119536538
0.999998865446,1.1338004508e-06,5.53656371316e-10,1.99727753414e-10,3.91434892432e-13,1.15050607646e-10,4.15070470681e-11,0.734876923495,0.265123076505
0.999998865446,1.1338004508e-06,5.53654653277e-10,1.99727854078e-10,4.83421054336e-13,1.42082873838e-10,5.1260684165e-11,0.73487255177,0.26512744823
0.999998865446,1.1338004508e-06,5.53652531523e-10,1.99727978396e-10,5.97023419218e-13,1.75465293128e-10,6.33061534352e-11,0.734867152892,0.265132847108
0.999998865445,1.1338004508e-06,5.53649911194e-10,1.99728131927e-10,7.3732150851e-13,2.16688875967e-10,7.81818923171e-11,0.734860485588,0.265139514412
0.999998865445,1.1338004508e-06,5.53646675144e-10,1.99728321534e-10,9.1058838084e-13,2.67594350756e-10,9.65527958981e-11,0.734852251939,0.265147748061
0.999998865445,1.1338004508e-06,5.53642678709e-10,1.99728555694e-10,1.12457103432e-12,3.30453996297e-10,1.19239895011e-10,0.734842084103,0.265157915897
0.999998865445,1.1338004508e-06,5.53637743244e-10,1.99728844874e-10,1.38883666193e-12,4.0807252072e-10,1.47256987981e-10,0.734829527923,0.265170472077
0.999998865444,1.1338004508e-06,5.53631648146e-10,1.99729201999e-10,1.71520021366e-12,5.03911366365e-10,1.81855849268e-10,0.734814022715,0.265185977285
0.999998865444,1.1338004508e-06,5.53624121006e-10,1.99729643031e-10,2.11825233941e-12,6.22241798917e-10,2.24582014037e-10,0.734794876335,0.265205123665
0.999998865444,1.1338004508e-06,5.53614825456e-10,1.99730187678e-10,2.61601125142e-12,7.68333321648e-10,2.77343598766e-10,0.73477123445,0.26522876555
0.999998865443,1.1338004508e-06,5.53603346166e-10,1.99730860275e-10,3.23072755022e-12,9.48685376301e-10,3.42496182975e-10,0.734742042655,0.265257957345
0.999998865442,1.1338004508e-06,5.5358917033e-10,1.99731690869e-10,3.98987784298e-12,1.17131198633e-09,4.22947467918e-10,0.734705999836,0.265294000164
0.999998865441,1.1338004508e-06,5.53571664831e-10,1.99732716555e-10,4.92739134102e-12,1.44609099922e-09,5.22286270794e-10,0.734661500745,0.265338499255
0.99999886544,1.1338004508e-06,5.53550048071e-10,1.99733983128e-10,6.0851639137e-12,1.78519191779e-09,6.44941437816e-10,0.734606565385,0.265393434615
0.999998865439,1.1338004508e-06,5.53523355231e-10,1.99735547121e-10,7.51492673416e-12,2.20359898415e-09,7.96377500983e-10,0.734538752244,0.265461247756
0.999998865437,1.13380045079e-06,5.53490395457e-10,1.99737478307e-10,9.28055221215e-12,2.7197491693e-09,9.83335400145e-10,0.734455051808,0.265544948192
0.999998865435,1.13380045079e-06,5.53449699107e-10,1.99739862796e-10,1.14608990101e-11,3.35630794534e-09,1.2141283851e-09,0.734351756086,0.265648243914
0.999998865432,1.13380045079e-06,5.53399452793e-10,1.99742806839e-10,1.41533213561e-11,4.14110900131e-09,1.4990053436e-09,0.734224299024,0.265775700976
0.999998865429,1.13380045078e-06,5.53337419447e-10,1.9974644151e-10,1.74779965253e-11,5.10828708521e-09,1.8505963074e-09,0.734067061769,0.265932938231
0.999998865425,1.13380045078e-06,5.53260840051e-10,1.99750928467e-10,2.15832593535e-11,6.29963536412e-09,2.28445779495e-09,0.733873135738,0.266126864262
0.99999886542,1.13380045077e-06,5.53166312945e-10,1.99756467019e-10,2.66521752593e-11,7.76621920333e-09,2.81973895687e-09,0.733634035371,0.266365964629
0.999998865414,1.13380045077e-06,5.530496458e-10,1.99763302805e-10,3.29106349607e-11,9.57027569308e-09,3.47999315457e-09,0.733339351457,0.266660648543
0.999998865406,1.13380045076e-06,5.52905674362e-10,1.99771738411e-10,4.06373165495e-11,1.17874205309e-08,4.29416350712e-09,0.732976335108,0.267023664892
0.999998865397,1.13380045075e-06,5.5272804098e-10,1.99782146344e-10,5.01759356665e-11,1.45091680073e-08,5.29777485008e-09,0.732529402027,0.267470597973
0.999998865385,1.13380045074e-06,5.52508924667e-10,1.99794984854e-10,6.19502941011e-11,1.78457416848e-08,6.53436805206e-09,0.731979547156,0.268020452844
0.999998865371,1.13380045072e-06,5.52238713178e-10,1.99810817143e-10,7.6482743085e-11,2.19291074068e-08,8.05721505298e-09,0.731303661402,0.268696338598
0.999998865353,1.1338004507e-06,5.51905606248e-10,1.99830334616e-10,9.44168013884e-11,2.69160897146e-08,9.93135328459e-09,0.730473745904,0.269526254096
0.999998865332,1.13380045067e-06,5.51495138017e-10,1.99854384858e-10,1.16544810885e-10,3.29913300304e-08,1.22359747768e-08,0.729456025979,0.270543974021
0.999998865305,1.13380045064e-06,5.50989605912e-10,1.99884005104e-10,1.43841673026e-10,4.03697032593e-08,1.50671961102e-08,0.728209977803,0.271790022197
0.999998865272,1.13380045061e-06,5.50367393372e-10,1.99920461914e-10,1.77505885922e-10,4.92976257709e-08,1.85412176344e-08,0.72668729737,0.27331270263
0.999998865231,1.13380045056e-06,5.49602175345e-10,1.99965297732e-10,2.19009287203e-10,6.00524683322e-08,2.27978506439e-08,0.724830864556,0.275169135444
0.999998865181,1.1338004505e-06,5.48661999448e-10,2.00020384719e-10,2.70157091211e-10,7.29390562181e-08,2.80043458761e-08,0.722573785952,0.277426214048
0.999998865119,1.13380045043e-06,5.4750824344e-10,2.00087985838e-10,3.33159971854e-10,8.82820472233e-08,3.4359392936e-08,0.71983863781,0.28016136219
0.999998865043,1.13380045035e-06,5.46094463055e-10,2.00170822361e-10,4.10720057176e-10,1.06412916223e-07,4.20970777313e-08,0.716537071949,0.283462928051
0.999998864949,1.13380045024e-06,5.44365165869e-10,2.00272145711e-10,5.06132730784e-10,1.27650472035e-07,5.14904889091e-08,0.712569986016,0.287430013984
0.999998864833,1.13380045011e-06,5.4225457976e-10,2.00395809623e-10,6.2340603235e-10,1.52274441607e-07,6.28545691853e-08,0.707828484156,0.292171515844
0.999998864692,1.13380044995e-06,5.39685532128e-10,2.00546335811e-10,7.67399166193e-10,1.80492805044e-07,7.65477413491e-08,0.702195850331,0.297804149669
0.999998864518,1.13380044975e-06,5.36568621366e-10,2.00728962512e-10,9.43981130614e-10,2.12405265437e-07,9.29718442178e-08,0.695550709997,0.304449290003
0.999998864306,1.13380044951e-06,5.32801946334e-10,2.00949660338e-10,1.1602097887e-09,2.47967279586e-07,1.12570041559e-07,0.687771459549,0.312228540451
0.999998864046,1.13380044922e-06,5.28271759274e-10,2.01215094023e-10,1.42453094287e-09,2.86960949226e-07,1.35822654161e-07,0.678741907035,0.321258092965
0.999998863728,1.13380044886e-06,5.22854510847e-10,2.01532502596e-10,1.74699648471e-09,3.28980010512e-07,1.63241294269e-07,0.668357926235,0.331642073765
0.999998863342,1.13380044842e-06,5.16420836752e-10,2.01909465795e-10,2.13950113034e-09,3.73435367577e-07,1.95362125406e-07,0.656534833898,0.343465166102
0.999998862872,1.13380044789e-06,5.08842048699e-10,2.02353523751e-10,2.61603972616e-09,4.19584664552e-07,2.32739252424e-07,0.643215208937,0.356784791063
0.999998862304,1.13380044724e-06,4.99999573029e-10,2.02871623955e-10,3.19299320815e-09,4.66584602537e-07,2.75938771081e-07,0.628376990025,0.371623009975
0.999998861617,1.13380044646e-06,4.89797450709e-10,2.03469388855e-10,3.88946289844e-09,5.13559285598e-07,3.255325205e-07,0.612041831259,0.387958168741
0.99999886079,1.13380044552e-06,4.78177410843e-10,2.04150232669e-10,4.72769150299e-09,5.59673580937e-07,3.82088074489e-07,0.594283678585,0.405716321415
0.999998859796,1.1338004444e-06,4.65135158755e-10,2.04914407025e-10,5.73363511067e-09,6.04198902164e-07,4.46148632382e-07,0.575237130846,0.424762869154
0.999998858605,1.13380044305e-06,4.50735509203e-10,2.05758114274e-10,6.9377810627e-09,6.46560644132e-07,5.18194656032e-07,0.55510427301,0.44489572699
0.999998857181,1.13380044143e-06,4.3512314659e-10,2.06672877027e-10,8.37633538594e-09,6.86361088566e-07,5.98580209044e-07,0.534157544662,0.465842455338
0.99999885548,1.1338004395e-06,4.1852554496e-10,2.07645367064e-10,1.00929212057e-08,7.2337732376e-07,6.87442439751e-07,0.512735462367,0.487264537633
0.999998853449,1.1338004372e-06,4.01245347244e-10,2.08657851848e-10,1.21409274121e-08,7.57538714915e-07,7.84592469666e-07,0.491228452216,0.508771547784
0.99999885102,1.13380043445e-06,3.8364141785e-10,2.096893047e-10,1.45866225609e-08,7.88891450943e-07,8.89407769325e-07,0.470054112768,0.529945887232
0.99999884811,1.13380043115e-06,3.66100467631e-10,2.10717067349e-10,1.75131118221e-08,8.17558381274e-07,1.00075538718e-06,0.449624479261,0.550375520739
0.999998844614,1.13380042718e-06,3.49003730601e-10,2.11718802424e-10,2.10251853416e-08,8.43701250259e-07,1.11697683933e-06,0.43031094943,0.56968905057
0.999998840399,1.13380042241e-06,3.32694627926e-10,2.1267438808e-10,2.52551087173e-08,8.67490361074e-07,1.23595562768e-06,0.41241389877,0.58758610123
