G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999590481204,0.000409246856548,1.99845654162e-07,7.20918584668e-08,1.35968756314e-12,3.99690826057e-10,1.44183654175e-10,0.734895349173,0.265104650827
0.999590481205,0.000409246856548,1.99845648194e-07,7.20918588166e-08,1.67921410579e-12,4.93618015474e-10,1.78066795557e-10,0.734895307096,0.265104692904
0.999590481204,0.000409246856548,1.99845640823e-07,7.20918592484e-08,2.07382936773e-12,6.09618013148e-10,2.19912466049e-10,0.73489525513,0.26510474487
0.999590481203,0.000409246856547,1.9984563172e-07,7.20918597816e-08,2.56117918844e-12,7.52877886343e-10,2.71591855208e-10,0.734895190953,0.265104809047
0.999590481203,0.000409246856547,1.99845620479e-07,7.20918604403e-08,3.16305617463e-12,9.29803640713e-10,3.35415879621e-10,0.734895111694,0.265104888306
0.999590481202,0.000409246856547,1.99845606595e-07,7.20918612537e-08,3.90637418791e-12,1.14830665905e-09,4.14238517437e-10,0.734895013809,0.265104986191
0.999590481201,0.000409246856546,1.99845589449e-07,7.20918622582e-08,4.8243718357e-12,1.41815744698e-09,5.11584425824e-10,0.734894892921,0.265105107079
0.9995904812,0.000409246856546,1.99845568273e-07,7.20918634989e-08,5.95809878032e-12,1.75142249938e-09,6.31806547464e-10,0.734894743625,0.265105256375
0.999590481198,0.000409246856546,1.99845542121e-07,7.2091865031e-08,7.35825132752e-12,2.16300381615e-09,7.80280752965e-10,0.734894559244,0.265105440756
0.999590481197,0.000409246856545,1.99845509824e-07,7.20918669233e-08,9.08743937343e-12,2.67130518215e-09,9.63646221781e-10,0.734894331534,0.265105668466
0.999590481195,0.000409246856544,1.99845469936e-07,7.20918692602e-08,1.12229860765e-11,3.29905498951e-09,1.19010230889e-09,0.734894050313,0.265105949687
0.999590481193,0.000409246856543,1.99845420676e-07,7.20918721463e-08,1.38603854407e-11,4.07432237211e-09,1.46977516941e-09,0.734893703005,0.265106296995
0.999590481189,0.000409246856541,1.99845359838e-07,7.20918757106e-08,1.71175724142e-11,5.03177205387e-09,1.81517053131e-09,0.734893274082,0.265106725918
0.999590481185,0.00040924685654,1.99845284705e-07,7.20918801125e-08,2.11401964329e-11,6.21421396771e-09,2.24173285632e-09,0.734892744364,0.265107255636
0.999590481181,0.000409246856538,1.99845191915e-07,7.2091885549e-08,2.61081342079e-11,7.67451685374e-09,2.76853588346e-09,0.734892090165,0.265107909835
0.999590481174,0.000409246856536,1.99845077319e-07,7.20918922628e-08,3.22435329553e-11,9.47797127713e-09,3.41913541915e-09,0.734891282233,0.265108717767
0.999590481167,0.000409246856533,1.99844935794e-07,7.20919005545e-08,3.98207436899e-11,1.17052075339e-08,4.22262248598e-09,0.734890284445,0.265109715555
0.999590481158,0.000409246856529,1.9984476101e-07,7.20919107946e-08,4.91785887001e-11,1.44557986223e-08,5.21492388918e-09,0.734889052187,0.265110947813
0.999590481146,0.000409246856524,1.99844545154e-07,7.20919234412e-08,6.07355116587e-11,1.7852708933e-08,6.4404083065e-09,0.734887530365,0.265112469635
0.999590481132,0.000409246856519,1.99844278572e-07,7.20919390597e-08,7.50082876752e-11,2.20477868876e-08,7.95386964146e-09,0.734885650939,0.265114349061
0.999590481115,0.000409246856511,1.99843949345e-07,7.20919583484e-08,9.26351296982e-11,2.72285460695e-08,9.82297620921e-09,0.734883329885,0.265116670115
0.999590481094,0.000409246856503,1.99843542752e-07,7.20919821698e-08,1.14404224144e-10,3.36265364461e-08,1.21312950911e-08,0.734880463441,0.265119536559
0.999590481067,0.000409246856492,1.99843040614e-07,7.20920115889e-08,1.41288971208e-10,4.15276775321e-08,1.49820266181e-08,0.73487692347,0.26512307653
0.999590481035,0.000409246856479,1.99842420479e-07,7.20920479213e-08,1.74491504834e-10,5.12850117687e-08,1.85026155517e-08,0.734872551738,0.265127448262
0.999590480994,0.000409246856462,1.9984165462e-07,7.20920927913e-08,2.15496437116e-10,6.33344426324e-08,2.28504445088e-08,0.734867152853,0.265132847147
0.999590480945,0.000409246856442,1.99840708799e-07,7.20921482049e-08,2.66137228408e-10,7.82141524268e-08,2.82198632345e-08,0.734860485539,0.265139514461
0.999590480883,0.000409246856416,1.9983954073e-07,7.20922166395e-08,3.28678147979e-10,9.65885546362e-08,3.48508665389e-08,0.734852251879,0.265147748121
0.999590480807,0.000409246856385,1.99838098196e-07,7.20923011544e-08,4.05915485615e-10,1.19277831464e-07,4.30398066467e-08,0.734842084029,0.265157915971
0.999590480713,0.000409246856347,1.99836316715e-07,7.20924055275e-08,5.01302532973e-10,1.47294346219e-07,5.31526154779e-08,0.734829527831,0.265170472169
0.999590480598,0.0004092468563,1.99834116657e-07,7.20925344241e-08,6.19103912745e-10,1.81887511339e-07,6.56411227704e-08,0.734814022602,0.265185977398
0.999590480455,0.000409246856241,1.99831399697e-07,7.20926936048e-08,7.6458614037e-10,2.24599046122e-07,8.10631915965e-08,0.734794876196,0.265205123804
0.999590480279,0.000409246856169,1.9982804442e-07,7.20928901832e-08,9.4425291469e-10,2.77330985111e-07,1.00107559259e-07,0.734771234277,0.265228765723
0.999590480061,0.00040924685608,1.99823900911e-07,7.20931329424e-08,1.166135621e-09,3.42429310839e-07,1.23624475468e-07,0.734742042442,0.265257957558
0.999590479792,0.00040924685597,1.99818784069e-07,7.20934327269e-08,1.44015197894e-09,4.22786696211e-07,1.52663479038e-07,0.734705999573,0.265294000427
0.999590479459,0.000409246855833,1.99812465369e-07,7.20938029258e-08,1.77854878462e-09,5.21968563977e-07,1.8851995853e-07,0.734661500421,0.265338499579
0.999590479049,0.000409246855666,1.99804662688e-07,7.20942600679e-08,2.19644841042e-09,6.44367513043e-07,2.32792512141e-07,0.734606564985,0.265393435015
0.999590478542,0.000409246855458,1.99795027769e-07,7.20948245568e-08,2.71252329525e-09,7.95392126316e-07,2.87453570281e-07,0.73453875175,0.26546124825
0.999590477917,0.000409246855202,1.99783130768e-07,7.20955215761e-08,3.34982827419e-09,9.81697253908e-07,3.54936284532e-07,0.734455051198,0.265544948802
0.999590477144,0.000409246854885,1.99768441209e-07,7.20963822052e-08,4.13682749091e-09,1.21146402914e-06,4.38241333911e-07,0.734351755334,0.265648244666
0.999590476189,0.000409246854495,1.99750304542e-07,7.20974447929e-08,5.108661089e-09,1.4947390602e-06,5.41068068599e-07,0.734224298096,0.265775701904
0.999590475011,0.000409246854012,1.99727913284e-07,7.20987566477e-08,6.3087072222e-09,1.84384333093e-06,6.67975315941e-07,0.734067060624,0.265932939376
0.999590473555,0.000409246853416,1.99700271555e-07,7.21003761162e-08,7.7905075543e-09,2.27386214163e-06,8.24578222613e-07,0.733873134326,0.266126865674
0.999590471759,0.000409246852681,1.99666151506e-07,7.21023751352e-08,9.62013980021e-09,2.80322760463e-06,1.01778870068e-06,0.73363403363,0.26636596637
0.99959046954,0.000409246851772,1.99624039895e-07,7.21048423622e-08,1.18791395244e-08,3.45440428062e-06,1.25610836793e-06,0.733339349313,0.266660650687
0.999590466801,0.000409246850651,1.99572072659e-07,7.21078870086e-08,1.46680959649e-08,4.25468575531e-06,1.54998428225e-06,0.732976332467,0.267023667533
0.99959046342,0.000409246849267,1.9950795497e-07,7.21116435234e-08,1.81110737493e-08,5.23710423067e-06,1.91223918054e-06,0.732529398778,0.267470601222
0.999590459246,0.000409246847558,1.99428863801e-07,7.21162773011e-08,2.23610447056e-08,6.44144504214e-06,2.35858919697e-06,0.73197954316,0.26802045684
0.999590454095,0.000409246845449,1.99331329565e-07,7.21219916173e-08,2.76065522103e-08,7.91534142512e-06,2.90826290782e-06,0.731303656494,0.268696343506
0.999590447737,0.000409246842846,1.99211092893e-07,7.21290360186e-08,3.40798752161e-08,9.71539938689e-06,3.5847356576e-06,0.730473739882,0.269526260118
0.999590439893,0.000409246839634,1.99062932259e-07,7.21377164224e-08,4.2067010559e-08,1.19082654626e-05,4.41659190906e-06,0.729456018603,0.270543981397
0.999590430216,0.000409246835672,1.98880457826e-07,7.21484071943e-08,5.19198501731e-08,1.45714989842e-05,5.43852505945e-06,0.728209968785,0.271790031215
0.999590418281,0.000409246830786,1.98655866987e-07,7.2161565471e-08,6.40709934633e-08,1.77940441902e-05,6.69247776218e-06,0.726687286369,0.273312713631
0.999590403566,0.000409246824762,1.98379657576e-07,7.21777479618e-08,7.90517020317e-08,2.16760183097e-05,8.22891506145e-06,0.724830851174,0.275169148826
0.999590385431,0.000409246817337,1.98040296216e-07,7.2197630379e-08,9.75135701437e-08,2.63274482574e-05,1.01082062881e-05,0.722573769727,0.277426230273
0.999590363092,0.000409246808191,1.97623842009e-07,7.22220294853e-08,1.20254543069e-07,3.18655194448e-05,1.24020686483e-05,0.719838618219,0.280161381781
0.999590335588,0.00040924679693,1.97113530656e-07,7.22519274579e-08,1.48249956845e-07,3.84098778147e-05,1.51949956527e-05,0.716537048409,0.283462951591
0.999590301749,0.000409246783077,1.96489331878e-07,7.22884978171e-08,1.82689283497e-07,4.60755973442e-05,1.8585558846e-05,0.712569957899,0.287430042101
0.999590260155,0.000409246766047,1.95727504888e-07,7.23331314693e-08,2.25019228603e-07,5.49636451914e-05,2.2687436972e-05,0.70782845081,0.29217154919
0.999590209073,0.000409246745133,1.94800193834e-07,7.23874604061e-08,2.76993725833e-07,6.5149091193e-05,2.7630002845e-05,0.70219581112,0.29780418888
0.999590146421,0.000409246719483,1.9367512874e-07,7.24533752222e-08,3.40731193961e-07,7.6667922226e-05,3.35583001825e-05,0.695550664359,0.304449335641
0.999590069684,0.000409246688066,1.92315527857e-07,7.25330308316e-08,4.18779172025e-07,8.95040590283e-05,4.06322887571e-05,0.687771407078,0.312228592922
0.999589975855,0.000409246649651,1.90680333331e-07,7.26288326532e-08,5.14186174558e-07,0.000103578849349,4.9025339882e-05,0.678741847594,0.321258152406
0.999589861349,0.00040924660277,1.88724949371e-07,7.2743393353e-08,6.30580431627e-07,0.000118745649897,5.8922119103e-05,0.668357860098,0.331642139902
0.999589721917,0.000409246545685,1.86402681226e-07,7.28794485245e-08,7.72255336731e-07,0.000134791823712,7.05161531523e-05,0.656534761926,0.343465238074
0.999589552555,0.000409246476345,1.83667078131e-07,7.30397194016e-08,9.4426231874e-07,0.000151449414259,8.40074438596e-05,0.643215132781,0.356784867219
0.999589347391,0.000409246392348,1.80475340203e-07,7.32267132327e-08,1.15251405519e-06,0.000168414029323,9.96003200484e-05,0.628376912348,0.371623087652
0.999589099569,0.000409246290886,1.76792830355e-07,7.34424589069e-08,1.40390513136e-06,0.000185369510582,0.00011750118211,0.612041755952,0.387958244048
0.99958880108,0.000409246168681,1.72598515118e-07,7.36881881507e-08,1.70646399192e-06,0.000202014412995,0.000137914888893,0.594283610954,0.405716389046
0.999588442563,0.000409246021899,1.67890843849e-07,7.39639910347e-08,2.0695593935e-06,0.000218085749253,0.000161037498717,0.575237077707,0.424762922293
0.999588012997,0.000409245846028,1.62693211076e-07,7.42684958976e-08,2.50419559982e-06,0.000233376111271,0.000187042421569,0.555104242656,0.444895757344
0.999587499267,0.000409245635699,1.57057840363e-07,7.45986417451e-08,3.02344096419e-06,0.000247741937766,0.000216057440018,0.534157546631,0.465842453369
0.999586885558,0.000409245384438,1.51066838199e-07,7.49496164493e-08,3.64304094003e-06,0.000261102763078,0.000248132036385,0.512735506986,0.487264493014
0.999586152505,0.000409245084316,1.44829443151e-07,7.53150178557e-08,4.38226578455e-06,0.000273433084684,0.000283198008357,0.491228549937,0.508771450063
0.999585276077,0.000409244725493,1.38475186608e-07,7.56872544175e-08,5.26503444912e-06,0.000284749565875,0.000321030621673,0.470054273362,0.529945726638
0.99958422616,0.000409244295642,1.32143650588e-07,7.60581451886e-08,6.32134272951e-06,0.000295096538261,0.000361220899455,0.449624711006,0.550375288994
0.999582964816,0.000409243779229,1.25972439463e-07,7.64196244421e-08,7.58901311191e-06,0.00030453236958,0.000403170168091,0.430311258431,0.569688741569
0.999581444208,0.000409243156671,1.20085508039e-07,7.67644253795e-08,9.11578458542e-06,0.00031311851309,0.00044611442765,0.412414288538,0.587585711462
0.999579604149,0.000409242403323,1.14583881726e-07,7.70866236512e-08,1.09617786247e-05,0.000320912206885,0.000489178889996,0.396143357359,0.603856642641
0.999577369177,0.000409241488293,1.09540112394e-07,7.73819619553e-08,1.32024122224e-05,0.000327962990912,0.000531454459986,0.381610811567,0.618389188433
0.999574645107,0.00040924037302,1.04996828509e-07,7.7647934699e-08,1.59318745858e-05,0.000334312531861,0.0005720814048,0.368838005572,0.631161994428
0.999571314804,0.000409239009545,1.00968831418e-07,7.78836648184e-08,1.92673336445e-05,0.00033999675705,0.000610323663336,0.357770652673,0.642229347327
0.999567233035,0.00040923733841,9.74476274801e-08,7.80896377989e-08,2.33540872144e-05,0.000345049070289,0.000645620727458,0.348298768241,0.651701231759
0.999562220116,0.000409235286048,9.44071395951e-08,7.82673664923e-08,2.83719215037e-05,0.000349503493807,0.000677610963706,0.340277065765,0.659722934235
0.999556054021,0.000409232761559,9.18095200033e-08,7.84190498691e-08,3.45429906733e-05,0.000353396907326,0.000706127652896,0.333542912164,0.666457087836
0.999548460599,0.000409229652702,8.9610327049e-08,7.85472688814e-08,4.21415914274e-05,0.000356770010514,0.000731174377021,0.327930374569,0.672069625431
0.999539101475,0.000409225820941,8.77626858432e-08,7.86547416655e-08,5.15062823604e-05,0.000359667061531,0.000752888604797,0.323280059071,0.676719940929
0.999527559046,0.000409221095303,8.62203382321e-08,7.87441435794e-08,6.30548946941e-05,0.000362134726971,0.000771501788147,0.319445185597,0.680554814403
0.999513317876,0.000409215264761,8.49396714179e-08,7.88179867823e-08,7.73031042684e-05,0.000364220481666,0.000787302122091,0.316294687119,0.683705312881
0.999495741775,0.00040920806885,8.3880906044e-08,7.88785486998e-08,9.48873895743e-05,0.000365970955,0.000800603520628,0.313714179974,0.686285820026
0.999474045486,0.000409199186074,8.30086492123e-08,7.89278372483e-08,0.000116593393416,0.000367430500592,0.000811722118717,0.311605550101,0.688394449899
0.999447259571,0.000409188219532,8.22920029523e-08,7.89675815351e-08,0.000143390944161,0.00036864013113,0.000820960064262,0.309885735189,0.690114264811
0.999414187336,0.000409174679279,8.17043854972e-08,7.89992387197e-08,0.000176477286188,0.000369636849617,0.000828595517582,0.308485115021,0.691514884979
0.999373351374,0.000409157960443,8.12231850284e-08,7.90240098194e-08,0.000217330429862,0.00037045333619,0.000834877465181,0.307345780734,0.692654219266
0.999322927866,0.000409137316327,8.08293311215e-08,7.9042859312e-08,0.000267774974159,0.000371117914944,0.000840023983412,0.306419846798,0.693580153202
0.999260665326,0.000409111825139,8.05068407786e-08,7.90565349223e-08,0.000330063297319,0.000371654716551,0.000844222785709,0.305667894883,0.694332105117
0.999183784614,0.000409080349059,8.02423745203e-08,7.9065585249e-08,0.000406975674529,0.000372083960202,0.000847633143347,0.305057590092,0.694942409908
0.999088855826,0.000409041483835,8.00248225819e-08,7.90703736902e-08,0.00050194369142,0.000372422292747,0.00085038851632,0.304562480136,0.695437519864
0.998971645248,0.000408993496122,7.98449306388e-08,7.90710875415e-08,0.000619202307206,0.000372683138131,0.000852599437967,0.304160971029,0.695839028971
0.998826929842,0.000408934247534,7.96949680996e-08,7.90677418787e-08,0.000763977119748,0.000372877026349,0.000854356362766,0.303835464107,0.696164535893
0.998648265504,0.00040886109976,7.95684370144e-08,7.9060177186e-08,0.000942714824387,0.000373011878532,0.000855732295165,0.303571635591,0.696428364409
0.998427704227,0.00040877079877,7.94598180666e-08,7.90480505266e-08,0.00116336659718,0.000373093236679,0.00085678510638,0.303357839241,0.696642160759
0.998155446291,0.000408659332418,7.93643482963e-08,7.90308194077e-08,0.0014357361965,0.000373124429087,0.000857559491991,0.303184613609,0.696815386391
0.99781941275,0.000408521755408,7.92778247772e-08,7.90077174423e-08,0.00177190701438,0.000373106666053,0.000858088555619,0.303044277208,0.696955722792
0.997404724548,0.000408351976037,7.91964286351e-08,7.89777209923e-08,0.00218676515486,0.000373039063048,0.00085839502408,0.302930596893,0.697069403107
0.996893060634,0.000408142493401,7.91165630152e-08,7.89395048494e-08,0.00269863884605,0.000372918584574,0.000858492097268,0.302838516892,0.697161483108
0.996261879755,0.000407884078785,7.90347000219e-08,7.88913859615e-08,0.00333007813685,0.000372739906955,0.000858383950426,0.30276393778,0.69723606222
0.995483474289,0.000407565388285,7.89472308371e-08,7.88312528922e-08,0.00410880270152,0.000372495192272,0.000858065892739,0.302703536468,0.697296463532
0.994523820968,0.000407172492282,7.88503134095e-08,7.87564783953e-08,0.0050688494898,0.000372173764103,0.000857524181332,0.302654619766,0.697345380234
0.993341200007,0.00040668831009,7.87397130673e-08,7.86638129867e-08,0.00625195554956,0.00037176167786,0.000856735492704,0.302615005364,0.697384994636
0.991884538227,0.000406091931607,7.86106305306e-08,7.85492561164e-08,0.00770921378258,0.000371241172166,0.000855666036705,0.302582925165,0.697417074835
0.990091445807,0.000405357813535,7.84575132473e-08,7.84079026335e-08,0.0095030397331,0.000370589992538,0.00085427030705,0.302556946831,0.697443053169
0.987885904813,0.000404454833029,7.82738453517e-08,7.82337613083e-08,0.0117094837342,0.000369780573952,0.000852489449449,0.302535910128,0.697464089872
0.985175586958,0.000403345189547,7.80519133209e-08,7.80195436968e-08,0.0144209124368,0.000368779075764,0.000850249242373,0.302518875302,0.697481124698
0.981848797585,0.000401983153674,7.77825461525e-08,7.77564231606e-08,0.0177490629375,0.000367544269435,0.000847457699936,0.302505081227,0.697494918773
0.977771095872,0.000400313683387,7.74548332572e-08,7.74337680496e-08,0.0218284364242,0.000366026299095,0.00084400235009,0.30249391148,0.69750608852
