G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999170137181,0.00082931175377,4.04974032871e-07,1.46089394753e-07,2.75531713812e-12,8.0994708846e-10,2.92178662331e-10,0.734895349173,0.265104650827
0.99917013718,0.000829311753769,4.04974020777e-07,1.46089395461e-07,3.40281659527e-12,1.00028434074e-09,3.60840612819e-10,0.734895307096,0.265104692904
0.999170137179,0.000829311753769,4.04974005841e-07,1.46089396337e-07,4.20247838793e-12,1.23535068266e-09,4.45638103205e-10,0.73489525513,0.26510474487
0.999170137177,0.000829311753766,4.04973987394e-07,1.46089397417e-07,5.19006064553e-12,1.52565736377e-09,5.50362975666e-10,0.734895190952,0.265104809048
0.999170137177,0.000829311753767,4.04973964614e-07,1.46089398752e-07,6.40972464779e-12,1.88418573191e-09,6.79698150198e-10,0.734895111693,0.265104888307
0.999170137175,0.000829311753765,4.04973936479e-07,1.460894004e-07,7.91600955954e-12,2.32696768232e-09,8.3942702522e-10,0.734895013808,0.265104986192
0.999170137174,0.000829311753764,4.04973901734e-07,1.46089402436e-07,9.77627122573e-12,2.87380249999e-09,1.03669208594e-09,0.73489489292,0.26510510708
0.999170137171,0.000829311753762,4.04973858822e-07,1.46089404949e-07,1.20736940787e-11,3.54914214071e-09,1.2803142835e-09,0.734894743623,0.265105256377
0.999170137168,0.000829311753759,4.04973805826e-07,1.46089408054e-07,1.49110108372e-11,4.38318452408e-09,1.58118746501e-09,0.734894559242,0.265105440758
0.999170137165,0.000829311753757,4.04973740377e-07,1.46089411888e-07,1.84150963249e-11,5.41322370586e-09,1.95276548959e-09,0.734894331532,0.265105668468
0.99917013716,0.000829311753753,4.04973659547e-07,1.46089416623e-07,2.27426408208e-11,6.68531727313e-09,2.41166380912e-09,0.734894050311,0.265105949689
0.999170137155,0.000829311753749,4.04973559722e-07,1.46089422472e-07,2.80871566237e-11,8.25634547378e-09,2.97840240887e-09,0.734893703003,0.265106296997
0.99917013715,0.000829311753745,4.04973436438e-07,1.46089429694e-07,3.46876311247e-11,1.01965540838e-08,3.67832332145e-09,0.734893274079,0.265106725921
0.99917013714,0.000829311753736,4.04973284182e-07,1.46089438614e-07,4.28392132961e-11,1.25926946075e-08,4.54272372959e-09,0.73489274436,0.26510725564
0.999170137131,0.000829311753729,4.04973096147e-07,1.46089449629e-07,5.29064114254e-11,1.55519020588e-08,5.61025530693e-09,0.73489209016,0.26510790984
0.999170137118,0.000829311753718,4.04972863924e-07,1.46089463234e-07,6.53393921888e-11,1.92064834601e-08,6.92865234106e-09,0.734891282227,0.265108717773
0.999170137103,0.000829311753706,4.0497257713e-07,1.46089480035e-07,8.0694109817e-11,2.37198307865e-08,8.55686586985e-09,0.734890284438,0.265109715562
0.999170137086,0.000829311753691,4.04972222939e-07,1.46089500785e-07,9.96571653227e-11,2.92937221492e-08,1.05676991938e-08,0.734889052178,0.265110947822
0.999170137061,0.00082931175367,4.04971785515e-07,1.4608952641e-07,1.230765072e-10,3.61773367726e-08,1.30510625108e-08,0.734887530353,0.265112469647
0.999170137033,0.000829311753648,4.04971245299e-07,1.46089558058e-07,1.51999346114e-10,4.46783854647e-08,1.61179920513e-08,0.734885650925,0.265114349075
0.999170136999,0.000829311753619,4.04970578135e-07,1.46089597143e-07,1.87718978495e-10,5.51768521295e-08,1.99056131911e-08,0.734883329868,0.265116670132
0.999170136954,0.000829311753582,4.04969754192e-07,1.46089645412e-07,2.31832612113e-10,6.81419574984e-08,2.4583269107e-08,0.734880463419,0.265119536581
0.999170136902,0.000829311753538,4.04968736631e-07,1.46089705024e-07,2.86312778239e-10,8.41530986027e-08,3.03600884605e-08,0.734876923443,0.265123076557
0.999170136837,0.000829311753485,4.04967479955e-07,1.46089778645e-07,3.53595521997e-10,1.03925692654e-07,3.74943296518e-08,0.734872551706,0.265127448294
0.999170136754,0.000829311753416,4.04965927977e-07,1.46089869564e-07,4.36689311837e-10,1.28343069286e-07,4.63049181697e-08,0.734867152813,0.265132847187
0.999170136653,0.000829311753332,4.04964011312e-07,1.46089981849e-07,5.39309534195e-10,1.58495819424e-07,5.71856909493e-08,0.734860485489,0.265139514511
0.99917013653,0.000829311753229,4.04961644272e-07,1.46090120518e-07,6.66044581346e-10,1.95730333151e-07,7.06229816371e-08,0.734852251817,0.265147748183
0.999170136375,0.000829311753101,4.0495872104e-07,1.4609029177e-07,8.22560950032e-10,2.41708655578e-07,8.7217328462e-08,0.734842083952,0.265157916048
0.999170136187,0.000829311752945,4.04955110947e-07,1.46090503262e-07,1.01585650794e-09,2.98482274145e-07,1.07710268313e-07,0.734829527737,0.265170472263
0.999170135952,0.00082931175275,4.04950652627e-07,1.46090764445e-07,1.25457323156e-09,3.68583040697e-07,1.33017404339e-07,0.734814022485,0.265185977515
0.999170135661,0.000829311752509,4.04945146827e-07,1.46091086992e-07,1.54938336689e-09,4.5513514764e-07,1.6426920924e-07,0.734794876052,0.265205123948
0.999170135306,0.000829311752214,4.04938347507e-07,1.46091485319e-07,1.91346623049e-09,5.61992942427e-07,2.0286136371e-07,0.7347712341,0.2652287659
0.999170134862,0.000829311751845,4.04929950867e-07,1.46091977222e-07,2.36309689463e-09,6.93910403799e-07,2.50516842666e-07,0.734742042223,0.265257957777
0.999170134319,0.000829311751394,4.04919581815e-07,1.46092584675e-07,2.91837296367e-09,8.56749342419e-07,3.09362467246e-07,0.734705999303,0.265294000697
0.999170133645,0.000829311750835,4.04906777247e-07,1.46093334809e-07,3.60411176164e-09,1.05773485206e-06,3.82023256859e-07,0.734661500087,0.265338499913
0.999170132814,0.000829311750145,4.04890965457e-07,1.46094261116e-07,4.45095777801e-09,1.3057682443e-06,4.71738665211e-07,0.734606564573,0.265393435427
0.999170131787,0.000829311749293,4.04871440719e-07,1.46095404939e-07,5.49674947769e-09,1.61180965512e-06,5.82505692295e-07,0.734538751241,0.265461248759
0.999170130518,0.00082931174824,4.0484733197e-07,1.46096817309e-07,6.78820596191e-09,1.9893446985e-06,7.19254959105e-07,0.73445505057,0.26554494943
0.999170128954,0.000829311746941,4.04817564229e-07,1.46098561201e-07,8.38300793843e-09,2.45495190034e-06,8.88067143462e-07,0.734351754559,0.265648245441
0.999170127021,0.000829311745337,4.04780811072e-07,1.46100714322e-07,1.03523645876e-08,3.02899004771e-06,1.09643873408e-06,0.73422429714,0.26577570286
0.999170124634,0.000829311743356,4.04735436177e-07,1.46103372532e-07,1.27841788727e-08,3.73642679906e-06,1.35360789325e-06,0.734067059445,0.265932940555
0.999170121686,0.000829311740909,4.04679421431e-07,1.4610665406e-07,1.57869494377e-08,4.60783151658e-06,1.67095334443e-06,0.733873132872,0.266126867128
0.999170118047,0.000829311737889,4.04610278658e-07,1.4611070467e-07,1.94945784046e-08,5.68055565431e-06,2.06248162012e-06,0.733634031838,0.266365968162
0.999170113553,0.000829311734159,4.04524941336e-07,1.4611570401e-07,2.40722922037e-08,7.00012215412e-06,2.54542068599e-06,0.733339347104,0.266660652896
0.999170108005,0.000829311729554,4.04419632025e-07,1.46121873374e-07,2.97239282711e-08,8.6218396542e-06,3.14094081264e-06,0.732976329747,0.267023670253
0.999170101156,0.00082931172387,4.04289700356e-07,1.46129485196e-07,3.67008953621e-08,1.06126457138e-05,3.87502642605e-06,0.73252939543,0.26747060457
0.999170092702,0.000829311716853,4.04129425593e-07,1.46138874614e-07,4.53131807517e-08,1.3053162662e-05,4.77952522849e-06,0.731979539044,0.268020460956
0.999170082268,0.000829311708192,4.03931776765e-07,1.46150453526e-07,5.59428550895e-08,1.60399160658e-05,5.89340265107e-06,0.731303651438,0.268696348562
0.999170069389,0.000829311697503,4.03688122453e-07,1.46164727585e-07,6.90606162521e-08,1.96876142017e-05,7.26422991528e-06,0.73047373368,0.26952626632
0.9991700535,0.000829311684315,4.03387881464e-07,1.46182316673e-07,8.52460178114e-08,2.41313117836e-05,8.94993152585e-06,0.729456011005,0.270543988995
0.999170033898,0.000829311668045,4.03018105078e-07,1.46203979363e-07,1.05212145333e-07,2.95281775452e-05,1.10208113284e-05,0.728209959495,0.271790040505
0.999170009724,0.000829311647981,4.0256298165e-07,1.46230641949e-07,1.2983563263e-07,3.60584509198e-05,1.35618632903e-05,0.726687275037,0.273312724963
0.999169979918,0.000829311623242,4.02003255465e-07,1.46263432487e-07,1.60193045774e-07,4.39250125823e-05,1.66753514152e-05,0.724830837388,0.275169162612
