G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.362974436497,0.636602549964,0.000310869224779,0.000112142244216,2.11505734498e-09,6.21737694048e-07,2.24284390116e-07,0.734895348107,0.265104651893
0.362974436489,0.636602549949,0.000310869215489,0.000112142244757,2.61209576702e-09,7.67845809933e-07,2.76991194597e-07,0.734895305779,0.265104694221
0.362974436038,0.636602549158,0.000310869203637,0.00011214224529,3.22593818595e-09,9.48289204682e-07,3.4208408343e-07,0.734895253504,0.265104746496
0.36297443551,0.636602548232,0.000310869189026,0.000112142245956,3.98403352831e-09,1.17113660265e-06,4.22473779169e-07,0.734895188944,0.265104811056
0.36297443544,0.63660254811,0.000310869171479,0.000112142246959,4.92028121504e-09,1.44635284465e-06,5.21755020699e-07,0.734895109213,0.265104890787
0.362974435049,0.636602547423,0.000310869149547,0.000112142248104,6.07654700195e-09,1.78624445051e-06,6.44367302722e-07,0.734895010745,0.265104989255
0.362974434512,0.636602546482,0.000310869122416,0.000112142249501,7.50453509087e-09,2.206009894e-06,7.95793393256e-07,0.734894889137,0.265105110863
0.362974434116,0.636602545786,0.000310869089137,0.000112142251308,9.2681001477e-09,2.72441916702e-06,9.82804497292e-07,0.734894738952,0.265105261048
0.362974433287,0.636602544332,0.000310869047747,0.000112142253436,1.144610262e-08,3.36465301304e-06,1.21376302929e-06,0.734894553473,0.265105446527
0.36297443207,0.636602542199,0.000310868996466,0.000112142256003,1.41359351078e-08,4.15533936409e-06,1.49899653984e-06,0.734894324407,0.265105675593
0.362974431231,0.636602540727,0.000310868933701,0.00011214225938,1.74578774072e-08,5.13183328425e-06,1.85125950788e-06,0.734894041511,0.265105958489
0.36297442955,0.63660253778,0.000310868855635,0.00011214226335,2.15604748213e-08,6.3377975761e-06,2.28630362919e-06,0.734893692135,0.265106307865
0.362974427694,0.636602534524,0.000310868759411,0.000112142268321,2.66271806602e-08,7.82715479948e-06,2.82358214221e-06,0.734893260657,0.265106739343
0.36297442552,0.636602530712,0.000310868640676,0.000112142274498,3.28845593652e-08,9.66649773447e-06,3.4871196154e-06,0.734892727784,0.265107272216
0.362974422527,0.636602525462,0.000310868493775,0.00011214228203,4.06124174355e-08,1.19380660584e-05,4.3065861168e-06,0.734892069689,0.265107930311
0.362974419499,0.636602520151,0.000310868312925,0.000112142291539,5.01563152168e-08,1.47434221656e-05,5.31862378508e-06,0.734891256946,0.265108743054
0.362974415187,0.636602512589,0.000310868089085,0.000112142303106,6.19430182089e-08,1.82079899674e-05,6.56848500657e-06,0.734890253215,0.265109746785
0.362974410044,0.636602503569,0.0003108678128,0.000112142317447,7.64995801165e-08,2.24866595732e-05,8.11205554772e-06,0.734889013618,0.265110986382
0.362974403567,0.636602492209,0.000310867471481,0.000112142335119,9.44769091592e-08,2.77707072678e-05,1.00183528541e-05,0.734887482733,0.265112517267
0.362974395829,0.636602478638,0.000310867050178,0.000112142357025,1.16678872646e-07,3.42963395519e-05,1.23726112616e-05,0.734885592114,0.265114407886
0.36297438585,0.636602461135,0.000310866529508,0.000112142383949,1.44098239523e-07,4.23552412296e-05,1.52800917467e-05,0.734883257238,0.265116742762
0.362974373648,0.636602439735,0.000310865886591,0.000112142417236,1.77961069337e-07,5.23075971884e-05,1.88707864761e-05,0.734880373724,0.265119626276
0.362974358793,0.636602413682,0.000310865092777,0.000112142458413,2.19781529584e-07,6.45981656626e-05,2.33052278704e-05,0.734876812672,0.265123187328
0.362974340379,0.636602381387,0.000310864112368,0.000112142509244,2.71429592557e-07,7.9776116139e-05,2.87816614026e-05,0.734872414908,0.265127585092
0.36297431793,0.636602342014,0.000310862901827,0.00011214257211,3.35214637322e-07,9.85195100922e-05,3.55449019089e-05,0.734866983875,0.265133016125
0.362974289364,0.636602291913,0.000310861406109,0.000112142649488,4.13988688981e-07,0.000121665504531,4.38972675519e-05,0.734860276862,0.265139723138
0.362974255014,0.63660223167,0.000310859559726,0.000112142745336,5.11273915057e-07,0.000150247610311,5.42120788522e-05,0.73485199418,0.26514800582
0.362974212358,0.636602156857,0.00031085727929,0.000112142863632,6.3142005763e-07,0.000185541634745,6.69503211852e-05,0.734841765796,0.265158234204
0.362974158946,0.63660206318,0.0003108544624,0.000112143009498,7.79798847122e-07,0.000229122319119,8.26812121399e-05,0.734829134853,0.265170865147
0.362974093824,0.636601948967,0.000310850984377,0.000112143189896,9.63044068389e-07,0.000282933127649,0.000102107584415,0.734813537333,0.265186462667
0.362974012734,0.636601806746,0.000310846688623,0.000112143412471,1.18934797164e-06,0.000349372190462,0.000126097204724,0.73479427698,0.26520572302
0.362973913929,0.636601633458,0.000310841384781,0.000112143687751,1.46882728316e-06,0.000431398082991,0.000155721413896,0.734770494386,0.265229505614
0.362973790513,0.636601417005,0.000310834833748,0.000112144027268,1.81397505617e-06,0.000532659890095,0.000192302779275,0.734741128888,0.265258871112
0.362973638306,0.636601150055,0.00031082674402,0.0001121444466,2.240218569e-06,0.000657656999441,0.00023747385488,0.734704871658,0.265295128342
0.362973450581,0.636600820815,0.000310816754362,0.000112144964498,2.76660797759e-06,0.000811935133893,0.000293249597276,0.734660107939,0.265339892061
0.362973219112,0.636600414853,0.000310804418887,0.000112145604132,3.41666637122e-06,0.00100232648827,0.000362116577548,0.734604846022,0.265395153978
0.362972932564,0.63659991229,0.000310789186178,0.000112146393741,4.21943887611e-06,0.00123724330034,0.000447142814452,0.734536629977,0.265463370023
0.362972578874,0.636599291972,0.000310770377287,0.000112147368773,5.21078728027e-06,0.0015270358856,0.00055211290323,0.734452432555,0.265547567445
0.362972142595,0.636598526804,0.000310747153845,0.000112148572803,6.43498723305e-06,0.00188442792464,0.000681694104788,0.734348523971,0.265651476029
0.362971603375,0.636597581093,0.000310718480294,0.000112150059198,7.94669832196e-06,0.00232504365188,0.000841640265376,0.734220311415,0.265779688585
0.362970937919,0.636596413984,0.000310683080695,0.000112151894351,9.81339344495e-06,0.00286804327973,0.00103904184396,0.734062143243,0.265937856757
0.362970115769,0.636594972057,0.000310639379946,0.000112154159613,1.21183532566e-05,0.00353688412008,0.0012826319218,0.733867070748,0.266132929252
0.362969101206,0.636593192666,0.000310585437669,0.000112156955846,1.49643557896e-05,0.00436022522697,0.00158315996155,0.733626559388,0.266373440612
0.362967848048,0.636590994814,0.000310518860672,0.000112160406687,1.84782197215e-05,0.00537299168733,0.00195384706084,0.733330140324,0.266669859676
0.362966300902,0.636588281353,0.000310436702293,0.000112164664896,2.28163954986e-05,0.00661761046477,0.00241093869394,0.73296499232,0.26703500768
