G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999996315749,3.68180465506e-06,1.79791890399e-09,6.48577101689e-10,1.22324800284e-14,3.59583346926e-12,1.29715363877e-12,0.734895349174,0.265104650826
0.999996315749,3.68180465506e-06,1.7979188503e-09,6.48577104835e-10,1.51071125229e-14,4.44085294272e-12,1.60198458779e-12,0.734895307096,0.265104692904
0.999996315749,3.68180465506e-06,1.79791878399e-09,6.4857710872e-10,1.86572834898e-14,5.48445126142e-12,1.97845072785e-12,0.734895255131,0.265104744869
0.999996315749,3.68180465506e-06,1.7979187021e-09,6.48577113518e-10,2.30417443838e-14,6.77329407005e-12,2.44338628577e-12,0.734895190953,0.265104809047
0.999996315749,3.68180465506e-06,1.79791860096e-09,6.48577119444e-10,2.84565532066e-14,8.36501323814e-12,3.01758150909e-12,0.734895111694,0.265104888306
0.999996315749,3.68180465506e-06,1.79791847606e-09,6.48577126762e-10,3.5143841521e-14,1.0330783817e-11,3.726712319e-12,0.734895013809,0.265104986191
0.999996315749,3.68180465506e-06,1.7979183218e-09,6.485771358e-10,4.34026417022e-14,1.27585065258e-11,4.60248842558e-12,0.734894892922,0.265105107078
0.999996315749,3.68180465506e-06,1.7979181313e-09,6.48577146962e-10,5.36022585728e-14,1.57567380374e-11,5.68407124049e-12,0.734894743626,0.265105256374
0.999996315749,3.68180465506e-06,1.79791789603e-09,6.48577160748e-10,6.61987833443e-14,1.94595447513e-11,7.01982498481e-12,0.734894559245,0.265105440755
0.999996315749,3.68180465506e-06,1.79791760546e-09,6.48577177772e-10,8.17554882892e-14,2.40324970065e-11,8.66947928484e-12,0.734894331535,0.265105668465
0.999996315749,3.68180465506e-06,1.79791724662e-09,6.48577198798e-10,1.00968014095e-13,2.96800716331e-11,1.07067999444e-11,0.734894050315,0.265105949685
0.999996315749,3.68180465506e-06,1.79791680344e-09,6.48577224764e-10,1.24695476143e-13,3.66547936442e-11,1.32228872968e-11,0.734893703008,0.265106296992
0.999996315749,3.68180465506e-06,1.79791625613e-09,6.48577256833e-10,1.53998880603e-13,4.52685255256e-11,1.63302495917e-11,0.734893274085,0.265106725915
0.999996315749,3.68180465506e-06,1.79791558019e-09,6.48577296438e-10,1.90188568077e-13,5.59064084401e-11,2.01678335069e-11,0.734892744368,0.265107255632
