G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999712346796,0.000287462189364,1.4037510212e-07,5.06385892491e-08,9.55068456846e-13,2.80749865488e-10,1.01277134416e-10,0.734895349174,0.265104650826
0.999712346796,0.000287462189364,1.40375097928e-07,5.06385894947e-08,1.17950951984e-12,3.46725975209e-10,1.25077248816e-10,0.734895307096,0.265104692904
0.999712346795,0.000287462189364,1.40375092751e-07,5.0638589798e-08,1.45669421983e-12,4.28206413639e-10,1.544703837e-10,0.734895255131,0.265104744869
0.999712346795,0.000287462189364,1.40375086357e-07,5.06385901726e-08,1.79901730479e-12,5.28834668048e-10,1.90770895518e-10,0.734895190953,0.265104809047
0.999712346795,0.000287462189364,1.40375078461e-07,5.06385906353e-08,2.22178628496e-12,6.53110429468e-10,2.35602012723e-10,0.734895111694,0.265104888306
0.999712346794,0.000287462189364,1.40375068708e-07,5.06385912066e-08,2.74390593004e-12,8.06590792311e-10,2.9096841976e-10,0.734895013809,0.265104986191
0.999712346793,0.000287462189363,1.40375056665e-07,5.06385919122e-08,3.38872362245e-12,9.96138731549e-10,3.5934589781e-10,0.734894892921,0.265105107079
0.999712346793,0.000287462189363,1.40375041791e-07,5.06385927837e-08,4.18507336694e-12,1.23022996541e-09,4.43792030367e-10,0.734894743625,0.265105256375
0.999712346792,0.000287462189363,1.40375023421e-07,5.063859386e-08,5.16856514024e-12,1.51933192069e-09,5.48082923492e-10,0.734894559244,0.265105440756
0.99971234679,0.000287462189362,1.40375000735e-07,5.06385951891e-08,6.38317723449e-12,1.87637173955e-09,6.76882053593e-10,0.734894331534,0.265105668466
0.999712346789,0.000287462189362,1.40374972717e-07,5.06385968306e-08,7.88322279604e-12,2.31731424432e-09,8.35948791805e-10,0.734894050313,0.265105949687
0.999712346787,0.000287462189362,1.40374938116e-07,5.06385988579e-08,9.73577849283e-12,2.86187568831e-09,1.03239592758e-09,0.734893703006,0.265106296994
0.999712346786,0.000287462189361,1.40374895383e-07,5.06386013616e-08,1.20236839064e-11,3.53440518324e-09,1.27500770416e-09,0.734893274083,0.265106725917
0.999712346782,0.00028746218936,1.40374842608e-07,5.06386044537e-08,1.4849245762e-11,4.36497317885e-09,1.57463258311e-09,0.734892744365,0.265107255635
0.999712346779,0.000287462189359,1.4037477743e-07,5.06386082723e-08,1.83388126252e-11,5.39071560802e-09,1.94466829413e-09,0.734892090166,0.265107909834
0.999712346774,0.000287462189358,1.40374696937e-07,5.06386129884e-08,2.26484246071e-11,6.65749371198e-09,2.40166084995e-09,0.734891282235,0.265108717765
