G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999969303921,3.06756952966e-05,1.49797226181e-08,5.40375044624e-09,1.01917365322e-13,2.99594090873e-11,1.08074961884e-11,0.734895349174,0.265104650826
0.999969303921,3.06756952966e-05,1.49797221707e-08,5.40375047245e-09,1.25867943572e-13,3.69998586265e-11,1.33472564921e-11,0.734895307096,0.265104692904
0.999969303921,3.06756952966e-05,1.49797216183e-08,5.40375050482e-09,1.55446906345e-13,4.56948077169e-11,1.64838597842e-11,0.734895255131,0.265104744869
0.999969303921,3.06756952966e-05,1.4979720936e-08,5.4037505448e-09,1.91976923286e-13,5.6433060554e-11,2.03575638081e-11,0.734895190953,0.265104809047
0.999969303921,3.06756952966e-05,1.49797200933e-08,5.40375059417e-09,2.37091491032e-13,6.96947886391e-11,2.51415866886e-11,0.734895111694,0.265104888306
0.999969303921,3.06756952966e-05,1.49797190527e-08,5.40375065515e-09,2.92807977351e-13,8.6073001214e-11,3.10498525224e-11,0.734895013809,0.265104986191
0.999969303921,3.06756952966e-05,1.49797177675e-08,5.40375073045e-09,3.61617830564e-13,1.06300060783e-10,3.83465571306e-11,0.734894892922,0.265105107078
0.999969303921,3.06756952966e-05,1.49797161803e-08,5.40375082345e-09,4.46597988008e-13,1.3128042908e-10,4.73579816838e-11,0.734894743626,0.265105256374
0.999969303921,3.06756952966e-05,1.497971422e-08,5.4037509383e-09,5.51548465257e-13,1.6213110725e-10,5.84870824076e-11,0.734894559245,0.265105440755
0.999969303921,3.06756952966e-05,1.49797117991e-08,5.40375108015e-09,6.81162278432e-13,2.00231577842e-10,7.22315086859e-11,0.734894331535,0.265105668465
0.99996930392,3.06756952966e-05,1.49797088094e-08,5.40375125532e-09,8.41235297704e-13,2.47285480653e-10,8.92058551351e-11,0.734894050315,0.265105949685
0.99996930392,3.06756952966e-05,1.4979705117e-08,5.40375147167e-09,1.03892541549e-12,3.05396778572e-10,1.10169142489e-10,0.734893703008,0.265106296992
0.99996930392,3.06756952966e-05,1.49797005569e-08,5.40375173885e-09,1.28307261791e-12,3.77163816564e-10,1.36058755834e-10,0.734893274085,0.265106725915
0.99996930392,3.06756952966e-05,1.49796949252e-08,5.40375206882e-09,1.58459427097e-12,4.65795475616e-10,1.68032357338e-10,0.734892744367,0.265107255633
0.999969303919,3.06756952965e-05,1.497968797e-08,5.40375247634e-09,1.95697329602e-12,5.75254609292e-10,2.07519646939e-10,0.734892090169,0.265107909831
0.999969303919,3.06756952965e-05,1.49796793804e-08,5.40375297962e-09,2.41686106179e-12,7.10435167177e-10,2.56286284481e-10,0.734891282239,0.265108717761
0.999969303918,3.06756952965e-05,1.49796687723e-08,5.40375360117e-09,2.98482194893e-12,8.77380910765e-10,3.16512830012e-10,0.734890284452,0.265109715548
0.999969303918,3.06756952965e-05,1.49796556713e-08,5.40375436878e-09,3.68625287649e-12,1.08355547944e-09,3.90892229643e-10,0.734889052196,0.265110947804
0.999969303917,3.06756952965e-05,1.49796394916e-08,5.40375531678e-09,4.55251890055e-12,1.33817584854e-09,4.82750202356e-10,0.734887530375,0.265112469625
0.999969303916,3.06756952964e-05,1.49796195097e-08,5.40375648756e-09,5.62235565352e-12,1.65262403809e-09,5.9619390515e-10,0.734885650951,0.265114349049
0.999969303914,3.06756952964e-05,1.49795948323e-08,5.40375793345e-09,6.94360131825e-12,2.04095540236e-09,7.36295515327e-10,0.734883329901,0.265116670099
0.999969303913,3.06756952963e-05,1.49795643558e-08,5.40375971913e-09,8.57533555773e-12,2.52052610707e-09,9.09318925416e-10,0.73488046346,0.26511953654
0.999969303911,3.06756952963e-05,1.49795267177e-08,5.40376192442e-09,1.0590521004e-11,3.11276766669e-09,1.12299966683e-09,0.734876923494,0.265123076506
0.999969303908,3.06756952962e-05,1.4979480235e-08,5.40376464793e-09,1.30792653611e-11,3.8441428926e-09,1.38689054762e-09,0.734872551768,0.265127448232
0.999969303905,3.06756952961e-05,1.49794228295e-08,5.40376801142e-09,1.61528498949e-11,4.74732556606e-09,1.71278841154e-09,0.73486715289,0.26513284711
0.999969303902,3.0675695296e-05,1.49793519348e-08,5.40377216528e-09,1.99487043017e-11,5.86265592706e-09,2.11526102734e-09,0.734860485585,0.265139514415
0.999969303897,3.06756952959e-05,1.49792643814e-08,5.4037772952e-09,2.46365501891e-11,7.23993605804e-09,2.61229755624e-09,0.734852251935,0.265147748065
0.999969303891,3.06756952957e-05,1.49791562552e-08,5.40378363052e-09,3.04259875384e-11,8.94064391317e-09,3.22611151178e-09,0.734842084097,0.265157915903
0.999969303884,3.06756952955e-05,1.49790227229e-08,5.40379145443e-09,3.75758628657e-11,1.10406626621e-08,3.98413185507e-09,0.734829527916,0.265170472084
0.999969303876,3.06756952952e-05,1.4978857816e-08,5.40380111664e-09,4.64058371887e-11,1.36336438378e-08,4.9202261436e-09,0.734814022706,0.265185977294
0.999969303865,3.06756952949e-05,1.49786541643e-08,5.40381304898e-09,5.73106698585e-11,1.68351492613e-08,6.07620981824e-09,0.734794876325,0.265205123675
0.999969303852,3.06756952945e-05,1.49784026671e-08,5.40382778468e-09,7.07778551144e-11,2.07877487087e-08,7.50370818895e-09,0.734771234437,0.265228765563
0.999969303835,3.0675695294e-05,1.49780920873e-08,5.40384598213e-09,8.74093971638e-11,2.56672887271e-08,9.26645296393e-09,0.73474204264,0.26525795736
0.999969303815,3.06756952933e-05,1.49777085507e-08,5.40386845427e-09,1.07948693161e-10,3.1690593839e-08,1.14431138575e-08,0.734705999817,0.265294000183
0.99996930379,3.06756952926e-05,1.49772349279e-08,5.40389620473e-09,1.33313719586e-10,3.91249155157e-08,1.4130788611e-08,0.734661500721,0.265338499279
0.999969303759,3.06756952916e-05,1.49766500722e-08,5.40393047253e-09,1.64637995941e-10,4.82995074274e-08,1.74493024869e-08,0.734606565356,0.265393434644
0.999969303721,3.06756952905e-05,1.49759278798e-08,5.40397278715e-09,2.03321142151e-10,5.96197778131e-08,2.15465018881e-08,0.734538752208,0.265461247792
0.999969303675,3.0675695289e-05,1.49750361314e-08,5.40402503638e-09,2.51091267052e-10,7.35845506959e-08,2.6604767247e-08,0.734455051764,0.265544948236
0.999969303617,3.06756952873e-05,1.49739350648e-08,5.40408954996e-09,3.10081942114e-10,9.08070548962e-08,3.28490188455e-08,0.734351756032,0.265648243968
0.999969303545,3.06756952851e-05,1.49725756177e-08,5.40416920255e-09,3.82927148149e-10,1.12040348643e-07,4.05565468863e-08,0.734224298957,0.265775701043
0.999969303457,3.06756952823e-05,1.49708972646e-08,5.40426754043e-09,4.72878358078e-10,1.38207969337e-07,5.00690649431e-08,0.734067061686,0.265932938314
0.999969303348,3.0675695279e-05,1.49688253586e-08,5.40438893733e-09,5.83948865604e-10,1.70440657796e-07,6.18074645558e-08,0.733873135636,0.266126864364
0.999969303213,3.06756952749e-05,1.49662678654e-08,5.40453878571e-09,7.21091622525e-10,2.10120020075e-07,7.62898382203e-08,0.733634035245,0.266365964755
0.999969303046,3.06756952698e-05,1.49631113589e-08,5.40472373141e-09,8.90418246443e-10,2.58929920379e-07,9.41534371678e-08,0.733339351302,0.266660648698
0.999969302841,3.06756952635e-05,1.49592161167e-08,5.40495196103e-09,1.09946855107e-09,3.18916189663e-07,1.16181335961e-07,0.732976334917,0.267023665083
0.999969302588,3.06756952557e-05,1.49544101285e-08,5.40523355298e-09,1.35754198251e-09,3.92554805452e-07,1.43334681702e-07,0.732529401792,0.267470598208
0.999969302275,3.06756952461e-05,1.49484817922e-08,5.40558090544e-09,1.67610476872e-09,4.82827936552e-07,1.76791500383e-07,0.731979546867,0.268020453133
0.999969301888,3.06756952342e-05,1.49411710423e-08,5.40600925613e-09,2.06928945571e-09,5.93306003029e-07,2.17993098332e-07,0.731303661046,0.268696338954
0.999969301412,3.06756952196e-05,1.49321586147e-08,5.40653731133e-09,2.55450685455e-09,7.28231992837e-07,2.68699104763e-07,0.730473745468,0.269526254532
0.999969300823,3.06756952016e-05,1.49210531261e-08,5.40718800293e-09,3.15319428026e-09,8.92601497341e-07,3.3105211056e-07,0.729456025445,0.270543974555
0.999969300098,3.06756951793e-05,1.49073756218e-08,5.40798939381e-09,3.89172831367e-09,1.09222809397e-06,4.07652611103e-07,0.72820997715,0.27179002285
0.999969299203,3.06756951519e-05,1.48905412514e-08,5.40897575143e-09,4.80253508569e-09,1.33377873446e-06,5.01644480931e-07,0.726687296574,0.273312703426
0.999969298099,3.0675695118e-05,1.48698377733e-08,5.41018880737e-09,5.92543610203e-09,1.62475786133e-06,6.16810403696e-07,0.724830863588,0.275169136412
0.99996929674,3.06756950763e-05,1.48444006946e-08,5.4116792139e-09,7.30927258761e-09,1.973412716e-06,7.5767545461e-07,0.722573784778,0.277426215222
