G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999873854514,0.000126061719948,6.15591457448e-08,2.22067036733e-08,4.18829247091e-13,1.23118142936e-10,4.44133880151e-11,0.734895349174,0.265104650826
0.999873854514,0.000126061719948,6.15591439065e-08,2.22067037811e-08,5.1725410947e-13,1.52050858871e-10,5.48505288542e-11,0.734895307096,0.265104692904
0.999873854514,0.000126061719948,6.15591416361e-08,2.22067039141e-08,6.38808808896e-13,1.87782738021e-10,6.77403949834e-11,0.734895255131,0.265104744869
0.999873854514,0.000126061719948,6.15591388322e-08,2.22067040784e-08,7.88928854126e-13,2.31911570597e-10,8.36593753717e-11,0.734895190953,0.265104809047
0.999873854513,0.000126061719948,6.15591353694e-08,2.22067042813e-08,9.74327096928e-13,2.86410620601e-10,1.03319309621e-10,0.734895111694,0.265104888306
0.999873854513,0.000126061719948,6.15591310928e-08,2.22067045318e-08,1.20329390687e-12,3.5371685855e-10,1.27599318459e-10,0.734895013809,0.265104986191
0.999873854513,0.000126061719948,6.15591258112e-08,2.22067048413e-08,1.48606788678e-12,4.36839926964e-10,1.57585114184e-10,0.734894892922,0.265105107078
0.999873854512,0.000126061719948,6.15591192885e-08,2.22067052234e-08,1.83529370563e-12,5.39496709864e-10,1.94617548734e-10,0.734894743625,0.265105256375
0.999873854512,0.000126061719948,6.15591112329e-08,2.22067056954e-08,2.26658752125e-12,6.66277521645e-10,2.40352570065e-10,0.734894559245,0.265105440755
0.999873854511,0.000126061719948,6.15591012842e-08,2.22067062783e-08,2.79923527577e-12,8.22851343598e-10,2.96835267509e-10,0.734894331535,0.265105668465
0.999873854511,0.000126061719948,6.15590889977e-08,2.22067069982e-08,3.45705508821e-12,1.0162192807e-09,3.66591316644e-10,0.734894050314,0.265105949686
0.99987385451,0.000126061719948,6.15590738238e-08,2.22067078873e-08,4.26946230586e-12,1.25502756502e-09,4.52739911941e-10,0.734893703007,0.265106296993
0.999873854509,0.000126061719948,6.15590550841e-08,2.22067089852e-08,5.27278483724e-12,1.54995409096e-09,5.59133235891e-10,0.734893274084,0.265106725916
0.999873854508,0.000126061719948,6.15590319405e-08,2.22067103412e-08,6.51188758025e-12,1.91418574973e-09,6.90528699287e-10,0.734892744366,0.265107255634
0.999873854507,0.000126061719948,6.15590033583e-08,2.22067120159e-08,8.04217857826e-12,2.3640078816e-09,8.52801651699e-10,0.734892090168,0.265107909832
0.999873854504,0.000126061719947,6.15589680592e-08,2.22067140841e-08,9.93208660398e-12,2.91953216443e-09,1.05320806939e-09,0.734891282237,0.265108717763
0.999873854502,0.000126061719947,6.1558924465e-08,2.22067166383e-08,1.22661209463e-11,3.60559542625e-09,1.30070896033e-09,0.73489028445,0.26510971555
0.999873854499,0.000126061719947,6.15588706263e-08,2.22067197928e-08,1.51486502026e-11,4.45286948097e-09,1.60637098217e-09,0.734889052193,0.265110947807
0.999873854496,0.000126061719946,6.15588041358e-08,2.22067236885e-08,1.870856902e-11,5.49923147375e-09,1.98386117168e-09,0.734887530372,0.265112469628
0.999873854491,0.000126061719946,6.15587220202e-08,2.22067284997e-08,2.31050614168e-11,6.79145579737e-09,2.45005788385e-09,0.734885650948,0.265114349052
0.999873854486,0.000126061719945,6.1558620608e-08,2.22067344416e-08,2.85347183278e-11,8.38730290734e-09,3.02580522306e-09,0.734883329897,0.265116670103
0.99987385448,0.000126061719944,6.15584953647e-08,2.22067417797e-08,3.52403275317e-11,1.03580979384e-08,3.73684464547e-09,0.734880463455,0.265119536545
0.999873854471,0.000126061719943,6.15583406904e-08,2.22067508422e-08,4.35217288463e-11,1.27919136645e-08,4.61496530481e-09,0.734876923488,0.265123076512
0.999873854461,0.000126061719942,6.15581496695e-08,2.22067620343e-08,5.37492197348e-11,1.57974989657e-08,5.69942445029e-09,0.73487255176,0.26512744824
0.999873854449,0.00012606171994,6.15579137613e-08,2.22067758563e-08,6.63801103783e-11,1.9509126693e-08,7.038701192e-09,0.73486715288,0.26513284712
0.999873854434,0.000126061719938,6.15576224188e-08,2.22067929263e-08,8.19791678902e-11,2.4092574997e-08,8.69266175201e-09,0.734860485573,0.265139514427
0.999873854415,0.000126061719936,6.15572626171e-08,2.22068140074e-08,1.0124386294e-10,2.97525054542e-08,1.0735232559e-08,0.734852251921,0.265147748079
0.999873854391,0.000126061719933,6.15568182717e-08,2.2206840042e-08,1.25035546311e-10,3.67415616168e-08,1.32577000107e-08,0.73484208408,0.26515791592
0.999873854362,0.000126061719929,6.15562695197e-08,2.22068721939e-08,1.54417947338e-10,4.53715852467e-08,1.63727833781e-08,0.734829527895,0.265170472105
0.999873854327,0.000126061719925,6.15555918334e-08,2.22069119001e-08,1.90704712453e-10,5.60274371659e-08,2.02196613333e-08,0.73481402268,0.26518597732
0.999873854283,0.000126061719919,6.15547549249e-08,2.22069609353e-08,2.35518104566e-10,6.91840184882e-08,2.49701743626e-08,0.734794876293,0.265205123707
0.999873854229,0.000126061719912,6.15537213949e-08,2.22070214907e-08,2.90861480458e-10,8.54272194755e-08,3.08364765926e-08,0.734771234397,0.265228765603
0.999873854161,0.000126061719904,6.15524450647e-08,2.2207096272e-08,3.59208775437e-10,1.05479681224e-07,3.80804733741e-08,0.73474204259,0.26525795741
0.999873854079,0.000126061719894,6.15508689179e-08,2.22071886198e-08,4.43614978893e-10,1.30232443751e-07,4.70254577693e-08,0.734705999756,0.265294000244
0.999873853976,0.000126061719881,6.1548922561e-08,2.22073026586e-08,5.47852513674e-10,1.60783776539e-07,5.80704527865e-08,0.734661500646,0.265338499354
0.99987385385,0.000126061719865,6.15465190916e-08,2.22074434799e-08,6.76579576309e-10,1.98486746998e-07,7.17078801451e-08,0.734606565263,0.265393434737
0.999873853693,0.000126061719845,6.15435512359e-08,2.22076173692e-08,8.35547902589e-10,2.45007379613e-07,8.8545314394e-08,0.734538752093,0.265461247907
0.999873853501,0.000126061719821,6.15398865882e-08,2.22078320841e-08,1.03185915293e-09,3.02395590872e-07,1.09332247618e-07,0.734455051621,0.265544948379
0.999873853263,0.000126061719791,6.15353617459e-08,2.22080971985e-08,1.27428123578e-09,3.7317144358e-07,1.34992989342e-07,0.734351755856,0.265648244144
0.999873852968,0.000126061719754,6.15297750863e-08,2.22084245257e-08,1.57363849091e-09,4.60429629251e-07,1.66667063192e-07,0.73422429874,0.26577570126
0.999873852605,0.000126061719708,6.15228778802e-08,2.2208828639e-08,1.9432928409e-09,5.6796542325e-07,2.05758740523e-07,0.734067061419,0.265932938581
0.999873852157,0.000126061719651,6.15143633649e-08,2.22093275118e-08,2.39973690953e-09,7.00425603001e-07,2.53997674408e-07,0.733873135306,0.266126864694
0.999873851603,0.000126061719581,6.15038533252e-08,2.22099433042e-08,2.96332484388e-09,8.63487876161e-07,3.13512965071e-07,0.733634034838,0.266365965162
0.99987385092,0.000126061719495,6.14908816349e-08,2.22107033267e-08,3.65917232615e-09,1.06407207965e-06,3.86923395346e-07,0.733339350801,0.266660649199
0.999873850076,0.000126061719389,6.14748741044e-08,2.22116412218e-08,4.51826420792e-09,1.31058555202e-06,4.77447008776e-07,0.7329763343,0.2670236657
0.999873849034,0.000126061719258,6.14551238552e-08,2.2212798406e-08,5.57881654686e-09,1.61320331825e-06,5.89033637665e-07,0.732529401033,0.267470598967
0.999873847748,0.000126061719095,6.14307613072e-08,2.22142258287e-08,6.88794978674e-09,1.98418059522e-06,7.26524377675e-07,0.731979545933,0.268020454067
0.999873846161,0.000126061718895,6.14007177185e-08,2.22159861085e-08,8.50374160021e-09,2.43819001694e-06,8.9584227448e-07,0.7313036599,0.2686963401
0.999873844202,0.000126061718648,6.13636810714e-08,2.22181561175e-08,1.04977416837e-08,2.99266813335e-06,1.10421852094e-06,0.730473744061,0.269526255939
0.999873841785,0.000126061718344,6.13180429724e-08,2.22208300929e-08,1.29580466434e-08,3.66814431587e-06,1.36045809001e-06,0.729456023721,0.270543976279
0.999873838803,0.000126061717968,6.12618351529e-08,2.22241233572e-08,1.59930509877e-08,4.48850944679e-06,1.67524771202e-06,0.728209975043,0.271790024957
0.999873835126,0.000126061717504,6.11926541656e-08,2.22281767304e-08,1.9736009837e-08,5.48116134668e-06,2.06150713247e-06,0.726687294003,0.273312705997
0.999873830592,0.000126061716932,6.11075730474e-08,2.22331617054e-08,2.43505695868e-08,6.67693949995e-06,2.53478128096e-06,0.724830860461,0.275169139539
0.999873825004,0.000126061716228,6.1003039158e-08,2.22392864345e-08,3.00374431445e-08,8.10973591791e-06,3.11366594264e-06,0.722573780987,0.277426219013
0.999873818121,0.00012606171536,6.08747582659e-08,2.22468025199e-08,3.7042424463e-08,9.81564768517e-06,3.82025243376e-06,0.719838631814,0.280161368186
0.999873809646,0.000126061714292,6.07175664437e-08,2.22560125199e-08,4.56659498466e-08,1.18315298344e-05,4.68056760834e-06,0.716537064745,0.283462935255
0.99987379922,0.000126061712977,6.0525293741e-08,2.22672779364e-08,5.62744167396e-08,1.41928291086e-05,5.72497483839e-06,0.712569977412,0.287430022588
0.999873786404,0.000126061711361,6.02906272541e-08,2.22810272375e-08,6.93134592629e-08,1.69306469139e-05,6.98849103683e-06,0.707828473951,0.292171526049
0.999873770664,0.000126061709377,6.00049865116e-08,2.22977631582e-08,8.53233482745e-08,2.00681074571e-05,8.51096744145e-06,0.702195838331,0.297804161669
0.99987375136,0.000126061706943,5.96584313547e-08,2.2318068098e-08,1.04956628544e-07,2.3616296134e-05,1.03370824893e-05,0.69555069603,0.30444930397
0.999873727716,0.000126061703962,5.92396318577e-08,2.23426058825e-08,1.28998028692e-07,2.75702602783e-05,1.25161093133e-05,0.687771443491,0.312228556509
0.999873698805,0.000126061700317,5.87359409229e-08,2.23721175094e-08,1.58386595222e-07,3.19057727015e-05,1.51014523216e-05,0.678741888844,0.321258111156
0.999873663523,0.000126061695869,5.81336216585e-08,2.24074078252e-08,1.94239947393e-07,3.65776627473e-05,1.81499950229e-05,0.668357905995,0.331642094005
0.999873620561,0.000126061690452,5.74182906318e-08,2.24493195535e-08,2.3788059847e-07,4.1520431544e-05,2.17213506024e-05,0.656534811873,0.343465188127
0.999873568377,0.000126061683873,5.65756395704e-08,2.24986910079e-08,2.90864564018e-07,4.66515399754e-05,2.58771269739e-05,0.643215185631,0.356784814369
0.999873505162,0.000126061675903,5.55924847977e-08,2.25562946029e-08,3.55013155927e-07,5.18772255495e-05,3.06802651535e-05,0.628376966254,0.371623033746
0.999873428803,0.000126061666276,5.44581570475e-08,2.26227554198e-08,4.32450150663e-07,5.71001014546e-05,3.6194344592e-05,0.612041808213,0.387958191787
0.999873336832,0.00012606165468,5.31661774165e-08,2.26984530084e-08,5.25648597192e-07,6.22273131107e-05,4.24824703147e-05,0.594283657888,0.405716342112
0.999873226366,0.000126061640753,5.17160683561e-08,2.27834152748e-08,6.37494413679e-07,6.71778522792e-05,4.96050370303e-05,0.575237114584,0.424762885416
0.999873094006,0.000126061624065,5.01150362593e-08,2.28772198927e-08,7.71377320883e-07,7.1887831092e-05,5.76154636766e-05,0.555104263721,0.444895736279
0.999872935715,0.000126061604108,4.83791678318e-08,2.29789242019e-08,9.31322864866e-07,7.63130287949e-05,6.65531152322e-05,0.534157545265,0.465842454735
0.999872746618,0.000126061580268,4.65337547435e-08,2.30870461814e-08,1.12218125199e-06,8.04286604208e-05,7.64332385156e-05,0.512735476022,0.487264523978
0.999872520748,0.00012606155179,4.46124463024e-08,2.31996140892e-08,1.34988848084e-06,8.42268717915e-05,8.72348305672e-05,0.491228482121,0.508771517879
0.9998722507,0.000126061517743,4.26551427695e-08,2.3314289889e-08,1.6218125544e-06,8.77127976093e-05,9.88886724258e-05,0.470054161914,0.529945838086
0.999871927196,0.000126061476957,4.07048404607e-08,2.34285540915e-08,1.9471934229e-06,9.09000958573e-05,0.000111268793321,0.449624550181,0.550375449819
0.999871538546,0.000126061427957,3.88039266761e-08,2.35399228285e-08,2.33768203263e-06,9.38067487675e-05,0.000124190790634,0.430311043992,0.569688956008
0.99987107001,0.000126061368885,3.69905843993e-08,2.36461584935e-08,2.80798411547e-06,9.6451689827e-05,0.000137419336874,0.412414018049,0.587585981951
0.999870503042,0.000126061297403,3.52959338389e-08,2.37454372053e-08,3.37661988114e-06,9.88525551141e-05,0.000150684979472,0.396143030258,0.603856969742
0.999869814389,0.000126061210579,3.3742324692e-08,2.38364488453e-08,4.066821461e-06,0.000101024610651,0.000163707700009,0.381610429038,0.618389570962
0.99986897503,0.000126061104755,3.23428895832e-08,2.39184231943e-08,4.90760404767e-06,0.000102980698733,0.0001762226879,0.368837570255,0.631162429745
0.999867948869,0.000126060975379,3.1102189856e-08,2.39910920613e-08,5.93506194552e-06,0.00010473189557,0.000188003231196,0.357770168298,0.642229831702
0.999866691156,0.000126060816809,3.0017611697e-08,2.40546074401e-08,7.19395576545e-06,0.000106288502285,0.000198876699003,0.348298239237,0.651701760763
0.999865146516,0.000126060622065,2.90811255785e-08,2.4109438369e-08,8.73967176308e-06,0.000107661013239,0.000208731726837,0.340276496905,0.659723503095
0.999863246532,0.000126060382519,2.82810769266e-08,2.41562659491e-08,1.06406500815e-05,0.000108860806367,0.000217516998386,0.333542308274,0.666457691726
0.999860906716,0.000126060087521,2.7603780899e-08,2.41958898246e-08,1.29813972876e-05,0.000109900440424,0.000225233665809,0.327929740305,0.672070259695
0.999858022789,0.000126059723922,2.70348042131e-08,2.42291529814e-08,1.58662220279e-05,0.00011079357542,0.000231924135143,0.323279398774,0.676720601226
0.999854466043,0.000126059275496,2.65599048909e-08,2.4256886566e-08,1.94238626329e-05,0.000111554619556,0.000237659777428,0.319444503203,0.680555496797
0.999850077618,0.000126058722214,2.61656574577e-08,2.42798731056e-08,2.38132136956e-05,0.000112198237797,0.000242529460861,0.316293986124,0.683706013876
0.999844661414,0.000126058039352,2.58398192995e-08,2.42988248593e-08,2.92304067282e-05,0.000112738844314,0.000246629998458,0.313713463427,0.686286536573
0.999837975358,0.00012605719639,2.55715014885e-08,2.43143735844e-08,3.59175599361e-05,0.000113190164151,0.000250058914999,0.311604820626,0.688395179374
0.999829720581,0.000126056155647,2.53512027901e-08,2.43270682633e-08,4.41735864152e-05,0.000113564907926,0.000252909460797,0.309884995018,0.690115004982
0.999819528081,0.000126054870601,2.5170755335e-08,2.43373779432e-08,5.43675417884e-05,0.000113874569262,0.000255267539058,0.308484366035,0.691515633965
0.999806942246,0.000126053283809,2.50232188643e-08,2.43456975069e-08,6.69551053731e-05,0.000114129332581,0.000257210118136,0.307345024507,0.692654975493
0.999791400484,0.00012605132434,2.49027498271e-08,2.43523548167e-08,8.24989282839e-05,0.000114338068115,0.000258804708712,0.306419084639,0.693580915361
0.999772208163,0.000126048904618,2.48044629142e-08,2.43576181805e-08,0.000101693753456,0.000114508388477,0.000260109547292,0.305667127874,0.694332872126
0.999748507555,0.000126045916502,2.47242960019e-08,2.43617034634e-08,0.000125397423777,0.000114646743462,0.000261174206191,0.305056819126,0.694943180874
0.999719239603,0.000126042226468,2.46588847575e-08,2.43647804475e-08,0.000154669154422,0.000114758534303,0.000262040426506,0.304561705946,0.695438294054
0.999683096633,0.000126037669648,2.46054499309e-08,2.43669782154e-08,0.000190816765012,0.000114848233502,0.000262743034806,0.304160194215,0.695839805785
0.999638464031,0.000126032042476,2.45616982808e-08,2.43683894489e-08,0.000235454959782,0.000114919500838,0.000263310854192,0.303834685158,0.696165314842
0.999583348771,0.000126025093675,2.45257368191e-08,2.43690736087e-08,0.000290577225668,0.000114975289658,0.000263767556695,0.303570854909,0.696429145091
