G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.789522769216,0.21033746442,0.000102713136336,3.70524989323e-05,6.98828176343e-10,2.05426024539e-07,7.41049655745e-08,0.734895349012,0.265104650988
0.789522768974,0.210337464356,0.000102713133238,3.70524991006e-05,8.63052779688e-10,2.53701060637e-07,9.1519623529e-08,0.734895306896,0.265104693104
0.789522768968,0.210337464354,0.000102713129449,3.70524993223e-05,1.06587015571e-09,3.13320688491e-07,1.13026721441e-07,0.734895254884,0.265104745116
0.78952276886,0.210337464326,0.000102713124756,3.70524995914e-05,1.31634960064e-09,3.86950865081e-07,1.39587980193e-07,0.734895190648,0.265104809352
0.789522768714,0.210337464287,0.000102713118959,3.70524999231e-05,1.62569169323e-09,4.77884035888e-07,1.7239112383e-07,0.734895111317,0.265104888683
0.789522768329,0.210337464184,0.000102713111774,3.70525003231e-05,2.00772914366e-09,5.90186353312e-07,2.12902989513e-07,0.734895013344,0.265104986656
0.789522767779,0.210337464038,0.00010271310289,3.70525008136e-05,2.47954534351e-09,7.28879488888e-07,2.62935118178e-07,0.734894892347,0.265105107653
0.789522767399,0.210337463937,0.000102713091957,3.70525014335e-05,3.06223827328e-09,9.00165166355e-07,3.24724758403e-07,0.734894742916,0.265105257084
0.789522766776,0.210337463771,0.000102713078435,3.70525021918e-05,3.78186392214e-09,1.11170245132e-06,4.01034904891e-07,0.734894558368,0.265105441632
0.7895227662,0.210337463617,0.000102713061761,3.70525031373e-05,4.67060141822e-09,1.37295019545e-06,4.95277845724e-07,0.734894330453,0.265105669547
0.789522765316,0.210337463381,0.000102713041145,3.7052504297e-05,5.76819194855e-09,1.69558993432e-06,6.11667740007e-07,0.734894048977,0.265105951023
0.789522764034,0.21033746304,0.00010271301566,3.70525057203e-05,7.12371583008e-09,2.09404814309e-06,7.55409049461e-07,0.734893701356,0.265106298644
0.789522762845,0.210337462723,0.000102712984238,3.70525074965e-05,8.79778718402e-09,2.58614118249e-06,9.32929247006e-07,0.734893272045,0.265106727955
0.789522761151,0.210337462272,0.000102712945402,3.70525096796e-05,1.08652643229e-08,3.19387173951e-06,1.15216620267e-06,0.734892741849,0.265107258151
0.789522759461,0.210337461822,0.000102712897492,3.70525123945e-05,1.34185970997e-08,3.94441235082e-06,1.42292309922e-06,0.734892087058,0.265107912942
0.789522756823,0.210337461119,0.000102712838252,3.70525157217e-05,1.65719607885e-08,4.87131989348e-06,1.75730673018e-06,0.734891278397,0.265108721603
0.78952275387,0.210337460332,0.00010271276513,3.7052519845e-05,2.046636147e-08,6.01603529114e-06,2.17026878344e-06,0.734890279707,0.265109720293
0.789522750013,0.210337459305,0.000102712674797,3.70525249273e-05,2.52759409983e-08,7.42973528832e-06,2.68027427756e-06,0.734889046336,0.265110953664
0.78952274574,0.210337458166,0.0001027125633,3.70525312271e-05,3.12157636377e-08,9.17561892196e-06,3.31012703651e-06,0.734887523139,0.265112476861
0.789522740004,0.210337456638,0.000102712425542,3.70525389857e-05,3.85514322348e-08,1.13317305003e-05,4.08798904848e-06,0.734885642015,0.265114357985
0.789522732798,0.210337454718,0.000102712255396,3.70525485618e-05,4.76109641118e-08,1.39944448638e-05,5.04863926203e-06,0.734883318864,0.265116681136
0.789522724113,0.210337452405,0.000102712045295,3.70525603983e-05,5.87994572675e-08,1.72827698587e-05,6.23502798539e-06,0.734880449831,0.265119550169
