G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999994754268,5.24224883291e-06,2.55992350468e-09,9.23460876641e-10,1.74169219066e-14,5.11984083177e-12,1.84692094938e-12,0.734895349174,0.265104650826
0.999994754268,5.24224883291e-06,2.55992342823e-09,9.23460881121e-10,2.15098981102e-14,6.32300144553e-12,2.28094715024e-12,0.734895307096,0.265104692904
0.999994754268,5.24224883291e-06,2.55992333382e-09,9.23460886652e-10,2.65647234883e-14,7.80890376268e-12,2.81696939157e-12,0.734895255131,0.265104744869
0.999994754268,5.24224883291e-06,2.55992321722e-09,9.23460893484e-10,3.28074324743e-14,9.64399153684e-12,3.47895668157e-12,0.734895190953,0.265104809047
0.999994754268,5.24224883291e-06,2.55992307322e-09,9.23460901921e-10,4.05171775289e-14,1.19103225166e-11,4.29651071317e-12,0.734895111694,0.265104888306
0.999994754268,5.24224883291e-06,2.55992289538e-09,9.23460912341e-10,5.00387118432e-14,1.47092375836e-11,5.30618952802e-12,0.734895013809,0.265104986191
0.999994754268,5.24224883291e-06,2.55992267575e-09,9.2346092521e-10,6.17978054582e-14,1.81658920586e-11,6.55314223266e-12,0.734894892922,0.265105107078
0.999994754268,5.24224883291e-06,2.5599224045e-09,9.23460941103e-10,7.63202841462e-14,2.24348517441e-11,8.09312785939e-12,0.734894743626,0.265105256374
0.999994754268,5.24224883291e-06,2.55992206951e-09,9.23460960731e-10,9.42555423873e-14,2.77070038524e-11,9.99500863885e-12,0.734894559245,0.265105440755
0.999994754268,5.24224883291e-06,2.5599216558e-09,9.23460984971e-10,1.16405581833e-13,3.42180917207e-11,1.23438291601e-11,0.734894331535,0.265105668465
0.999994754268,5.24224883291e-06,2.55992114487e-09,9.23461014908e-10,1.43760873713e-13,4.22592547559e-11,1.52446190852e-11,0.734894050315,0.265105949685
0.999994754268,5.24224883291e-06,2.55992051387e-09,9.23461051879e-10,1.77544648759e-13,5.21900446125e-11,1.88270894287e-11,0.734893703008,0.265106296992
0.999994754268,5.24224883291e-06,2.55991973458e-09,9.23461097539e-10,2.19267595037e-13,6.44544991756e-11,2.32514323501e-11,0.734893274085,0.265106725915
0.999994754268,5.24224883291e-06,2.55991877216e-09,9.2346115393e-10,2.70795409437e-13,7.96009924086e-11,2.87154837285e-11,0.734892744368,0.265107255632
0.999994754267,5.24224883291e-06,2.55991758358e-09,9.23461223571e-10,3.34432223228e-13,9.83067465967e-11,3.54635686805e-11,0.734892090169,0.265107909831
0.999994754267,5.24224883291e-06,2.55991611568e-09,9.23461309578e-10,4.13023631836e-13,1.2140810143e-10,4.37974253795e-11,0.734891282239,0.265108717761
0.999994754267,5.24224883291e-06,2.55991430283e-09,9.23461415797e-10,5.10083935409e-13,1.49937890927e-10,5.40896953662e-11,0.734890284452,0.265109715548
0.999994754267,5.24224883291e-06,2.55991206397e-09,9.23461546977e-10,6.29953279064e-13,1.85171595708e-10,6.680058316e-11,0.734889052196,0.265110947804
0.999994754267,5.24224883291e-06,2.55990929898e-09,9.23461708984e-10,7.77991718283e-13,2.28684328504e-10,8.24984294712e-11,0.734887530376,0.265112469624
0.999994754267,5.24224883291e-06,2.55990588424e-09,9.23461909061e-10,9.60818885376e-13,2.82421192127e-10,1.01885116972e-10,0.734885650952,0.265114349048
0.999994754267,5.24224883291e-06,2.55990166705e-09,9.23462156155e-10,1.18660997102e-12,3.48784142389e-10,1.25827443147e-10,0.734883329902,0.265116670098
0.999994754266,5.24224883291e-06,2.55989645885e-09,9.23462461315e-10,1.46546125149e-12,4.30739219294e-10,1.55395860777e-10,0.734880463462,0.265119536538
0.999994754266,5.24224883291e-06,2.55989002677e-09,9.23462838184e-10,1.80984149949e-12,5.31948909729e-10,1.91912314813e-10,0.734876923495,0.265123076505
0.999994754266,5.2422488329e-06,2.55988208323e-09,9.23463303614e-10,2.23514945341e-12,6.56935511909e-10,2.37009309308e-10,0.73487255177,0.26512744823
0.999994754265,5.2422488329e-06,2.55987227307e-09,9.23463878412e-10,2.76040225632e-12,8.1128273274e-10,2.92702837369e-10,0.734867152892,0.265132847108
0.999994754264,5.2422488329e-06,2.5598601577e-09,9.23464588278e-10,3.40908562412e-12,1.00188442008e-09,3.61482422645e-10,0.734860485588,0.265139514412
0.999994754264,5.24224883289e-06,2.55984519547e-09,9.23465464948e-10,4.21020372088e-12,1.23725138047e-09,4.46422279379e-10,0.734852251939,0.265147748061
0.999994754263,5.24224883289e-06,2.55982671752e-09,9.23466547611e-10,5.19957562902e-12,1.52788974036e-09,5.51318532297e-10,0.734842084102,0.265157915898
0.999994754261,5.24224883288e-06,2.55980389786e-09,9.23467884664e-10,6.42143629851e-12,1.8867673707e-09,6.80858587441e-10,0.734829527922,0.265170472078
0.99999475426,5.24224883287e-06,2.55977571651e-09,9.23469535871e-10,7.93041342665e-12,2.32988862397e-09,8.40830159221e-10,0.734814022713,0.265185977287
0.999994754258,5.24224883286e-06,2.55974091397e-09,9.23471575027e-10,9.79396845902e-12,2.87700215835e-09,1.03837919638e-09,0.734794876334,0.265205123666
0.999994754256,5.24224883285e-06,2.55969793498e-09,9.23474093259e-10,1.20954105458e-11,3.55247209132e-09,1.28232808154e-09,0.734771234448,0.265228765552
