G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.975342604104,0.024641022269,1.20328382143e-05,4.34069819102e-06,8.18676820268e-11,2.40656473882e-08,8.68139260294e-09,0.734895349158,0.265104650842
0.975342604086,0.0246410222685,1.20328378548e-05,4.34069821199e-06,1.01106585212e-10,2.9721065208e-08,1.07215188196e-08,0.734895307077,0.265104692923
0.975342604069,0.0246410222681,1.20328374108e-05,4.34069823792e-06,1.24866629549e-10,3.67055013226e-08,1.32410741485e-08,0.734895255107,0.265104744893
0.975342604034,0.0246410222673,1.20328368623e-05,4.34069826987e-06,1.54210282628e-10,4.53312724602e-08,1.63527241423e-08,0.734895190924,0.265104809076
0.975342603994,0.0246410222662,1.20328361849e-05,4.34069830935e-06,1.90449691626e-10,5.59840884322e-08,2.01956106079e-08,0.734895111659,0.265104888341
0.975342603969,0.0246410222656,1.20328353487e-05,4.34069835822e-06,2.35205357847e-10,6.91402987976e-08,2.49415734461e-08,0.734895013765,0.265104986235
0.975342603908,0.0246410222641,1.20328343155e-05,4.34069841844e-06,2.90478599681e-10,8.53881921164e-08,3.08028345803e-08,0.734894892867,0.265105107133
0.975342603841,0.0246410222624,1.20328330397e-05,4.34069849284e-06,3.58741044284e-10,1.05454299977e-07,3.8041487551e-08,0.734894743558,0.265105256442
0.975342603751,0.0246410222601,1.2032831464e-05,4.3406985847e-06,4.4304514954e-10,1.30235881583e-07,4.69812170598e-08,0.734894559162,0.265105440838
0.975342603658,0.0246410222577,1.20328295182e-05,4.34069869823e-06,5.47160698452e-10,1.60841040913e-07,5.80217724652e-08,0.734894331433,0.265105668567
0.975342603526,0.0246410222544,1.2032827115e-05,4.34069883836e-06,6.75743369188e-10,1.98638269381e-07,7.1656842316e-08,0.734894050188,0.265105949812
0.975342603392,0.024641022251,1.20328241473e-05,4.34069901155e-06,8.34542918517e-10,2.45317627978e-07,8.84961290678e-08,0.734893702851,0.265106297149
0.975342603185,0.0246410222458,1.20328204818e-05,4.34069922525e-06,1.03066028708e-09,3.02966302475e-07,1.0929261081e-07,0.734893273892,0.265106726108
0.975342602965,0.0246410222403,1.20328159553e-05,4.34069948933e-06,1.27286512319e-09,3.74161907044e-07,1.34976208733e-07,0.734892744129,0.265107255871
0.975342602676,0.0246410222329,1.20328103648e-05,4.34069981539e-06,1.57198792172e-09,4.620877032e-07,1.66695365181e-07,0.734892089874,0.265107910126
0.975342602317,0.0246410222239,1.20328034606e-05,4.34070021807e-06,1.94140431243e-09,5.70674878683e-07,2.0586839072e-07,0.734891281875,0.265108718125
0.975342601881,0.0246410222129,1.20327949339e-05,4.34070071541e-06,2.39763315009e-09,7.0477823646e-07,2.5424687491e-07,0.734890284002,0.265109715998
0.975342601363,0.0246410221998,1.20327844038e-05,4.34070132971e-06,2.96107514714e-09,8.70393131973e-07,3.1399399426e-07,0.73488905164,0.26511094836
0.975342600679,0.0246410221825,1.20327713987e-05,4.34070208818e-06,3.65692507148e-09,1.07492333157e-06,3.8778121592e-07,0.73488752969,0.26511247031
0.975342599873,0.0246410221621,1.20327553378e-05,4.34070302504e-06,4.51629829162e-09,1.32751172802e-06,4.78907716736e-07,0.734885650105,0.265114349895
0.975342598847,0.0246410221362,1.20327355024e-05,4.34070418194e-06,5.5776220273e-09,1.63944863647e-06,5.91447850219e-07,0.734883328855,0.265116671145
0.975342597591,0.0246410221045,1.2032711006e-05,4.34070561075e-06,6.88835349908e-09,2.02467583132e-06,7.30433244983e-07,0.734880462169,0.265119537831
0.975342596065,0.0246410220659,1.20326807534e-05,4.34070737541e-06,8.50710176992e-09,2.50040871244e-06,9.02077660351e-07,0.734876921899,0.265123078101
0.975342594092,0.0246410220161,1.20326433907e-05,4.34070955437e-06,1.05062481096e-08,3.08790419377e-06,1.11405462836e-06,0.734872549799,0.265127450201
0.975342591747,0.0246410219568,1.20325972494e-05,4.34071224576e-06,1.29751819831e-08,3.8134083057e-06,1.37584025892e-06,0.734867150458,0.265132849542
0.975342588836,0.0246410218833,1.20325402656e-05,4.34071556951e-06,1.60242972327e-08,4.70932535076e-06,1.69913647619e-06,0.734860482581,0.265139517419
0.975342585219,0.0246410217919,1.20324698915e-05,4.34071967417e-06,1.97899269839e-08,5.81566009003e-06,2.09839352288e-06,0.734852248226,0.265147751774
0.975342580776,0.0246410216797,1.20323829817e-05,4.34072474343e-06,2.44404376603e-08,7.18179621586e-06,2.59145495747e-06,0.734842079518,0.265157920482
0.975342575266,0.0246410215404,1.20322756506e-05,4.34073100368e-06,3.01837541857e-08,8.86868876165e-06,3.20035377541e-06,0.734829522261,0.265170477739
0.975342568486,0.0246410213692,1.20321431015e-05,4.34073873496e-06,3.72766522426e-08,1.09515656312e-05,3.95229493335e-06,0.734814015723,0.265185984277
0.975342560099,0.0246410211573,1.20319794098e-05,4.34074828263e-06,4.60362321032e-08,1.35232546947e-05,4.88086771975e-06,0.734794867702,0.265205132298
0.975342549711,0.0246410208948,1.20317772604e-05,4.34076007328e-06,5.68540856213e-08,1.66982786071e-05,6.02754143928e-06,0.734771223789,0.265228776211
0.97534253688,0.0246410205707,1.20315276213e-05,4.34077463381e-06,7.02137875912e-08,2.06178903751e-05,7.44351015392e-06,0.734742029493,0.265257970507
0.9753425211,0.024641020172,1.20312193415e-05,4.34079261497e-06,8.67124901416e-08,2.54562595175e-05,9.19196723747e-06,0.734705983585,0.265294016415
0.975342501576,0.0246410196788,1.20308386516e-05,4.34081481944e-06,1.07087580459e-07,3.14280621456e-05,1.13509088118e-05,0.734661480683,0.265338519317
0.975342477472,0.0246410190698,1.20303685547e-05,4.34084223877e-06,1.32249585837e-07,3.87977790182e-05,1.40165874119e-05,0.734606540619,0.265393459381
0.975342447675,0.024641018317,1.20297880686e-05,4.34087609659e-06,1.63322785043e-07,4.78910636906e-05,1.73077641962e-05,0.734538721674,0.265461278326
0.975342410897,0.0246410173878,1.20290712964e-05,4.34091790361e-06,2.01695323254e-07,5.91086078842e-05,2.1370940558e-05,0.734455014079,0.265544985921
0.975342365531,0.0246410162417,1.20281862784e-05,4.34096952409e-06,2.49081042837e-07,7.29430012234e-05,2.63867889532e-05,0.734351709529,0.265648290471
0.975342309457,0.0246410148251,1.2027093578e-05,4.34103325775e-06,3.07595751189e-07,8.99991538596e-05,3.25780490741e-05,0.734224241585,0.265775758415
0.975342240228,0.0246410130761,1.20257445467e-05,4.34111194236e-06,3.79851269793e-07,0.000111018916195,4.02192099819e-05,0.73406699092,0.26593300908
0.975342154715,0.0246410109157,1.20240791839e-05,4.34120907729e-06,4.69071368739e-07,0.000136910577801,4.96483619287e-05,0.733873048375,0.266126951625
0.975342049175,0.0246410082493,1.2022023515e-05,4.34132897752e-06,5.79234617501e-07,0.000168783938787,6.12816735278e-05,0.733633927682,0.266366072318
0.975341918804,0.0246410049556,1.20194863687e-05,4.34147696012e-06,7.15250305828e-07,0.000207991590747,7.56310294847e-05,0.733339218773,0.266660781227
0.975341757932,0.0246410008914,1.20163554404e-05,4.34165957595e-06,8.83174947275e-07,0.00025617687679,9.33254490365e-05,0.732976171716,0.267023828284
0.975341559293,0.0246409958729,1.20124924696e-05,4.34188488838e-06,1.0904785078e-06,0.000315328654909,0.000115136990006,0.732529200956,0.267470799044
0.975341314055,0.0246409896773,1.20077273743e-05,4.34216281724e-06,1.34637145051e-06,0.000387842377435,0.000142011919642,0.731979299922,0.268020700078
0.975341011409,0.0246409820312,1.20018511192e-05,4.34250555444e-06,1.66220598771e-06,0.000476585999811,0.000175107985707,0.731303357713,0.268696642287
0.975340637911,0.0246409725952,1.19946070848e-05,4.34292806633e-06,2.05196762279e-06,0.000584967698385,0.000215838627674,0.730473373335,0.269526626665
0.975340177061,0.0246409609523,1.19856806841e-05,4.34344869991e-06,2.53287616219e-06,0.000717000144365,0.000265924894858,0.729455569604,0.270544430396
0.975339608504,0.0246409465883,1.1974686941e-05,4.34408990648e-06,3.12611886879e-06,0.000877353000446,0.000327455639179,0.728209419812,0.271790580188
0.97533890735,0.0246409288744,1.19611557639e-05,4.344879101e-06,3.85774225742e-06,0.00107138131467,0.000402956164602,0.726686616689,0.273313383311
0.975338042864,0.024640907034,1.19445146645e-05,4.34584966782e-06,4.75973305786e-06,0.00130511271667,0.000495464868331,0.724830036507,0.275169963493
0.975336977435,0.024640880117,1.19240687787e-05,4.34704212602e-06,5.87132285434e-06,0.0015851712951,0.000608616423668,0.722572782014,0.277427217986
0.975335665003,0.0246408469598,1.18989781938e-05,4.34850544966e-06,7.24055443483e-06,0.00191861187212,0.000746728667212,0.719837425577,0.280162574423
0.975334049189,0.0246408061379,1.18682328914e-05,4.35029852631e-06,8.92615036689e-06,0.00231263704405,0.00091488855881,0.716535615395,0.283464384605
0.975332061266,0.0246407559151,1.18306260842e-05,4.35249170877e-06,1.09997249315e-05,0.00277417364404,0.00111903049275,0.712568246249,0.287431753751
0.975329617524,0.0246406941765,1.1784727431e-05,4.35516837086e-06,1.35483782789e-05,0.00330929852746,0.00136599816951,0.707826420856,0.292173579144
0.975326616661,0.0246406183628,1.17288586662e-05,4.35842632184e-06,1.66777054877e-05,0.00392252854804,0.0016635797993,0.70219342414,0.29780657586
0.975322935921,0.0246405253727,1.16610755727e-05,4.36237884267e-06,2.05152423474e-05,0.00461602654957,0.00202050652262,0.695547886127,0.304452113873
0.975318427823,0.0246404114803,1.15791621011e-05,4.36715501364e-06,2.52143546154e-05,0.00538881959032,0.00244640671004,0.687768212906,0.312231787094
0.975312915685,0.0246402722218,1.14806445566e-05,4.37289886003e-06,3.09585608694e-05,0.00623616632094,0.00295171503496,0.678738229127,0.321261770873
