G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.995698400378,0.00429874316993,2.09918568004e-06,7.57255380788e-07,1.42822053041e-11,4.19836629426e-09,1.51451010235e-09,0.734895349171,0.265104650829
0.995698400367,0.00429874316988,2.09918561733e-06,7.57255384454e-07,1.7638523186e-11,5.18498074829e-09,1.87041979414e-09,0.734895307093,0.265104692907
0.995698400375,0.00429874316992,2.09918553993e-06,7.57255388996e-07,2.17835755791e-11,6.4034487456e-09,2.3099681678e-09,0.734895255127,0.265104744873
0.995698400363,0.00429874316986,2.09918544429e-06,7.57255394589e-07,2.69027149921e-11,7.90825542032e-09,2.85281026323e-09,0.734895190948,0.265104809052
0.995698400357,0.00429874316984,2.09918532619e-06,7.57255401503e-07,3.3224851722e-11,9.76668967808e-09,3.52322002841e-09,0.734895111688,0.265104888312
0.995698400349,0.0042987431698,2.09918518034e-06,7.57255410041e-07,4.10326899042e-11,1.2061852958e-08,4.35117574877e-09,0.734895013802,0.265104986198
0.995698400344,0.00429874316978,2.09918500023e-06,7.5725542059e-07,5.06753690235e-11,1.48963749896e-08,5.37370054539e-09,0.734894892912,0.265105107088
0.99569840033,0.00429874316972,2.09918477777e-06,7.57255433612e-07,6.25840761554e-11,1.83970026536e-08,6.63651787905e-09,0.734894743614,0.265105256386
0.995698400312,0.00429874316964,2.09918450304e-06,7.57255449693e-07,7.72913270531e-11,2.27202670733e-08,8.19609608099e-09,0.734894559231,0.265105440769
0.995698400292,0.00429874316956,2.09918416375e-06,7.57255469556e-07,9.54547782361e-11,2.80594822427e-08,1.01221733223e-08,0.734894331518,0.265105668482
0.995698400274,0.00429874316948,2.09918374473e-06,7.57255494091e-07,1.17886634841e-10,3.46533879806e-08,1.2500875912e-08,0.734894050293,0.265105949707
0.995698400251,0.00429874316938,2.09918322725e-06,7.57255524391e-07,1.45589969198e-10,4.27968234417e-08,1.54385693343e-08,0.734893702981,0.265106297019
0.995698400213,0.00429874316921,2.09918258814e-06,7.57255561804e-07,1.79803574084e-10,5.28539080868e-08,1.9066614189e-08,0.734893274052,0.265106725948
0.995698400173,0.00429874316904,2.09918179886e-06,7.57255608014e-07,2.22057356228e-10,6.52743189345e-08,2.35472396377e-08,0.734892744327,0.265107255673
0.995698400119,0.00429874316881,2.09918082409e-06,7.57255665081e-07,2.74240746835e-10,8.06133910616e-08,2.90807968954e-08,0.734892090119,0.265107909881
0.99569840006,0.00429874316856,2.09917962026e-06,7.57255735564e-07,3.3868718796e-10,9.95569388262e-08,3.59147169693e-08,0.734891282177,0.265108717823
0.995698399978,0.0042987431682,2.09917813351e-06,7.57255822603e-07,4.18278472167e-10,1.22951905647e-07,4.43545729676e-08,0.734890284375,0.265109715625
0.995698399886,0.0042987431678,2.09917629741e-06,7.57255930103e-07,5.16573600515e-10,1.51844209744e-07,5.47777412973e-08,0.734889052101,0.265110947899
0.995698399761,0.00429874316726,2.0991740298e-06,7.57256062857e-07,6.37967919829e-10,1.87525473327e-07,6.76502720841e-08,0.734887530259,0.265112469741
0.995698399618,0.00429874316665,2.09917122935e-06,7.57256226815e-07,7.87889653762e-10,2.31590717469e-07,8.35477223882e-08,0.734885650808,0.265114349192
0.995698399431,0.00429874316584,2.09916777078e-06,7.57256429295e-07,9.73042613208e-10,2.8600959132e-07,1.03180882531e-07,0.734883329723,0.265116670277
0.995698399213,0.0042987431649,2.0991634995e-06,7.57256679366e-07,1.20170593557e-09,3.53214303734e-07,1.27427544025e-07,0.734880463241,0.265119536759
0.995698398942,0.00429874316373,2.0991582245e-06,7.572569882e-07,1.48410425017e-09,4.36208163144e-07,1.57371726712e-07,0.734876923223,0.265123076777
0.995698398594,0.00429874316223,2.09915170992e-06,7.57257369597e-07,1.83286481349e-09,5.38699539497e-07,1.94352114761e-07,0.734872551433,0.265127448567
0.995698398173,0.00429874316041,2.09914366451e-06,7.57257840623e-07,2.26358204228e-09,6.65267177895e-07,2.40021860611e-07,0.734867152477,0.265132847523
0.995698397656,0.00429874315818,2.09913372859e-06,7.57258422334e-07,2.79551466737e-09,8.21564163706e-07,2.96422420677e-07,0.734860485074,0.265139514926
0.995698397011,0.00429874315539,2.09912145792e-06,7.57259140729e-07,3.45244665121e-09,1.01456951888e-06,3.66074708688e-07,0.734852251305,0.265147748695
0.99569839622,0.00429874315197,2.09910630399e-06,7.57260027932e-07,4.26375031803e-09,1.25289846523e-06,4.52091618587e-07,0.734842083319,0.265157916681
0.995698395244,0.00429874314776,2.09908758938e-06,7.572611236e-07,5.26569916213e-09,1.54718490134e-06,5.58316911781e-07,0.734829526955,0.265170473045
0.99569839403,0.00429874314252,2.09906447759e-06,7.57262476698e-07,6.50308892653e-09,1.9105526976e-06,6.89496623245e-07,0.73481402152,0.26518597848
0.995698392536,0.00429874313607,2.09903593569e-06,7.5726414771e-07,8.03123926971e-09,2.3591961253e-06,8.51490565659e-07,0.73479487486,0.26520512514
0.995698390688,0.00429874312809,2.09900068822e-06,7.57266211304e-07,9.91846526618e-09,2.91309421855e-06,1.05153325894e-06,0.734771232628,0.265228767372
0.995698388406,0.00429874311824,2.09895716031e-06,7.57268759685e-07,1.22491288601e-08,3.59688925528e-06,1.29855575463e-06,0.734742040406,0.265257959594
0.995698385593,0.0042987431061,2.09890340746e-06,7.57271906697e-07,1.51274061142e-08,4.44096596587e-06,1.60358244348e-06,0.73470599706,0.26529400294
0.99569838211,0.00429874309106,2.09883702897e-06,7.57275792881e-07,1.86819377865e-08,5.48277566521e-06,1.98022012977e-06,0.734661497317,0.265338502683
0.995698377819,0.00429874307254,2.09875506115e-06,7.57280591765e-07,2.30715697818e-08,6.76845835049e-06,2.44526054123e-06,0.734606561154,0.265393438846
0.995698372512,0.00429874304962,2.09865384551e-06,7.57286517522e-07,2.8492438016e-08,8.35482594252e-06,3.01942215046e-06,0.734538747021,0.265461252979
0.995698365974,0.00429874302139,2.09852886653e-06,7.57293834539e-07,3.51867112319e-08,1.03117811852e-05,3.72826285876e-06,0.734455045362,0.265544954638
0.995698357879,0.00429874298645,2.09837455147e-06,7.57302869046e-07,4.34533777118e-08,1.27252589365e-05,4.6033018913e-06,0.734351748132,0.265648251868
0.995698347894,0.00429874294334,2.09818402426e-06,7.57314023632e-07,5.36615506388e-08,1.57007890422e-05,5.68339733372e-06,0.73422428921,0.26577571079
0.995698335563,0.0042987428901,2.09794880221e-06,7.57327794914e-07,6.62668754843e-08,1.93677914291e-05,7.01643524058e-06,0.734067049665,0.265932950335
0.995698320335,0.00429874282436,2.09765842352e-06,7.57344795386e-07,8.18317554982e-08,2.3884722441e-05,8.66139726778e-06,0.733873120812,0.266126879188
