G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.990243104339,0.00975041663183,4.76137656028e-06,1.71760795365e-06,3.23949225697e-11,9.52274163e-09,3.43521441202e-09,0.734895349168,0.265104650832
0.990243104337,0.00975041663181,4.76137641808e-06,1.71760796198e-06,4.00077285469e-11,1.1760582227e-08,4.24248938545e-09,0.734895307089,0.265104692911
0.990243104336,0.00975041663179,4.76137624247e-06,1.71760797227e-06,4.94095434946e-11,1.45243134282e-08,5.2394737605e-09,0.734895255122,0.265104744878
0.990243104325,0.00975041663169,4.76137602555e-06,1.71760798496e-06,6.10207842924e-11,1.79375185088e-08,6.47074913248e-09,0.734895190942,0.265104809058
0.990243104314,0.00975041663159,4.76137575766e-06,1.71760800063e-06,7.53606656674e-11,2.21528222795e-08,7.99137371175e-09,0.73489511168,0.26510488832
0.9902431043,0.00975041663145,4.76137542682e-06,1.71760801999e-06,9.30704176248e-11,2.7358715567e-08,9.86934429671e-09,0.734895013792,0.265104986208
0.990243104278,0.00975041663122,4.7613750182e-06,1.71760804388e-06,1.14941958941e-10,3.37879832997e-08,1.2188636794e-08,0.734894892901,0.265105107099
0.99024310424,0.00975041663086,4.76137451351e-06,1.71760807338e-06,1.41953308881e-10,4.17281129689e-08,1.50529612357e-08,0.734894743599,0.265105256401
0.990243104224,0.00975041663069,4.76137389037e-06,1.71760810986e-06,1.75312320594e-10,5.15341487384e-08,1.85903991881e-08,0.734894559213,0.265105440787
0.990243104175,0.00975041663021,4.76137312064e-06,1.71760815486e-06,2.16510691715e-10,6.36445657378e-08,2.29591308893e-08,0.734894331495,0.265105668505
0.990243104119,0.00975041662966,4.76137217005e-06,1.71760821044e-06,2.67390667331e-10,7.8600874033e-08,2.83545081811e-08,0.734894050265,0.265105949735
0.990243104064,0.00975041662912,4.76137099615e-06,1.71760827911e-06,3.30227417821e-10,9.70718283001e-08,3.50177894376e-08,0.734893702947,0.265106297053
0.990243103981,0.0097504166283,4.7613695463e-06,1.7176083639e-06,4.07830775082e-10,1.1988332492e-07,4.32469269954e-08,0.73489327401,0.26510672599
0.990243103897,0.00975041662748,4.76136775584e-06,1.71760846864e-06,5.03670876179e-10,1.48055322077e-07,5.34098893167e-08,0.734892744275,0.265107255725
0.99024310377,0.00975041662622,4.7613655445e-06,1.71760859795e-06,6.2203333219e-10,1.82847431733e-07,6.59611133683e-08,0.734892090054,0.265107909946
0.990243103652,0.00975041662506,4.76136281369e-06,1.71760875771e-06,7.68210860406e-10,2.2581521919e-07,8.14618225863e-08,0.734891282097,0.265108717903
0.990243103447,0.00975041662305,4.76135944086e-06,1.71760895492e-06,9.48739947584e-10,2.78879722933e-07,1.00605118409e-07,0.734890284277,0.265109715723
0.990243103243,0.00975041662104,4.76135527566e-06,1.71760919856e-06,1.17169312607e-09,3.44413296459e-07,1.24246966653e-07,0.73488905198,0.26511094802
0.990243102974,0.00975041661839,4.76135013159e-06,1.71760949942e-06,1.44703992899e-09,4.25345599435e-07,1.53444463001e-07,0.734887530108,0.265112469892
0.990243102637,0.00975041661507,4.76134377864e-06,1.71760987097e-06,1.78709266245e-09,5.25294461335e-07,1.89503086951e-07,0.734885650622,0.265114349378
0.990243102238,0.00975041661114,4.76133593289e-06,1.71761032987e-06,2.20705692179e-09,6.48727443681e-07,2.34035054317e-07,0.734883329494,0.265116670506
0.990243101726,0.0097504166061,4.76132624334e-06,1.71761089657e-06,2.7257114604e-09,8.01161286614e-07,2.89031373277e-07,0.734880462958,0.265119537042
0.990243101105,0.00975041659999,4.7613142769e-06,1.71761159646e-06,3.36624779984e-09,9.89408099308e-07,3.56950819461e-07,0.734876922873,0.265123077127
0.990243100346,0.00975041659251,4.76129949852e-06,1.71761246082e-06,4.15730710464e-09,1.22187921257e-06,4.40829798541e-07,0.734872551002,0.265127448998
0.990243099381,0.00975041658301,4.76128124729e-06,1.71761352826e-06,5.13426065677e-09,1.50896014339e-06,5.44417993596e-07,0.734867151944,0.265132848056
