G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.70075989856,0.299041392199,0.000146029521521,5.26783514088e-05,9.93539364647e-10,2.92058690036e-07,1.0535665688e-07,0.734895348914,0.265104651086
0.700759898775,0.299041392291,0.000146029517205,5.26783516805e-05,1.22702109036e-09,3.60692369083e-07,1.30115458586e-07,0.734895306776,0.265104693224
0.700759898412,0.299041392136,0.000146029511743,5.26783519687e-05,1.51537100715e-09,4.45454902897e-07,1.60692571899e-07,0.734895254735,0.265104745265
0.700759898169,0.299041392033,0.000146029505041,5.26783523402e-05,1.87148313421e-09,5.50136541497e-07,1.9845529668e-07,0.734895190465,0.265104809535
0.70075989819,0.299041392041,0.000146029496831,5.2678352823e-05,2.31128158087e-09,6.79418227041e-07,2.45092246342e-07,0.734895111091,0.265104888909
0.70075989765,0.299041391811,0.000146029486574,5.26783533769e-05,2.85443261298e-09,8.39080897024e-07,3.02688855265e-07,0.734895013064,0.265104986936
0.700759897194,0.299041391616,0.00014602947395,5.26783540767e-05,3.52522406549e-09,1.03626397261e-06,3.73820631173e-07,0.734894892001,0.265105107999
0.700759896363,0.299041391262,0.000146029458304,5.26783549208e-05,4.35365139657e-09,1.27978457927e-06,4.61668319055e-07,0.734894742488,0.265105257512
0.700759895617,0.299041390944,0.000146029439039,5.26783559844e-05,5.37675898227e-09,1.58053177969e-06,5.70160129548e-07,0.734894557841,0.265105442159
0.700759894981,0.299041390672,0.000146029415307,5.26783573193e-05,6.64029659463e-09,1.95195343028e-06,7.04147387383e-07,0.734894329801,0.265105670199
0.700759893765,0.299041390153,0.000146029385907,5.26783589357e-05,8.20076514775e-09,2.41065742479e-06,8.69621454574e-07,0.734894048173,0.265105951827
0.700759892315,0.299041389534,0.00014602934961,5.26783609357e-05,1.01279432094e-08,2.97715419979e-06,1.07398162887e-06,0.734893700362,0.265106299638
0.70075989078,0.299041388879,0.000146029304836,5.26783634249e-05,1.25080072019e-08,3.67677366369e-06,1.32636598895e-06,0.734893270818,0.265106729182
0.70075988899,0.299041388116,0.000146029249563,5.26783665072e-05,1.5447384837e-08,4.54079751891e-06,1.6380599792e-06,0.734892740333,0.265107259667
0.700759886359,0.299041386993,0.000146029181212,5.2678370282e-05,1.9077514074e-08,5.60785754621e-06,2.0230009965e-06,0.734892085186,0.265107914814
0.700759883429,0.299041385742,0.000146029096866,5.2678374968e-05,2.35607204361e-08,6.92566229784e-06,2.49840153747e-06,0.734891276085,0.265108723915
0.700759879459,0.299041384048,0.000146028992626,5.26783807288e-05,2.90974753178e-08,8.55312922318e-06,3.0855187391e-06,0.734890276852,0.265109723148
0.70075987472,0.299041382026,0.000146028863924,5.26783878556e-05,3.59353600311e-08,1.05630174156e-05,3.81060472364e-06,0.73488904281,0.26511095719
0.700759869212,0.299041379676,0.000146028705049,5.26783966832e-05,4.43801361261e-08,1.30451783043e-05,4.70608018201e-06,0.734887518784,0.265112481216
0.70075986168,0.299041376461,0.000146028508687,5.26784075303e-05,5.48094169451e-08,1.61105691506e-05,5.8119836215e-06,0.734885636636,0.265114363364
0.700759853164,0.299041372827,0.000146028266344,5.26784209855e-05,6.76895519567e-08,1.989620815e-05,7.17776103547e-06,0.734883312222,0.265116687778
0.700759841973,0.299041368051,0.000146027966913,5.26784375519e-05,8.35964776645e-08,2.45712912405e-05,8.86447578863e-06,0.734880441627,0.265119558373
0.700759828265,0.299041362202,0.000146027597143,5.26784580198e-05,1.03241468429e-07,3.03447427271e-05,1.0947537477e-05,0.73487689653,0.26512310347
0.700759811379,0.299041354996,0.000146027140489,5.26784833006e-05,1.27502936711e-07,3.74745341857e-05,1.35200713328e-05,0.73487251847,0.26512748153
0.700759791247,0.299041346405,0.000146026576678,5.26785145763e-05,1.57465704826e-07,4.62791844373e-05,1.66970784764e-05,0.734867111768,0.265132888232
0.700759765594,0.299041335458,0.000146025880217,5.26785531418e-05,1.94469501587e-07,5.71519480152e-05,2.06205721921e-05,0.734860434802,0.265139565198
0.700759734,0.299041321975,0.000146025020122,5.2678600776e-05,2.40168852454e-07,7.05783174181e-05,2.54659190328e-05,0.734852189222,0.265147810778
0.700759695294,0.299041305458,0.000146023957991,5.26786596263e-05,2.96607035167e-07,8.7157606017e-05,3.14496663324e-05,0.734842006654,0.265157993346
0.700759647421,0.299041285029,0.000146022646281,5.26787322991e-05,3.66307404256e-07,0.000107629554373,3.88392037424e-05,0.734829432283,0.265170567717
0.70075958793,0.299041259642,0.000146021026294,5.26788220192e-05,4.52386160251e-07,0.00013290711495,4.79646868974e-05,0.734813904614,0.265186095386
0.700759514643,0.299041228367,0.000146019025731,5.26789328326e-05,5.58691594381e-07,0.000164116828376,5.92337504497e-05,0.734794730503,0.265205269497
0.700759424517,0.299041189907,0.000146016555239,5.26790697087e-05,6.89976015516e-07,0.000202648515768,7.31496591327e-05,0.73477105438,0.26522894562
0.700759312634,0.299041142162,0.00014601350425,5.26792386963e-05,8.52108019494e-07,0.000250216386661,9.03336946609e-05,0.734741820321,0.265258179679
0.700759174966,0.299041083414,0.000146009736673,5.26794474171e-05,1.052334555e-06,0.000308934110115,0.000111552758931,0.734705725332,0.265294274668
0.700759004953,0.299041010863,0.000146005084157,5.26797051622e-05,1.29960442907e-06,0.000381406919594,0.000137753394573,0.734661161853,0.265338838147
0.700758794647,0.299040921117,0.000145999338899,5.26800234125e-05,1.60496762955e-06,0.000470844443239,0.000170103696303,0.734606147036,0.265393852964
