G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999992530996,7.46404473182e-06,3.64488298018e-09,1.31484664522e-09,2.4798648127e-14,7.28975716457e-12,2.62969214582e-12,0.734895349174,0.265104650826
0.999992530996,7.46404473182e-06,3.64488287133e-09,1.31484665159e-09,3.06263298041e-14,9.00284727663e-12,3.24766948364e-12,0.734895307096,0.265104692904
0.999992530995,7.46404473182e-06,3.64488273691e-09,1.31484665947e-09,3.78235163429e-14,1.11185120831e-11,4.01087132965e-12,0.734895255131,0.265104744869
0.999992530995,7.46404473182e-06,3.64488257089e-09,1.3148466692e-09,4.67120412115e-14,1.37313558586e-11,4.95342535598e-12,0.734895190953,0.265104809047
0.999992530995,7.46404473182e-06,3.64488236586e-09,1.31484668121e-09,5.76893686512e-14,1.6958214474e-11,6.11747919185e-12,0.734895111694,0.265104888306
0.999992530995,7.46404473182e-06,3.64488211264e-09,1.31484669605e-09,7.12463668599e-14,2.09433796057e-11,7.55508508945e-12,0.734895013809,0.265104986191
0.999992530995,7.46404473182e-06,3.64488179993e-09,1.31484671437e-09,8.79892578492e-14,2.58650505233e-11,9.33052747353e-12,0.734894892922,0.265105107078
0.999992530995,7.46404473182e-06,3.64488141372e-09,1.314846737e-09,1.08666725478e-13,3.19433018743e-11,1.1523197446e-11,0.734894743626,0.265105256374
0.999992530995,7.46404473182e-06,3.64488093675e-09,1.31484676494e-09,1.34203393815e-13,3.9449923636e-11,1.42311427697e-11,0.734894559245,0.265105440755
0.999992530995,7.46404473182e-06,3.6448803477e-09,1.31484679946e-09,1.65741172831e-13,4.87205730559e-11,1.7575452053e-11,0.734894331535,0.265105668465
0.999992530995,7.46404473182e-06,3.64487962022e-09,1.31484684208e-09,2.04690320182e-13,6.01697816882e-11,2.17056691505e-11,0.734894050315,0.265105949685
0.999992530995,7.46404473182e-06,3.64487872179e-09,1.31484689472e-09,2.52792502315e-13,7.43094881529e-11,2.68064798419e-11,0.734893703008,0.265106296992
0.999992530995,7.46404473182e-06,3.64487761222e-09,1.31484695974e-09,3.12198674608e-13,9.17719246735e-11,3.31059697224e-11,0.734893274085,0.265106725915
0.999992530995,7.46404473182e-06,3.64487624191e-09,1.31484704002e-09,3.85565262855e-13,1.13337879786e-10,4.08858224546e-11,0.734892744368,0.265107255632
