G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999481759148,0.000517896716827,2.5290214575e-07,9.12313343708e-08,1.7206674006e-12,5.05803681198e-10,1.82462589322e-10,0.734895349173,0.265104650827
0.999481759147,0.000517896716826,2.52902138197e-07,9.12313348132e-08,2.12502419584e-12,6.246673505e-10,2.25341275856e-10,0.734895307096,0.265104692904
0.999481759147,0.000517896716826,2.5290212887e-07,9.12313353597e-08,2.6244048149e-12,7.7146387926e-10,2.78296442193e-10,0.73489525513,0.26510474487
0.999481759147,0.000517896716826,2.52902117351e-07,9.12313360346e-08,3.24113984427e-12,9.52757435444e-10,3.43696055031e-10,0.734895190953,0.265104809047
0.999481759146,0.000517896716826,2.52902103125e-07,9.12313368681e-08,4.00280755189e-12,1.17665473812e-09,4.24464550058e-10,0.734895111694,0.265104888306
0.999481759145,0.000517896716825,2.52902085555e-07,9.12313378975e-08,4.94346708898e-12,1.45316754208e-09,5.24213600498e-10,0.734895013809,0.265104986191
0.999481759144,0.000517896716825,2.52902063857e-07,9.12313391687e-08,6.1051814925e-12,1.7946602985e-09,6.47403615384e-10,0.734894892921,0.265105107079
0.999481759141,0.000517896716823,2.52902037059e-07,9.12313407386e-08,7.5398985905e-12,2.21640300392e-09,7.99543188579e-10,0.734894743624,0.265105256376
0.99948175914,0.000517896716823,2.52902003964e-07,9.12313426775e-08,9.31177391623e-12,2.73725395061e-09,9.87435416294e-10,0.734894559243,0.265105440757
0.999481759139,0.000517896716822,2.52901963092e-07,9.12313450722e-08,1.15000395007e-11,3.38050289534e-09,1.21948209609e-09,0.734894331533,0.265105668467
0.999481759136,0.000517896716821,2.52901912615e-07,9.12313480294e-08,1.42025468222e-11,4.17491233066e-09,1.5060594079e-09,0.734894050312,0.265105949688
0.999481759132,0.000517896716819,2.52901850275e-07,9.12313516816e-08,1.75401423342e-11,5.1560033902e-09,1.85998187286e-09,0.734893703005,0.265106296995
0.999481759128,0.000517896716816,2.52901773286e-07,9.12313561921e-08,2.16620712205e-11,6.36764384331e-09,2.29707533142e-09,0.734893274081,0.265106725919
0.999481759124,0.000517896716814,2.52901678206e-07,9.12313617627e-08,2.67526509988e-11,7.86400911821e-09,2.83688455442e-09,0.734892744363,0.265107255637
0.999481759117,0.000517896716811,2.5290156078e-07,9.12313686422e-08,3.30395133703e-11,9.71200393631e-09,3.50354711711e-09,0.734892090163,0.265107909837
0.999481759111,0.000517896716807,2.52901415761e-07,9.12313771385e-08,4.08037828248e-11,1.19942526814e-08,4.32687259441e-09,0.734891282232,0.265108717768
0.999481759101,0.000517896716802,2.52901236662e-07,9.12313876313e-08,5.0392647099e-11,1.48127919725e-08,5.34367530713e-09,0.734890284443,0.265109715557
0.999481759089,0.000517896716796,2.52901015475e-07,9.12314005898e-08,6.223488151e-11,1.82936301784e-08,6.59942017256e-09,0.734889052185,0.265110947815
0.999481759073,0.000517896716788,2.5290074231e-07,9.12314165935e-08,7.68600212294e-11,2.25923771791e-08,8.15025519074e-09,0.734887530362,0.265112469638
0.999481759056,0.000517896716779,2.52900404953e-07,9.12314363582e-08,9.49220386167e-11,2.790119523e-08,1.00655213531e-08,0.734885650935,0.265114349065
0.999481759035,0.000517896716768,2.5289998832e-07,9.12314607674e-08,1.1722858408e-10,3.44573803973e-08,1.24308520558e-08,0.73488332988,0.26511667012
0.999481759008,0.000517896716754,2.5289947378e-07,9.12314909126e-08,1.44777097553e-10,4.25539562339e-08,1.53520003825e-08,0.734880463435,0.265119536565
0.999481758973,0.000517896716736,2.52898838329e-07,9.12315281415e-08,1.78799404659e-10,5.25527502661e-08,1.89595650458e-08,0.734876923463,0.265123076537
0.999481758933,0.000517896716715,2.52898053553e-07,9.12315741189e-08,2.20816790692e-10,6.49005332342e-08,2.3414825778e-08,0.73487255173,0.26512744827
0.999481758881,0.000517896716689,2.52897084367e-07,9.12316309002e-08,2.72708013461e-10,8.014893547e-08,2.89169482887e-08,0.734867152843,0.265132847157
0.999481758819,0.000517896716656,2.52895887439e-07,9.12317010243e-08,3.36793293835e-10,9.89790198657e-08,3.57118797202e-08,0.734860485526,0.265139514474
0.999481758741,0.000517896716616,2.52894409258e-07,9.12317876259e-08,4.15938035914e-10,1.22231593274e-07,4.41033304664e-08,0.734852251863,0.265147748137
0.999481758645,0.000517896716566,2.52892583745e-07,9.12318945767e-08,5.13680909024e-10,1.50944585891e-07,5.44663305165e-08,0.734842084009,0.265157915991
0.999481758527,0.000517896716505,2.52890329296e-07,9.12320266572e-08,6.34392010044e-10,1.86399130668e-07,6.72639620825e-08,0.734829527807,0.265170472193
0.999481758381,0.000517896716429,2.52887545144e-07,9.12321897714e-08,7.83468165005e-10,2.30176343224e-07,8.3068009978e-08,0.734814022571,0.265185977429
0.9994817582,0.000517896716336,2.52884106855e-07,9.12323912092e-08,9.67574082524e-10,2.84227249813e-07,1.02584442858e-07,0.734794876159,0.265205123841
0.999481757977,0.00051789671622,2.52879860783e-07,9.12326399723e-08,1.19494011115e-09,3.50958851062e-07,1.26684849061e-07,0.734771234231,0.265228765769
0.999481757702,0.000517896716077,2.5287461721e-07,9.12329471758e-08,1.4757298673e-09,4.33339958162e-07,1.56445208827e-07,0.734742042386,0.265257957614
0.99948175736,0.0005178967159,2.52868141894e-07,9.12333265428e-08,1.82249409961e-09,5.35031212035e-07,1.93193700238e-07,0.734705999503,0.265294000497
0.999481756939,0.000517896715682,2.52860145636e-07,9.12337950166e-08,2.25073097351e-09,6.60544610013e-07,2.38569621116e-07,0.734661500334,0.265338499666
0.999481756421,0.000517896715414,2.52850271414e-07,9.12343735143e-08,2.77957765976e-09,8.15438930363e-07,2.94595977231e-07,0.734606564879,0.265393435121
