G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.535992844306,0.463699034112,0.000226436038111,8.16840119932e-05,1.54060025052e-09,4.52871527877e-07,1.63367952629e-07,0.734895348648,0.265104651352
0.535992843919,0.463699033777,0.000226436031186,8.16840123304e-05,1.90264126871e-09,5.59296160678e-07,2.0175940162e-07,0.734895306447,0.265104693553
0.535992843742,0.463699033624,0.00022643602276,8.16840127928e-05,2.34976190613e-09,6.90730490005e-07,2.49172830824e-07,0.734895254328,0.265104745672
0.535992843526,0.463699033437,0.000226436012355,8.16840133641e-05,2.90195586145e-09,8.5305174574e-07,3.07728400043e-07,0.734895189962,0.265104810038
0.535992842907,0.463699032901,0.000226435999356,8.1684014016e-05,3.58391534528e-09,1.05351828085e-06,3.80044503606e-07,0.73489511047,0.26510488953
0.535992842751,0.463699032766,0.000226435983559,8.16840149139e-05,4.4261352374e-09,1.30109412484e-06,4.69354855038e-07,0.734895012298,0.265104987702
0.535992842119,0.46369903222,0.000226435963865,8.16840159559e-05,5.46627668728e-09,1.60684979085e-06,5.79653082428e-07,0.734894891055,0.265105108945
0.535992841505,0.463699031689,0.000226435939613,8.16840172682e-05,6.75085120618e-09,1.98445727565e-06,7.15871307578e-07,0.73489474132,0.26510525868
0.535992840865,0.463699031135,0.000226435909711,8.16840189068e-05,8.33730047488e-09,2.45080135602e-06,8.84100684939e-07,0.734894556398,0.265105443602
0.535992839905,0.463699030304,0.000226435872711,8.16840209046e-05,1.02965649168e-08,3.02673451938e-06,1.09186376609e-06,0.734894328019,0.265105671981
0.535992838332,0.463699028944,0.000226435826853,8.1684023313e-05,1.2716255879e-08,3.73800926577e-06,1.34845086581e-06,0.734894045972,0.265105954028
0.535992836834,0.463699027648,0.000226435770405,8.16840263549e-05,1.57045732886e-08,4.6164294502e-06,1.66533547036e-06,0.734893697644,0.265106302356
0.535992834712,0.463699025812,0.000226435700577,8.16840300704e-05,1.93951438498e-08,5.70127207616e-06,2.05668724745e-06,0.734893267461,0.265106732539
0.535992832641,0.463699024021,0.000226435614573,8.16840347428e-05,2.39529963318e-08,7.04104311776e-06,2.54000561363e-06,0.734892736187,0.265107263813
0.535992829394,0.463699021211,0.000226435508066,8.1684040408e-05,2.95819407882e-08,8.69564569149e-06,3.13690214424e-06,0.734892080067,0.265107919933
0.535992825994,0.46369901827,0.000226435376788,8.16840474976e-05,3.65336821484e-08,1.07390575301e-05,3.87406684891e-06,0.734891269763,0.265108730237
0.53599282138,0.463699014278,0.000226435214484,8.16840561899e-05,4.51190749594e-08,1.32626370553e-05,4.78446142179e-06,0.734890269044,0.265109730956
