G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999980836368,1.91509064173e-05,9.35187493692e-09,3.37357370707e-09,6.36272432199e-14,1.8703727306e-11,6.74714447734e-12,0.734895349174,0.265104650826
0.999980836368,1.91509064173e-05,9.35187465764e-09,3.37357372343e-09,7.85796437531e-14,2.30990959833e-11,8.33272261761e-12,0.734895307096,0.265104692904
0.999980836368,1.91509064173e-05,9.35187431274e-09,3.37357374364e-09,9.70458575589e-14,2.85273724975e-11,1.02909111944e-11,0.734895255131,0.265104744869
0.999980836368,1.91509064173e-05,9.35187388678e-09,3.3735737686e-09,1.19851630309e-13,3.5231288193e-11,1.27092734363e-11,0.734895190953,0.265104809047
0.999980836368,1.91509064173e-05,9.35187336072e-09,3.37357379942e-09,1.48016757671e-13,4.35106152314e-11,1.56959498131e-11,0.734895111694,0.265104888306
0.999980836368,1.91509064173e-05,9.35187271103e-09,3.37357383749e-09,1.82800686937e-13,5.37355706324e-11,1.93844936253e-11,0.734895013809,0.265104986191
0.999980836368,1.91509064173e-05,9.35187190868e-09,3.3735738845e-09,2.25758834967e-13,6.63633699754e-11,2.39398429257e-11,0.734894892922,0.265105107078
0.999980836368,1.91509064173e-05,9.35187091776e-09,3.37357394256e-09,2.78812140746e-13,8.19586707791e-11,2.95656957918e-11,0.734894743626,0.265105256374
0.999980836368,1.91509064173e-05,9.35186969399e-09,3.37357401426e-09,3.44332962648e-13,1.01218819403e-10,3.65136187129e-11,0.734894559245,0.265105440755
0.999980836368,1.91509064173e-05,9.35186818263e-09,3.37357410282e-09,4.25251161324e-13,1.25005029942e-10,4.50942953323e-11,0.734894331535,0.265105668465
0.999980836368,1.91509064173e-05,9.35186631609e-09,3.37357421218e-09,5.25185111715e-13,1.54380888602e-10,5.56914184684e-11,0.734894050315,0.265105949685
0.999980836367,1.91509064173e-05,9.35186401093e-09,3.37357434724e-09,6.48603502361e-13,1.90659904203e-10,6.87788464933e-11,0.734893703008,0.265106296992
0.999980836367,1.91509064173e-05,9.35186116405e-09,3.37357451405e-09,8.01025156713e-13,2.35464229423e-10,8.49417910515e-11,0.734893274085,0.265106725915
0.999980836367,1.91509064173e-05,9.35185764816e-09,3.37357472005e-09,9.89265811233e-13,2.9079717597e-10,1.04902983269e-10,0.734892744367,0.265107255633
0.999980836367,1.91509064173e-05,9.35185330605e-09,3.37357497447e-09,1.22174288442e-12,3.59132762345e-10,1.29554988073e-10,0.734892090169,0.265107909831
0.999980836367,1.91509064173e-05,9.35184794355e-09,3.37357528867e-09,1.50885186368e-12,4.43526292417e-10,1.60000110925e-10,0.734891282239,0.265108717761
0.999980836366,1.91509064173e-05,9.35184132087e-09,3.3735756767e-09,1.86343113869e-12,5.47750900249e-10,1.97599680426e-10,0.734890284452,0.265109715548
0.999980836366,1.91509064173e-05,9.35183314188e-09,3.37357615592e-09,2.30133606381e-12,6.76466152899e-10,2.44034908966e-10,0.734889052196,0.265110947804
0.999980836365,1.91509064173e-05,9.35182304087e-09,3.37357674776e-09,2.84214791498e-12,8.35426229058e-10,3.01382050477e-10,0.734887530375,0.265112469625
0.999980836365,1.91509064173e-05,9.35181056616e-09,3.37357747868e-09,3.51004943571e-12,1.03173694974e-09,3.72205212425e-10,0.734885650952,0.265114349048
0.999980836364,1.91509064173e-05,9.35179515998e-09,3.37357838136e-09,4.33490611247e-12,1.27417310463e-09,4.59670966648e-10,0.734883329901,0.265116670099
0.999980836363,1.91509064172e-05,9.35177613346e-09,3.37357949616e-09,5.35360151338e-12,1.57357018749e-09,5.67689875515e-10,0.734880463461,0.265119536539
0.999980836362,1.91509064172e-05,9.35175263588e-09,3.37358087293e-09,6.61168637574e-12,1.94330794161e-09,7.01091248896e-10,0.734876923494,0.265123076506
0.99998083636,1.91509064172e-05,9.35172361665e-09,3.37358257323e-09,8.16541514437e-12,2.39990716038e-09,8.65838926617e-10,0.734872551769,0.265127448231
