G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.924133515779,0.075816105467,3.70229335928e-05,1.33555673242e-05,2.51892504585e-10,7.40457778126e-08,2.67111230181e-08,0.734895349124,0.265104650876
0.924133515719,0.0758161054621,3.70229324848e-05,1.33555673881e-05,3.11087236715e-10,9.14465069236e-08,3.29882337098e-08,0.734895307035,0.265104692965
0.924133515678,0.0758161054587,3.70229311177e-05,1.33555674675e-05,3.84192727523e-10,1.12936392319e-07,4.07404637256e-08,0.734895255055,0.265104744945
0.924133515663,0.0758161054575,3.70229294308e-05,1.33555675661e-05,4.74478003532e-10,1.39476377818e-07,5.03144652204e-08,0.734895190859,0.265104809141
0.924133515474,0.075816105442,3.70229273406e-05,1.33555676854e-05,5.85980311438e-10,1.72253224848e-07,6.21383531258e-08,0.734895111578,0.265104888422
0.924133515375,0.0758161054339,3.70229247646e-05,1.33555678347e-05,7.23685649766e-10,2.12732577516e-07,7.67408487014e-08,0.734895013666,0.265104986334
0.924133515237,0.0758161054226,3.70229215827e-05,1.33555680188e-05,8.93751724277e-10,2.62724496557e-07,9.47749215921e-08,0.734894892745,0.265105107255
0.92413351509,0.0758161054105,3.70229176539e-05,1.33555682465e-05,1.10378329839e-09,3.24464392273e-07,1.17046987668e-07,0.734894743407,0.265105256593
0.924133514739,0.0758161053817,3.70229127951e-05,1.33555685253e-05,1.36317224958e-09,4.00712973818e-07,1.44552967975e-07,0.734894558975,0.265105441025
0.92413351452,0.0758161053637,3.7022906803e-05,1.33555688727e-05,1.68351753961e-09,4.94879682934e-07,1.78522821239e-07,0.734894331202,0.265105668798
0.92413351409,0.0758161053285,3.70228993964e-05,1.33555692995e-05,2.07914387335e-09,6.11175127545e-07,2.20475540501e-07,0.734894049903,0.265105950097
0.924133513651,0.0758161052924,3.70228902529e-05,1.33555698278e-05,2.56774224449e-09,7.54799328975e-07,2.72287073328e-07,0.734893702499,0.265106297501
0.924133513151,0.0758161052514,3.70228789625e-05,1.33555704809e-05,3.17116100236e-09,9.32174191751e-07,3.3627420126e-07,0.734893273457,0.265106726543
0.924133512424,0.0758161051918,3.70228650144e-05,1.3355571286e-05,3.91638281618e-09,1.15123058225e-06,4.15298128626e-07,0.734892743592,0.265107256408
0.924133511657,0.0758161051288,3.70228477937e-05,1.33555722821e-05,4.8367312203e-09,1.42176283787e-06,5.1289241117e-07,0.734892089211,0.265107910789
0.924133510546,0.0758161050377,3.70228265198e-05,1.33555735099e-05,5.97336068019e-09,1.75586653293e-06,6.33420941549e-07,0.734891281056,0.265108718944
0.924133509276,0.0758161049335,3.70228002505e-05,1.33555750277e-05,7.37709681559e-09,2.16847904421e-06,7.82273053618e-07,0.734890282991,0.265109717009
0.924133507653,0.0758161048004,3.70227678059e-05,1.33555769015e-05,9.11070903865e-09,2.67804702721e-06,9.66104461756e-07,0.734889050392,0.265110949608
0.924133505739,0.0758161046433,3.70227277405e-05,1.33555792169e-05,1.12517172315e-08,3.30735057082e-06,1.19313480162e-06,0.734887528147,0.265112471853
0.924133503377,0.0758161044495,3.70226782601e-05,1.33555820763e-05,1.38958579214e-08,4.08452074871e-06,1.47351506096e-06,0.7348856482,0.2651143518
0.924133500485,0.0758161042123,3.70226171531e-05,1.33555856082e-05,1.71613649199e-08,5.04429587533e-06,1.81978131e-06,0.734883326503,0.265116673497
0.924133496738,0.0758161039049,3.70225416794e-05,1.33555899674e-05,2.1194255758e-08,6.2295723355e-06,2.24741498532e-06,0.734880459264,0.265119540736
0.924133492239,0.0758161035358,3.70224484751e-05,1.33555953528e-05,2.61748602332e-08,7.69331888329e-06,2.77553473231e-06,0.734876918312,0.265123081688
0.92413348652,0.0758161030666,3.70223333625e-05,1.33556020015e-05,3.23258827902e-08,9.50093929275e-06,3.4277506585e-06,0.734872545368,0.265127454632
0.924133479876,0.0758161025215,3.70221912167e-05,1.33556102185e-05,3.99223591128e-08,1.17331879687e-05,4.23321908697e-06,0.734867144986,0.265132855014
0.924133471319,0.0758161018195,3.70220156551e-05,1.33556203613e-05,4.9303951611e-08,1.44897672107e-05,5.22794477326e-06,0.734860475825,0.265139524175
