G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999950831725,4.91356247444e-05,2.39941759175e-08,8.65560345321e-09,1.63248896853e-13,4.79882939324e-11,1.73111993715e-11,0.734895349174,0.265104650826
0.999950831725,4.91356247444e-05,2.39941752009e-08,8.65560349519e-09,2.01612383449e-13,5.9265524432e-11,2.13793291406e-11,0.734895307096,0.265104692904
0.999950831725,4.91356247444e-05,2.3994174316e-08,8.65560354704e-09,2.48991287206e-13,7.31928943431e-11,2.64034683114e-11,0.734895255131,0.265104744869
0.999950831725,4.91356247444e-05,2.39941732231e-08,8.65560361108e-09,3.07504230009e-13,9.03931813035e-11,3.26082785186e-11,0.734895190953,0.265104809047
0.999950831725,4.91356247444e-05,2.39941718734e-08,8.65560369016e-09,3.79767709282e-13,1.11635513005e-10,4.02712165792e-11,0.734895111694,0.265104888306
0.999950831725,4.91356247444e-05,2.39941702065e-08,8.65560378782e-09,4.69013098421e-13,1.37869758041e-10,4.9734941202e-11,0.734895013809,0.265104986191
0.999950831725,4.91356247443e-05,2.39941681479e-08,8.65560390844e-09,5.79231142168e-13,1.70268997865e-10,6.14226351902e-11,0.734894892922,0.265105107078
0.999950831725,4.91356247443e-05,2.39941656055e-08,8.6556040574e-09,7.15350408138e-13,2.10281978523e-10,7.58569282347e-11,0.734894743625,0.265105256375
0.999950831725,4.91356247443e-05,2.39941624656e-08,8.65560424137e-09,8.83457674069e-13,2.59697886818e-10,9.36832663706e-11,0.734894559245,0.265105440755
0.999950831724,4.91356247443e-05,2.39941585879e-08,8.65560446858e-09,1.09107010548e-12,3.20726346238e-10,1.1569877296e-10,0.734894331535,0.265105668465
0.999950831724,4.91356247443e-05,2.39941537989e-08,8.65560474917e-09,1.34747139421e-12,3.96096207913e-10,1.42887891555e-10,0.734894050314,0.265105949686
0.999950831724,4.91356247443e-05,2.39941478846e-08,8.6556050957e-09,1.66412688806e-12,4.89177551314e-10,1.76466404148e-10,0.734893703008,0.265106296992
0.999950831723,4.91356247443e-05,2.39941405803e-08,8.65560552367e-09,2.05519627392e-12,6.04132345775e-10,2.1793579266e-10,0.734893274085,0.265106725915
0.999950831723,4.91356247442e-05,2.39941315595e-08,8.65560605221e-09,2.53816673811e-12,7.46100503221e-10,2.69150373781e-10,0.734892744367,0.265107255633
0.999950831722,4.91356247442e-05,2.39941204189e-08,8.65560670496e-09,3.13463491464e-12,9.21429631546e-10,3.32400208062e-10,0.734892090169,0.265107909831
0.999950831722,4.91356247442e-05,2.39941066603e-08,8.6556075111e-09,3.87127258381e-12,1.13795874688e-09,4.10513488924e-10,0.734891282239,0.265108717761
0.999950831721,4.91356247441e-05,2.39940896684e-08,8.65560850668e-09,4.78101929861e-12,1.40536860769e-09,5.06982987405e-10,0.734890284452,0.265109715548
0.99995083172,4.91356247441e-05,2.39940686835e-08,8.65560973623e-09,5.90455526111e-12,1.73561430026e-09,6.26122202788e-10,0.734889052195,0.265110947805
0.999950831718,4.9135624744e-05,2.39940427673e-08,8.6556112547e-09,7.29212029836e-12,2.14345936415e-09,7.73258195415e-10,0.734887530375,0.265112469625
0.999950831717,4.91356247439e-05,2.39940107608e-08,8.65561313002e-09,9.00576025738e-12,2.64713525784e-09,9.54969715109e-10,0.734885650951,0.265114349049
0.999950831715,4.91356247438e-05,2.3993971233e-08,8.65561544602e-09,1.11221012417e-11,3.26915552523e-09,1.17938125907e-09,0.7348833299,0.2651166701
0.999950831712,4.91356247437e-05,2.39939224165e-08,8.65561830626e-09,1.37357756995e-11,4.03732087428e-09,1.45652618661e-09,0.734880463459,0.265119536541
0.999950831709,4.91356247436e-05,2.39938621285e-08,8.65562183863e-09,1.69636535004e-11,4.985959813e-09,1.7987950944e-09,0.734876923492,0.265123076508
0.999950831705,4.91356247434e-05,2.39937876736e-08,8.65562620107e-09,2.09500670969e-11,6.15745986536e-09,2.22148945117e-09,0.734872551766,0.265127448234
0.9999508317,4.91356247431e-05,2.39936957228e-08,8.65563158863e-09,2.58732642669e-11,7.60415714435e-09,2.74350517049e-09,0.734867152888,0.265132847112
0.999950831694,4.91356247428e-05,2.39935821652e-08,8.65563824216e-09,3.1953376744e-11,9.39066772061e-09,3.38817657004e-09,0.734860485582,0.265139514418
0.999950831687,4.91356247425e-05,2.3993441924e-08,8.65564645913e-09,3.94622607039e-11,1.15967634268e-08,4.18431827543e-09,0.734852251932,0.265147748068
0.999950831678,4.9135624742e-05,2.39932687299e-08,8.65565660687e-09,4.8735648587e-11,1.43209182391e-08,5.16751138284e-09,0.734842084094,0.265157915906
0.999950831666,4.91356247415e-05,2.39930548409e-08,8.65566913899e-09,6.01881548021e-11,1.76846800771e-08,6.38169097272e-09,0.734829527912,0.265170472088
0.999950831652,4.91356247408e-05,2.39927906967e-08,8.65568461564e-09,7.43318050314e-11,2.18380578171e-08,7.88110532138e-09,0.734814022701,0.265185977299
0.999950831635,4.91356247399e-05,2.39924644919e-08,8.65570372854e-09,9.1798915744e-11,2.69661557318e-08,9.73273344239e-09,0.734794876319,0.265205123681
0.999950831614,4.91356247389e-05,2.39920616492e-08,8.65572733177e-09,1.13370344024e-10,3.32973388166e-08,1.20192675724e-08,0.734771234429,0.265228765571
0.999950831588,4.91356247376e-05,2.39915641694e-08,8.65575647996e-09,1.40010366397e-10,4.11132740349e-08,1.4842791699e-08,0.73474204263,0.26525795737
