G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.826011180112,0.173873283539,8.49067489074e-05,3.06290639683e-05,5.77679064379e-10,1.69813292744e-07,6.12581012505e-08,0.734895349046,0.265104650954
0.826011180173,0.173873283552,8.49067463781e-05,3.06290641192e-05,7.13433629821e-10,2.09719350775e-07,7.56537476719e-08,0.734895306938,0.265104693062
0.826011179727,0.173873283458,8.49067432009e-05,3.06290642861e-05,8.81090509872e-10,2.59003297739e-07,9.34323670712e-08,0.734895254936,0.265104745064
0.826011179893,0.173873283493,8.49067393506e-05,3.06290645189e-05,1.08814674562e-09,3.19868919749e-07,1.15388956193e-07,0.734895190712,0.265104809288
0.826011179522,0.173873283415,8.49067345363e-05,3.0629064785e-05,1.34386117794e-09,3.95037882319e-07,1.42505334655e-07,0.734895111397,0.265104888603
0.826011179253,0.173873283358,8.49067286101e-05,3.06290651206e-05,1.65966847445e-09,4.87871428526e-07,1.75994048314e-07,0.734895013442,0.265104986558
0.82601117892,0.173873283288,8.49067212912e-05,3.06290655351e-05,2.04969044345e-09,6.0252067104e-07,2.17352588681e-07,0.734894892468,0.265105107532
0.826011178648,0.173873283231,8.49067122666e-05,3.06290660521e-05,2.53136751126e-09,7.44112200376e-07,2.68430354049e-07,0.734894743065,0.265105256935
0.826011177796,0.173873283051,8.49067010682e-05,3.06290666715e-05,3.12623859016e-09,9.18977303461e-07,3.31511345239e-07,0.734894558552,0.265105441448
0.826011177446,0.173873282978,8.49066873104e-05,3.06290674625e-05,3.86090422553e-09,1.13493504286e-06,4.09416295119e-07,0.73489433068,0.26510566932
0.826011176768,0.173873282835,8.49066702943e-05,3.06290684303e-05,4.76821605621e-09,1.40164183854e-06,5.05628794491e-07,0.734894049258,0.265105950742
0.826011175752,0.173873282621,8.4906649261e-05,3.06290696189e-05,5.88874581795e-09,1.73102318701e-06,6.24451057767e-07,0.734893701703,0.265106298297
0.826011174608,0.17387328238,8.49066232963e-05,3.06290710909e-05,7.27259954343e-09,2.13780679781e-06,7.71196288604e-07,0.734893272474,0.265106727526
0.826011173445,0.173873282135,8.49065912556e-05,3.06290729181e-05,8.98165808736e-09,2.64018096647e-06,9.52426245745e-07,0.734892742377,0.265107257623
0.826011171535,0.173873281733,8.49065516368e-05,3.06290751572e-05,1.10923441491e-08,3.26060758555e-06,1.17624462728e-06,0.734892087711,0.265107912289
0.826011169422,0.173873281289,8.49065027328e-05,3.06290779315e-05,1.36990395546e-08,4.02682610632e-06,1.45265939075e-06,0.734891279204,0.265108720796
