G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999417016807,0.000582596065795,2.84496484256e-07,1.02628602875e-07,1.93562543566e-12,5.68992281967e-10,2.05257116409e-10,0.734895349173,0.265104650827
0.999417016806,0.000582596065794,2.8449647576e-07,1.02628603373e-07,2.39049736365e-12,7.02705247991e-10,2.53492514066e-10,0.734895307096,0.265104692904
0.999417016806,0.000582596065794,2.84496465268e-07,1.02628603988e-07,2.95226416877e-12,8.67840645358e-10,3.13063217199e-10,0.73489525513,0.26510474487
0.999417016805,0.000582596065794,2.84496452309e-07,1.02628604747e-07,3.64604613354e-12,1.07178268468e-09,3.86633015781e-10,0.734895190953,0.265104809047
0.999417016804,0.000582596065793,2.84496436305e-07,1.02628605684e-07,4.50286679968e-12,1.32365083414e-09,4.77491686852e-10,0.734895111694,0.265104888306
0.999417016804,0.000582596065793,2.84496416541e-07,1.02628606843e-07,5.56104023033e-12,1.63470758831e-09,5.89702099595e-10,0.734895013808,0.265104986192
0.999417016802,0.000582596065792,2.84496392132e-07,1.02628608272e-07,6.86788427678e-12,2.0188620537e-09,7.28281889127e-10,0.734894892921,0.265105107079
0.9994170168,0.000582596065791,2.84496361986e-07,1.02628610039e-07,8.48183646004e-12,2.4932918637e-09,8.99427822121e-10,0.734894743624,0.265105256376
0.999417016799,0.00058259606579,2.84496324757e-07,1.0262861222e-07,1.04750670798e-11,3.0792112228e-09,1.11079288605e-09,0.734894559243,0.265105440757
0.999417016797,0.000582596065789,2.84496278779e-07,1.02628614913e-07,1.29367063971e-11,3.8028194102e-09,1.3718284909e-09,0.734894331533,0.265105668467
0.999417016793,0.000582596065787,2.84496221996e-07,1.0262861824e-07,1.59768301942e-11,4.696472134e-09,1.69420708297e-09,0.734894050312,0.265105949688
0.999417016789,0.000582596065785,2.84496151868e-07,1.02628622349e-07,1.9731381925e-11,5.80012808103e-09,2.09234406469e-09,0.734893703004,0.265106296996
0.999417016785,0.000582596065782,2.84496065261e-07,1.02628627423e-07,2.43682515451e-11,7.16313529502e-09,2.5840423533e-09,0.734893274081,0.265106725919
0.999417016779,0.000582596065778,2.84495958302e-07,1.02628633689e-07,3.00947828303e-11,8.84643718476e-09,3.1912883917e-09,0.734892744362,0.265107255638
0.999417016773,0.000582596065775,2.84495826207e-07,1.02628641428e-07,3.71670448564e-11,1.09252966864e-08,3.94123519309e-09,0.734892090163,0.265107909837
0.999417016764,0.00058259606577,2.8449566307e-07,1.02628650985e-07,4.59012821877e-11,1.34926602104e-08,4.86741635692e-09,0.734891282231,0.265108717769
0.999417016754,0.000582596065764,2.84495461597e-07,1.02628662789e-07,5.66880557277e-11,1.66633115177e-08,6.01124531135e-09,0.734890284442,0.265109715558
0.999417016741,0.000582596065756,2.84495212777e-07,1.02628677366e-07,7.00097064621e-11,2.05790008405e-08,7.42386677516e-09,0.734889052183,0.265110947817
0.999417016725,0.000582596065747,2.84494905487e-07,1.02628695369e-07,8.64619228698e-11,2.54147779539e-08,9.16844315674e-09,0.73488753036,0.26511246964
0.999417016704,0.000582596065735,2.84494525984e-07,1.02628717603e-07,1.06780376198e-10,3.13868113919e-08,1.13229780183e-08,0.734885650933,0.265114349067
0.99941701668,0.000582596065721,2.84494057301e-07,1.02628745061e-07,1.31873614302e-10,3.87620419364e-08,1.39838026902e-08,0.734883329878,0.265116670122
0.999417016649,0.000582596065703,2.8449347848e-07,1.02628778972e-07,1.62863684417e-10,4.78700997308e-08,1.7269881685e-08,0.734880463432,0.265119536568
0.999417016612,0.000582596065681,2.84492763642e-07,1.02628820851e-07,2.01136300607e-10,5.91180143749e-08,2.13281290373e-08,0.734876923459,0.265123076541
0.999417016565,0.000582596065654,2.84491880825e-07,1.02628872572e-07,2.48402797962e-10,7.30083703935e-08,2.63399726929e-08,0.734872551725,0.265127448275
0.999417016508,0.00058259606562,2.8449079056e-07,1.02628936446e-07,3.06776642109e-10,9.01617117109e-08,3.25294595612e-08,0.734867152836,0.265132847164
0.999417016437,0.000582596065579,2.84489444101e-07,1.0262901533e-07,3.78867912445e-10,1.11344184449e-07,4.01732622545e-08,0.734860485519,0.265139514481
0.999417016349,0.000582596065528,2.84487781252e-07,1.02629112749e-07,4.67899979769e-10,1.37501635046e-07,4.96130328332e-08,0.734852251854,0.265147748146
0.999417016242,0.000582596065466,2.84485727679e-07,1.0262923306e-07,5.77853589199e-10,1.69801659331e-07,6.12706527057e-08,0.734842083997,0.265157916003
0.999417016108,0.000582596065388,2.84483191584e-07,1.02629381639e-07,7.13644781259e-10,2.09685438515e-07,7.56670556139e-08,0.734829527792,0.265170472208
