G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999797954661,0.000201911172017,9.85983633316e-08,3.55681452478e-08,6.70832542897e-13,1.97196488727e-10,7.11362595325e-11,0.734895349174,0.265104650826
0.999797954661,0.000201911172017,9.85983603872e-08,3.55681454203e-08,8.28478173361e-13,2.43537587249e-10,8.78532719625e-11,0.734895307096,0.265104692904
0.99979795466,0.000201911172017,9.85983567508e-08,3.55681456334e-08,1.02317051799e-12,3.00768803836e-10,1.08498777818e-10,0.734895255131,0.265104744869
0.99979795466,0.000201911172017,9.85983522598e-08,3.55681458965e-08,1.2636155499e-12,3.71449295175e-10,1.33995970691e-10,0.734895190953,0.265104809047
0.99979795466,0.000201911172017,9.85983467134e-08,3.55681462215e-08,1.5605651434e-12,4.58739608719e-10,1.65484993431e-10,0.734895111694,0.265104888306
0.99979795466,0.000201911172017,9.85983398637e-08,3.55681466228e-08,1.92729785947e-12,5.66543003705e-10,2.04373920562e-10,0.734895013809,0.265104986191
0.999797954659,0.000201911172016,9.85983314042e-08,3.55681471184e-08,2.38021271516e-12,6.99679979561e-10,2.52401721238e-10,0.734894892921,0.265105107079
0.999797954658,0.000201911172016,9.85983209568e-08,3.55681477305e-08,2.93956248773e-12,8.64103813846e-10,3.11716017962e-10,0.734894743625,0.265105256375
0.999797954658,0.000201911172016,9.85983080543e-08,3.55681484865e-08,3.63035934368e-12,1.0671667445e-09,3.84969117816e-10,0.734894559244,0.265105440756
0.999797954657,0.000201911172016,9.85982921197e-08,3.55681494201e-08,4.48349328815e-12,1.31794869409e-09,4.75436609805e-10,0.734894331535,0.265105668465
0.999797954656,0.000201911172016,9.85982724404e-08,3.55681505731e-08,5.53711344627e-12,1.62766322778e-09,5.8716383074e-10,0.734894050314,0.265105949686
0.999797954655,0.000201911172016,9.85982481366e-08,3.55681519971e-08,6.83833393998e-12,2.0101588862e-09,7.25146747766e-10,0.734893703007,0.265106296993
0.999797954653,0.000201911172015,9.85982181214e-08,3.55681537557e-08,8.44534063721e-12,2.48253829317e-09,8.95555343985e-10,0.734893274084,0.265106725916
0.999797954651,0.000201911172015,9.85981810526e-08,3.55681559275e-08,1.04299929741e-11,3.06592269516e-09,1.10600949313e-09,0.734892744366,0.265107255634
0.999797954649,0.000201911172014,9.85981352728e-08,3.55681586098e-08,1.28810371853e-11,3.7863960782e-09,1.36591965477e-09,0.734892090167,0.265107909833
0.999797954646,0.000201911172014,9.85980787347e-08,3.55681619224e-08,1.59080746129e-11,4.67617101601e-09,1.68690761758e-09,0.734891282236,0.265108717764
0.999797954642,0.000201911172013,9.85980089104e-08,3.55681660134e-08,1.96464625214e-11,5.77502828469e-09,2.08332609405e-09,0.734890284449,0.265109715551
0.999797954638,0.000201911172012,9.85979226776e-08,3.55681710658e-08,2.42633665327e-11,7.13209446998e-09,2.57290038429e-09,0.734889052192,0.265110947808
0.999797954632,0.000201911172011,9.85978161804e-08,3.55681773054e-08,2.9965235276e-11,8.80803682894e-09,3.17752077673e-09,0.73488753037,0.26511246963
0.999797954625,0.00020191117201,9.85976846569e-08,3.55681850114e-08,3.70070314132e-11,1.08777732071e-08,3.92422108019e-09,0.734885650946,0.265114349054
0.999797954616,0.000201911172008,9.85975222262e-08,3.55681945282e-08,4.57036317051e-11,1.34338176625e-08,4.84638698502e-09,0.734883329894,0.265116670106
0.999797954606,0.000201911172006,9.85973216256e-08,3.55682062814e-08,5.6443905707e-11,1.6590410597e-08,5.98524819664e-09,0.734880463451,0.265119536549
0.999797954593,0.000201911172003,9.85970738856e-08,3.55682207965e-08,6.97081023718e-11,2.04886168555e-08,7.3917209273e-09,0.734876923483,0.265123076517
0.999797954577,0.000201911172,9.85967679296e-08,3.55682387225e-08,8.60893216096e-11,2.53026178935e-08,9.12868292605e-09,0.734872551755,0.265127448245
0.999797954557,0.000201911171996,9.85963900782e-08,3.55682608608e-08,1.063200303e-10,3.12474765285e-08,1.12737824587e-08,0.734867152873,0.265132847127
0.999797954533,0.000201911171991,9.85959234384e-08,3.55682882013e-08,1.31304807483e-10,3.85887171455e-08,1.39229063579e-08,0.734860485564,0.265139514436
0.999797954502,0.000201911171985,9.85953471483e-08,3.55683219661e-08,1.62160781503e-10,4.76541431312e-08,1.71944614793e-08,0.73485225191,0.26514774809
0.999797954465,0.000201911171977,9.85946354455e-08,3.55683636649e-08,2.00267565029e-10,5.88484098857e-08,2.12346598809e-08,0.734842084066,0.265157915934
0.999797954419,0.000201911171968,9.85937565159e-08,3.55684151614e-08,2.47328917433e-10,7.26709896952e-08,2.62240423336e-08,0.734829527878,0.265170472122
0.999797954361,0.000201911171956,9.85926710738e-08,3.55684787575e-08,3.0544888656e-10,8.97383083835e-08,3.23855292357e-08,0.734814022659,0.265185977341
0.999797954291,0.000201911171942,9.85913306074e-08,3.55685572955e-08,3.77225826658e-10,1.10811007962e-07,3.99943549239e-08,0.734794876267,0.265205123733
0.999797954204,0.000201911171924,9.85896752146e-08,3.5568654285e-08,4.65868484325e-10,1.36827500101e-07,4.93903234906e-08,0.734771234365,0.265228765635
0.999797954096,0.000201911171903,9.85876309316e-08,3.55687740597e-08,5.7533932475e-10,1.68945228236e-07,6.09929248193e-08,0.73474204255,0.26525795745
0.999797953963,0.000201911171876,9.85851064358e-08,3.556892197e-08,7.10531478753e-10,2.08591357836e-07,7.53199725728e-08,0.734705999707,0.265294000293
0.9997979538,0.000201911171843,9.85819889791e-08,3.5569104622e-08,8.77487179594e-10,2.57524970699e-07,9.30105759355e-08,0.734661500585,0.265338499415
0.999797953597,0.000201911171802,9.85781393705e-08,3.55693301707e-08,1.08366739099e-09,3.17913254655e-07,1.1485343941e-07,0.734606565189,0.265393434811
0.999797953347,0.000201911171751,9.85733857911e-08,3.55696086832e-08,1.33828458214e-09,3.9242465619e-07,1.41821706063e-07,0.734538752001,0.265461247999
0.999797953038,0.000201911171689,9.85675161684e-08,3.55699525847e-08,1.6527133763e-09,4.84342495866e-07,1.75115826153e-07,0.734455051508,0.265544948492
0.999797952657,0.000201911171612,9.85602687819e-08,3.55703772094e-08,2.04099720126e-09,5.9770312055e-07,2.16216252418e-07,0.734351755716,0.265648244284
0.999797952186,0.000201911171517,9.85513206954e-08,3.55709014783e-08,2.52047324013e-09,7.37463251303e-07,2.66948142793e-07,0.734224298567,0.265775701433
0.999797951604,0.0002019111714,9.8540273522e-08,3.55715487327e-08,3.11254308436e-09,9.09701723826e-07,3.29560697691e-07,0.734067061206,0.265932938794
0.999797950886,0.000201911171254,9.85266359236e-08,3.55723477602e-08,3.84362272263e-09,1.12186121189e-06,4.06824276538e-07,0.733873135044,0.266126864956
0.999797949999,0.000201911171075,9.85098021173e-08,3.55733340538e-08,4.74631308767e-09,1.3830356147e-06,5.0214902728e-07,0.733634034515,0.266365965485
0.999797948905,0.000201911170854,9.84890255145e-08,3.55745513559e-08,5.86084159163e-09,1.70430833124e-06,6.1972941514e-07,0.733339350403,0.266660649597
0.999797947553,0.000201911170581,9.84633864423e-08,3.55760535503e-08,7.2368362072e-09,2.09914526943e-06,7.64719732217e-07,0.732976333809,0.267023666191
0.999797945885,0.000201911170244,9.84317527018e-08,3.55779069726e-08,8.93550702141e-09,2.5838436138e-06,9.43446365669e-07,0.732529400429,0.267470599571
0.999797943825,0.000201911169828,9.83927314969e-08,3.55801932267e-08,1.10323261426e-08,3.17803236076e-06,1.16366322574e-06,0.731979545191,0.268020454809
0.999797941283,0.000201911169315,9.83446110364e-08,3.55830126065e-08,1.3620315708e-08,3.90521244699e-06,1.43485716568e-06,0.731303658988,0.268696341012
0.999797938145,0.000201911168681,9.82852898768e-08,3.55864882356e-08,1.68140757924e-08,4.79331173109e-06,1.7686102783e-06,0.730473742942,0.269526257058
0.999797934274,0.0002019111679,9.82121918736e-08,3.55907710502e-08,2.07547094062e-08,5.87521179622e-06,2.17902535613e-06,0.729456022351,0.270543977649
0.999797929499,0.000201911166935,9.81221644741e-08,3.55960457585e-08,2.5615830403e-08,7.18917830543e-06,2.68321917381e-06,0.728209973367,0.271790026633
0.999797923609,0.000201911165746,9.80113581053e-08,3.56025379068e-08,3.16108715022e-08,8.77909392956e-06,3.30188509224e-06,0.726687291959,0.273312708041
0.999797916348,0.000201911164279,9.7875084685e-08,3.56105221696e-08,3.90019426657e-08,1.06943537972e-05,4.05992118925e-06,0.724830857974,0.275169142026
0.999797907399,0.000201911162472,9.77076539912e-08,3.56203319366e-08,4.81105227223e-08,1.29892422184e-05,4.98711205072e-06,0.722573777971,0.277426222029
0.999797896375,0.000201911160246,9.7502188004e-08,3.56323701904e-08,5.93302961195e-08,1.57215753286e-05,6.11884099985e-06,0.719838628174,0.280161371826
0.999797882802,0.000201911157505,9.72504157223e-08,3.56471215276e-08,7.31424671154e-08,1.89503832484e-05,7.49679484815e-06,0.71653706037,0.28346293963
0.999797866104,0.000201911154133,9.69424548092e-08,3.56651649526e-08,9.01338889001e-08,2.27324404489e-05,9.16960613771e-06,0.712569972187,0.287430027813
0.999797845578,0.000201911149987,9.65665922735e-08,3.56871867265e-08,1.11018326804e-07,2.71175615256e-05,1.11933609097e-05,0.707828467754,0.292171532246
0.999797820371,0.000201911144897,9.61090848756e-08,3.57139920612e-08,1.36661124315e-07,3.2142784095e-05,1.36318882599e-05,0.702195831044,0.297804168956
0.999797789453,0.000201911138653,9.55540115803e-08,3.57465137628e-08,1.68107452233e-07,3.7825863369e-05,1.6556748921e-05,0.695550687549,0.304449312451
0.999797751586,0.000201911131005,9.48832253794e-08,3.57858150537e-08,2.06614198064e-07,4.41588666145e-05,2.00468628593e-05,0.68777143374,0.31222856626
0.999797705283,0.000201911121655,9.40764695649e-08,3.58330827582e-08,2.53685417664e-07,5.11029893619e-05,2.41877670118e-05,0.678741877798,0.321258122202
0.999797648777,0.000201911110243,9.31117419183e-08,3.58896059621e-08,3.11111183784e-07,5.85858822823e-05,2.90705706962e-05,0.668357893704,0.331642106296
0.999797579971,0.000201911096347,9.19660046623e-08,3.59567344134e-08,3.81009744233e-07,6.65026366305e-05,3.47907552547e-05,0.656534798498,0.343465201502
0.999797496395,0.000201911079469,9.06163404007e-08,3.60358107911e-08,4.6587334308e-07,7.47210505408e-05,4.1446996878e-05,0.643215171479,0.356784828521
0.999797395153,0.000201911059023,8.90416329849e-08,3.61280722177e-08,5.68619144294e-07,8.30909458215e-05,4.91401068628e-05,0.628376951819,0.371623048181
