G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999989365455,1.06274831733e-05,5.18967047123e-09,1.87210970722e-09,3.53089008922e-14,1.03793284188e-11,3.74421778471e-12,0.734895349174,0.265104650826
0.999989365455,1.06274831733e-05,5.18967031625e-09,1.8721097163e-09,4.3606491701e-14,1.28184665797e-11,4.62410851356e-12,0.734895307096,0.265104692904
0.999989365455,1.06274831733e-05,5.18967012485e-09,1.87210972751e-09,5.38540158766e-14,1.58308000984e-11,5.71077332704e-12,0.734895255131,0.265104744869
0.999989365455,1.06274831733e-05,5.18966988847e-09,1.87210974136e-09,6.65097075117e-14,1.95510287757e-11,7.05280401076e-12,0.734895190953,0.265104809047
0.999989365455,1.06274831733e-05,5.18966959654e-09,1.87210975847e-09,8.21394855804e-14,2.41455062834e-11,8.71021135464e-12,0.734895111694,0.265104888306
0.999989365455,1.06274831733e-05,5.18966923601e-09,1.87210977959e-09,1.01442259816e-13,2.98196785187e-11,1.07571085847e-11,0.734895013809,0.265104986191
0.999989365455,1.06274831733e-05,5.18966879075e-09,1.87210980568e-09,1.25281183437e-13,3.68272698102e-11,1.32850253832e-11,0.734894892922,0.265105107078
0.999989365455,1.06274831733e-05,5.18966824086e-09,1.8721098379e-09,1.54722250202e-13,4.54816276386e-11,1.6407000676e-11,0.734894743626,0.265105256374
0.999989365455,1.06274831733e-05,5.18966756175e-09,1.87210987769e-09,1.91081961701e-13,5.61697329926e-11,2.02626371835e-11,0.734894559245,0.265105440755
0.999989365455,1.06274831733e-05,5.18966672304e-09,1.87210992683e-09,2.35986196315e-13,6.93695025887e-11,2.50243437263e-11,0.734894331535,0.265105668465
0.999989365455,1.06274831733e-05,5.18966568724e-09,1.87210998752e-09,2.91442912206e-13,8.56711562443e-11,3.09050443762e-11,0.734894050315,0.265105949685
0.999989365455,1.06274831733e-05,5.18966440803e-09,1.87211006247e-09,3.59931935194e-13,1.05803604257e-10,3.81676991084e-11,0.734893703008,0.265106296992
0.999989365455,1.06274831733e-05,5.1896628282e-09,1.87211015504e-09,4.44515846346e-13,1.30667033799e-10,4.71370615803e-11,0.734893274085,0.265106725915
0.999989365455,1.06274831733e-05,5.18966087712e-09,1.87211026936e-09,5.48976927449e-13,1.61373150029e-10,5.82141996432e-11,0.734892744368,0.265107255632
0.999989365454,1.06274831733e-05,5.18965846753e-09,1.87211041054e-09,6.77986287614e-13,1.99294869164e-10,7.18944276457e-11,0.734892090169,0.265107909831
0.999989365454,1.06274831733e-05,5.1896554917e-09,1.8721105849e-09,8.37312733033e-13,2.46127682256e-10,8.87894520256e-11,0.734891282239,0.265108717761
0.999989365454,1.06274831733e-05,5.18965181655e-09,1.87211080023e-09,1.03408071866e-12,3.03965428514e-10,1.09654719888e-10,0.734890284452,0.265109715548
0.999989365454,1.06274831733e-05,5.18964727776e-09,1.87211106617e-09,1.27708891482e-12,3.75393858683e-10,1.35423192628e-10,0.734889052196,0.265110947804
0.999989365454,1.06274831733e-05,5.18964167237e-09,1.8721113946e-09,1.57720363122e-12,4.63606160378e-10,1.67247053502e-10,0.734887530376,0.265112469624
0.999989365453,1.06274831733e-05,5.18963474973e-09,1.87211180021e-09,1.94784468697e-12,5.72545593082e-10,2.0654921213e-10,0.734885650952,0.265114349048
0.999989365453,1.06274831733e-05,5.18962620033e-09,1.87211230114e-09,2.40558544669e-12,7.07081583209e-10,2.55086905909e-10,0.734883329901,0.265116670099
0.999989365452,1.06274831733e-05,5.18961564187e-09,1.87211291978e-09,2.97089384494e-12,8.73227111309e-10,3.15030237643e-10,0.734880463461,0.265119536539
0.999989365451,1.06274831733e-05,5.18960260228e-09,1.8721136838e-09,3.6690475205e-12,1.0784070477e-09,3.89059154083e-10,0.734876923495,0.265123076505
0.999989365451,1.06274831733e-05,5.18958649853e-09,1.87211462735e-09,4.53126396001e-12,1.33178933722e-09,4.80483190872e-10,0.734872551769,0.265127448231
0.99998936545,1.06274831733e-05,5.18956661063e-09,1.87211579263e-09,5.59609615369e-12,1.64469369268e-09,5.93389321657e-10,0.734867152892,0.265132847108
0.999989365448,1.06274831733e-05,5.18954204942e-09,1.87211723172e-09,6.91115612049e-12,2.03109584365e-09,7.32824496994e-10,0.734860485587,0.265139514413
0.999989365447,1.06274831733e-05,5.18951171686e-09,1.87211900897e-09,8.53524329461e-12,2.50824954062e-09,9.05020996426e-10,0.734852251938,0.265147748062
0.999989365445,1.06274831732e-05,5.18947425696e-09,1.87212120383e-09,1.05409728281e-11,3.09745359745e-09,1.117674611e-09,0.734842084101,0.265157915899
0.999989365442,1.06274831732e-05,5.18942799521e-09,1.8721239144e-09,1.30180211558e-11,3.82499746252e-09,1.38028800463e-09,0.734829527921,0.265170472079
0.999989365439,1.06274831732e-05,5.18937086385e-09,1.87212726185e-09,1.60771336758e-11,4.72332636922e-09,1.70459446956e-09,0.734814022712,0.265185977288
0.999989365436,1.06274831731e-05,5.18930030948e-09,1.87213139578e-09,1.98550733311e-11,5.83247629048e-09,2.10508081334e-09,0.734794876332,0.265205123668
0.999989365431,1.06274831731e-05,5.18921317922e-09,1.87213650092e-09,2.45207307295e-11,7.2018400073e-09,2.59963243702e-09,0.734771234445,0.265228765555
0.999989365425,1.0627483173e-05,5.18910558005e-09,1.87214280538e-09,3.02826680413e-11,8.89233891698e-09,3.21032895936e-09,0.73474204265,0.26525795735
