1.000000000000000000e+00,1.747423500528111351e-01,2.577920869784544045e-01,-1.741871953265793083e-01,-6.844612662261874148e-01,-2.768347581937054547e-01,-6.898706702692094517e-01,6.228987151776017583e-01
1.747423500528108853e-01,1.000000000000000222e+00,-6.179674615069822435e-02,-1.415633932180453830e-02,-1.028155862261306008e-01,-1.972190509342001408e-01,-2.153154314986481799e-01,2.074634341195596976e-01
2.577920869784542934e-01,-6.179674615069820354e-02,1.000000000000000222e+00,-4.098566657865547469e-02,-9.296410324830796379e-02,-1.786033086806794734e-01,-3.546951618149984387e-01,2.504608600507813310e-01
-1.741871953265790030e-01,-1.415633932180470136e-02,-4.098566657865534285e-02,1.000000000000000222e+00,-1.613946064009220138e-01,-1.410030799975383886e-01,1.372494273910523366e-01,4.369661913520546392e-02
-6.844612662261879699e-01,-1.028155862261311143e-01,-9.296410324830822747e-02,-1.613946064009218195e-01,9.999999999999998890e-01,6.402717399229447270e-01,1.682492882717140925e-01,-6.415469093903450881e-01
-2.768347581937063429e-01,-1.972190509342014175e-01,-1.786033086806798897e-01,-1.410030799975381943e-01,6.402717399229451711e-01,1.000000000000000000e+00,3.990869433276430372e-02,-7.807501358247795897e-01
-6.898706702692094517e-01,-2.153154314986494011e-01,-3.546951618149983831e-01,1.372494273910525031e-01,1.682492882717140925e-01,3.990869433276421352e-02,1.000000000000000000e+00,-5.939916561111138193e-01
6.228987151776026465e-01,2.074634341195606135e-01,2.504608600507816085e-01,4.369661913520517249e-02,-6.415469093903455322e-01,-7.807501358247795897e-01,-5.939916561111141524e-01,1.000000000000000222e+00
