1.000000000000000000e+00,2.311405644050005537e-01,-8.801161147576011534e-02,-3.604841204890831263e-01,4.459301165762391550e-02,1.591163859219754673e-01,-4.931582186363056564e-01,-8.068321198664256746e-03
2.311405644050000263e-01,1.000000000000000222e+00,-2.983868868537368768e-01,9.923981317700031335e-02,-2.824765191389097888e-02,-4.040355163338193445e-01,-4.895505343324142444e-01,2.619417024748442180e-01
-8.801161147575986554e-02,-2.983868868537369323e-01,1.000000000000000000e+00,1.463100900136703464e-01,-3.205131216714621201e-01,-2.795092358767061191e-01,1.499885955590290754e-01,2.955489578661517069e-01
-3.604841204890831263e-01,9.923981317700014682e-02,1.463100900136704019e-01,1.000000000000000222e+00,-4.416196258401003383e-01,-3.725993517152380030e-01,1.320663978405770510e-02,4.665240164627200148e-01
4.459301165762326324e-02,-2.824765191389050009e-02,-3.205131216714625642e-01,-4.416196258401005603e-01,1.000000000000000000e+00,7.739466469234932422e-01,-3.444985176569491658e-01,-8.447197024087802486e-01
1.591163859219760501e-01,-4.040355163338191224e-01,-2.795092358767066743e-01,-3.725993517152385581e-01,7.739466469234935753e-01,1.000000000000000000e+00,-2.497834436404969549e-01,-7.664003022648746555e-01
-4.931582186363052678e-01,-4.895505343324147995e-01,1.499885955590296027e-01,1.320663978405792541e-02,-3.444985176569496654e-01,-2.497834436404968717e-01,1.000000000000000000e+00,-7.588405047534364789e-02
-8.068321198664166541e-03,2.619417024748442735e-01,2.955489578661519290e-01,4.665240164627201813e-01,-8.447197024087801376e-01,-7.664003022648744334e-01,-7.588405047534400871e-02,1.000000000000000222e+00
