8.501605682655344332e-01
3.522047563204360743e-01
1.677841569497613872e+00
1.080780729086449204e-01
1.055873976041248608e-01
1.225081942556580428e+00
9.784984121583247818e-01
7.394705991939454215e-01
1.685751471052247541e-01
3.979950060112025234e-01
1.539773669461809602e+00
8.731477863061916089e-01
6.611097687966186465e-01
4.403236731908869994e-01
9.248850890989229745e-01
1.150552313045982933e+00
1.452062252985836022e+00
2.424543184639789961e-01
3.031686833613158050e-01
2.593732658270340163e-01
5.124533526268471723e-02
9.305061238117896538e-01
1.174717150977660385e+00
8.299948004144089841e-01
8.211182883012213551e-02
2.763088459495004479e-01
1.341500089264691109e-01
9.452160266855750281e-01
2.617148959518060813e-01
1.852173221793507185e-01
5.950137072182410947e-01
5.094325756493004453e-01
5.689409980371158415e-01
3.109955626798833195e-01
6.102175228931425721e-01
1.170590122065512606e+00
3.475736227190714400e-01
8.297088531855708604e-01
1.658882250663255009e-01
7.617889077030324252e-01
2.611249184407821167e-01
7.536285312025698957e-01
9.864661477025103709e-02
1.488046086122323808e-01
1.774445399756393871e-01
1.067328346978986264e-01
4.650586062903956930e-01
2.373885858746282440e-01
7.941904137071409409e-01
4.995710551734414140e-02
1.938427761139208394e-01
1.516582754145361811e+00
6.334680254139513078e-02
3.964887960737656369e-01
2.007893718251847925e+00
1.771255910409938572e+00
1.312673634491561270e+00
1.850764840626929031e+00
6.696546092010220719e-02
1.180539169009496708e-01
1.315927700269940104e+00
2.148555483176139286e-02
1.274718700511717095e+00
1.691046451599030442e+00
3.380811473639405151e-01
5.493798466866058883e-01
1.787966646159886208e+00
2.737648602733636860e+00
2.578583897231985778e-01
3.626739039423529376e-01
5.471074756889747759e-01
2.482761305723952660e-03
7.837809392884762527e-01
2.976911056019733159e-01
7.145303092110508736e-01
1.151264428355782965e-01
1.503609382468406586e-01
1.701397486507387757e-01
6.103016720710465748e-01
9.903589233064917785e-01
9.277731400079924917e-01
7.362635502653708253e-02
4.997573959539682725e-02
1.413362890549798301e-01
2.828561562980675403e-01
5.356074958552623638e-02
3.699259946429048762e-01
9.774526042254329250e-02
5.653415202625643454e-01
4.461000880379667466e-01
1.921861944140418610e-01
3.676051567187147984e-01
4.108790288297026194e-01
9.502643675860295014e-01
6.658023866467839280e-01
1.068758893525944886e+00
3.264367519801225082e-01
8.990600596177242831e-01
2.718688755890996123e-01
5.482802678613566405e-01
3.435727132272087259e-01
4.625115663770403840e-01
9.203219205456827368e-01
5.376759467099265777e-01
1.967688863120407305e-01
2.381949412035010150e-01
6.001371757068469925e-01
3.626995265488915932e-01
4.257293926127051487e-01
8.642086119047016624e-01
4.992756522417035603e-01
6.836554059538086925e-01
5.788118879112190696e-01
6.097312672904939834e-01
8.298914988635649470e-01
1.698019212239348374e-01
4.867027740206829045e-01
2.442333118806559733e-01
6.054404597595612891e-01
1.223088805993605144e+00
2.926081690822642800e-01
1.208903339323803339e+00
1.025039532839210621e-01
1.421196857613000297e+00
3.919382106728642179e-01
5.098743506935996539e-01
1.018835534208651361e-01
1.144869269054851646e+00
1.048192963607538664e+00
1.040792315790666361e-01
8.294613381025963683e-01
1.675867108319748777e-01
1.492855968602563754e+00
1.464064886364445428e+00
2.040707335204371642e+00
7.733233776730135123e-01
4.699043326660068409e-01
1.061511298316793583e+00
1.077038459342788634e+00
5.358488804200349787e-01
3.578298960434219689e-01
3.426706557860589863e-01
6.560214196248355112e-01
3.789411802144876384e-02
1.685636873674762004e+00
1.294789083052898748e+00
3.551609731943980441e-01
7.501931627828379856e-01
1.019939546785045836e+00
1.287294713178774641e+00
1.293407511901510043e+00
8.673592256945353851e-01
1.458671930057390820e-01
2.566450981285823385e+00
2.668355417463284418e+00
1.913149338331869398e+00
2.136186806762773394e+00
1.387377035506395240e+00
2.648197857506699116e+00
1.155003233441074473e+00
2.513793346197599754e-01
2.148517609973317199e-01
9.677773445340344394e-02
1.650747509808668800e+00
7.661017266594133401e-01
5.844102053601872848e-01
1.926481773680949861e+00
3.565281846307022384e+00
6.374359907574783657e-02
1.783795996234790238e+00
2.920044518423845936e+00
2.281236041123097635e+00
1.340663371480213417e+00
7.824942629430161611e-01
3.114809159837346186e-01
1.668242325495095324e+00
9.398868806312470348e-01
6.093907778721494584e-01
7.498519916807538932e-01
1.334932488288101959e+00
2.458022042128135409e-01
1.369591750223865922e+00
1.930556123475719518e-02
9.485365087292300934e-02
8.999695215709538898e-01
1.519736094370985002e+00
6.933687853858249150e-01
5.897179239303148579e-01
5.402473799333791238e-01
5.586484501534310088e-01
7.776637920785997027e-01
5.176010857361121875e-01
3.841452632226795560e-01
5.706625515456412723e-01
3.320205245713709896e-01
2.474797904841783969e-01
1.035082519503027987e+00
7.695394505029525822e-01
2.260238708262469198e-01
5.995258884894237861e-01
