Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
2448.0,700.0,3.5285079131467834,0.24347241988105903,4.8473804050842375,3.221142102556369,3.711159257867746,7.2638591867739635,-0.18265134472096278,-2.416478781689726
2176.0,700.0,3.548887718859243,0.25450496972786135,4.787894282546439,2.713841548385311,3.8084674023380196,7.555848601452979,-0.2595796834787767,-2.76795431890654
1360.0,700.0,4.263494689209571,0.24034432205642323,7.444904183986546,1.1475705630269548,4.572888664335341,8.922165702770736,-0.3093939751257704,-1.4772615187841893
1088.0,700.0,4.911671110474801,0.25345930479122586,8.513640431242655,0.865767327833644,5.239497279253107,9.633430396621586,-0.32782616877830595,-1.1197899653789314
1904.0,700.0,3.7545511049800093,0.23203433961230027,6.224745501178898,1.9487171977999427,3.955808230120677,7.91498334096028,-0.20125712514066763,-1.690237839781382
1632.0,700.0,4.224361740271673,0.2465161671683477,8.592881952766906,1.5864693835442445,4.188403118936293,8.36146811699976,0.035958621335380414,0.23141383576714603
272.0,700.0,11.011364354030244,0.34131512200283337,12.157466426233759,0.3928495260564204,11.887332883822106,13.165695477878929,-0.8759685297918622,-1.00822905164517
10.0,700.0,13.748343402327304,0.42557649940743136,13.750451091009271,0.4256633517542492,14.883932760066184,14.886272201678302,-1.1355893577388798,-1.1358211106690312
816.0,700.0,5.884144226230188,0.29022471918754655,9.231735762967043,0.6846081286147772,6.439387455711396,10.541493351243023,-0.5552432294812073,-1.3097575882759802
544.0,700.0,7.955347874977793,0.294008645742161,10.694071892883958,0.4715754673469615,8.583405265086387,11.701445184623525,-0.6280573901085944,-1.007373291739567
-544.0,700.0,12.652904162313753,0.4023405534803553,18.228722093381254,0.6453345413064012,13.192307405225941,19.09389847526173,-0.5394032429121882,-0.8651763818804774
-816.0,700.0,10.442940686818295,0.3621042673613807,19.985434215517095,0.8541640613372572,10.72628519861576,20.65381269312561,-0.28334451179746445,-0.6683784776085133
-10.0,700.0,14.877481775210326,0.4807425633093586,14.879819900294923,0.48084067403656455,15.027223909182293,15.029592593886068,-0.14974213397196756,-0.14977269359114587
-272.0,700.0,14.565497558882036,0.40120381440434405,16.248230225019746,0.4617806776796318,15.234802743221442,17.018592296620714,-0.6693051843394056,-0.7703620716009674
-1632.0,700.0,6.001838462341835,0.2676850511959089,20.031938595251354,1.7227029895559347,5.750244794581697,18.412792656143502,0.2515936677601385,1.6191459391078524
-1904.0,700.0,5.103558222196541,0.2480676786069133,17.554246874410214,2.083371592012301,4.9523880665653355,16.284659439357103,0.15117015563120528,1.2695874350531113
-1088.0,700.0,8.847261101891132,0.3352709988339326,21.956844787555177,1.1452200462700033,8.595857475662712,21.098099254946888,0.25140362622842005,0.8587455326082889
-1360.0,700.0,7.334074955338104,0.2954338037485047,22.10598498119944,1.4106059739795953,6.939690772575694,20.222921238360797,0.39438418276241016,1.8830637428386439
-2176.0,700.0,4.434841782075288,0.23647201136651233,14.235014113987901,2.5215522123709273,4.43940700697103,14.28369409463047,-0.0045652248957424035,-0.048679980642567955
-2448.0,700.0,4.091434982851481,0.23989197783081473,12.2949101326004,3.173772825003539,4.11418961276386,12.595954072093257,-0.022754629912379087,-0.3010439394928568
1556.0,1000.0,4.781146597537846,0.2480335913077496,8.075048223432988,0.8485566484322294,4.853723252561306,8.323342830693326,-0.07257665502345922,-0.24829460726033759
3501.0,1000.0,3.3268243802822113,0.25230645907079197,2.1765724901518126,3.3448269802079493,3.6535080290708057,6.507417948825861,-0.32668364878859446,-4.330845458674048
3112.0,1000.0,3.642572976306195,0.24220371769040644,5.791613147829501,2.5878362786267264,3.728594284392421,6.7107115990143384,-0.08602130808622599,-0.919098451184837
10.0,1000.0,12.861770570145191,0.3934376736078949,12.862714680316136,0.3934770173752557,13.407616963411845,13.408615658222118,-0.545846393266654,-0.5459009779059816
1167.0,1000.0,5.644508576415719,0.242903960457099,8.673131423033745,0.5737121922600572,5.830597719934312,9.112653324129731,-0.1860891435185934,-0.4395219010959863
778.0,1000.0,7.12809169107619,0.2632136831991639,9.372135411547239,0.4225327142206867,7.63516805434281,10.186136984277335,-0.5070763632666209,-0.8140015727300955
389.0,1000.0,9.626060807130807,0.3158106521031755,10.565066921859069,0.36359943579008003,10.548241970664545,11.626793461239895,-0.9221811635337378,-1.0617265393808264
2723.0,1000.0,3.5142041251682317,0.2395834667333014,4.207742763261422,2.0160299454412454,3.8423356646961953,6.968880744742023,-0.3281315395279636,-2.7611379814806014
2334.0,1000.0,3.8759350741088343,0.24885325174386733,6.356023266648048,1.604495276400682,4.022688297090536,7.302222890003055,-0.14675322298170146,-0.9461996233550067
-3112.0,1000.0,3.855348545818774,0.23832115467618273,8.065023082411713,2.546352863268481,3.9841009252152793,9.440683545178366,-0.1287523793965053,-1.3756604627666533
-3501.0,1000.0,3.677017969115411,0.23565235542097016,6.819089247507129,3.124043511468158,3.8086647922463412,8.5643313134007,-0.13164682313093046,-1.7452420658935708
1945.0,1000.0,4.125740713700613,0.25449736175693266,6.793045160458423,1.217267243717453,4.323654097118508,7.739669821180801,-0.19791338341789544,-0.946624660722378
-10.0,1000.0,13.358819263992176,0.39423968562191486,13.359813079032506,0.3942791095904771,13.510264571798233,13.511273531369344,-0.15144530780605692,-0.15146045233683836
-389.0,1000.0,13.664014377741275,0.41962058437534205,15.214047664727882,0.4831179908236031,13.90347613110198,15.489745010068884,-0.23946175336070574,-0.2756973453410012
-778.0,1000.0,11.814583114729095,0.3501951128949561,16.895285110074468,0.5621626116084668,11.930855079814808,17.081934635275125,-0.1162719650857138,-0.18664952520065725
-1167.0,1000.0,9.24402404714923,0.32712544417022693,17.174787418689046,0.7726339882057733,9.324980983534521,17.365998716211166,-0.08095693638529156,-0.19121129752211985
-1556.0,1000.0,7.457764117229776,0.3061846668415565,17.23212077828176,1.0474993863796553,7.140837720842223,16.14787247425003,0.3169263963875535,1.084248304031732
-1945.0,1000.0,5.869789390296508,0.2628724335436298,15.134873581833503,1.25732542145002,5.667498682234969,14.16731206790746,0.20229070806153882,0.967561513926043
-2334.0,1000.0,4.843109924861337,0.25784923923932795,12.59193727866645,1.662497409552964,4.784829841718861,12.21617317892068,0.0582800831424759,0.3757640997457692
-2723.0,1000.0,4.422054462687942,0.24079070380623877,11.847057326048315,2.026188518248767,4.277694202048513,10.63230485439815,0.14436026063942897,1.214752471650165
-2820.0,1450.0,4.9797453238663465,0.24602247832321988,10.876724950886812,1.1765666669641588,4.682327928272688,9.454369578256765,0.29741739559365854,1.4223553726300473
-5076.0,1450.0,3.641939566188779,0.2553026316055146,6.353574017268755,3.383992485664116,3.6679507054944467,6.698347196457725,-0.026011139305667896,-0.34477317918896944
-564.0,1450.0,12.07402636977194,0.37835807563490403,13.383228942999434,0.4356014480140529,11.640855836278806,12.884522231612351,0.43317053349313284,0.4987067113870829
5076.0,1450.0,3.361320228377732,0.241853553419796,2.634012943758414,3.2057272667222922,3.614829421295842,5.99423370798155,-0.25350919291811014,-3.3602207642231363
4512.0,1450.0,3.647678684375752,0.24704470886458613,5.845775559585896,2.639135913384596,3.6733909078400524,6.120454797483681,-0.025712223464300354,-0.2746792378977858
564.0,1450.0,8.866193102131431,0.34239210310104107,9.690069192075514,0.39419403338785625,9.027084634849237,9.875302676275556,-0.16089153271780532,-0.18523348420004204
10.0,1450.0,10.97713170414168,0.38461345455451607,10.977491107844102,0.38463174770336517,11.385403231635951,11.38578205372256,-0.4082715274942714,-0.4082909458784574
1692.0,1450.0,5.562924385779071,0.2612093533787817,8.479921399617595,0.6168844326897888,5.281591866250062,7.815513140640836,0.28133251952900906,0.664408258976759
1128.0,1450.0,6.853527938895534,0.302827313811396,8.931014248227749,0.48609134656126485,6.691258261829091,8.670542744391028,0.16226967706644313,0.2604715038367207
2820.0,1450.0,4.033174037859647,0.2651989362953586,6.34988565306576,1.2682752839744122,4.128070145665041,6.803712466084766,-0.09489610780539426,-0.4538268130190062
2256.0,1450.0,4.441763883945418,0.2623264060884494,6.91353552737435,0.8973417152621864,4.531655445549747,7.221028201407432,-0.08989156160432898,-0.30749267403308167
3948.0,1450.0,3.60088482669404,0.2442717362938115,4.936900483422249,2.0551593696720274,3.7611323179117297,6.285129050669774,-0.16024749121768966,-1.3482285672475243
3384.0,1450.0,3.8898027239344164,0.2440572485004355,6.444982649318984,1.573337078552185,3.899051058113082,6.504602870261163,-0.009248334178665552,-0.059620220942179
-4512.0,1450.0,3.819471240921736,0.22641830986267095,7.681005740051631,2.4187876589332418,3.762554356842727,7.072972507762508,0.056916884079008856,0.6080332322891238
-2256.0,1450.0,6.0944124099523735,0.2715821558071587,12.56676154135245,0.9290029210571672,5.609965247774751,10.909609850280253,0.48444716217762274,1.6571516910721975
-3384.0,1450.0,4.247652511758253,0.24356977321132067,8.751893602362323,1.5701945251064064,4.187782524623295,8.365936327048274,0.059869987134957725,0.38595727531404833
-1128.0,1450.0,9.959814454218392,0.3686913727749771,13.917152968788448,0.5918147990089445,9.628003455854758,13.384537687265757,0.33181099836363437,0.5326152815226912
-1692.0,1450.0,7.7071955468908575,0.29515358307895406,13.543934160436937,0.6970487400196183,7.258639993302846,12.484604030693308,0.4485555535880117,1.0593301297436284
